target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short', 'fork')",1172.869140625,4r3/5k2/8/6R1/1P1n4/2N5/3K4/8 b - - 0 50,d4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1177.9892578125,3Q4/6pk/2b4p/8/8/4q2P/6P1/5R1K b - - 0 40,e3h3,True,True,False,"['endgame', 'mateIn2', 'mate', 'pin', 'short']",True,e3h3 h1g1 h3g2
"('middlegame', 'advantage', 'short', 'master')",1131.1767578125,4r1k1/p4pp1/3qr2p/4N3/4Q3/1P5P/P4PP1/2R1R1K1 b - - 0 28,e6e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",985.98486328125,6k1/pp3p1p/6p1/5N2/4r3/8/Pr4PP/3R2K1 w - - 0 27,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1d8 e4e8 d8e8
"('crushing', 'middlegame', 'veryLong', 'attraction')",2173.486328125,4rrk1/6p1/Q6p/2Q4R/2N4q/1P6/P5PP/5RK1 b - - 0 30,f8f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'skewer')",1112.1591796875,2r2rk1/pp3ppp/1q6/5Q2/8/1P2P3/P4PPP/RN2K2R b KQ - 0 18,c8c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",822.14111328125,6k1/5rpp/p3p3/8/3Q4/8/P1q3PP/5RK1 w - - 0 24,d4d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d4d8 f7f8 f1f8
"('long', 'middlegame', 'advantage', 'discoveredAttack')",2315.38671875,4r2k/ppRbq1rp/4B1p1/8/4Q3/8/PP3PPP/4R1K1 b - - 0 24,e7f6,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'veryLong')",2495.322265625,6k1/5Rpp/8/8/4p3/8/6PP/6K1 b - - 0 33,g8f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1746.322265625,3B4/8/8/P1N5/5k2/8/4p3/4K1n1 b - - 0 45,f4e3,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1433.263671875,r4rk1/pp2qppp/2n5/8/5B2/5Q2/PP3PPP/R4RK1 b - - 0 16,c6d4,True,False,True,,,
"('advantage', 'endgame', 'short', 'skewer')",682.983642578125,8/p7/5k2/8/5N2/1P6/P6r/R4K2 b - - 0 35,h2h1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'killBoxMate')",913.9375,6k1/1b3r1p/6pQ/2r5/8/3q2B1/6PP/4R2K w - - 0 35,e1e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e1e8 f7f8 e8f8
"('crushing', 'middlegame', 'short')",1716.3330078125,r2r2k1/5ppp/1B2pn2/8/q7/6Q1/5PPP/1R1R2K1 w - - 0 24,d1d8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1493.2421875,r2qr1k1/1p3ppp/p7/3p2b1/8/3Q1N2/PP3PPP/3RR1K1 w - - 0 20,e1e8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,e1e8 d8e8 f3g5
"('middlegame', 'advantage', 'short', 'castling')",2726.458984375,r1b1k2r/pp3ppp/8/1N6/4n3/4Q3/Pq3PPP/R3KB1R w KQkq - 0 15,e1c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1469.8359375,r5rk/2R3p1/2R3Qp/p7/8/7P/1q4PK/8 w - - 0 40,g6h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,g6h6 g7h6 c6h6
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",864.9306640625,rn2r1k1/ppp1qp1p/6pB/8/3Q4/5b2/PPP2PPP/2KR3R w - - 0 16,d4g7,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master', 'intermezzo')",1575.8955078125,3r2k1/5pp1/5Rnp/8/q2NQ3/2P5/5PP1/3R2K1 b - - 0 35,a4d1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1291.36328125,r4rk1/pp3ppp/8/8/2Qn1q2/6N1/PP3PPP/R3R1K1 b - - 1 22,d4f3,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d4f3 g2f3 f4c4
"('middlegame', 'advantage', 'short')",2299.294921875,r3r1k1/pp3pp1/2p3q1/3p2nP/3P4/5Q2/PPP5/2K2R1R w - - 0 22,h5g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'attraction')",1936.498046875,5r1k/p2Q2pp/8/2b3q1/8/2B5/PP1R2rP/R6K w - - 0 27,c3g7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2719.14453125,8/8/8/p6p/k3KP2/8/8/8 w - - 0 49,f4f5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'pin')",1175.0634765625,r1bq1bkr/ppp2Npp/2n5/8/6Q1/4p3/PPPP2PP/RNB2RK1 w - - 0 11,f7h6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",566.0438232421875,4r3/8/6N1/7P/8/6k1/6P1/6K1 b - - 0 51,e8e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",1529.0830078125,r4k2/pp4b1/6Q1/2p3N1/3n1q2/8/PP3PPP/3R2K1 w - - 0 25,d1d4,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'discoveredAttack', 'attraction', 'clearance')",2157.39453125,r5k1/ppp3pp/2pb1r2/5q2/3P4/2P5/PP1N1PPP/R2Q1RK1 b - - 1 13,d6h2,True,False,False,,,
"('middlegame', 'advantage', 'short')",924.9091796875,3r2k1/5pbp/1r4p1/1B1R4/8/6B1/5PPP/3R2K1 b - - 0 29,d8d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",2275.888671875,8/8/3P4/8/2k1KN2/8/8/6r1 w - - 1 59,d6d7,True,False,True,,,
"('long', 'middlegame', 'advantage')",1842.1416015625,r2q1rk1/pp2bppp/4b3/3B4/5B2/8/PP3PPP/R2QR1K1 b - - 0 15,d8d5,True,True,False,"['middlegame', 'advantage', 'short']",True,e6d5 e1e7 d8e7
"('endgame', 'short', 'mate', 'mateIn2')",1112.1591796875,6k1/5p1p/5qp1/4Q3/8/7P/2r2PP1/4R1K1 b - - 0 30,f6f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f6f2 g1h2 f2g2
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",492.99072265625,2r3k1/5p1p/2nr2pB/8/8/2q5/4QPPP/4R1K1 w - - 0 32,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,e2e8 c8e8 e1e8
"('crushing', 'long', 'endgame')",1545.90625,8/8/2k3p1/8/4rP2/5K2/8/8 w - - 0 49,f3e4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1755.099609375,r4rk1/1p3pp1/p2q1n1p/3p4/3Q4/2N4P/PP3PP1/3RR1K1 w - - 0 20,c3e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",682.0693359375,8/8/3k4/1p4R1/8/2n5/5KPP/8 b - - 0 49,c3e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3e4 f2e3 e4g5
"('crushing', 'middlegame', 'short')",2779.123046875,r5k1/pp4pp/1q2N3/8/3nQ3/8/PP4PP/R4r1K w - - 0 21,a1f1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",695.052490234375,rn1q1rk1/pp3pp1/2p1p2p/8/3PQ3/3B4/PPP2PPP/R4RK1 w - - 0 14,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('crushing', 'middlegame', 'short')",1904.314453125,2r3k1/5ppp/4pn2/3b4/1qPQ4/7P/5PP1/2RR2K1 w - - 0 25,c4d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1048.15771484375,r4rk1/ppp2ppp/8/8/6n1/2NP3q/PPP2P1N/R1BQR1K1 b - - 0 20,h3h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h3h2 g1f1 h2f2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",759.96826171875,r4rk1/ppp2ppp/3b1B2/4q3/8/5Q1P/PPP2PP1/RN3RK1 b - - 0 13,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1545.90625,1Q6/8/8/2kb4/5n2/8/6pP/6K1 b - - 0 38,f4h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f4h3
"('long', 'middlegame', 'advantage')",2128.13671875,r2q1rk1/pp2bppp/5n2/3N2B1/8/8/PPP2PPP/R2QR1K1 b - - 0 14,f6d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",680.057861328125,3r2k1/pp1r1ppp/2p5/3q4/3PR3/8/PPQ2PPP/4R1K1 w - - 0 22,e4e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1913.091796875,8/bK6/5Q2/4B3/8/7k/8/6q1 w - - 0 48,f6f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'advancedPawn', 'promotion')",2451.435546875,8/4R3/6P1/8/7K/3k1r2/4p3/8 w - - 0 53,g6g7,True,False,True,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'intermezzo')",1249.6708984375,r4rk1/1p2bppp/p1N1p3/8/8/3q4/PPP2PPP/R1B1R1K1 w - - 0 18,c6e7,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,c6e7 g8h8 c2d3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1170.6748046875,r1b3k1/ppq3pp/2n5/4p2Q/8/8/PP3PPP/R3R1K1 w - - 0 19,h5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5e8
"('crushing', 'endgame', 'short', 'fork', 'master', 'advancedPawn', 'attackingF2F7', 'doubleCheck')",1415.708984375,8/8/8/4r1k1/4p3/8/3K1R2/3B4 b - - 1 49,e4e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'anastasiaMate')",939.17236328125,3r1rk1/3n1pp1/p7/1p1N4/5R2/6q1/P5PP/3R3K w - - 0 28,d5e7,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'pin', 'sacrifice', 'attraction', 'mateIn4')",1955.515625,2k4r/1ppq1p2/p1b5/6B1/8/P7/4QPP1/2R1R1K1 b - - 0 26,h8h1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'pin', 'long']",False,h8h1 g1h1 d7h3 h1g1 h3g2
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",620.079345703125,6k1/1b2rppp/p1p1p3/4N3/4n3/8/PPP2PPP/3R2K1 w - - 0 19,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1d8 e7e8 d8e8
"('middlegame', 'fork', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",1453.744140625,3r1rk1/pR4pp/4Nq2/8/4Q3/8/5PPP/5RK1 b - - 0 23,f6f2,True,True,False,"['middlegame', 'mateIn4', 'mate', 'sacrifice', 'fork', 'veryLong']",True,f6f2 f1f2 d8d1 e4e1 d1e1 f2f1 e1f1
"('crushing', 'endgame', 'short', 'fork')",672.011962890625,8/8/4nk2/1R3p2/8/5K2/8/8 b - - 3 55,e6d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e6d4 f3f2 d4b5
"('middlegame', 'advantage', 'short')",1809.2265625,r2qk2r/pp3ppp/3bp3/3pN3/b7/8/PP3PPP/R1BQ1RK1 w kq - 0 14,d1a4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster', 'capturingDefender')",1074.85546875,r4rk1/pp1b1ppp/2n2n2/1B1p4/3N4/2P1B3/PP3PPP/R4RK1 b - - 4 14,c6d4,True,False,False,,,
"('crushing', 'endgame', 'short')",1197.0068359375,8/8/8/5k2/6R1/5NK1/5r2/8 b - - 0 50,f2f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'queenEndgame')",1442.041015625,8/4QK2/1p1q4/5P2/1k6/8/8/8 w - - 1 59,f5f6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",777.888671875,r4rk1/pp3ppp/2N5/3q4/8/6Pb/PP2BP1P/R2QR1K1 b - - 0 18,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d5g2
"('crushing', 'middlegame', 'short', 'master', 'defensiveMove')",1542.98046875,r1b1qr1k/pp2b3/4p1Qp/5p2/3P4/3B4/PP3PPP/R4RK1 w - - 0 18,g6h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",886.8740234375,6k1/5rpp/4p3/3n4/8/8/q5PP/2R2R1K w - - 0 31,c1c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c1c8 f7f8 f1f8
"('crushing', 'long', 'endgame', 'skewer')",1532.0087890625,8/8/8/2k2B2/Kp6/4N3/7r/8 b - - 0 60,h2a2,True,True,False,"['endgame', 'advantage', 'skewer', 'long']",True,h2a2 a4b3 a2a3 b3c2 a3e3
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",778.98583984375,3r2k1/3r1pp1/p1q2b1p/1p6/8/2P5/PPQ1RPPP/4R1K1 w - - 0 23,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e2e8 d8e8 e1e8
"('mate', 'master', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",685.909423828125,r1bqkb1r/pp1n1ppp/2p5/4p3/2B1n3/5Q1N/PPPP1PPP/R1B1K2R w KQkq - 0 8,f3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('crushing', 'endgame', 'short', 'knightEndgame')",1362.3134765625,8/8/4k3/1K4p1/1N4Pp/8/8/8 b - - 0 59,e6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1007.92822265625,8/2r3k1/3N4/7p/8/7P/8/6K1 w - - 0 47,d6e8,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d6e8 g7g6 e8c7
"('crushing', 'long', 'middlegame')",2034.51171875,3R1rk1/pp2Q1pp/2b5/8/8/8/q4rPP/5RK1 w - - 0 23,f1f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1325.7412109375,1r4k1/p4rpp/6q1/3Q1b2/8/2B5/PP3PPP/R4RK1 b - - 0 20,f5e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",863.10205078125,r5k1/2R2pp1/4p2p/8/5Q2/7P/q4PP1/6K1 w - - 0 33,f4f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4f7 g8h8 f7g7
"('long', 'endgame', 'mate', 'mateIn3')",1100.09033203125,2r3k1/1b3pp1/7p/8/1Q6/8/3R1PPP/6K1 b - - 0 31,c8c1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",1052.912109375,5n2/R7/5pk1/5Np1/6P1/5r2/7K/8 w - - 0 47,a7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,a7g7
"('middlegame', 'short', 'mate', 'mateIn2')",731.076171875,4r1k1/1b3pBp/p4Qp1/1p6/8/1B6/P3rPPP/3R2K1 b - - 0 27,e2e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e2e1 d1e1 e8e1
"('endgame', 'short', 'mate', 'mateIn2')",1249.6708984375,8/8/3P4/8/5B2/5kP1/r7/5K2 b - - 0 44,a2a1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",814.82666015625,8/8/8/8/r3k3/3N4/2PK4/8 w - - 0 54,d3c5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d3c5 e4d5 c5a4
"('middlegame', 'advantage', 'short', 'master')",1360.119140625,2r2rk1/3N1ppp/4p3/1b2q3/8/4Q3/P4PPP/R4RK1 b - - 0 20,e5e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",2074.009765625,3rr1k1/1p2qppp/p2R4/4n3/4QB2/8/PP3PPP/3R2K1 w - - 0 21,e4e5,True,False,False,,,
"('crushing', 'long', 'endgame')",2167.634765625,8/8/8/4pk2/5R2/2P5/8/1K6 b - - 0 52,e5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",2594.798828125,7Q/8/5p2/8/4k1K1/2b5/8/8 b - - 0 49,f6f5,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame')",1580.2841796875,8/8/K1k5/8/PP6/5n2/8/8 w - - 1 48,b4b5,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",890.16552734375,8/R6p/6pk/p7/r5PP/5K2/8/8 w - - 0 37,g4g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'rookEndgame', 'short']",True,g4g5 h6h5 a7h7
"('crushing', 'middlegame', 'short')",1352.8046875,r4rk1/pp2q1pp/2N5/3p1b2/3P4/8/PPQ2PPP/R3R1K1 b - - 0 17,e7e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1398.154296875,8/8/8/5p2/7P/4k1K1/8/8 b - - 0 54,f5f4,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",949.046875,r1bqk1nr/pp3p1p/4p1p1/3p4/3b4/6B1/PP1N1PPP/R2QKB1R w KQkq - 0 10,d1a4,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d1a4 c8d7 a4d4
"('advantage', 'short', 'opening')",2053.529296875,r1b1kb1r/ppp2ppp/3q4/3N4/2n5/8/PPP2PPP/R1BQ1RK1 w kq - 2 11,c1f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",603.987548828125,r3r1k1/pp3Rpp/2n5/8/3b4/7Q/PPP3PP/R1B4K b - - 0 20,e8e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e8e1 f7f1 e1f1
"('hangingPiece', 'middlegame', 'advantage', 'short')",1668.0576171875,r1b2rk1/pp3ppB/2nqp3/8/3P4/2P2N2/P4PPP/R2Q1RK1 b - - 0 15,g8h7,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection', 'attraction')",1654.16015625,8/8/5kp1/7p/5N2/4N1KP/8/5r2 b - - 1 49,h5h4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1316.9638671875,r4rk1/pp2bppp/8/3b4/8/8/PP3PPP/RNB1R1K1 w - - 0 15,e1e7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1599.3017578125,6k1/R4p1p/P5p1/2Q2q2/8/8/3rrPPP/5RK1 b - - 0 31,e2f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1123.130859375,8/R7/4p3/3kb3/8/4K3/8/8 b - - 3 56,e5d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5d4 e3e2 d4a7
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'discoveredAttack', 'sacrifice', 'deflection')",1676.8349609375,r5k1/pbp3pp/1p2p1r1/4Ppq1/8/P3PB2/1PQ2PPP/R4RK1 b - - 0 19,g5g2,True,False,False,,,
"('crushing', 'long', 'endgame')",1276.734375,8/7p/6pk/4r3/5PK1/7P/8/8 w - - 0 39,f4e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",537.974609375,r4k2/5p2/3n4/P6R/8/4K3/8/8 w - - 0 39,h5h8,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,h5h8 f8e7 h8a8
"('crushing', 'long', 'middlegame', 'interference')",1894.07421875,r4rk1/pp3ppp/2p5/4q2b/2B1P3/1Q6/PP4PP/R4RK1 w - - 0 17,f1f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1716.3330078125,4r1k1/5p1p/3Q2p1/4bq2/1B6/5B1P/5PP1/R5K1 b - - 0 28,e5d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'quietMove', 'discoveredAttack')",1847.9931640625,r4rk1/pp3ppp/8/2qp4/2B5/8/P1Q2PPP/R1B3K1 w - - 0 19,c4d3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",599.964599609375,4r2k/pq5p/5p1P/8/8/P7/1PP5/2K1R1R1 w - - 0 32,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'queenRookEndgame', 'oneMove']",True,e1e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",667.989013671875,6k1/5pp1/7p/q7/R5Q1/8/5PPP/6K1 b - - 0 28,a5e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a5e1
"('crushing', 'long', 'middlegame', 'discoveredAttack')",984.8876953125,4r1k1/p1N2ppp/4r3/4n3/8/5N2/P4PPP/R3R1K1 b - - 1 24,e5f3,True,True,False,"['middlegame', 'crushing', 'discoveredAttack', 'long']",True,e5f3 g2f3 e6e1 a1e1 e8e1
"('crushing', 'long', 'endgame', 'master')",1956.978515625,5rk1/5p1p/6pP/8/3RQ3/6P1/1q3PK1/q7 w - - 0 38,e4e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1674.640625,r2q1rk1/1b1pnppp/p7/1p1p4/8/1B3N2/P3QPPP/2R1R1K1 w - - 0 20,e2e7,True,True,False,"['middlegame', 'advantage', 'short']",True,e2e7 d8e7 e1e7
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",2281.740234375,6k1/pb3pp1/1p3n1p/4R3/7q/6N1/PB3PP1/3R2K1 w - - 0 27,d1d4,True,False,True,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",431.000732421875,8/7P/8/8/2R5/5kpK/8/r7 b - - 1 47,a1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,a1h1
"('crushing', 'endgame', 'short', 'master', 'queenRookEndgame')",1496.16796875,8/6k1/6P1/5PK1/R7/6P1/6r1/q7 w - - 0 54,f5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2682.572265625,8/8/8/4kp1p/8/5PPP/1K6/8 b - - 0 48,f5f4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",901.13720703125,r1bqk2r/ppp3pp/2nb1n2/3Qpp2/2B5/2P2N2/PP3PPP/RNB1R1K1 w kq - 2 10,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5f7
"('endgame', 'mate', 'mateIn1', 'oneMove')",684.9951171875,8/7B/5k2/6pK/2r5/8/5N2/8 b - - 3 49,c4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c4h4
"('crushing', 'middlegame', 'short')",1469.8359375,r4rk1/pp3ppp/8/3n1q2/8/5N2/PP3PPP/R2QR1K1 w - - 2 18,e1e5,True,True,False,"['middlegame', 'advantage', 'short']",True,e1e5 f5e5 f3e5
"('crushing', 'middlegame', 'short', 'master', 'deflection')",1126.056640625,4r1k1/R4pp1/2b4p/5q2/8/3Q3P/5PP1/3RN1K1 b - - 0 29,e8e1,True,True,False,"['middlegame', 'advantage', 'deflection', 'short']",True,e8e1 d1e1 f5d3
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",2571.392578125,8/8/1r6/2p1k3/6PP/4K3/1p6/1R6 b - - 0 53,c5c4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1191.1552734375,3k4/7R/3K4/7p/7r/5b2/8/8 w - - 0 57,h7h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h7h8
"('endgame', 'short', 'mate', 'mateIn2', 'deflection', 'queenRookEndgame')",939.17236328125,8/1R5p/6pk/8/5KPP/8/8/q7 w - - 0 46,g4g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'queenRookEndgame', 'short']",True,g4g5 h6h5 b7h7
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1100.82177734375,r3r1k1/pp2qp1p/2p4Q/3p4/8/2nB4/PPP2PPP/R5K1 w - - 0 19,h6h7,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1404.7373046875,5rk1/p1Q3pp/8/8/8/8/PP2q1PP/R5K1 b - - 0 23,e2f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,e2f2 g1h1 f2f1 a1f1 f8f1
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice')",1875.7880859375,r4rk1/pp3ppp/5q2/3p4/3Nn1B1/2PQ4/PP3PPP/R3R1K1 b - - 0 17,f6f2,True,True,False,"['middlegame', 'advantage', 'sacrifice', 'fork', 'veryLong']",True,f6f2 g1h1 f2e1 a1e1 e4f2 h1g1 f2d3
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'pin', 'defensiveMove')",2723.533203125,r3r1k1/ppp2ppp/2B4q/8/3P1n2/2P1N2P/PP3QP1/3R1RK1 b - - 0 19,f4h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1180.18359375,8/8/8/2R5/1p6/2nk2K1/8/8 b - - 0 53,c3e4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1662.9375,r2q1rk1/pp2nppB/8/3p4/3P2b1/5N2/PP3PPP/R2Q1RK1 b - - 0 13,g8h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1041.9404296875,r2qk2r/ppp2ppp/4p3/3pP3/1b6/2NQP3/PPP2PPP/R3K2R w KQkq - 1 12,d3b5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d3b5 c7c6 b5b4
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",759.053955078125,4r1k1/Q4ppp/8/4q3/3N2b1/2P5/PR3PPP/R5K1 b - - 0 23,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e5e1 a1e1 e8e1
"('middlegame', 'advantage', 'short', 'fork')",2179.337890625,3r1k1r/Q5Rp/3qb3/8/8/8/P4PPP/R5K1 b - - 0 23,d6d4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",False,d6d1 a1d1 d8d1
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'discoveredAttack', 'capturingDefender')",1112.890625,3r2k1/pp3p1p/4rbp1/4pN2/8/2P4P/PP1qQPP1/3RR1K1 b - - 1 21,d2e2,True,True,False,"['middlegame', 'advantage', 'short']",False,d2e2 d1d8 f6d8
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3')",994.03076171875,4rrk1/pQ5p/6p1/8/8/4q3/PP4RP/6RK w - - 0 26,g2g6,True,True,False,"['endgame', 'mateIn3', 'mate', 'sacrifice', 'long']",True,g2g6 h7g6 g1g6 g8h8 b7g7
"('middlegame', 'short', 'mate', 'mateIn2')",1118.0107421875,r5k1/ppR2p1p/6p1/3Q4/4r3/4q3/Pb4PP/5R1K w - - 0 25,d5f7,True,False,False,,,
