target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'veryLong')",1640.994140625,4r1k1/2p1r1pp/2nq1p2/1p1np3/1P6/P1PPN1Q1/1R1KB1PP/R5K1 b - - 1 22,d5d4,False,False,,,,
"('middlegame', 'advantage', 'short', 'fork')",1273.0771484375,r5k1/1p1bPpp1/p6p/2p5/P1q5/2N2N2/1PP3PP/R1B1R2K w - - 1 21,f3e5,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",927.103515625,8/R7/3b1ppp/8/4PPP1/1k2K2P/p7/8 b - - 1 56,d6c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",860.90771484375,r6r/2p2kp1/p1P4p/B2n4/P7/3b1N1P/4p1P1/R3R1K1 w - - 3 25,f3e5,True,False,False,,,
"('crushing', 'long', 'endgame')",2024.271484375,3r1r2/8/p5pk/2p1p3/p2qN1Pp/3P1Q2/1PPK1P2/5R2 w - - 1 30,g4g5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1215.29296875,r2q2k1/ppp2ppp/7r/2bPP3/4BP2/8/PP4PP/R2Q1R1K b - - 2 18,h6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h6h2 h1h2 d8h4
"('crushing', 'endgame', 'short', 'fork')",1211.6357421875,5rk1/4R1b1/2p1p3/3p2pQ/8/7P/2P2qPK/2R5 b - - 1 37,f2f4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",859.0791015625,r3r1k1/p1p2ppq/2p4p/3p1b2/3P1N2/6Q1/PPPbRPPP/4R1K1 w - - 0 17,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e2e8 a8e8 e1e8
"('endgame',)",1472.0302734375,3r3k/R7/2p1p1K1/4Pn1p/5P2/2Pr2P1/PP2R2P/8 b - - 0 28,d8g8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'advancedPawn', 'trappedPiece')",1415.708984375,r2q2k1/5pp1/p2pr2p/1pp1P1b1/8/RPP2Q2/1P3PPP/R1B3K1 w - - 1 19,c1g5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",458.01849365234375,r5k1/pRp2ppp/8/6q1/8/1P1r2P1/RP3PPQ/6K1 b - - 0 26,d3d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn')",1550.294921875,4k3/1p6/4P1RP/5P2/3p4/8/p3r3/6K1 w - - 0 40,h6h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1207.2470703125,8/4kP2/p7/Pp1p1K2/1Pp5/2P1P1R1/6pp/8 b - - 1 68,g2g1q,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",672.92626953125,5rk1/2p5/2B4p/p2Pnqp1/Q7/8/1P4PP/R6K b - - 1 27,f5f1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'pin', 'clearance')",1611.736328125,1r6/Rp3pqk/1b2pp1p/3p2P1/2pP3P/2P1QP2/7K/6R1 w - - 0 39,g5f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'knightEndgame')",1216.0244140625,8/8/3p4/4p1Pp/p3P2P/1k1N1P2/1p6/1K6 b - - 1 58,a4a3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1003.9052734375,4Rrk1/2p3p1/p1p4p/2P5/1P1p2P1/P2P1nqP/5B2/3QRK2 b - - 1 29,f3h2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",802.0263671875,3q1rk1/rbbn1pp1/7p/pp1pPQN1/2p5/P1P2NP1/1P3PBP/R4RK1 w - - 1 19,f5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5h7
"('crushing', 'endgame', 'short', 'pawnEndgame')",1278.9287109375,8/1p2k3/8/p2K4/P1P5/8/8/8 w - - 4 53,d5c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1436.189453125,8/pp5p/4Q3/5pk1/3b3R/6P1/4R2K/2r5 b - - 9 36,c1h1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'killBoxMate')",994.03076171875,R1Q5/1Q3ppk/3Bp3/3pP2K/8/6r1/5qPP/8 b - - 0 31,f2f5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",953.06982421875,8/2r2r1k/2p1QRpp/4p3/p3P2N/P2q4/1P4PP/5R1K b - - 0 30,d3f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'xRayAttack', 'short']",True,d3f1 f6f1 f7f1
"('crushing', 'endgame', 'short', 'skewer', 'deflection')",985.98486328125,8/p1p3b1/6k1/2p4p/5Bp1/3pK1N1/PP3P2/8 b - - 2 37,g7d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1229.921875,2k1r3/ppp4n/3P3b/1P6/P1PP4/1n1K1PB1/2R5/5R2 b - - 0 34,e8e3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e8e3
"('crushing', 'endgame', 'short', 'defensiveMove')",2084.25,6r1/pp5k/2nPN2p/7p/4pB2/P1P1Pr2/3R1PK1/8 w - - 2 34,g2f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",1529.814453125,6rr/p1pk4/B1pp4/4p2n/4P3/3P2Nq/P1P2RQP/R6K b - - 5 28,h5g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",661.95458984375,2k1r3/1bp1r1pp/p1pP4/2B3p1/NP6/8/P1P2PPP/3RR1K1 b - - 0 22,e7e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e7e1 d1e1 e8e1
"('mate', 'mateIn1', 'oneMove', 'opening')",1758.7568359375,2kr2nr/ppp2pp1/2n5/2bpPb1q/5PB1/2N2Q2/PPPP2KN/R1B2R2 b - - 0 14,h5h2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",1074.85546875,8/7k/p4p1p/2QP2pK/2P3P1/7P/P1q5/8 b - - 2 34,c2g6,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,c2g6
"('crushing', 'endgame', 'veryLong', 'quietMove')",1428.1435546875,2n5/2P2pp1/K7/2R2P2/8/k7/1r6/8 w - - 5 54,c5b5,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1777.04296875,r2q1rk1/pp3ppp/4p3/2bpn3/3PPB2/2NQ1P1P/PP4P1/R4RK1 w - - 3 16,f4e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'queenEndgame')",2571.392578125,8/6p1/PP5k/5Q1p/7P/6PK/q2q4/8 b - - 0 62,a2a1,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1588.330078125,8/pp3kbp/4n1p1/1P5P/2P2rP1/B2B2K1/P4P2/5R2 b - - 0 33,g7e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",977.93896484375,1r1q1k2/2p3p1/5nB1/4N1Q1/p2nP1pP/PbRP4/1P4P1/2K2R2 b - - 0 24,d4e2,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2192.50390625,8/5R2/6p1/6rp/4K2k/7P/6P1/8 w - - 1 50,f7f4,True,False,False,,,
"('middlegame',)",428.9892578125,r3r1k1/pp5p/2b1p1p1/3q1p2/P2P1P2/4Q3/1P4PP/R1B1R1K1 b - - 4 20,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('middlegame', 'advantage', 'short', 'fork')",2281.740234375,1r3rk1/4bppp/p1p2n2/2pqp3/6Q1/P1PPB1NP/1P3PP1/1R2K2R w K - 4 17,g3f5,True,True,False,"['middlegame', 'advantage', 'sacrifice', 'fork', 'long']",True,g3f5 f6g4 f5e7 g8h8 e7d5
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1191.1552734375,8/pp1br1pk/3N3p/8/3nN3/P5Q1/1PPRqPPP/R1K5 b - - 5 25,e2e1,True,True,False,"['middlegame', 'crushing', 'deflection', 'fork', 'long']",False,e2e1 d2d1 d4e2 c1b1 e1d1
"('advantage', 'endgame', 'short')",1094.97021484375,6k1/1p4p1/5r1p/p3n3/2R3PP/4N3/r7/1K1R4 w - - 4 31,c4c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1490.31640625,8/3k1p2/2p2p2/7P/1p1PKPP1/2r5/8/2R5 w - - 6 41,c1c3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",912.84033203125,k7/8/2R5/3p2p1/1P4P1/PR1ppn2/5r2/3K1B2 b - - 4 47,f2f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1246.7451171875,rn2r1k1/ppp2ppp/5n2/8/3q2b1/3B4/PPP2PPP/R2Q1RK1 w - - 2 14,d3h7,True,False,False,,,
"('crushing', 'short', 'kingsideAttack', 'opening', 'discoveredAttack')",935.880859375,r1b1k2r/1pqp1ppp/p2bpn2/2p1n3/4PB2/1BNP1N1P/PPP2PP1/R2Q1RK1 b kq - 8 9,e5f3,True,True,False,"['opening', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e5f3 d1f3 d6f4
"('endgame', 'mate', 'mateIn1', 'oneMove')",836.03857421875,2k5/p7/1pp5/6N1/P2PQ1n1/2P3qp/1P6/R4R1K b - - 2 31,g3h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3h2
"('endgame', 'mate', 'mateIn1', 'oneMove')",1097.16455078125,4r3/pp1R1p2/2p5/1k3PP1/1P3K1p/P6P/3n3B/8 b - - 11 38,e8e4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e8e4
"('crushing', 'long', 'endgame', 'master', 'queenEndgame')",1712.67578125,7k/6p1/4Q2p/4P2P/4p1PK/5q2/8/8 w - - 1 46,e6c8,True,True,False,"['endgame', 'crushing', 'queenEndgame', 'short']",True,e6c8 h8h7 c8f5
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1586.8671875,6k1/r2b2r1/n1p1pQPp/1p2PpqB/3P4/2P5/PP3PP1/R3R1K1 w - - 3 26,f6d8,True,True,False,"['middlegame', 'advantage', 'short']",False,f2f4 g5f6 e5f6
"('crushing', 'middlegame', 'short')",1839.2158203125,r1b2rk1/ppp2pp1/3p3p/3N3P/4Pp2/3BQ1q1/PPP3P1/2K4R w - - 0 18,e3g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1654.16015625,2rq1rk1/p1B1bppp/4p3/nB6/3Pb3/P1Q1PN2/RP3PPP/2R3K1 b - - 4 18,d8d5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2189.578125,2k3r1/pp3p1r/1b2pP2/3p1N1P/1Pq2P1Q/P1B2K1P/2P3R1/3R4 b - - 0 32,g8g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c4e4
"('crushing', 'endgame', 'short', 'defensiveMove')",1019.9970703125,2b2rk1/1p4qp/4P3/2p5/p1P5/3PR2B/4Q1K1/8 w - - 1 44,e3g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1384.98828125,1k1r4/1pp2ppp/R2b2b1/3B4/1q6/5N1P/Q4PP1/R3r1K1 w - - 0 22,f3e1,True,False,False,,,
"('long', 'advantage', 'opening', 'defensiveMove')",2079.861328125,rn1qk2r/ppp2ppp/4p3/7b/3bN3/1P3N1P/P1P2PP1/R2QKB1R w KQkq - 0 11,d1d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1600.033203125,6k1/p7/2p1R1p1/Pp1p1r1p/1P1P2q1/2PQ2P1/5PK1/8 b - - 4 41,f5f2,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'mateIn4')",2224.6875,2br4/p4ppk/7p/8/N3P3/1P6/P2p1PPP/3R1K1N b - - 0 32,d8d3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1902.8515625,2b2rk1/r5p1/1p1p3P/p2P1qP1/2P2p1Q/4bNn1/P1B5/3K2RR w - - 9 29,c2f5,True,False,True,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1286.974609375,7r/2p5/p5k1/1pb4p/4R1n1/P1P5/1PB3PP/7K w - - 1 40,e4g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1083.99853515625,rnb1kb1r/pp3p2/2p2n1p/4q3/4Bp2/2N5/PPP1Q1PP/R3K2R w KQkq - 0 13,e4c6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'superGM')",1183.109375,3r4/5p2/1Pb1p1k1/K1R1P3/P7/R3N3/1r6/8 b - - 2 52,d8a8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1204.3212890625,7k/pp6/2p4p/2q1P1BB/4r1Pn/7P/PP5K/5R2 w - - 0 33,g5f6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice')",1986.236328125,r4r2/ppq3k1/5pp1/3p3p/2pN2bQ/2P1P3/PP2NP1P/1n1R2K1 w - - 0 23,h4g4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",851.033203125,5rk1/1R3pp1/7p/4P3/2p1R3/3r4/5PPP/6K1 b - - 1 28,d3d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,d3d1 e4e1 d1e1
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'triangleMate')",1412.0517578125,1k2rb2/Rp3pp1/5n2/1Q2N3/3rq2N/6P1/7P/2R3K1 w - - 2 29,e5d7,True,True,False,"['middlegame', 'crushing', 'sacrifice', 'short']",False,a7b7 e4b7 e5c6
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",1052.1806640625,8/r7/5R1p/6pk/8/5KP1/7P/8 w - - 0 63,g3g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'rookEndgame', 'short']",True,g3g4 h5h4 f6h6
"('long', 'middlegame', 'advantage', 'master', 'kingsideAttack', 'discoveredAttack')",1823.1240234375,r3r1k1/pp3pbp/3N2p1/4n3/2PB2bq/P3P3/4BPPP/R2Q1RK1 b - - 2 20,g4e2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",684.9951171875,r1b3Q1/ppbk1n1p/2p1p1p1/2P3B1/2BP4/8/Pq1N2PP/6K1 w - - 0 23,g8f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",2037.4375,8/3k3p/3p2p1/1R6/P2p1r2/2P5/1P3P1P/6K1 b - - 1 36,d4c3,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong')",2243.705078125,4rrk1/ppp2p2/6pp/2b1R2P/3n1q2/3Q3B/PB3PP1/3R2K1 w - - 1 23,e5e8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1398.154296875,5r1k/5pp1/3q1n1p/p2b4/1p1N1P2/6QP/6PK/2R5 w - - 3 33,d4f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",890.89697265625,5kr1/pp3p1p/1q1bpp2/2Np4/1P2n3/P4N2/2Q2PPP/5RK1 w - - 7 22,c5d7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c5d7 f8e7 d7b6
"('crushing', 'middlegame', 'short')",1515.185546875,r3kb1r/p3qppp/2p5/3pn1B1/4Q1b1/2N2N2/PPP2PPP/R3K2R w KQkq - 0 12,e4e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2359.2734375,8/5p2/4k1p1/3p2P1/3P1K1P/1p2N3/1Pb5/8 w - - 0 49,e3g4,True,False,False,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'pin', 'sacrifice', 'mateIn5')",2486.544921875,5bk1/1b3ppp/p3p3/1pn3QN/8/1q2rP1R/1r2B1K1/7R w - - 0 41,h5f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'arabianMate', 'discoveredAttack', 'pin', 'kingsideAttack', 'short']",False,h5f6 g8h8 h3h7
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",706.9384765625,r1b3kr/pp3ppp/1qpQ4/4p3/4PnnP/1P3N2/P1N2PP1/3RKB1R w K - 2 20,d6d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d6d8 b6d8 d1d8
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",657.931640625,r1b2r1k/p5pp/1pPQ4/3Pn1q1/4p3/7P/PP2B1P1/R5KR w - - 0 22,d6f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,d6f8
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",781.91162109375,5R2/4r3/p1R5/1p1p3p/3Pk1p1/2P1r1P1/rPK4P/8 w - - 7 51,f8f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",950.14404296875,4Q3/6pk/1p2p1r1/p2pP3/2rP1PKB/6R1/5R2/6q1 w - - 3 41,g4f4,True,True,False,"['middlegame', 'crushing', 'short']",False,e8g6 h7g6 g3g1
"('crushing', 'short', 'opening', 'discoveredAttack')",1684.1494140625,r1bq1r2/pp1p2pk/8/n3Ppb1/3p3P/2P5/P4PP1/R1BQK2R w KQ - 0 17,h4g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",964.04150390625,r1b1r1k1/pp6/3qpR2/3p2p1/2pP2P1/2P1KNb1/PPBNQ1P1/R7 b - - 0 19,g3f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,d6f4 f6f4 g5f4
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",1078.14697265625,2r3k1/4qpBp/4p1pP/8/2QP4/2P5/pr6/K4R2 w - - 1 34,c4c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,c4c8 e7d8 c8d8
"('crushing', 'middlegame', 'short')",1616.8564453125,1b1q3k/p5pp/5r2/3Q1p2/2B5/1Pr1P2P/P4PP1/3RK2R b K - 2 26,f6d6,True,False,False,,,
"('long', 'advantage', 'opening', 'capturingDefender')",1670.9833984375,r2q1rk1/1b2bpp1/p3p2p/1p1n4/7B/1B3N2/PP3PPP/R2QR1K1 w - - 0 17,b3d5,True,True,True,"['opening', 'advantage', 'short']",False,b3d5 e7h4 d5b7
"('advantage', 'endgame', 'veryLong', 'discoveredAttack')",2021.345703125,6r1/ppp3pk/2b3Rp/4B3/3P4/6RP/3q2PK/8 w - - 2 39,g6g7,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'veryLong', 'advancedPawn', 'promotion')",1863.353515625,8/1k6/p7/PP1Kb1pp/5p2/5P1P/1R6/8 b - - 0 52,e5b2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2347.5703125,4r1k1/ppp3bp/3q3r/4nP2/3p1N2/P2P2Q1/1PP3PP/4RRK1 w - - 5 22,f4e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1540.7861328125,r4rk1/1p1qbppp/p1n2n2/3p2B1/3N4/2NQ3P/PPP2PP1/3R1RK1 b - - 5 13,c6d4,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",1856.0390625,1k2r3/pp6/1q2rR2/2p1P2p/7Q/PP6/1P4P1/4R1K1 b - - 1 25,e6e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack', 'triangleMate')",1663.6689453125,b1kr4/2pq4/1p2r2p/3p2p1/3N4/2n1B3/2P1QPPP/R5K1 w - - 0 26,a1a8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'queensideAttack', 'short']",True,a1a8 c8b7 e2a6
"('middlegame', 'advantage', 'short', 'deflection')",1219.681640625,3r3r/pkp4p/2n5/4p3/6pq/P1P1B3/2P1Q1PP/1R5K w - - 1 22,e2b5,False,False,,,,
"('long', 'advantage', 'endgame', 'fork')",1082.9013671875,8/R5pk/3B1r1p/2P5/2rn1P2/6KP/6P1/6R1 b - - 6 38,d4e2,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1254.791015625,8/1R2p3/r2kP1p1/P2p2p1/3Pp3/7P/5P2/5K2 w - - 1 35,b7b6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1183.8408203125,rn1qrk2/ppp3b1/2b1QnB1/7R/3P4/2N5/PPP2PP1/R3K3 w Q - 1 17,e6f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",947.94970703125,2rr2k1/pb2bpp1/1pq1pn1p/4N3/2PP4/P7/1BQN1PPP/2RR2K1 b - - 8 19,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'attraction')",1523.2314453125,5k2/5q2/4pQp1/p7/2r1N1P1/P4K2/7P/8 w - - 3 42,f6f7,True,True,False,"['endgame', 'crushing', 'attraction', 'short']",False,f6f7 f8f7 e4d6
"('hangingPiece', 'advantage', 'endgame', 'short')",2117.896484375,7r/8/pp4k1/2ppB1pN/P5P1/1nP1KP1P/8/8 w - - 6 51,e5h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",909.91455078125,8/8/7K/7P/1kp3P1/8/8/8 b - - 0 46,c4c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",882.11962890625,4rk2/p1p2p1p/1p1p4/3P4/2P5/8/P3qQPP/5R1K w - - 5 32,f2f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2f7
"('crushing', 'long', 'endgame')",1646.845703125,7k/1p4p1/p3q2p/8/2PR4/P2K1P2/1P3r2/3Q4 b - - 1 43,e6f5,True,False,False,,,
"('crushing', 'endgame', 'short')",1333.787109375,3r2r1/1p5k/p6P/4qp1Q/3p4/P4PR1/1P5K/6R1 b - - 2 35,g8g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1791.671875,2k3r1/pp1q3p/2p1p3/2bp4/3p1P2/3P2P1/PPPB1N2/R3QR1K b - - 0 19,d7g7,True,False,True,,,
"('crushing', 'endgame', 'short', 'master')",2587.484375,6k1/5pp1/p3p2p/1pB1P3/1PnN1PQ1/P1n1P1KP/5P2/5q2 b - - 10 31,f1g1,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1210.904296875,5r1k/6p1/p6p/1p5Q/2pP2n1/P1P4R/1P4PP/5N1K b - - 0 30,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f8f1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",802.0263671875,6k1/1p3ppp/p3p3/8/2r5/6QP/5PPK/q7 w - - 2 35,g3b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,g3b8 c4c8 b8c8
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",2299.294921875,8/7p/2k5/p1p4p/1pK2PP1/1P6/8/8 w - - 0 41,g4h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",1942.349609375,rn3rk1/ppq2pbp/3Nb3/4P3/8/6Q1/PP3PPP/R1BR2K1 w - - 7 19,c1h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",799.1005859375,R7/7p/2p3p1/6k1/3P2P1/b5K1/4rPP1/8 w - - 2 40,a8a5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1163.3603515625,4k3/p3PpQp/3p2p1/2q3N1/5P1P/6PK/4r3/8 w - - 0 35,g7f8,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1798.986328125,5rk1/R5p1/4pp2/1p1p2Np/2q5/Q1Pb1P1P/1P4P1/7K w - - 0 30,a3f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1499.8251953125,b7/8/8/P2p4/3B2k1/1P4p1/5pK1/8 w - - 0 57,a5a6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2423.640625,1kr5/b1q3p1/Rp4p1/1Q6/4Bp2/1P1KpP1P/2P5/8 b - - 2 39,c7c3,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1709.75,8/5pk1/2p3r1/1pPpPK2/3P2R1/8/8/8 w - - 5 47,g4g6,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",True,g4g6 f7g6 f5e6
"('long', 'advantage', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",1561.2666015625,1k1r4/pp1P1ppp/3R4/8/1r3P2/6P1/7P/R5K1 w - - 3 40,a1c1,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1456.669921875,2b1r1k1/2q2ppp/rn1p4/1QpP4/1nN1PB2/2b5/PP2B1PP/R4RK1 w - - 0 20,b5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,b5e8
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1898.462890625,6r1/pp4rp/4p3/3k4/1PRpN3/1P2b3/7P/4R2K w - - 6 36,c4c5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2324.1640625,8/1p5p/p4kp1/1r1Rp3/8/8/PPP4P/2K5 w - - 1 34,d5b5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1097.16455078125,5rk1/pp3ppp/6r1/b3B3/6bN/P7/1P2RPPP/5RK1 w - - 8 27,h4g6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",1933.572265625,8/1p3pkp/6p1/2Pp4/6n1/2Nn1bP1/2r2PBP/Q2NrRK1 b - - 5 25,f3d1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'deflection')",1354.267578125,2r2rk1/p1n1q1pp/2Q5/P2pR3/3P4/6PP/6B1/2RN3K b - - 0 32,f8f1,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1303.7978515625,2kn3r/ppp3Q1/3p4/3q1p1r/8/4P3/PR3P2/K1R5 w - - 2 32,g7c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g7c7
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleCheck')",2088.638671875,8/pb3pk1/1p1N2p1/4n1Q1/4r1n1/6P1/PP3P2/R1B4K b - - 0 28,e4e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleCheck', 'oneMove']",False,e4e1
"('crushing', 'long', 'endgame', 'kingsideAttack', 'sacrifice')",1607.34765625,4r1k1/6p1/2pn2Np/1p1p2q1/6P1/1P1pP2P/1PP2Q2/2K2R2 w - - 0 28,f2f8,True,False,False,,,
