target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",871.87939453125,4brk1/1pr3p1/pq2p3/3pP1PQ/P2P4/1P6/5RPP/5RK1 w - - 1 29,f2f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f2f8
"('crushing', 'long', 'endgame')",1003.173828125,8/4k2p/p3p1p1/P1b2p2/2K2P1P/5PP1/8/8 w - - 0 45,c4c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",1777.04296875,Q7/3r1P1k/5qpp/1pp1p3/4B3/6P1/5P1P/6K1 w - - 0 37,a8g8,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1493.9736328125,1r3rk1/p1pq1p2/2p4p/N1bpB1p1/QP6/3bP3/P4PPP/R3K2R w KQ - 0 19,b4c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",588.992919921875,6k1/1R3ppp/4pq2/2pp4/8/1P1P3P/2P2PP1/r2Q2K1 w - - 3 23,b7b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,b7b8 f6d8 b8d8
"('crushing', 'endgame', 'fork', 'veryLong')",2056.455078125,8/pkp1Npb1/1p4pp/8/1P1r1p2/P1n4P/4B1P1/1R4K1 w - - 1 31,e2a6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1401.080078125,4r3/1pp1k3/p7/3Qpp2/8/1Pq5/P7/6RK w - - 19 40,g1g7,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1243.8193359375,8/5np1/5p2/5q1k/R6P/1Q2p1P1/6K1/4N3 b - - 1 40,f5f2,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",1703.1669921875,8/1R3Q2/kp6/p2p4/3P4/5KPr/PPq4P/8 b - - 4 49,c2e4,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1089.85009765625,r1bqkb1r/pp2pppp/2n2n2/1Bp1N3/8/3P4/PPP2PPP/RNBQK2R b KQkq - 2 6,d8a5,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenRookEndgame')",1362.3134765625,8/7p/1Q3p2/1P3p1k/5P2/5K1P/1r3r2/8 w - - 1 42,b6f2,True,False,False,,,
"('long', 'advantage', 'opening')",2091.564453125,r3kbnr/p2n1pp1/b1Bp4/q2QpN1p/4P2P/2P2N2/PP3PP1/R1B1K2R b KQkq - 2 14,a5c5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1412.0517578125,1r3r2/1b1p1pk1/ppnPp1p1/2p2qN1/P4P1Q/6R1/2PBB1PP/6K1 w - - 4 22,h4h7,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",461.9957275390625,r4bkr/ppp3pp/2n1b3/3Qp1q1/8/3P4/PPP2PPP/RNB1K2R w KQ - 1 11,d5e6,True,True,False,"['opening', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",False,d5e6
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",476.9903564453125,r4r1k/pp4pp/n1p5/4P3/8/PQ4R1/1PP3PP/5R1K b - - 0 29,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f8f1
"('middlegame', 'advantage', 'short', 'defensiveMove')",1733.8876953125,r3r1k1/2q2p1p/1nn3pP/p2Rp1P1/1p2Q3/1N2PPN1/PPP5/2K2R2 b - - 3 21,b6d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'doubleCheck')",1488.1220703125,r1b1kB1r/1p1n1p1p/p2p2p1/1q2p3/7Q/2N2PN1/1PPnK1PP/1R3B1R b kq - 3 19,d2f4,False,False,,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",527.0029296875,r4rk1/3bbppp/2p5/1pqp2N1/p3Pn1Q/P1NP4/1PP3PP/R4R1K w - - 0 19,h4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h7
"('crushing', 'endgame', 'short')",1796.7919921875,4r3/p3R3/1bN2k1p/3q1pp1/1P6/2P2P2/P5PP/4Q2K b - - 4 37,e8e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'interference', 'deflection')",1177.9892578125,5r1R/6k1/1p1p2p1/p2P4/b1P2r2/3BnPK1/8/7R w - - 2 41,h1h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",2172.0234375,6R1/8/8/5k1K/6p1/8/8/4r3 w - - 2 66,g8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1896.2685546875,8/8/p1p4p/1p1k2p1/2pP2P1/P1K2P1P/1P6/8 b - - 1 36,c6c5,True,False,False,,,
"('advantage', 'endgame', 'short')",591.00439453125,1r4r1/3b4/1RpP1k1p/5pp1/8/P6P/1R3K1P/8 w - - 3 34,b6b8,True,True,False,"['endgame', 'advantage', 'short']",True,b6b8 g8b8 b2b8
"('advantage', 'endgame', 'short')",1996.4765625,5rk1/pp4pp/2p1b3/8/2P5/3P2qP/P1PQB1P1/R6K b - - 3 21,f8f2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",657.017333984375,r2q2k1/p1p3pp/1bp2r1B/3p4/3P2Q1/2P2nP1/PP5P/RN3R1K w - - 4 19,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('advantage', 'endgame', 'short')",1911.62890625,6k1/pp3ppp/1qp2n2/1N3pN1/2P5/8/PP2BPPP/3R2K1 w - - 1 19,c4c5,True,True,False,"['endgame', 'advantage', 'short']",True,c4c5 b6c5 d1d8
"('crushing', 'endgame', 'short')",2192.50390625,q5k1/p4p2/P2Qp1pb/1b2P3/5P1p/7P/1P1p1BP1/R5K1 b - - 1 36,h6f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",2562.615234375,8/6p1/2k2p1p/pb2p3/2BpP3/P1PK2P1/6PP/8 b - - 0 35,b5c4,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection', 'advancedPawn')",1965.755859375,r7/4bp2/1P2pkp1/7p/n1N5/7P/p1B2PP1/R4K2 w - - 1 39,b6b7,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'pin', 'sacrifice')",1790.9404296875,5rk1/pp2bp1p/1q2p1pR/3pP3/2rP1PP1/2N1Q2R/P1P4P/6K1 b - - 9 21,c4d4,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'defensiveMove')",2523.1171875,8/8/8/2k1p2p/6p1/P2K2P1/1P6/8 b - - 3 39,h5h4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2056.455078125,r4rk1/ppqn2pp/2p1P3/3p4/5p2/2NQ1P2/PPP3PP/R3R1K1 b - - 0 17,c7b6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1040.11181640625,5rk1/ppp2pbp/3p2p1/2qP2BP/4BP2/8/PP3Q2/R5K1 b - - 2 23,g7d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1062.05517578125,4r1k1/6p1/2Qbr2p/2p5/4p3/4B3/PP3PPP/1R4K1 b - - 1 25,d6h2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1450.818359375,5r2/3R1pkp/pq2n1p1/1pb1p1N1/4P1Q1/P7/1Pr2PPP/5RK1 w - - 4 23,g5e6,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,g5e6 g7g8 e6f8
"('crushing', 'long', 'middlegame', 'master')",1796.7919921875,2rr2k1/p2pn1qp/1p2p1p1/5p2/1PP2N2/P2R2P1/3Q1PbP/5RK1 w - - 0 21,f4e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1321.3525390625,8/6pp/p2kpp2/2r4P/2PK1PP1/8/P7/4R3 w - - 1 32,e1e6,True,True,False,"['endgame', 'crushing', 'deflection', 'rookEndgame', 'short']",True,e1e6 d6e6 d4c5
"('crushing', 'endgame', 'veryLong', 'queenEndgame')",1515.9169921875,2Q5/p7/1p6/8/8/1Pk5/P3q3/1K6 b - - 1 50,e2c2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",815.923828125,1r1q1rk1/5p2/6p1/p1Pn2b1/6bQ/2N1P3/PP1B1P2/R3K2R w KQ - 0 21,h4h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4h7
"('middlegame', 'short', 'mate', 'mateIn2')",988.17919921875,2r2r2/5k2/p3pP1p/1p6/2pqP1Q1/3pb3/PP4PP/R4R1K w - - 1 28,g4g7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",1690.732421875,2n2r2/1kp5/1pNp4/1P1Pp1qP/4P1B1/1P4P1/p3Q2K/B7 b - - 4 38,c8d7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2201.28125,r1b2r2/2q2pk1/p1p1pn1p/3p2p1/3P4/2p1PQP1/PP1NBPP1/2KR3R w - - 0 20,h1h6,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'advancedPawn', 'defensiveMove')",2675.2578125,5r1k/4R3/3PQn2/1K6/3qP1p1/1P6/8/8 w - - 6 51,d6d7,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",471.00164794921875,6k1/p2r1pp1/7p/P1p1p1b1/8/2P5/1P2RPPP/1B4K1 b - - 0 26,d7d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,d7d1 e2e1 d1e1
"('crushing', 'endgame', 'short')",979.0361328125,2k5/p1p3p1/2p2p2/8/7p/P7/1PP1N3/1KB3r1 w - - 0 32,e2g1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",710.96142578125,3b2k1/pp2n1pp/3pN3/2p1p3/q1P1P3/1N6/PP2B1PP/5RK1 w - - 2 22,f1f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f1f8
"('middlegame', 'advantage', 'short')",2189.578125,2r3k1/5bpp/2n5/2Np3q/B3p3/1Q2P2P/1PR3P1/7K b - - 0 35,h5d1,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'sacrifice', 'attraction')",1390.83984375,1n1r4/p4k1p/1pR2bp1/5p2/8/PN2B1P1/1P2PK1P/8 w - - 3 26,c6f6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",483.98480224609375,r4q1k/7r/pnp2Np1/6P1/2pP4/7R/PP5P/1K6 w - - 2 31,h3h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'arabianMate', 'oneMove']",True,h3h7
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1150.1943359375,5k2/2R1ppb1/5p1p/2N1p3/4P3/2P2PK1/3Q2PP/r3q3 w - - 1 33,d2e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",2284.666015625,8/5B1p/7P/5p2/3pbPP1/1pk5/2P5/6K1 w - - 0 39,f7b3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",842.9873046875,1n3rk1/p4ppp/4p3/2p3q1/2B1Q2n/2P1PP2/P4P1P/R4R1K b - - 4 18,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1159.703125,2kr1b2/ppp2p2/2np1pq1/1B5p/P4p2/1P2nP1P/1B1NQK2/1R4NR b - - 3 18,g6g3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",886.8740234375,8/6k1/R7/1p2pp2/2b5/2P1BKP1/1P3P2/4r3 b - - 0 38,c4d5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c4d5
"('crushing', 'endgame', 'short')",1891.1484375,2r2bk1/pp6/4p1P1/3pP1K1/1r1P3P/4B3/PP6/5R2 w - - 3 34,g5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2303.68359375,r6r/ppp1kpp1/2P2q1p/3b4/8/2PB3P/P4PP1/R2QK1NR b KQ - 0 13,d5g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1215.29296875,1n6/4kpp1/p3p3/6P1/1p1q1nB1/2p3N1/PP3PP1/K3R2R w - - 0 35,g3f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",1749.248046875,r2q1rk1/4bpp1/p3p2p/np1n4/P2PQ2B/5N2/BP3PPP/R3R1K1 w - - 1 18,a2d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1234.310546875,8/2N1Bpkp/8/rp3nPP/2p5/6PK/4n3/3R2b1 w - - 1 35,e7f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e7f6 g7g8 d1d8
"('crushing', 'long', 'middlegame')",1648.30859375,r4r2/2k2P1R/p1n4R/2Pp4/1q1Q1P2/2p5/P7/3K4 w - - 0 35,h6c6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'exposedKing', 'skewer', 'sacrifice')",1333.0556640625,2k3r1/3q1p1p/2pPp3/p1p1P1nP/Rr5Q/1P2P3/PKP5/3R4 w - - 6 28,h4b4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",783.0087890625,rn2r1k1/ppq1n1pp/5p2/5P1Q/2p5/2Pp4/P3B1PP/R1BR2K1 w - - 0 16,h5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,h5e8
"('hangingPiece', 'middlegame', 'advantage', 'veryLong')",2236.390625,2r1brk1/4q1p1/p2bpn2/1p4B1/P1nPN2N/7Q/2P1BR1P/5RK1 b - - 2 27,f6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1784.357421875,4r1k1/1p4p1/pQ2Rn2/2q3p1/P2R4/1pP2P2/6PP/6K1 b - - 2 31,c5b6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'doubleCheck')",1248.2080078125,r1b2rk1/p2p1ppp/1p3B2/1Nb1p3/2Pnn3/3Q1P2/PP2B1PP/R4RKN b - - 0 14,d4e2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleCheck', 'kingsideAttack', 'oneMove']",True,d4e2
"('middlegame', 'advantage', 'short', 'master', 'defensiveMove')",1493.2421875,1k5r/pp3ppb/2p1pn1p/q6P/2P5/3r1Pb1/P1QB2P1/1K1R1B1R w - - 0 22,d2a5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1289.1689453125,4R3/3n1ppk/3b3p/1q2N3/8/1P1r4/5PPP/1Q4K1 w - - 4 36,b1d3,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1404.7373046875,8/5ppp/1p2p3/1P1pP1qP/1k1b4/R2Q4/5P1K/8 w - - 0 37,a3a4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove', 'doubleCheck')",2095.953125,2r2r2/4pnk1/p3b2p/qp1p2p1/3N4/PP2P3/1B2QPP1/2KR3R w - - 3 26,c1b1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove', 'defensiveMove')",2331.478515625,8/8/p6p/1k1pp1p1/PP4P1/2K1P2P/2P5/8 b - - 0 38,b5a4,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",False,b5a4 e3e4 d5e4
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'defensiveMove')",1325.7412109375,8/1p3pk1/7p/p7/8/1nb2NPP/7K/1R6 w - - 5 41,b1b3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'trappedPiece')",1974.533203125,r1b1k1r1/1p2Bp2/p2pp1pp/2n3N1/2B1P1PQ/P6P/2RNKP2/b6q w q - 0 23,g5f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1711.9443359375,r1b3k1/p1q2ppp/2p4r/1pP5/3N4/PQ2PPb1/1B2K3/R2R4 w - - 7 25,d4b5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1048.88916015625,4r1k1/3rqpp1/B2p3p/1N1Rb3/4Q3/P3B2P/1P3PP1/6K1 b - - 4 25,e5h2,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e5h2 g1h2 e7e4
"('middlegame', 'advantage', 'short')",1351.341796875,r2q1rk1/2p2pbp/p2p2p1/3P2N1/2pnPP2/P1N1B3/1P1Q2PP/3R1bK1 w - - 0 18,e3d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1034.99169921875,5nk1/1p3p2/p1pB3p/P5p1/8/5PPq/1PQ5/4KB2 b - - 1 32,h3e6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h3e6 e1f2 e6d6
"('crushing', 'endgame', 'veryLong')",2296.369140625,r7/pppb2kp/3P4/6p1/5qP1/3Q4/P4P2/3RK1R1 b - - 0 26,a8e8,True,False,False,,,
"('long', 'middlegame', 'advantage')",2047.677734375,r6k/1pp2Qpp/2n5/p5q1/N7/4rRpP/PPP5/R5K1 w - - 0 22,f7f4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f7f8 a8f8 f3f8
"('middlegame', 'advantage', 'short')",1025.8486328125,rnbq1rk1/pp4p1/2p1p3/5pN1/3P4/2PQ4/P5PP/R4RK1 w - - 0 16,d3h3,True,False,True,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'sacrifice', 'attraction', 'mateIn3', 'intermezzo')",2400.234375,1r2r1k1/2QR1p1p/6pb/p1B5/P3q2P/1P6/1P2NPP1/3K3R b - - 0 26,e4b1,True,False,False,,,
"('advantage', 'endgame', 'short')",1177.9892578125,2r3k1/p4pp1/4p2p/3p4/b2P1P2/2rB4/R4PP1/K1R5 w - - 2 28,c1c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2397.30859375,8/6p1/pp6/2p4k/2P2P2/1P2K3/P7/8 b - - 0 54,h5h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master')",1540.7861328125,8/1R4p1/1p2Npkp/1P6/8/3n2P1/2r2P1P/6K1 w - - 6 51,b7g7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",987.08203125,8/3PNp1k/6p1/7p/2pbRP2/5KP1/2r4P/8 b - - 2 41,c2f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2f2
"('crushing', 'long', 'endgame', 'pawnEndgame')",1289.900390625,8/1k6/8/3K1ppp/8/6P1/7P/8 w - - 2 55,d5e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1336.712890625,4R3/3r1p1p/2R5/3p1k2/2p1r3/4PK2/6PP/8 w - - 0 33,g2g4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1490.31640625,7k/1p2qRb1/pNn3p1/2pQ3p/2P5/4r2P/PP4P1/R6K b - - 3 28,e3e1,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",787.03173828125,8/8/p7/1p1R4/1P1n4/P6R/K2kr3/3r4 w - - 1 65,d5d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1441.3095703125,6k1/6pp/3N4/1p1PR3/1P3r2/4n3/6PK/8 b - - 0 43,e3g4,True,False,False,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",898.94287109375,rn3rk1/pBp1ppbp/6p1/8/2Pq2n1/3P2P1/PP3P1P/RNBQR1K1 b - - 0 11,d4f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,d4f2 g1h1 f2h2
"('crushing', 'endgame', 'veryLong', 'bishopEndgame', 'defensiveMove', 'intermezzo')",2195.4296875,8/8/2p1pBp1/3k2P1/1K2b2P/8/2P5/8 w - - 5 40,c2c4,True,False,False,,,
"('crushing', 'endgame', 'short')",1537.8603515625,3q2k1/4qp1p/1pRp1bpQ/1P1Pp3/1r2P3/1N6/4QPPP/6K1 b - - 3 31,f6g5,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate')",597.953125,r5k1/p6p/4p1p1/2b1P3/1p6/1Pp3Q1/1PP3PP/3r1R1K b - - 6 32,d1f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d1f1
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1594.9130859375,6n1/1p2r2k/2p3p1/5NK1/3BqP2/1B4P1/PPP5/8 w - - 6 41,b3g8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1640.994140625,r1q2rk1/5pb1/p2p1n2/1p2pp2/3nP3/2PBB3/PPQ2PPP/R4RK1 w - - 2 19,c3d4,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'defensiveMove')",2546.5234375,rr6/p7/3p3k/3Q2Nq/2Kp4/2P5/P4P2/6R1 w - - 2 30,c4d3,True,False,True,,,
"('long', 'advantage', 'opening')",1872.8623046875,r1b1k2r/ppp2ppp/8/4n3/2Bq1B2/8/PP2QnPP/RN3R1K w kq - 2 14,f1f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1708.287109375,6k1/1p4p1/1p4bp/5q2/3pB3/P3Q1PP/1P3P2/3R2K1 b - - 0 34,d4e3,True,False,False,,,
"('crushing', 'long', 'endgame')",2068.158203125,2k4r/1pq5/p4p2/P1b5/2p1B1P1/4PQ2/5P2/1R2K3 w - - 0 26,b1b7,True,False,True,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",1141.05126953125,5r2/4R2p/6pk/3Q4/3P4/2P5/P2q1RPP/6K1 b - - 0 32,d2f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'blindSwineMate')",1872.130859375,r1R1r1q1/3k4/3p2p1/p2P1p1p/Pp1Ppb2/1P5P/N1Q2PP1/6K1 w - - 0 29,c2c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c2c7
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",862.0048828125,N4rk1/p5pp/1pbp1qp1/8/3P4/8/PPP2PPP/R2QR1K1 b - - 0 20,f6f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f6f2 g1h1 f2g2
"('middlegame', 'advantage', 'short')",1809.2265625,r5k1/2p2pp1/p1qb3p/4n3/2n5/6NP/1P1BQPP1/RB4K1 w - - 0 32,b1e4,True,False,False,,,
"('crushing', 'long', 'endgame')",2072.546875,4b3/2K5/7R/P7/8/8/6k1/7r w - - 0 73,h6h1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1134.1025390625,5bk1/2p2pp1/1p5p/1P3Q2/3P4/2qB2PP/5P1K/4r3 w - - 0 29,f5h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f5h7
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",516.03125,3r2k1/5ppp/4bn2/p3q3/1p2P1PP/5P2/PPP1B3/1K1R3R w - - 0 22,d1d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,d1d8 f6e8 d8e8
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1681.2236328125,6rk/pp5p/3p2q1/2pP4/2P5/7Q/PP3r2/K2R3R w - - 2 29,h3c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",562.0208740234375,4r1k1/pp3pbp/2p5/3pr3/8/1P1Q4/PBPP3P/R1K3R1 b - - 0 30,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,e5e1 g1e1 e8e1
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'discoveredAttack')",1167.017578125,2r2rk1/pp3ppp/3bp3/3qn3/5B2/1NP5/PPQ2PPP/3R1RK1 b - - 3 17,e5f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1971.607421875,8/8/2pp1p2/1k5p/pP1KPP1P/P7/8/8 w - - 5 52,e4e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove', 'discoveredAttack')",1332.32421875,r3k3/pp3p2/2p4q/3p4/4B3/2N4b/PPP2PPb/1R1Q1R1K b q - 1 16,h3g4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",2495.322265625,8/6pk/5n1p/p4p2/1pP1q3/1P2N1PK/P3Q2P/8 b - - 5 45,f6h5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",2063.76953125,r3k3/pb1pq1pp/1pnpp3/5r2/2N2B2/2Q5/P1P2PPP/R4RK1 w q - 2 17,c4d6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'discoveredAttack')",1646.1142578125,7r/1p3k2/p1q1pnp1/3b4/1P1n1B2/P2N3P/4Q1P1/3R3K w - - 2 29,d3e5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1618.3193359375,4r1k1/6bp/p5p1/1p2P3/3P4/2PQ2r1/PP1BNq2/R2K4 w - - 0 31,d3g3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",591.918701171875,6k1/6pp/1r2P1p1/R4PK1/3n2P1/8/8/8 w - - 1 45,a5a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a5a8 b6b8 a8b8
"('endgame', 'mate', 'mateIn1', 'oneMove')",996.95654296875,8/5ppk/p7/3pBP1p/7P/qpP2Q2/r3R3/1K1R4 b - - 8 37,a2a1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'pin', 'attraction')",1406.931640625,r1b2rk1/6p1/p3pn2/1B1p2q1/4p3/2R1P1PQ/PP4P1/2R2NK1 w - - 0 26,c3c8,True,False,False,,,
"('endgame', 'short', 'advancedPawn', 'promotion', 'equality')",1760.2197265625,6n1/3k2B1/2p1rpBP/3p4/p4K2/3b2P1/P7/8 w - - 1 47,h6h7,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'promotion', 'short']",False,h6h7 d3g6 h7g8q
"('crushing', 'hangingPiece', 'middlegame', 'short')",1376.2109375,3k2r1/3b1p1p/p2b4/3N4/1Pr1p1P1/P2Q3P/1q3P2/3RR1K1 w - - 0 32,d3c4,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",1714.8701171875,3r2k1/5ppp/p2b4/2q5/8/1PN2Q1P/1P4P1/5R1K w - - 19 37,c3e4,True,False,False,,,
"('long', 'advantage', 'endgame', 'master', 'skewer')",1999.40234375,5k2/8/3nppR1/1B1p4/P2P4/4P1KP/5P2/r7 b - - 4 34,d6f5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1093.1416015625,rn3R2/p7/1p1k4/3bp3/1NQ1K3/P4PqP/1P6/3q1R2 w - - 0 48,b4d5,True,False,False,,,
