target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'deflection')",972.08740234375,8/8/1p2R2p/6nk/8/3B2PP/3r4/6K1 w - - 0 38,g3g4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,d3g6
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1700.97265625,2r3k1/1b1rqpp1/4p2p/p1b1n3/Pp1pQN2/3P1N2/1PB2PPP/2R1R1K1 w - - 0 23,e4b7,True,False,False,,,
"('crushing', 'short', 'opening', 'capturingDefender')",1510.796875,r2qk2r/pp3pp1/2pbb2p/1N2p3/4n3/2P5/PPB2PPP/R1BQ1RK1 w kq - 0 13,b5d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack')",1826.0498046875,3q1rk1/1p2pp1p/4b1P1/3n4/3Q1P2/1P6/P5P1/1KB2B1R b - - 0 21,d5c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1181.646484375,r7/5ppb/4p2p/p2pB3/Q2P2P1/p3P2P/kP2qP2/1R4K1 w - - 2 35,a4a3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1089.11865234375,6k1/3R4/4N1p1/3p2Pp/5P1N/2PnP3/r6P/6K1 b - - 0 38,a2a1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1112.890625,r3k1r1/ppq1bp1p/3p4/4p3/4Ppn1/2N4b/PPPQ1P1B/R2BR2K w q - 4 19,d1g4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'discoveredAttack', 'sacrifice')",2059.380859375,6k1/7p/4pppR/3p4/p2P1P1P/P5Q1/1q2r1PK/8 w - - 0 32,h4h5,True,False,True,,,
"('advantage', 'endgame', 'short', 'deflection', 'attraction')",1308.91796875,1r6/p5pp/2bkq3/8/3p4/8/P1P1Q1PP/5R1K w - - 0 29,f1f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'knightEndgame')",1352.0732421875,8/8/p7/5K2/1k6/5N2/8/8 b - - 0 62,a6a5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork')",2400.234375,2qr3r/p2nkp1p/6p1/1B6/1bP1P1Q1/5P2/P4P1P/3R1RK1 w - - 0 20,d1d7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1540.0546875,r4rk1/p1p2ppp/2p1p3/2bnP3/N4P2/1P2q3/P3NRPP/R2Q2K1 w - - 0 15,a4c5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1553.9521484375,r6k/ppq3p1/2pb3p/8/4r3/P4B1P/1PPQ3P/2KR3R b - - 0 23,d6f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1795.3291015625,1r3rk1/1R3ppp/p2P2q1/2Bbn3/4N3/P2B1Q2/1P3PPP/4R1K1 b - - 2 21,e5f3,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'pin', 'deflection', 'attraction')",1961.3671875,2r4k/6p1/pp5p/3P3q/1P1NPPn1/5QP1/P2R2P1/6K1 b - - 1 32,c8c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1286.974609375,rk3r2/1q4pp/p3Q3/2p3N1/8/3Pn3/PP4PP/5RK1 b - - 1 23,f8f1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1181.646484375,2b1r1k1/B4pbp/6p1/2B5/8/8/P1P1BPPP/q2Q1RK1 b - - 0 18,a1d1,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing')",1793.8662109375,r3k3/1p1b3p/p4p2/P1PnP3/4N3/8/4KPPP/R3R3 b q - 1 28,d7b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1586.1357421875,r1nq1rk1/4b1pp/p3p3/1p2PpN1/b2P1P2/2P2RQ1/P5PP/R1B3K1 w - - 0 18,g3h3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g5e6 g7g6 e6d8
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'defensiveMove')",2346.107421875,1Qn2rk1/N1p3p1/3pB2p/2b1pP2/4P3/3P2qP/PPP1K1P1/3R4 b - - 2 26,g8h8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction', 'queensideAttack')",1542.98046875,kr3b1r/ppQ3pp/3p1p2/Bq6/4R3/3p4/5PPP/6K1 w - - 0 23,c7b8,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove', 'advancedPawn')",2172.0234375,8/2K1k3/1r2P3/3P4/8/p2R4/8/8 b - - 11 49,b6a6,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",770.025634765625,7k/p5pp/8/1R6/4P3/7P/PPr3PK/5r2 w - - 1 27,b5b8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'discoveredAttack', 'deflection')",2088.638671875,rn2qk1r/p4ppp/2p3b1/2bp4/3N4/2P1B3/PPP3PP/R2Q1RK1 w - - 6 15,d4e6,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'trappedPiece')",1779.2373046875,3r4/p3r2k/7P/2p5/P3Pp2/1P1bbP1q/5Kp1/3BQ1RR w - - 0 45,e1e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",1679.029296875,r3k2r/2Rbnppp/p1nBp3/1p1pP3/3P4/8/P1Q1KPPP/q1N2B1R w kq - 2 15,d6e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1471.298828125,r4rk1/1p2bppp/pq3n2/2p1pPB1/6P1/2N1Q2P/PPP2P2/R3KB1R b KQ - 3 14,b6b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",657.931640625,2k4r/p2n4/1pp1bp1r/3p4/1PPPp1p1/4P1N1/P2NBPP1/R2R1K2 b - - 0 25,h6h1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,h6h1 g3h1 h8h1
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",886.8740234375,1k5r/p1pp2pp/1p1qpn2/8/2P5/2PbB3/P2QBPPP/2KR3R b - - 5 19,d6a3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",851.033203125,6rk/p7/1p1p3p/1PpP1Q1K/P4P2/8/4r1p1/6R1 b - - 0 35,e2h2,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1921.869140625,8/Qp1k1p2/3b4/8/3P4/3B2qP/P5P1/5R1K b - - 2 31,g3h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g3h2
"('crushing', 'long', 'endgame', 'exposedKing', 'skewer', 'sacrifice')",1869.9365234375,4r1k1/pp3p1p/2p2Qp1/8/1b2B3/1P2K1P1/P3RP1P/4r3 b - - 3 30,e8e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2002.328125,2r2rk1/pp5p/1q6/4QpP1/4b3/1NP5/PP3P2/3R1RK1 b - - 0 25,c8e8,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'defensiveMove')",2495.322265625,2r3kr/pp2bp1p/2n2p1B/3q1P2/3P2Q1/1PNK3P/P1P3P1/2R4R b - - 0 22,c6e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1297.9462890625,R3r3/5k1p/4p1pP/5p2/4r3/2B5/1P4K1/8 w - - 7 37,a8a7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",2255.408203125,6nr/p1N1kppp/1p2p3/2b1P3/5P2/2PB1QP1/PPbP3q/R1B1KR2 b Q - 0 21,c2d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1191.1552734375,2R5/p3B3/8/1b6/k5r1/2K1P3/8/8 b - - 11 52,g4c4,True,False,True,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",1040.84326171875,r1bqrbk1/ppp2p2/2n2n2/3Pp1pN/7Q/3B4/PPP2PPP/RN2K2R w KQ - 0 12,h5f6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'exposedKing', 'discoveredAttack', 'attraction')",2069.62109375,r5k1/ppp3b1/3pN1q1/3PrpB1/2P3n1/3Q1P2/PP4R1/4RK2 b - - 5 29,e5e1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",577.0155029296875,8/p3rpk1/Rp4p1/3p3p/P7/3n1P2/2R3PP/2B2K2 b - - 4 38,e7e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e7e1
"('middlegame', 'advantage', 'short')",2097.416015625,rq1r2k1/1p2p2p/4bbp1/4P3/1n2Q3/3B4/3B2PP/RN2R1K1 w - - 1 28,a1a8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",905.16015625,r5k1/r2R1pp1/4p3/3pP2P/1ppPb2q/4PQ2/1P3B2/4RK2 w - - 6 31,f3f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1021.82568359375,8/5k1p/8/1p6/pp2K3/P5P1/8/8 w - - 0 41,a3b4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'defensiveMove')",2451.435546875,8/p1P3pk/5P2/3Q2K1/6Pp/6r1/7q/8 w - - 1 57,g5f4,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1412.0517578125,r1b1k1nr/1pq2ppp/p3p3/3p2N1/1b2N3/3B4/PP3PPP/R2QR1K1 w kq - 1 15,d1a4,True,False,False,,,
"('crushing', 'long', 'endgame')",1300.140625,1r4k1/1p3b2/p5p1/3P1p2/P6P/B6Q/1P3qPN/3R3K b - - 0 31,f7d5,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'pin')",1788.0146484375,8/3r2kp/R1Q2pp1/4p3/1P3q2/K1P5/1P2r2P/8 w - - 0 38,c6d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'advancedPawn', 'defensiveMove')",1382.0625,2k5/1pp3P1/3p4/8/b2KP2P/p1P5/8/6N1 b - - 0 45,a3a2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",969.89306640625,r4rk1/p1q2bpp/1pp1pP2/4b1Q1/8/4B3/PPP3PP/3R1RK1 w - - 0 22,g5g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g7
"('endgame', 'short', 'mate', 'mateIn2')",901.13720703125,6rk/7p/p1p2R1Q/2P1q3/4p3/4P1PP/P6K/8 b - - 4 40,e5g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1656.3544921875,r4rk1/pp2ppbp/2n3pB/2ppPn2/3P2q1/2P2N2/PP1QBPPP/R3R1K1 b - - 8 14,g7h6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1221.8759765625,r4rk1/1p1bqpp1/3pn2p/3Bp3/p1P4B/P2P2Q1/1P3PPP/R4RK1 b - - 1 18,e7h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",981.9619140625,5k2/5p2/R3p1p1/p6p/P3nP2/r5PP/R3K3/8 b - - 1 40,e4c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master')",2634.296875,8/p5p1/1pk3p1/4P1P1/1K5P/1P6/8/8 b - - 2 49,c6d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",513.0140380859375,N5k1/1p4p1/p4p2/2q1b2R/6P1/8/PPP1Q3/1K6 b - - 1 30,c5g1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c5g1 e2d1 g1d1
"('long', 'middlegame', 'advantage')",1207.978515625,r3k2r/3bqpp1/p2np2p/1p2P3/2p2P2/P1P1n2N/1P2N1PP/RB1Q1RK1 w kq - 1 18,d1d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2018.419921875,8/8/6p1/pp1k4/1P3P2/3K2P1/8/8 w - - 0 41,g3g4,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",803.85498046875,4k2r/1pR2ppp/p3p3/8/2P5/5N2/PK4PP/3n4 w k - 0 20,c7c8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1115.0849609375,r5k1/p1p2r2/2q4p/2b5/3BbQ2/2P4P/PP4P1/5RK1 w - - 0 33,f4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,f4f7
"('crushing', 'endgame', 'fork', 'veryLong', 'queenRookEndgame')",1313.306640625,8/6kp/6p1/r7/6P1/5Q1K/r4P2/8 b - - 0 55,a2a3,True,False,False,,,
"('crushing', 'long', 'endgame')",2619.66796875,8/8/6p1/P1b3Pp/1nk4P/8/2N1p3/1K2B3 b - - 0 52,c4b3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1644.6513671875,r3k2r/3nbppp/3np3/pp2P3/2pQ4/2P1BP1q/PP1NB2P/2KRR3 w kq - 0 18,d4d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'defensiveMove')",2176.412109375,8/5k2/8/p2KPP2/8/8/2pr4/2R5 w - - 3 52,d5d6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'capturingDefender')",1542.2490234375,4k2r/qpp1bpp1/2n1pnp1/6B1/Q2PP3/r1P2NN1/5PPP/2R1K2R w Kk - 3 15,a4a7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1407.6630859375,3rr1k1/1p5p/5ppb/pP1q4/2Pp1pP1/8/P2BQ2P/2R1R1K1 w - - 0 25,e2e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1799.7177734375,7k/p7/7P/1p2PpQ1/5P2/1P2q3/3Rr3/3R3K b - - 2 42,e3h3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",965.8701171875,8/8/3r1p1p/p1k5/3p4/8/P2KQPr1/8 w - - 8 37,e2b5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1306.7236328125,1r4rk/1p2qp2/4pp1B/pP1p4/N1PRP3/2KB4/P4P1P/5NR1 b - - 2 23,e7b4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'trappedPiece')",1673.9091796875,rn3rk1/pp2b1p1/2p4p/4p3/2N3qN/2N3Pb/PPQ2P1P/2R1R1K1 w - - 0 20,h4g6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",616.056396484375,8/5p1k/6pp/4N3/p1r4P/1q6/5PPK/Q5R1 b - - 1 35,c4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c4h4
"('middlegame', 'advantage', 'short', 'master')",2104.73046875,2r5/p4qpk/1p4R1/3pPp1p/5PbP/1P4R1/r4BPK/5Q2 b - - 8 31,g4d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2335.8671875,8/8/2p5/p2pk1P1/P1p5/2P1K3/2P5/8 b - - 0 40,e5f5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queensideAttack')",840.0615234375,2r5/pp2rp1k/5Q1p/3p2pQ/3P4/7P/PPP2P2/1K4N1 b - - 0 22,e7e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,e7e1 h5d1 e1d1
"('advantage', 'endgame', 'short', 'fork')",1355.73046875,7k/3r2p1/3P2qp/4Q3/3Bp3/2P4P/6PK/8 w - - 7 43,e5e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1828.244140625,6k1/6pp/p1b2p2/1Pp5/P7/r5P1/7P/1R3K2 w - - 0 31,b5c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2663.5546875,8/6p1/4kp1p/p1p5/1P2PPP1/1P2K2P/8/8 b - - 0 41,a5b4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2148.6171875,4rrk1/pbp2ppp/8/2N5/7n/P4N2/B1P1Q1P1/3RRKBq b - - 3 27,e8e2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1172.1376953125,6Q1/5R2/2pkp3/3p4/1P1P3p/q3P2P/5rPK/8 b - - 6 44,a3h3,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",965.8701171875,8/8/RP2R2p/4ppkP/1r6/6K1/6P1/5r2 w - - 3 51,e6g6,True,False,False,,,
"('advantage', 'endgame', 'short')",1616.125,2r3k1/3q4/4p2p/1p1bPpp1/1B6/P2Q3P/5PP1/1R4K1 b - - 0 28,d5e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1648.30859375,6k1/p4pp1/2p4p/1p1n4/5NQ1/2P1q2P/PP3RPK/4r3 b - - 1 33,e3e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1200.6640625,r4b1r/pp1q2kp/2p2pp1/4P3/3P4/4BQ1P/nP3PPK/7R w - - 0 22,f3f6,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin')",1159.703125,1n1r3k/p5p1/7p/1qp1Q3/6P1/P6P/1P1B4/4KR2 b - - 0 42,d8e8,True,False,False,,,
"('middlegame', 'short', 'equality')",1920.40625,4rrk1/pp3ppp/2q5/2pp4/5B2/N1PPnQbP/PP4P1/R4R1K w - - 15 26,f1f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1431.80078125,1r3rk1/4b1pp/1q2p1n1/1Bp1p3/P3PR2/1QN3B1/2P3PP/5R1K b - - 0 26,e5f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1371.0908203125,8/R3NR1p/7q/1p1Pk1b1/6P1/2Pb4/1P4P1/6K1 b - - 1 36,h6b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1939.423828125,r3r1k1/ppp3p1/3p1q1p/3P1P2/4BQPB/1P1n3P/P7/4RRK1 b - - 0 26,f6d4,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,f6h4 e4d3 e8e1
"('advantage', 'endgame', 'short', 'kingsideAttack', 'discoveredAttack', 'deflection', 'capturingDefender')",1526.888671875,3r2k1/pq3p1p/1p4p1/2prN1P1/5Q1P/3RP3/PP6/3R2K1 b - - 5 28,d5e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",740.95068359375,r4rk1/p3q1p1/2n4p/2p3N1/2Pp1P2/3Q4/PP3PPP/RN4K1 w - - 0 16,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('endgame', 'mate', 'mateIn1', 'oneMove')",627.9423828125,4k3/4p3/3p4/3r4/5P1Q/3n3P/8/KR6 b - - 0 38,d5a5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d5a5
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1828.9755859375,5r2/4bppk/1q1p2n1/3PpNQ1/p6N/8/PP3PP1/1KN5 w - - 1 33,h4g6,True,True,False,"['middlegame', 'advantage', 'deflection', 'capturingDefender', 'veryLong']",False,g5h5 h7g8 h4g6 f7g6 f5e7 g8f7 e7g6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1005.00244140625,rn4k1/pb2q1pp/1p2p1p1/2ppP3/3P4/2NB3Q/PPP3PP/5R1K w - - 0 18,f1f8,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1703.1669921875,2kr3r/1b1pn2p/pBn1p1p1/1p2Pp2/8/1PR2N2/P1P1BPPP/1K1R4 b - - 4 18,e7d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'discoveredAttack', 'sacrifice', 'attraction')",2052.06640625,r2k4/3rb1p1/pq2n1Q1/1p2pN2/2p1P3/2Pb2P1/PPB2RKP/R1B5 b - - 4 26,b6f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1703.8984375,r1bq1r2/pppp3p/k6p/bp1Np3/P3P3/8/1PPPBP1P/R3K3 w Q - 0 18,e2b5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4b5
"('advantage', 'endgame', 'veryLong', 'trappedPiece')",1902.8515625,Q7/3pb1k1/p3p2r/q1p5/2PpP1p1/6P1/P1P2P2/1R3RK1 b - - 2 27,h6h8,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",518.042724609375,1r2kb1r/2q1ppp1/2n4p/5bN1/ppQ2N1P/4B3/PPP2PP1/1K1R3R w k - 3 18,c4f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1090.947265625,8/p4p2/1rp4p/4k3/8/2P5/P2K2PP/1R6 w - - 1 31,b1b6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2284.666015625,r3k2r/2q3b1/p1P2np1/2pp3p/P5bP/2N1B3/2P1Q1P1/1R1N1RK1 w kq - 0 22,c3d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",793.98046875,r2r2k1/pR3ppp/3q4/8/1n6/P4Q2/5PKP/8 w - - 0 26,f3f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f3f7 g8h8 f7g7
"('advantage', 'short', 'fork', 'opening')",965.8701171875,r1bq1rk1/pp1nppbp/8/1B1p4/3P4/4P3/PP3PPP/RNBQK2R b KQ - 0 11,d8a5,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2610.890625,8/7k/1pp1p2p/p1p1P3/2P3K1/8/PP3P2/8 w - - 1 33,g4h5,True,False,False,,,
"('crushing', 'short', 'opening', 'defensiveMove')",2059.380859375,r2qk2r/1pp2pb1/p3p1p1/3P4/P2n4/3N4/1P2BPPP/R1BQR1K1 b kq - 0 15,d8h4,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",755.031005859375,7K/r7/6P1/8/6n1/k7/8/1R6 b - - 6 55,a7a8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1146.17138671875,2kr1b1r/pp1bnppp/2n1p3/1NNp4/3q1B2/P7/1PP1QPPP/1KR4R w - - 0 16,b5a7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1964.29296875,2b2r2/5r1k/5Qpq/7p/1p3R2/pP4P1/P1P3PP/5R1K w - - 0 30,f6f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice')",1785.0888671875,1r3rk1/3b1pp1/p2qp2p/1p1N2N1/2nP4/3Q3P/PPP3P1/4RRK1 w - - 0 23,d5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",939.17236328125,6k1/ppq2ppp/2p3r1/5R2/2P5/4Q2P/PPP3P1/6K1 w - - 1 28,e3e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3e8
"('endgame',)",538.9803466796875,7k/6rp/5N2/4RP2/p1PpP3/8/PPr4p/K7 w - - 0 38,e5e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'arabianMate', 'short']",True,e5e8 g7g8 e8g8
"('crushing', 'middlegame', 'short', 'fork')",1210.904296875,r1kq2r1/1p6/p1pp1nQP/4p3/4P2N/1P1P4/PP2NP1P/n4R1K w - - 3 20,g6f5,True,False,False,,,
"('long', 'advantage', 'endgame')",1336.712890625,6k1/1p2rpp1/pBp4p/8/8/1PP3PP/1P3rP1/3R2K1 w - - 0 28,d1d8,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion', 'queenRookEndgame')",1063.15234375,6k1/5pp1/7p/2r5/P7/3Q2P1/3p1P1P/6K1 b - - 1 28,c5c1,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'promotion', 'queenRookEndgame', 'long']",True,c5c1 g1g2 d2d1q d3d1 c1d1
"('middlegame', 'advantage', 'fork', 'veryLong', 'deflection')",2243.705078125,1r2rqk1/1p1R2P1/pn1p3p/3P4/P1p3B1/2N1b1QP/1P4P1/R6K b - - 0 28,e3f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1705.361328125,5rk1/6p1/1q1p1b2/3Pp1NQ/1ppnR3/1P6/5PPP/1B3K2 w - - 0 27,h5h8,True,False,False,,,
"('endgame',)",2002.328125,b7/5k2/2PK4/5P2/8/8/8/8 w - - 3 69,d6d7,True,False,False,,,
"('long', 'advantage', 'endgame')",1496.8994140625,4r1k1/p4pp1/8/2p1P2p/8/1P3BPb/P3QK1q/5R2 w - - 1 35,f1h1,True,False,False,,,
"('crushing', 'endgame', 'short')",1455.20703125,1r6/R3p1k1/1q3pp1/1p1P3p/1PnQN3/7P/5PP1/6K1 w - - 4 30,a7e7,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",691.029541015625,8/7p/p3Q3/3p2pk/3P4/2P3K1/P1bB1P1P/1r5q w - - 1 40,e6h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'pin', 'sacrifice')",1537.12890625,r5k1/p6p/2pq2pb/3n1p2/2BBr3/2PQ1R2/PP4PP/5RK1 b - - 6 22,d6c4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",806.04931640625,3r1rk1/p1p2p2/1p3b2/5R2/4N3/8/PP4PP/R1B4K b - - 0 19,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d8d1 f5f1 d1f1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",687.9208984375,rn4kr/p2b2p1/2p1pp2/1p1qNn1Q/3P4/2P1P3/PB3PPP/R4RK1 w - - 0 16,h5f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1917.48046875,1rb2rk1/5ppp/1p3q2/3Q4/Pp1R4/4B3/1PP2PPP/2KR4 b - - 0 15,c8b7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1575.8955078125,5k2/1p3rpp/p7/4Q2N/3P1P2/8/PP1q2PP/7K w - - 3 38,e5d6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1948.201171875,r6k/p4q1n/3p3B/2pP1r2/1pP1B2b/4QnRP/P6K/6R1 w - - 0 40,e3f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1019.9970703125,4k2r/5ppp/2p1pn2/2Pq4/Q2B4/4P3/P4PPK/R7 w k - 1 18,a4a8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",821.0439453125,rnb2k1r/ppp3p1/5qBp/2P5/3b4/B7/P1b2PPP/3RR1K1 w - - 0 21,e1e8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'attraction')",815.923828125,r5r1/ppp1k2p/8/3pBp2/R2Pp2n/P3P3/1PP2K2/3N2R1 b - - 1 31,g8g1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",822.87255859375,3r1r2/pbp2p1k/1pnpq3/4p1p1/1PP1P1n1/P2P1N1P/5PB1/R2QR1K1 w - - 0 20,f3g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1040.84326171875,8/6pk/5p1p/5P2/8/1p5P/Q4P1K/1R6 b - - 0 40,b3a2,True,False,False,,,
