target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'advancedPawn')",561.01513671875,8/8/8/8/3P1k2/4p3/4K3/8 w - - 0 60,d4d5,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'sacrifice', 'intermezzo')",2546.5234375,r4rk1/pppq2pp/2nb1p2/3p4/3P2b1/4PNB1/PPQ1BPPP/R3K2R b KQ - 1 13,d7e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1455.9384765625,2bq1rk1/r3ppbp/pn1p1np1/1pp5/3PP3/1PPB1N2/P1Q1NPPP/2BR1RK1 b - - 5 15,c5c4,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,c5c4 d3c4 b5c4
"('crushing', 'long', 'middlegame')",2204.20703125,r7/1kp5/pp6/4p3/3PN2Q/qP1P3P/P4P1r/R2KR3 b - - 0 26,a3b2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1463.2529296875,2r1r1k1/ppRR1pp1/3bqp1p/7P/6P1/2Q1BN2/P4P2/6K1 b - - 0 24,e6d7,True,False,True,,,
"('middlegame', 'advantage', 'short')",1883.1025390625,1r4k1/6pp/p1b4q/2Pn1p2/6n1/BQN1PNP1/P2PB2P/1R4K1 b - - 1 22,d5c3,True,True,False,"['middlegame', 'advantage', 'short']",True,b8b3 b1b3 d5c3
"('middlegame', 'advantage', 'short', 'master', 'deflection')",1722.1845703125,3r4/8/1p1Pkp2/p1p1n1p1/PnP1Q3/2K1N1P1/4B2r/8 w - - 2 40,e4f5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",648.971435546875,8/1N6/7p/2R3p1/8/5kP1/r4P1P/6K1 b - - 8 38,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 c5c1 a1c1
"('crushing', 'middlegame', 'veryLong', 'defensiveMove')",2160.3203125,r6k/ppp4P/2n1p3/3pP2Q/q2P4/b1PB4/P2K1r2/3R2R1 w - - 0 26,d2e1,True,False,False,,,
"('advantage', 'short', 'opening', 'queensideAttack')",1248.939453125,r3kb1r/pp3ppp/5n2/q2Ppb2/1n6/2N1B3/PPP1QPPP/2KR1BNR b kq - 6 10,b4a2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack', 'pin', 'discoveredAttack')",2100.341796875,q5k1/1b3pp1/pp2p3/2b1P3/5NP1/1P2nPBp/P3QR1P/7K b - - 4 42,e3g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",1785.8203125,6k1/5pp1/2Q1p2p/pP2q3/P7/5K2/6P1/8 w - - 0 41,c6a8,True,True,False,"['endgame', 'crushing', 'queenEndgame', 'long']",True,c6a8 g8h7 a8e4 e5e4 f3e4
"('crushing', 'endgame', 'short', 'pawnEndgame')",1175.794921875,8/p7/8/1P3K1p/6pP/2k3P1/5P2/8 b - - 0 41,c3c4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1377.673828125,8/4Rrkp/ppb2Np1/2p3qn/2P5/1P1P3P/P4BP1/3RQ1K1 b - - 0 30,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'long', 'endgame', 'pin', 'enPassant')",1929.18359375,7Q/p1pk1ppp/4p1b1/4P3/6P1/2P1q2P/P1PR4/2K5 b - - 2 20,g6e4,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1668.0576171875,r7/p2R1pk1/P3p1p1/1p3nQp/4qNpP/8/1p3PP1/6K1 w - - 0 37,g5g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'pin')",1243.8193359375,r3r1k1/pp3pnp/2p3p1/2PpN3/3P2n1/3BPR1q/PPQ3N1/R5K1 b - - 1 20,h3h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'defensiveMove')",1055.837890625,8/8/8/8/2Pk2p1/P1p3P1/8/2K5 b - - 0 55,d4c4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",915.03466796875,8/p5k1/8/2R5/4Nppp/PP3P1P/6PK/1r6 b - - 0 39,g4g3,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g4g3 e4g3 h4g3
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack')",1230.6533203125,3r1rk1/pp3pp1/3bbq1p/4n3/3B4/5NP1/PR2PPBP/Q4RK1 b - - 5 17,e5f3,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e5f3 g2f3 f6d4
"('crushing', 'long', 'endgame', 'discoveredAttack')",1453.0126953125,2kr4/2p5/8/4Pb1Q/8/P1P3P1/1P3r2/2K1R3 b - - 1 34,f2c2,True,False,True,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame', 'defensiveMove')",1872.8623046875,8/7b/8/5P2/2p3P1/p2p1k2/P2K4/1B6 w - - 1 45,g4g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1671.71484375,4rbnr/p4ppp/1pQ1b3/2p1q3/5kP1/5B1P/PBP2P2/R2R2K1 w - - 0 22,b2c1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",2167.634765625,5nk1/5pp1/7p/2pQ1Nq1/2Pp4/4rPPP/1rP5/1R1R2K1 b - - 3 36,e3e2,True,False,False,,,
"('crushing', 'middlegame', 'short')",1488.853515625,5rk1/p5b1/6Rp/1pp4q/2bp4/8/P1Q4P/1K4R1 w - - 0 41,g6g7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,g6g7 g8h8 g7h7
"('crushing', 'endgame', 'short', 'master', 'queenEndgame')",1722.916015625,3Q4/5pk1/1p2p1p1/pP5p/Pq2K2P/4P1P1/5P2/8 w - - 7 38,d8d4,True,False,False,,,
"('crushing', 'endgame', 'short')",2590.41015625,6k1/3R4/4N3/4P1pn/8/5K2/8/r7 w - - 2 45,f3g4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1242.3564453125,r2q1rk1/pp3pbp/1n1p2p1/2pn4/5P2/2N1BN2/PPPQ2PP/R4R1K w - - 2 14,c3d5,True,False,False,,,
"('advantage', 'endgame', 'short')",1164.8232421875,4q1k1/pp1n2bp/2p3p1/3p1pB1/3P2B1/2P1Q2P/PP3PP1/6K1 b - - 1 24,e8e3,True,True,False,"['endgame', 'advantage', 'short']",True,e8e3 g5e3 f5g4
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",561.01513671875,rnqbr1k1/1p3ppp/p2Bp3/1Q1p3P/3P4/6N1/PPP2PP1/R4RK1 w - - 0 17,b5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,b5e8
"('long', 'advantage', 'fork', 'opening')",1632.216796875,rnbqk2r/ppp1npp1/7p/3P4/1b2p3/2N5/PP2BPPP/R1BQK1NR w KQkq - 0 8,d1a4,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d1a4 c7c6 a4b4
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2388.53125,8/5pp1/p6p/1p2P3/1P3KP1/P1Pk3P/8/8 b - - 6 39,g7g5,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",1790.9404296875,2r3k1/7p/RB4p1/2P2p2/8/pp3PKP/5P2/8 b - - 1 36,f5f4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1875.056640625,r1b4k/1p1nrp1p/pq3p2/3p2B1/3p2Q1/8/PPP3PP/R4RK1 w - - 0 19,g5f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",576.009765625,r1r3k1/1b2Rpp1/1Q5p/3p4/8/1P6/P4PPP/2R3K1 b - - 0 26,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,c8c1 e7e1 c1e1
"('endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",727.05322265625,1r1r2k1/pp1R2Pp/2p1p3/4P3/3P4/1QPp2qp/PP4P1/5RK1 w - - 0 24,b3e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",2100.341796875,8/8/p1p5/P1B5/2bpPkp1/3P4/5K2/8 w - - 0 52,c5d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",995.1279296875,2kr2r1/pp3p2/2b1p3/q3P3/2Q3Pp/2P4P/PB1b2B1/R2R3K w - - 1 23,g2c6,True,False,False,,,
"('long', 'endgame', 'mate', 'kingsideAttack', 'sacrifice', 'deflection', 'mateIn3')",1542.98046875,7k/6p1/4p1rp/1Pp5/4P2r/3P1PqP/1PPQ1RP1/5R1K b - - 2 34,h4h3,True,True,False,"['endgame', 'mateIn3', 'mate', 'deflection', 'sacrifice', 'kingsideAttack', 'long']",True,h4h3 g2h3 g3h3 f2h2 h3f1
"('middlegame', 'advantage', 'short', 'master')",1540.7861328125,1k4r1/1pp1p3/7p/1N1Pb2p/2P5/1P3Q2/q4P2/3RKRr1 w - - 0 40,f1g1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1292.826171875,8/4q2p/6pk/8/B2Q1p2/4r2P/1P3RP1/5K2 b - - 6 41,e3e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3e1
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1817.2724609375,1k4r1/pp2qp1p/3B1p2/5Qr1/8/7P/PPP2PP1/R4RK1 b - - 0 22,g5g2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1531.27734375,2kr1r2/p1p5/1pBq3p/5bb1/2Qp4/8/PP1N2PP/5R1K w - - 1 26,c4a6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,c4a6 c8b8 a6b7
"('middlegame', 'advantage', 'short')",1701.7041015625,r3r1k1/ppp2ppp/2p2b2/2n4N/4P1QR/2NP4/PPPB1q2/R1K5 b - - 1 17,f2h4,True,True,False,"['middlegame', 'advantage', 'short']",True,f2h4 h5f6 h4f6
"('crushing', 'long', 'endgame', 'pawnEndgame')",2123.748046875,8/8/1p1k4/P2p1pp1/1P6/5K1P/5P2/8 b - - 0 44,b6a5,True,False,True,,,
"('advantage', 'endgame', 'short')",859.0791015625,2Q5/R5Rk/1p4rp/2b5/8/5PP1/1P1q4/1K6 b - - 0 45,g6g7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1818.7353515625,4rb2/pp3k2/n1p2pr1/P1P1q3/4p2B/2Q3P1/1P2PR1P/5RK1 w - - 0 29,f2f6,True,False,False,,,
"('crushing', 'long', 'endgame')",1649.0400390625,3r1k2/p4pp1/2q1p1p1/2P1n3/4N3/P5P1/1PQ2P1P/1R4K1 b - - 6 24,e5f3,True,False,False,,,
"('crushing', 'long', 'endgame')",1698.046875,3r2Q1/5p2/p1n1pk2/1p1q4/6P1/5N2/PP3P2/4R1K1 w - - 5 39,g4g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1545.90625,8/5p2/4b1kp/4pp2/4P1PP/4N1K1/8/8 w - - 0 48,g4f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1002.07666015625,rn2k1q1/ppp4p/3b2b1/3Nn1B1/4p2Q/8/PPP2PPP/R3K2R w KQq - 1 19,d5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1693.658203125,4rrk1/pR4n1/3p1q1p/2p5/4PP1b/5K1P/P1PB4/3Q2R1 w - - 5 22,g1g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1005.00244140625,5rk1/5p2/p2p2p1/1p6/4PP2/3PK2R/r6R/8 w - - 0 30,h3h8,True,False,True,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1330.1298828125,5qrk/pp3p1p/4bPpQ/6P1/B1p2R2/8/PPP1r1P1/R6K w - - 3 28,h6h7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h6h7 h8h7 f4h4 f8h6 h4h6
"('crushing', 'short', 'opening')",818.849609375,r1b1k2r/pppp1ppp/2n5/4q3/1b6/1PN1P2P/PBP1QPP1/R3KB1R b KQkq - 2 10,b4c3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1116.91357421875,8/2R3pk/2p2p2/3p2p1/1B1P4/2P2qP1/P3rP1P/3Q2K1 b - - 14 39,f3f2,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'sacrifice', 'attraction')",1901.388671875,1r5k/2p1q1pb/7p/4N3/1pB1rp2/1K6/1P2Q3/6RR w - - 4 39,h1h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'attackingF2F7')",915.03466796875,rn6/pp4kp/6p1/2q5/4n1Q1/2P5/PP1N1PPP/R3K2R b KQ - 0 17,c5f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attackingF2F7', 'short']",True,c5f2 e1d1 f2d2
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",704.0126953125,3r2k1/rp3ppp/p7/2b5/5N2/1N6/PP3PPP/R1B3K1 b - - 2 22,d8d1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",1420.09765625,r1bq2kr/ppp2n2/5p1p/8/3P1p2/1PPQ4/P5PP/R1B3K1 w - - 1 21,d3g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1558.3408203125,r2r2k1/2p2pp1/b1B4p/3n4/6R1/pP6/P1P1NPPP/2K1R3 b - - 0 17,a6e2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1444.2353515625,4rrk1/6p1/p1pP3P/1pP3Q1/8/P3p1K1/5PP1/3q4 w - - 0 41,g5g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g7
"('advantage', 'endgame', 'short', 'fork')",988.17919921875,2r3k1/7p/p2R2pP/3Nn3/1P2P3/8/P2K4/8 b - - 2 36,e5c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5c4 d2e2 c4d6
"('advantage', 'endgame', 'short', 'master', 'deflection')",1333.787109375,8/r1r3k1/qQ3p2/3p3p/3P3P/P3PpP1/5P2/RR4K1 b - - 4 30,c7c1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,c7c1 b1c1 a6b6
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1197.0068359375,6k1/1n1r2pp/4R3/p4P2/7K/B1P4P/1pr5/8 w - - 0 41,e6e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e6e8 g8f7 e8f8
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'attraction')",2243.705078125,2q2rk1/1b4np/p3p1p1/4P3/1Q1Np1P1/1BP5/P6P/1R4K1 w - - 2 26,d4e6,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork', 'advancedPawn')",2008.1796875,N6r/pp1k1p1p/2np1p2/2b1q3/4P1P1/2p3Q1/PP3P1P/2KR1B1R b - - 2 15,c3b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1403.2744140625,8/8/3n4/KB4P1/P2k4/4p3/8/8 b - - 0 43,d6b5,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1048.88916015625,8/p6R/1pp2Nk1/3pKnP1/8/5B2/8/r7 w - - 4 46,f3h5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1974.533203125,8/p4p2/3p1kpp/4P3/P4K2/1P3P1P/5P2/8 b - - 0 28,d6e5,True,False,False,,,
"('crushing', 'short', 'opening', 'trappedPiece')",1019.9970703125,rnbqk2r/3pbppp/pp2pn2/1Q6/2PBP3/1P3P2/P5PP/RN2KBNR w KQkq - 0 10,d4b6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",791.0546875,1r2r3/4pk1p/p1pp1np1/6P1/1qbPPQ2/2N2P2/1PP5/1K1R2NR b - - 0 28,b4b2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2059.380859375,2k5/1ppq4/pb5p/2PPr1p1/PP1pNp1n/3B1P2/1Q1B1P1P/R5K1 b - - 0 26,d7h3,True,False,False,,,
"('advantage', 'endgame', 'short')",1881.6396484375,8/pQP2kp1/4n3/1p3p1q/1P2p3/P2rP1P1/2RK1P2/8 w - - 4 33,d2c1,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack', 'advancedPawn', 'queenEndgame')",1404.005859375,6k1/5pp1/7p/PP6/2K1pqP1/2Q4P/1P6/8 b - - 0 37,e4e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1469.8359375,2k2r2/ppp2p1q/3bb3/3pN1Q1/3P2P1/2P2PB1/PP6/2K1R3 b - - 2 25,f7f6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2208.595703125,4k3/6b1/p2p1pP1/1p1PnQ1p/2r1P2P/q1N5/P1R5/1K1R4 b - - 6 39,c4b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'clearance')",1545.1748046875,r1b1k2r/1p3ppp/p2ppq2/8/3PPnP1/6RN/PPP1B3/R2QK3 w Qkq - 1 19,g4g5,True,True,False,"['middlegame', 'advantage', 'short']",False,g4g5 f6d8 h3f4
"('endgame', 'short', 'mate', 'mateIn2')",1254.791015625,6k1/q4p1p/6p1/p7/Q1B2n2/PP3RKP/6P1/3r2P1 b - - 8 34,d1g1,False,False,,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",2882.98828125,8/8/pp1p1kpp/2pP3P/P1P1KPP1/8/8/8 b - - 0 50,f6g7,True,False,False,,,
"('advantage', 'short', 'opening')",1341.1015625,r1b1kb1r/ppp2ppp/2n5/2q1P3/1nPN1B2/5N2/PP2PPPP/R2QKB1R b KQkq - 0 9,c6d4,True,False,False,,,
"('endgame',)",2005.25390625,3r1rk1/2p1R1p1/p5Q1/2P4p/3P4/2P5/P4qPK/4R3 b - - 1 27,f2h4,True,False,False,,,
"('long', 'endgame', 'fork', 'equality')",1546.6376953125,2k5/1pn2R2/2p3N1/3r4/p3K3/8/8/8 w - - 0 42,g6e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1265.03125,r1b1q2r/pp1n2pN/1b1k2n1/2pPp1Q1/2B1P3/2N5/PP3PPP/R4RK1 w - - 3 16,c3b5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c3b5
"('crushing', 'long', 'middlegame', 'fork')",1403.2744140625,3r2k1/r4ppp/p1Bpbn2/2p5/6N1/n1PPB2P/P3RPP1/R5K1 b - - 9 23,f6g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1224.8017578125,2r3k1/7p/6p1/8/1Pb2R2/4p3/3Q2P1/4R1K1 b - - 0 42,e3d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",1257.716796875,8/p1qQ2k1/1pP2p2/1P4p1/7p/P4P2/5PK1/8 b - - 7 48,c7d7,True,False,False,,,
"('endgame', 'master')",930.029296875,6Q1/8/1k1p4/1P1K4/1P1P4/7P/5p2/8 b - - 0 54,f2f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1025.8486328125,3r2k1/1Q4pp/p2p4/4p2R/P5q1/1P1P1pP1/2PN1Pb1/3R2K1 b - - 0 31,g4h5,True,False,False,,,
"('advantage', 'endgame', 'short')",1671.71484375,4r1k1/pp3p1p/2p5/4B1p1/3PRQ1b/5P2/qP3P1K/8 w - - 0 27,f4f6,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1384.2568359375,r3k2r/p4ppp/n2Qbn2/qBp3B1/8/P7/2P2PPP/3R1KNR b kq - 5 17,a5b5,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2543.59765625,2q3k1/4Q2p/3p2p1/2rPp3/8/2p4P/5PP1/2R3K1 w - - 4 35,c1b1,True,False,False,,,
"('long', 'middlegame', 'advantage')",942.82958984375,r5k1/ppp4p/3p4/5pp1/2Pb4/3PrqP1/PP1QNB1P/5RK1 w - - 0 21,f2e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",871.14794921875,8/2k5/2p4p/P1Pp1ppP/3P4/1N1R2PK/7R/6rr b - - 5 42,g5g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,g5g4 h3h4 h1h2
"('crushing', 'middlegame', 'short', 'advancedPawn')",1992.087890625,5r1k/5bp1/1q3P1p/1p3R2/1Pp1n3/3prB1P/6PB/2Q2R1K w - - 0 31,f6g7,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",1314.0380859375,8/5p2/4p3/5r2/6kP/P7/8/1K3R2 w - - 3 44,f1f5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",748.082275390625,r1b2k1r/pp2nPb1/2p2n1p/8/5p2/1BN5/PPPR1PPP/3R2K1 w - - 2 16,d2d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1840.6787109375,4r2k/pp5p/4P1pb/1Np1Rr2/5p2/1P6/1PP3PP/5RK1 w - - 1 24,b5d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",716.995849609375,7k/1pp5/3pB2q/p2Pr3/2P5/8/7b/6QK w - - 0 51,g1g8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g1g8
"('crushing', 'endgame', 'short', 'rookEndgame')",814.09521484375,8/p7/1p2RK2/1k6/1P6/P7/3r4/8 b - - 5 58,d2f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",942.09814453125,3r2k1/p5pp/2Q2pq1/8/2P1R3/1P6/P4PPP/3R2K1 b - - 0 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,d8d1 e4e1 d1e1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1463.984375,8/p7/1pBn4/3Pk3/5r2/3RK2R/P4r2/8 b - - 5 60,d6f5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d6c4
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3')",1936.498046875,7r/2qn2p1/r1pb4/1p1n2kp/p2PR3/P4QP1/1PP2P1P/R5K1 w - - 4 25,e4g4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",766.9169921875,8/1pp3k1/p6p/n2p2q1/8/2PBQP1b/PP1N1B1K/R7 b - - 8 39,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1224.8017578125,3r1n2/3b2R1/p3R3/1p3k2/3Bpp2/2P3p1/P7/K7 w - - 0 41,e6f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin', 'masterVsMaster')",1766.0712890625,1k1b3r/4qp1p/1PB5/pQ2P1p1/P7/6P1/5PPK/8 w - - 1 36,b5a6,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'skewer')",970.990234375,2k4r/Q3b1pp/RPq1p3/1p6/3r4/2P5/5PPP/6K1 w - - 0 28,a7a8,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin')",1649.0400390625,3r1qk1/p3r2p/1p2Pbp1/nPpR4/2P5/P1Q4B/5PPP/3R2K1 w - - 6 28,c3f6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2495.322265625,8/8/6pp/2kp1p2/p5PP/P1K1PP2/8/8 b - - 0 38,f5g4,True,False,False,,,
"('crushing', 'middlegame', 'master', 'veryLong', 'sacrifice', 'queensideAttack')",2710.3671875,3rr1k1/pp1n1pp1/8/2pRPq1P/5P2/2P1BQ2/PP5P/2K4R b - - 0 22,d7e5,True,True,False,"['middlegame', 'advantage', 'short']",False,d7e5 d5e5 e8e5
"('middlegame', 'short', 'mate', 'mateIn2', 'bodenMate')",1221.14453125,r3kb1r/pp3ppp/6b1/2q3B1/P2pPPP1/3Q3P/1P2B3/R3K2R w KQkq - 2 22,d3b5,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",1150.1943359375,r5rk/ppqn2pp/2n5/2b1pPN1/1P4P1/P2b3P/2PB4/R4R1K w - - 0 24,g5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,g5f7
"('long', 'middlegame', 'advantage', 'fork')",1450.0869140625,5r2/1p3pkp/p1q2bp1/Q1p5/2B5/P1PPr2P/1P3RP1/5R1K w - - 1 25,f2f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1104.11328125,6k1/1R3ppp/3p4/3Pq2n/1P2P3/3QNK1P/5PP1/2r5 b - - 0 29,e5f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1474.224609375,3r2k1/ppprqppp/2n5/4P3/2PN1Bb1/8/PPQ1BPPP/R4RK1 b - - 0 15,c6d4,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,c6d4 e2g4 d4c2
"('endgame', 'short', 'mate', 'mateIn2')",1014.876953125,r4rk1/2pp4/p1q1p1pp/5p1N/3R4/6Q1/7P/6K1 w - - 0 35,g3g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1385.7197265625,8/R5b1/3p2kp/1p1P4/5B2/5P2/P1r3PP/6K1 b - - 2 25,g7d4,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'clearance')",2275.888671875,6k1/p3pp2/2bp2p1/6B1/PbB2R2/1P6/1r4PP/6K1 w - - 5 25,c4f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1123.130859375,5r2/5p1k/pN4p1/2p1PPb1/2Pp2P1/qP5P/4Q3/4K3 b - - 0 44,a3b4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",2710.3671875,1rk5/5Qp1/p4P1q/2r4P/1p3Pb1/8/PPPR2P1/2K5 w - - 1 34,f7e8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'defensiveMove')",1251.1337890625,8/Rb2k2r/1p1p1p2/4qP2/4n1Q1/3K4/6P1/4R3 w - - 4 36,e1e4,True,False,True,,,
"('advantage', 'endgame', 'short', 'advancedPawn')",1254.791015625,8/1r5k/8/R3B3/7P/1p4K1/2b2PP1/8 b - - 0 43,b3b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",766.002685546875,8/1n1k3p/4ppp1/8/r1N5/P7/2K2PPP/2R5 w - - 2 31,c4b6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2157.39453125,5r1k/pp4pp/7q/8/4R1P1/1PP2r2/1P2Q1R1/6K1 b - - 5 38,h6h3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1097.16455078125,3rqrk1/pR3ppp/2n5/5b2/3PNN2/6P1/2Q4P/4R1K1 w - - 1 30,e4f6,True,False,False,,,
