target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'mate', 'mateIn3', 'arabianMate')",1795.3291015625,r3b1k1/p1R4p/3p2n1/3Pp3/1P2P1N1/r2P2P1/2K5/6n1 w - - 0 32,g4f6,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",529.014404296875,2r3k1/5pp1/7p/2b5/5Q2/3R2Pb/P4P1P/1r2R1K1 b - - 2 30,b1e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,b1e1
"('crushing', 'endgame', 'short')",1485.927734375,4r2k/2p3p1/3p1R1p/pP6/3N1Pq1/1Q4PP/6K1/8 b - - 0 30,e8e2,True,False,True,,,
"('middlegame', 'advantage', 'short')",736.927734375,r3k2r/2p2p2/pb2p3/1p1pP2p/3q1p2/PB3P2/1PPQ3P/3R1K1R w kq - 2 22,d2d4,True,True,False,"['middlegame', 'advantage', 'short']",True,d2d4 b6d4 d1d4
"('endgame', 'mate', 'veryLong', 'backRankMate', 'sacrifice', 'deflection', 'mateIn4')",2160.3203125,1r3rk1/1R3ppp/p2p4/3Pp3/2PpP2P/5QPB/q5P1/6K1 w - - 2 26,f3f7,True,True,False,"['endgame', 'mateIn4', 'mate', 'backRankMate', 'deflection', 'sacrifice', 'veryLong']",True,f3f7 f8f7 b7b8 f7f8 h3e6 g8h8 b8f8
"('crushing', 'endgame', 'short')",1344.02734375,4rk2/p1pn1p2/2p1Q3/4P1q1/3P1RRp/8/PPP5/1K6 b - - 0 33,g5f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",862.0048828125,8/8/3k2p1/7p/p2b4/R4P1P/6r1/1R2K3 b - - 1 55,g2g1,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,g2g1 e1e2 g1b1
"('long', 'endgame', 'mate', 'exposedKing', 'deflection', 'attraction', 'mateIn3')",1314.76953125,3r4/R7/1p3p2/5k1p/2PP1np1/2P1R1K1/5P1N/8 b - - 4 33,h5h4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",2059.380859375,q1r5/pbr2pk1/1p3n1p/2n3p1/2BN4/4P1Q1/P4PPP/2RRN1K1 b - - 1 25,c5e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",954.1669921875,k4r2/8/p1P2n2/5bQ1/2P5/2P3P1/P1q2P1P/5RK1 w - - 1 28,g5g7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1322.083984375,7r/pbppb1k1/1p4P1/q4P2/2BPP2r/P1P1Q2P/3B2P1/R3K1NN b Q - 0 26,h4e4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",2514.33984375,r2r2k1/1Q1nqpp1/p1n4p/8/1P4b1/P1N2NP1/2P1BPP1/R3R1K1 b - - 0 17,g4f3,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1992.087890625,8/7p/1pk5/p3p1p1/PP2P1P1/3K4/6P1/8 w - - 0 43,b4a5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1067.17529296875,5rk1/pp3qpp/8/8/2nBQ3/4P3/PP4PP/R5K1 b - - 0 27,f7f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f7f2 g1h1 f2f1 a1f1 f8f1
"('crushing', 'middlegame', 'veryLong', 'discoveredAttack', 'sacrifice')",2444.12109375,r4rk1/1b3pp1/p6p/1pp3b1/3qN3/P1PPR2P/BP3QP1/5RK1 w - - 1 24,f2f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'advancedPawn')",961.84716796875,7k/2P3rp/3P4/4b3/P3p3/7R/1Pr5/3R3K w - - 1 33,d6d7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1040.11181640625,6k1/q6p/2R3p1/6N1/2p5/b1Q4P/Pr3PP1/6K1 b - - 5 33,a7f2,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",885.04541015625,5rk1/8/p3P1p1/1p1RQ1rp/4p3/P1P4P/1P6/5R1K b - - 0 36,f8f1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'advancedPawn', 'trappedPiece')",1194.0810546875,1k1r2nr/pp2bppp/8/4P3/Pn6/NPpp3Q/2PN1PPP/1RB1K2R b K - 3 16,d3c2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2268.57421875,8/5kp1/1pp1p3/p3P3/P1pPp2p/1K2P3/2P3PP/8 w - - 0 32,b3c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenRookEndgame')",1366.7021484375,8/2p5/1p1p2Q1/2kP4/2r4P/2P4K/5r2/8 w - - 0 57,g6d3,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2056.455078125,6k1/pK3r1p/p1p1N1p1/1b2P3/4p1Q1/Pq6/6PP/3R4 w - - 0 30,b7c8,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1156.77734375,1r4k1/4qpp1/p3p1n1/3pP2Q/3P4/2P3P1/P4PK1/7R w - - 1 32,h5h7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,h5h7 g8f8 h7h8 g6h8 h1h8
"('crushing', 'endgame', 'short', 'pin')",2079.861328125,6k1/pp3p1p/4p1p1/3p4/P7/1P2q2P/1R4PK/1Q2rB2 b - - 3 33,e3f4,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1779.2373046875,Q7/8/6p1/1P3p2/5k2/P4P2/5qPK/3n4 w - - 1 51,a8a4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2751.328125,1k2r2r/1p6/3q4/2p1pp1p/R5n1/1QP2N1P/PP3PP1/5RK1 b - - 1 25,e5e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",495.002197265625,4r1k1/8/4pb1p/5p2/1R3N2/3R1P2/rP3BPP/6K1 b - - 0 31,a2a1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove', 'clearance')",2331.478515625,r1b2r2/1pqn1pkp/p2p1n2/4p3/2B1P3/4QR1P/PPP2PP1/R1B3K1 w - - 0 17,e3g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",550.04345703125,2r4k/6pp/4Q3/5B2/3qP2P/r5NK/5P2/8 w - - 0 37,e6c8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1083.99853515625,r1b1q2r/ppp2pkp/3p1n2/8/8/2PB1N2/PP3KPP/RNQ5 w - - 0 17,c1g5,True,True,False,"['middlegame', 'advantage', 'deflection', 'short']",True,c1g5 g7f8 g5f6
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1355.73046875,r2qk2r/pp1n1pp1/2pb2p1/8/3P1Nn1/4PN1P/PPQ2K2/R1B4R w kq - 0 15,h3g4,True,False,False,,,
"('long', 'endgame', 'mate', 'master', 'attraction', 'mateIn3')",1155.314453125,2R5/5pp1/5n2/3n1Pk1/q2B2P1/4P2P/6K1/6R1 w - - 1 43,h3h4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2078.3984375,5rk1/ppQ3pp/2p1p3/4R1Nr/2PP1pq1/8/PP3KP1/6R1 b - - 11 26,g4g3,True,False,True,,,
"('advantage', 'endgame', 'short', 'sacrifice', 'advancedPawn')",1100.09033203125,2r5/2B2pk1/p1bP2pp/8/8/P5P1/5K1P/2R5 w - - 3 31,c1c6,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",578.021240234375,r5k1/ppp2npp/2q1p3/8/4P3/3PKQ2/PPr3PP/5R2 w - - 1 22,f3f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,f3f7 g8h8 f7f8 a8f8 f1f8
"('endgame', 'short', 'mate', 'mateIn2', 'vukovicMate')",1700.97265625,8/4r1bk/3pNp2/7P/3pP3/Pp3P2/1Pnq4/1K4R1 w - - 0 38,e6f8,True,False,True,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1441.3095703125,5rk1/p5b1/Pp5p/3PrB2/1P2P2p/3p1P1P/5P2/R3R2K b - - 0 33,e5f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'attraction', 'doubleCheck')",1363.044921875,r5k1/2p2p1p/2q2p2/2b5/pp2pB2/1P5P/KPQ2PP1/2R2B2 b - - 3 25,a4b3,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",2024.271484375,Q5k1/6p1/1p6/5p2/3q4/3P2P1/P3rPK1/R7 b - - 4 28,g8f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1654.8916015625,r6r/pppk2p1/2np4/b2B4/4q3/5N2/PP4P1/RNBQ1RK1 b - - 2 16,a5b6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1742.6650390625,4kb2/5p2/pp1rNPQp/2qpp1p1/P1p5/2P5/5RPP/5RK1 b - - 2 35,c5f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1237.236328125,2rr4/p2qk2N/4p1p1/5p2/3P1P2/2b2R2/P1Q3PP/3R2K1 b - - 1 27,c3d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",939.17236328125,8/1p6/1r2k3/6R1/p3ppP1/5P2/PP5K/8 w - - 0 43,g5g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1567.1181640625,6k1/ppp3p1/3b1n2/5pBp/3R3P/8/PPP2KP1/8 b - - 1 26,d6c5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",644.0341796875,r1bqk1nr/ppp2ppp/3p4/2bQP3/2B5/8/PPP2PPP/RNB1K2R w KQkq - 0 9,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,d5f7
"('long', 'endgame', 'mate', 'mateIn3')",736.013427734375,6k1/R4rpp/2pBp3/3n2P1/8/5P2/2p2PPK/1r6 w - - 0 35,a7a8,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",1006.8310546875,3rr1k1/2pn1p1p/1pB3p1/p3P3/P1PP4/5PP1/3K1R1P/3R4 b - - 5 22,d7e5,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",866.02783203125,rn2r1k1/pp3p2/2pqb2B/3p4/3P2n1/3B4/PPPQ2PN/RN3RK1 b - - 0 17,d6h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d6h2
"('middlegame', 'advantage', 'short')",1602.958984375,rnq3k1/p3r1pp/1p3p2/1P6/2NP1p2/2P2N1P/1P1KBPP1/R5KR w - - 0 26,c4b6,False,False,,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'defensiveMove')",1071.9296875,8/1p3k2/p5p1/6n1/3P1KP1/4p3/PB6/8 w - - 0 34,f4g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",1804.837890625,r4rk1/p4pb1/2pN2p1/1p5p/q1P1NP2/2Q3Pb/3P1R1P/4R1K1 w - - 0 30,e1a1,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1839.2158203125,2q3k1/5b1p/p1r5/1p2p2Q/8/7P/PP3PP1/3R2K1 w - - 1 31,h5g5,True,True,False,"['endgame', 'advantage', 'fork', 'long']",False,h5g5 c6g6 d1d8 c8d8 g5d8
"('middlegame', 'advantage', 'short')",1736.08203125,1q3rk1/4bpp1/3p3p/1npP4/2N1P3/1rP4P/RP2QPPB/1R4K1 b - - 4 25,b5c3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",449.0125732421875,4kb1r/5p2/1r2b3/p1p1n1B1/Pp2n3/1P6/N1P2PPP/2KR3R w k - 0 24,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('middlegame', 'advantage', 'short', 'master')",1365.970703125,2r5/3r2k1/p3bpp1/1pbp4/6q1/1PP2pB1/P3QPP1/1B1RR1K1 w - - 0 31,e2e6,True,True,False,"['middlegame', 'advantage', 'short']",True,e2e6 g4e6 e1e6
"('crushing', 'long', 'middlegame')",1626.365234375,r1b2r1k/pp3p1n/1q6/4n1PQ/8/2P2p2/PPBN2K1/R6R w - - 0 24,d2f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",1044.134765625,6r1/1p2q1k1/p3b1r1/2Np1pn1/3P1P1Q/1P3P1P/PBR3P1/1BR3K1 b - - 0 34,g5f3,True,False,False,,,
"('crushing', 'endgame', 'short')",906.98876953125,4k3/3r3p/p7/1n2B3/8/7P/2p3PN/2R4K b - - 1 37,d7d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1052.1806640625,r1b1k1n1/1pp1qp2/1p1p2r1/4p3/2B1P3/2PP1N2/PPn1QP1P/RN3K1R b q - 5 15,c8h3,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,c8h3
"('middlegame', 'advantage', 'fork', 'veryLong')",2280.27734375,r2q3r/ppp2k1p/1n6/7N/1bPn4/3pBP2/PP4QP/R2K1BNR b - - 1 15,d4c2,True,False,False,,,
"('crushing', 'endgame', 'short')",1248.939453125,3r4/3Qbqpk/p2pR2p/1pp2Pp1/3p4/P2P3P/1PPB2P1/6K1 w - - 4 27,e6e7,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",655.920166015625,2r4k/p3q1pp/2Q2p2/8/5P2/P4K1P/6P1/8 w - - 5 47,c6c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,c6c8 e7d8 c8d8
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'deflection', 'advancedPawn', 'promotion')",1855.3076171875,8/2R5/6p1/1k3pP1/r7/4PK2/2p5/8 b - - 2 50,a4a7,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,a4c4 c7c4 b5c4
"('crushing', 'endgame', 'short', 'pin')",1194.8125,3r3r/1p3kpp/p7/2p5/3P4/2N5/PP1K1bPP/R6R w - - 0 28,h1f1,True,False,True,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1013.04833984375,4r1k1/1p3p1p/6p1/8/2PQ4/1P1R4/Pq3PPP/R4K2 b - - 8 25,b2e2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,b2e2 f1g1 e2e1 a1e1 e8e1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",436.0065612792969,3r2k1/pp3p2/5P2/P1b1p3/4R3/2P5/1P4PP/3R3K b - - 0 30,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,d8d1 e4e1 d1e1
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",830.91845703125,6r1/2p2prk/pp3R2/8/5pP1/3P2R1/P1P3P1/7K w - - 0 38,g3h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g3h3
"('advantage', 'endgame', 'fork', 'master', 'interference', 'veryLong', 'skewer', 'quietMove', 'sacrifice')",2363.662109375,2qr3k/3R2p1/8/r6p/4B2P/6PK/8/3Q4 w - - 1 43,e5f5,True,True,False,"['endgame', 'advantage', 'quietMove', 'fork', 'long']",False,e4f5 a5f5 d7d8 c8d8 d1d8
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",868.95361328125,6k1/4r1qp/1p4p1/5R2/2PN4/p2Q1P2/P5rP/K4B2 b - - 0 36,e7e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn', 'promotion')",1045.96337890625,8/8/1r1PRpk1/p7/1p4p1/1P1K4/P7/8 w - - 2 58,d6d7,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong')",2100.341796875,3r4/r2R1pk1/pq3Np1/4P2p/1P2B3/P7/3Q2PP/7K b - - 0 29,d8d7,True,False,False,,,
"('long', 'endgame', 'fork', 'mate', 'backRankMate', 'mateIn3')",793.98046875,2r4k/pp2rppp/8/4Pb2/8/8/PP4PP/2RR2K1 w - - 0 23,c1c8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'fork', 'long']",True,c1c8 f5c8 d1d8 e7e8 d8e8
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",518.95703125,6k1/1p3ppp/4p3/p2bP1Q1/8/1P5P/P1q2PP1/6K1 w - - 3 27,g5d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,g5d8
"('crushing', 'endgame', 'short', 'rookEndgame')",1467.6416015625,4R3/p7/8/8/3p4/1P3k2/2P1p1p1/6K1 b - - 3 95,d5e1,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'knightEndgame')",1018.16845703125,8/8/4N3/4K2p/4p1k1/8/6P1/8 b - - 3 50,e4e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1183.8408203125,4r1k1/6p1/6Kp/3Q1p2/6bq/1R1P4/6PP/1R6 b - - 1 36,e8e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'advancedPawn')",1684.1494140625,r5k1/5p1p/2p1p3/2P5/4NR2/1pr2P2/P2R4/K7 b - - 1 31,c3c2,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'pin', 'long']",True,c3c1 a1b2 b3a2 d2d8 a8d8
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'intermezzo')",2003.791015625,1r1q1b1k/5p2/QN2p3/P4b2/1p1PB3/1P2P2p/5P1P/2R2RK1 b - - 0 24,d8g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1273.80859375,7R/1rk5/b1p1pQp1/2ppPp2/P2q1P2/8/6P1/2R1K3 w - - 2 28,f6d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f6d8
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",1483.7333984375,8/5r2/8/4k3/8/R3Kp2/P7/8 w - - 8 50,a3a5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'skewer', 'pin')",2227.61328125,4r1k1/3r2p1/p1R2p1p/3bqP1N/6Q1/4p2P/4R1P1/6K1 w - - 2 37,h5f6,True,False,False,,,
"('endgame',)",1908.703125,1R4bk/4Rp1p/5P2/7K/5r1P/7r/8/8 w - - 1 61,e7f8q,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,b8g8 h8g8 e7e8
"('long', 'advantage', 'endgame', 'fork')",1826.78125,8/5k1p/8/p1p2r1b/2P1p1R1/1P2P1Pn/P2NP1K1/7R b - - 0 40,f5f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1954.052734375,4r3/6pk/pp5p/P1P2P2/5KP1/3p4/8/3R4 w - - 0 53,c5b6,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1660.01171875,1B1k3r/4b3/4Pr2/ppp3p1/3PK3/2P3P1/PP6/3R4 w - - 0 38,b8e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",436.0065612792969,5r1k/5rp1/p1b4p/1p2B3/8/PBP3Q1/6PP/6K1 b - - 8 37,f7f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f7f1
"('long', 'advantage', 'endgame', 'fork')",976.841796875,r5rk/p1p3p1/2q4p/2P2R2/4pP2/P3P3/2P1QPKP/6R1 b - - 0 23,c6g6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c6g6 f5g5 h6g5
"('crushing', 'middlegame', 'short')",1828.9755859375,2rr1k2/2p3p1/3b3p/5N2/3PQPq1/4P3/PP5P/1KR5 w - - 3 34,e4e6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'discoveredAttack')",1820.1982421875,2r2rk1/6pp/p3pp2/1p6/3BB3/1Pn1P1P1/P4P1P/2R2RK1 b - - 0 22,c3e2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing', 'discoveredAttack', 'defensiveMove')",2391.45703125,rn1q1r2/pp1bn1p1/5Pk1/3pp1N1/3P2Q1/8/PP3PPP/RNB1b1K1 w - - 0 16,g5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1052.912109375,r7/2k4p/Pp1p2p1/8/2P3n1/7R/1b3PPP/R5K1 w - - 0 28,h3h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",627.9423828125,7k/R5p1/1r3N1p/1p2n2P/pr2P3/5P2/6P1/6K1 w - - 1 42,a7a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a7a8 b6b8 a8b8
"('crushing', 'middlegame', 'short', 'fork', 'master')",1526.888671875,r3q2k/pp4pp/1b6/3Pn3/1P5Q/P5P1/1B1N1P1P/R4K2 b - - 0 26,e8b5,True,False,False,,,
"('advantage', 'endgame', 'short')",1305.2607421875,8/n3k1p1/4p1p1/3pPpP1/Kb1P1P1P/3n1N2/2N2B2/8 w - - 2 42,c2b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1081.07275390625,r4r2/p4kpq/2np4/4p1B1/2pPP2P/6P1/P1Q2P2/1n3RK1 w - - 0 23,c2c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack')",987.08203125,3r2k1/pp1Q1pp1/b1p2q2/3p1N1p/3P4/8/PPP2PPP/R5K1 w - - 1 19,f5e7,True,True,False,"['endgame', 'crushing', 'interference', 'short']",False,f5e7 g8h7 d7d8
"('crushing', 'hangingPiece', 'middlegame', 'short', 'intermezzo')",1431.0693359375,r4rk1/p5pp/2p1bb2/1p2p3/4P3/P4N1P/BPPq2P1/R4R1K w - - 0 22,a2e6,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,a2e6 g8h8 f3d2
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'advancedPawn')",1561.2666015625,4nr1k/2p5/3p2p1/1P1P2p1/P3p2p/4b2P/6PK/1R1N1B2 w - - 0 28,d1e3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1018.89990234375,8/8/2pk1q2/pp1p4/3P1PQ1/6PB/r6r/5RK1 w - - 4 42,g4d7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g4d7
"('hangingPiece', 'endgame', 'mate', 'master', 'mateIn1', 'oneMove')",883.9482421875,5q1k/2r4p/5b1p/pPQ1pN2/1n2P2P/1P3P2/1p3P2/1K6 w - - 0 28,c5f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c5f8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",792.15185546875,r1b3kr/p3qp1p/1pN2npB/1B2n3/8/8/PPP2PPP/R2R2K1 w - - 0 17,c6e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,c6e7
"('crushing', 'long', 'endgame', 'fork')",1700.97265625,2k5/1p1r4/p2p4/1Pq5/P1PNQ1r1/5PP1/6K1/8 w - - 0 40,e4e8,True,False,True,,,
"('middlegame', 'advantage', 'short')",1398.154296875,4r2k/1pp1qrp1/3p3p/p1b2Pp1/2P1B3/PP2PQ2/1B5P/3R1RK1 b - - 1 28,e7e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'clearance')",995.1279296875,r2qrbk1/p1p2pp1/2pp4/6P1/2P1N1b1/3Q4/PPB2P1P/4R1K1 w - - 1 19,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",685.909423828125,8/7p/Pr6/1n3pk1/2B2R2/5K1P/8/8 b - - 0 55,b5d4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'skewer', 'quietMove', 'discoveredAttack')",2248.09375,1r2r2k/p4ppB/5b2/2p5/q1Np4/PR3NP1/1P3KP1/7R w - - 1 28,h7c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1782.89453125,6k1/6pp/4r3/2B3Q1/p1Pp4/3P3P/Pq4P1/6K1 w - - 0 32,g5d5,True,True,False,"['endgame', 'crushing', 'fork', 'veryLong']",False,g5d8 g8f7 d8d7 f7f6 c5d4 b2d4 d7d4
"('advantage', 'endgame', 'short', 'pawnEndgame')",1798.2548828125,8/8/4k3/ppp2pP1/P4K2/1PP5/8/8 b - - 0 37,c5c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1300.8720703125,2k5/pb4p1/1p2P3/1Np1nPB1/3p2P1/P1P3K1/2P4r/4R3 b - - 3 34,h2g2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",969.89306640625,r1b3k1/pp4p1/2p5/3pn1q1/8/2PB4/PPQ3PP/5RK1 w - - 0 20,d3h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d3h7 g8h8 f1f8
"('middlegame', 'advantage', 'short')",1917.48046875,r5k1/pp3pp1/2b2n1p/5PB1/2Pqp3/P5Q1/4B1PP/3r1R1K w - - 0 24,f1d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1698.046875,5rk1/p1pp2p1/b5QP/4Pp2/3Pq3/5N2/P2BN1P1/4KB1n b - - 2 25,e4b1,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1663.6689453125,5k2/8/4K2p/4P3/5p1P/8/8/8 w - - 1 55,e6d7,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'deflection')",2291.98046875,rn5r/ppp1n1k1/6pp/2q2b2/2pNQ3/2P1P3/PP4PP/2KR1R2 w - - 3 20,d4e6,True,False,True,,,
"('crushing', 'long', 'middlegame', 'deflection', 'attraction')",1431.0693359375,5r2/3pk1p1/p1n1ppQ1/8/8/1B3KR1/Pq3P1r/3R4 w - - 2 30,g6g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack', 'deflection')",1074.1240234375,5rk1/pp2n1p1/8/3pb1p1/2p3P1/2P1P2P/PPBB2K1/5R2 w - - 1 24,c2h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'queenEndgame')",1534.203125,8/8/5P2/k7/1p3q1P/3P2p1/P2Q4/2K5 b - - 3 50,f4f1,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",1916.017578125,8/8/8/1p1k4/3p1rpP/3P2P1/6K1/8 w - - 0 55,g3f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",665.9775390625,r5k1/5ppp/1qn5/6Q1/7P/8/6KP/B7 w - - 4 35,g5g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g7
"('crushing', 'middlegame', 'short', 'master')",1461.7900390625,rn1q1rk1/pp3ppp/1np2b2/4p3/3P2b1/1BN1BN2/PPP3PP/R2Q1RK1 w - - 0 12,d4e5,True,False,False,,,
