target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'deflection', 'advancedPawn', 'promotion')",1185.3037109375,8/4Rr2/8/3R4/5P1P/6P1/1p1k4/5K2 b - - 2 69,f7e7,True,False,False,,,
"('long', 'advantage', 'endgame', 'master')",1507.87109375,2r3k1/4pp1p/b2p2p1/r2P4/1N2PP2/P1R5/3p2PP/1R4K1 w - - 2 28,c3c8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection')",2100.341796875,8/pp1kr2R/1qr3pB/4Pp2/2Q1nP2/P3P3/1PP2P2/2K5 w - - 1 26,e5e6,True,True,False,"['middlegame', 'advantage', 'short']",False,c4d5 c6d6 h7e7
"('crushing', 'long', 'middlegame', 'defensiveMove')",2116.43359375,3r1r2/7k/pp2p2N/2p5/1nP1q3/5P2/PP4PP/R4RK1 w - - 0 26,f3e4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack', 'deflection')",1036.8203125,r1r5/p6p/p1q1bppk/2B2p2/3P4/4PN2/P1Q2PPP/R5K1 w - - 0 23,c5f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1583.2099609375,2k3r1/pp2b3/2q2pr1/2p1pRnB/3pP3/PP1P3P/2PB2P1/R1Q4K b - - 0 28,g5e4,True,False,True,,,
"('long', 'middlegame', 'advantage')",1442.041015625,r3R1k1/pp3rpp/4Q3/8/3p1P2/P2PnqP1/1P1B3P/2R3K1 b - - 0 26,a8e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenRookEndgame')",1993.55078125,5r1k/1p4p1/p6p/5P1Q/5PPK/2r4P/P7/8 w - - 0 38,g4g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",674.0234375,r1bq1r1k/5pp1/p3pn1p/1pp4N/6Q1/P2P4/BPP3PP/R1B3K1 w - - 0 19,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",822.87255859375,8/8/8/pk3K2/4pP2/4P1P1/8/8 b - - 0 47,a5a4,True,True,False,"['endgame', 'advantage', 'quietMove', 'pawnEndgame', 'short']",False,a5a4 g3g4 a4a3
"('crushing', 'endgame', 'veryLong', 'discoveredAttack')",2451.435546875,1Q2R3/5pk1/1pq3p1/2p5/2Pp4/5PPP/rP4K1/8 b - - 1 32,a2b2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",855.05615234375,3r2k1/p4ppb/1p5p/3pP1q1/P1rR4/1QP2NP1/PB5P/3R2K1 b - - 8 23,g5e3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1750.7109375,r4rk1/p2nppbp/3p1np1/qppP4/N1P1P3/1P3NPb/PB3PBP/R2Q1RK1 b - - 0 12,b5a4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1657.8173828125,4r1k1/pp2rpbp/3p2p1/3P4/bP2Q3/P5NP/3RNPP1/4K2R b K - 0 25,e7e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2066.6953125,r4r1k/1bp2Bb1/p6p/1p2N3/3Pq2P/1QP3P1/P4RP1/R5K1 b - - 5 26,g7e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove')",1629.291015625,7k/4q1p1/pQ3p1p/3R4/1P6/PB4PP/6PK/2r5 b - - 2 32,e7e1,True,False,True,,,
"('crushing', 'short', 'opening')",1081.07275390625,r1bqk1nr/pp3ppp/2nb4/1B1QN3/8/8/PPP2PPP/RNB1K2R b KQkq - 0 8,d6b4,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1939.423828125,r3k1nr/ppp1bpR1/7B/4p3/4P2q/1P1P1Q1P/1PP2P1K/RN6 b kq - 0 19,h4h6,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1104.11328125,1B6/2Rp1k2/p4p2/3bpQp1/2r5/1p5P/r4PP1/6K1 w - - 4 34,f3e5,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",476.9903564453125,r6b/p4r1k/4QPpP/qp3pB1/3P4/1Pp5/5P2/3K1B1R w - - 1 28,e6f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",930.029296875,8/8/6p1/8/P6p/4KPk1/6P1/8 b - - 0 41,g3g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1118.0107421875,r5k1/p2R1p2/4p1n1/3pB1PQ/3P1PN1/8/4Q1K1/2q5 b - - 0 37,g6f4,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1273.80859375,8/5p2/5kp1/1p4Np/2b2P1P/P7/5r2/K2R4 w - - 10 41,g5e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g5e4 f6f5 e4f2
"('crushing', 'long', 'middlegame', 'fork', 'master')",1681.955078125,r4r1k/4q1pp/p2b4/1p1QpRP1/2p3Rn/P1N1B2P/1P6/3B3K b - - 3 27,h4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1621.2451171875,7r/2b5/1pp4k/p7/P3Np2/3P1PpK/1PP5/7R w - - 0 36,h3g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove', 'intermezzo')",1531.27734375,4r1k1/5p1p/1n1p2p1/1bpP4/8/1B3N2/1b1N1PPP/5RK1 w - - 0 23,f1b1,True,False,False,,,
"('endgame',)",1546.6376953125,4k3/5p1p/2p1b3/p1P5/8/1P2pQP1/P1q4P/4R1K1 b - - 2 23,c2d2,True,False,True,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1164.8232421875,rnb3k1/2p3p1/p2p2q1/1p1PnNbp/2P1P2P/1P2B1Q1/P7/5RK1 w - - 0 26,f5e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1226.2646484375,8/5k2/p5pK/1p6/1P4P1/P7/8/8 b - - 4 53,f7f6,True,True,False,"['endgame', 'crushing', 'zugzwang', 'pawnEndgame', 'long']",True,f7f6 h6h7 f6g5 h7g7 g5g4
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",924.9091796875,3qkb1r/3bnppp/2p1p1n1/pNPp4/Pr6/3B2Q1/1P1B1PPP/R3K1NR w KQk - 6 14,b5d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1573.701171875,r4rk1/ppp5/1bnp2p1/5b1p/2P1B3/2NP2PP/PP1QN1K1/5R2 b - - 0 19,f5e4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1039.0146484375,4r1k1/2Q2pp1/5n2/p2P1N2/Pp1b4/1P5P/5PB1/6K1 b - - 0 31,e8e1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'pin')",2019.8828125,8/pp4k1/3q2r1/2p4Q/6B1/3P4/PP6/R6K b - - 2 33,d6f4,True,False,False,,,
"('long', 'advantage', 'endgame')",1486.6591796875,5rk1/5p2/B4bpp/p1PP4/b2pK3/3N4/5PPP/1R6 b - - 0 29,f8e8,True,False,True,,,
"('crushing', 'long', 'endgame', 'quietMove')",2543.59765625,rB6/P2k4/1p5p/1K4p1/8/7P/6P1/8 w - - 0 59,d5c8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",1507.1396484375,r1bq1rk1/ppN2pp1/5n2/6N1/3pp3/3Q3R/PPP3PP/R1B3K1 b - - 0 15,c8h3,True,False,True,,,
"('crushing', 'middlegame', 'master', 'veryLong')",2296.369140625,4rr1k/ppp3pp/3q2n1/4Nb1Q/2B5/2P5/PP2RPPP/4R1K1 b - - 0 19,g6e5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'sacrifice', 'bishopEndgame', 'advancedPawn')",2404.623046875,8/2b1pp2/p7/1p2P3/1P1P3K/P4k2/1B6/8 b - - 0 51,f7f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1698.7783203125,5r2/5Rkp/R2p4/2pBp3/1P1nP3/3PK1PP/1P1Q3n/5q2 b - - 0 40,f1f7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'sacrifice', 'deflection')",2078.3984375,r2qr3/p3k2p/1pn1pp1B/3p2Q1/7N/2P5/P1P2PPP/R5K1 w - - 2 20,h4f5,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1610.2734375,6rk/p4p2/5q2/3B4/3pQ1b1/3Pb1P1/PPPN1P1K/R7 b - - 6 30,f6f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1254.791015625,4r1k1/p4pp1/b2Q3p/2Bq1p2/3p4/P7/5RP1/2RK4 b - - 3 32,d5b3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'skewer', 'defensiveMove')",2211.521484375,R2b3r/1p3p2/3k1P2/1Bq1nNp1/4P2r/2P3Qb/3B1P2/1R4K1 b - - 4 32,h3f5,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing')",2603.576171875,r7/Q1pP4/1p1k1q2/1P1b1p2/4p1pN/4P1Pp/5P1P/2R3K1 w - - 3 34,a7a8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1597.8388671875,2q3k1/2Pr1ppp/1p1bp1n1/8/1r2NPQ1/4P3/6PP/2RR2K1 w - - 1 29,e4d6,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'fork', 'master')",897.845703125,1Q2b1k1/5pp1/2p4p/8/qP6/4n1PP/5P1K/8 w - - 0 36,b8e8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1826.0498046875,2kr3r/ppp2ppp/8/b2Pn2q/Q1B3b1/B4N2/P4PPP/R4RK1 w - - 3 15,f3e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",697.06396484375,7k/pp3p2/2n4p/4P3/4r1N1/P1P5/1RP1r1PP/3R3K b - - 0 24,e2e1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",891.994140625,3k4/R3p2p/4P1p1/1p1KB1r1/8/2P1r2P/8/8 w - - 1 39,a7a8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",1648.30859375,r6r/pp1n1pb1/3p1kpp/6N1/1q1pN1PP/8/b1P1QK2/3R1B1R w - - 0 19,e4d6,False,False,,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack')",1439.8466796875,r4rkb/ppp5/1n1p3P/3P2B1/1Q1p2q1/5N2/P1KN1P2/4R2R b - - 2 30,d4d3,True,False,False,,,
"('middlegame',)",996.95654296875,3rr1k1/p6p/1p3qp1/2ppP3/8/2PP3N/PP2QPP1/3BR2K b - - 0 35,e8e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1990.625,8/1p6/1pp1k1p1/7p/PP1K1PPP/8/8/8 w - - 0 35,f4f5,True,False,True,,,
"('middlegame', 'advantage', 'short', 'pin')",2075.47265625,1r1r2k1/3bQpp1/p1pP2qp/2N5/8/1P5P/P4PP1/3RR1K1 b - - 4 29,d7h3,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'defensiveMove')",2199.818359375,r7/pQ2nk2/3p4/2p1pp2/8/2PP2P1/PP1q1PBr/5RK1 w - - 0 28,g1h2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'master', 'advancedPawn', 'attraction')",1561.2666015625,5rk1/p1p2ppp/2n2P2/1pq5/2p4Q/P3rB2/PB4PP/1b3R1K w - - 0 22,f6g7,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork')",1322.083984375,1r3r2/1p5k/1q1PR3/pP4Qp/2pP1p2/P6P/6P1/R5K1 b - - 2 30,b6d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1949.6640625,8/8/8/8/3n1R2/K3p2P/4k1P1/8 b - - 0 69,d4c2,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'discoveredAttack')",1420.09765625,r1q2bk1/5ppp/8/p2Np1P1/3nP2P/4B3/PP2KP2/2RR4 w - - 2 27,e3d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",725.9560546875,8/3R4/2P1p1k1/p2n1p2/3P1bp1/1P6/P6P/1K1R4 b - - 2 45,d5c3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1047.060546875,8/8/4p3/2K3p1/1P6/5k2/5P2/8 w - - 1 62,b4b5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'exposedKing')",2068.158203125,5rk1/p3Qb1p/8/6Pp/2p1P2n/P1N2P2/1PPq1B2/6RK b - - 5 34,d2f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",661.040283203125,8/pkp5/1np5/4p3/4N3/P4Q2/1Pq2PPP/2R3K1 b - - 0 27,c2c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,c2c1 f3d1 c1d1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",753.933837890625,6k1/1R1R2pp/p4pr1/2P1p3/1r5P/8/P1P2P1P/6K1 b - - 0 32,b4b1,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",818.1181640625,3k4/p5p1/1p2p1p1/2ppP3/Q4P1q/7P/PPP3P1/2K5 b - - 0 23,h4e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,h4e1
"('crushing', 'middlegame', 'short', 'kingsideAttack')",943.9267578125,1r2k2r/pb1pqpp1/1p6/2p1nQ1p/2P2N1P/1P2P1P1/PR3PB1/5RK1 b k - 2 18,e5f3,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1332.32421875,4r1k1/2R1Q1pp/p3p1r1/5p2/1p6/1P1NpqP1/P6P/6K1 w - - 4 36,e7f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",976.841796875,r4r2/ppp1qpk1/5n1p/3pp3/P1n3PP/2Q2bN1/2P2P2/R3K1R1 w Q - 0 21,g3f5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g3f5 g7h8 f5e7
"('crushing', 'long', 'endgame', 'exposedKing')",2063.76953125,1r4k1/8/2p1p2P/3p1pp1/p2Pn3/Pq6/5P1R/K1Q3R1 w - - 0 41,g1g5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1703.1669921875,3r1rk1/ppp2ppb/2n1p1q1/6P1/2PP3R/1P2Q3/PK3P2/3R1B2 w - - 3 22,f1d3,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,f1d3 g6d3 d1d3
"('crushing', 'endgame', 'short', 'discoveredAttack')",2155.931640625,8/8/1n1kp3/5p2/2qP1Pp1/2pKP1P1/2Q5/2N5 b - - 16 42,c4b5,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2')",862.0048828125,r3k2r/1pp1qpp1/1p1p2p1/4P3/1P2n1P1/P1PBP2P/3B4/R2QK2R b KQkq - 2 18,e7h4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e7h4 e1f1 h4f2
"('long', 'middlegame', 'advantage', 'fork', 'advancedPawn')",1523.962890625,2kr1r2/pq2bQpp/1pn1Pn2/2p2P2/B7/B1P5/P2P2PP/1R3RK1 w - - 1 22,a4c6,True,True,False,"['middlegame', 'advantage', 'capturingDefender', 'short']",False,a4c6 b7c6 f7e7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1714.138671875,r2q1b1r/pp1nkBp1/2np3p/2p1Np2/2P1P3/2NP3P/PP2bPP1/R1B2RK1 w - - 0 12,c3d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",2116.43359375,6k1/6p1/p1N4p/1p2P3/1P6/P3p1P1/2Pr1n1P/4R1K1 b - - 2 35,f2h3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",2391.45703125,8/8/8/Q6p/2P1k3/4q2P/1r3bP1/3R3K w - - 0 47,a5d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",998.0537109375,r1bqk2r/pp1pp1bp/2pn2p1/3Q1pB1/2N5/5N2/PPP1P1PP/2K2B1R w kq - 0 14,c4d6,True,True,False,"['middlegame', 'advantage', 'long']",False,c4d6 e7d6 d5d6 h8f8 g5d8
"('crushing', 'middlegame', 'short', 'trappedPiece')",1178.720703125,r1bn1rk1/pppp1pp1/8/2bnPP1Q/8/q1PB4/P2B2PP/R3K1NR w KQ - 1 15,f5f6,True,True,False,"['opening', 'advantage', 'short']",False,f5f6 d5f6 e5f6
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice')",2227.61328125,5rk1/pR1nBpbp/4p1p1/3pP3/q1rQ2N1/P1P4P/5PP1/R5K1 w - - 2 24,b7d7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'quietMove')",1687.806640625,3qb1kr/p3np2/1r2p2p/3pQ1p1/2pP1N2/2P4P/PPB2PP1/1R2R1K1 w - - 0 24,f4h5,True,True,False,"['middlegame', 'crushing', 'quietMove', 'kingsideAttack', 'short']",True,f4h5 f7f6 h5f6
"('endgame', 'short', 'mate', 'mateIn2')",909.91455078125,6r1/pp1k4/3qpQ2/1P3p2/8/P5PP/6BK/2R4R b - - 0 31,d6g3,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1855.3076171875,7k/pp4p1/5q1p/4n3/1Pr1p2P/P5Q1/1B4P1/3R2K1 b - - 4 31,e5f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1167.017578125,3r4/2k2p2/1p2p2p/p7/1nP2qP1/7P/2P2PQ1/1K1R3B w - - 1 29,g2b7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g2b7
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",942.82958984375,5Q2/5Rpk/p2r4/1p2p2K/1P5P/P5r1/8/8 b - - 0 62,d6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,d6h6
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",759.053955078125,r1b1k1nr/pppp1ppp/1q6/2b5/8/1PN2NP1/P1PPPP1P/R1BQKB1R b KQkq - 0 8,c5f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c5f2
"('crushing', 'endgame', 'short', 'fork')",957.82421875,7k/N5pp/2r2p2/2P5/1n4P1/7P/5K2/2R5 b - - 0 32,b4d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1341.8330078125,2R2nk1/6p1/1r2p2p/1P1pq3/5N2/8/5PPP/2R3K1 w - - 0 33,c8f8,True,True,False,"['endgame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,c8f8 g8f8 f4g6 f8e8 g6e5
"('crushing', 'endgame', 'short', 'pawnEndgame')",2172.0234375,8/1p6/3P1kp1/p1pP4/P1P1K1p1/7p/1P5P/8 w - - 1 42,e4f4,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'veryLong')",2192.50390625,3k4/K3Np1p/P1P3p1/3bP1P1/8/1r6/8/8 w - - 5 62,e7d5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing')",1513.72265625,3r4/5p2/2k1pp1p/8/p1PPN3/1b5P/5PP1/3R2K1 w - - 4 28,d4d5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",672.92626953125,3r1rk1/ppp3pp/2n5/4P1N1/5Pq1/2P1B1Pb/PPQ2R1P/6K1 w - - 7 23,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
"('crushing', 'long', 'endgame', 'quietMove', 'advancedPawn')",2328.552734375,7k/p2B2pp/1p1qP3/1P3p2/P2Pp3/4B3/5PK1/8 w - - 2 37,e3g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1338.9072265625,5r2/pbQ1k2p/1p4p1/8/8/4qBP1/PP4KP/R4R2 b - - 2 28,b7f3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",548.031982421875,5k2/2R2p2/3p1P2/p6p/2KP4/2P5/8/2q5 w - - 1 41,c7c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,c7c8
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",885.04541015625,1r1k4/3Pr1pp/2p5/5R2/8/6P1/7P/R1K5 b - - 0 34,e7e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'xRayAttack')",1014.1455078125,6k1/p5p1/5p1p/1P6/8/2qQ1PP1/P1n3KP/3R4 b - - 0 32,c2e3,True,False,False,,,
"('crushing', 'endgame', 'short')",1995.013671875,5rr1/pp1Q4/1k1P1p2/q3pR1p/2P5/3P3P/PP4P1/2R4K b - - 0 26,a5d2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1177.9892578125,r2kr3/pp3bp1/2pq1pn1/3n4/3PB1Pp/2PQ1N1P/PP2N3/4RR1K w - - 6 22,e4d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1493.2421875,4kb1Q/2q2qp1/r3p3/2p3R1/1B1p1P2/1N1P4/1PP1B3/2K5 b - - 0 27,c7f4,True,False,True,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",2470.453125,8/8/5p1K/5k2/5r1P/5R2/8/8 w - - 1 48,f3f4,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2095.953125,2r3k1/6p1/p2qp2P/1p1pNn2/3p1Q2/1KP5/P4P2/4R1R1 b - - 0 30,c8c3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1594.181640625,1r1qk2r/3n1ppp/b3p3/1p1NP3/1b6/2RQ1N2/2P2PPP/5RK1 w k - 0 24,d5c7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1163.3603515625,r1b2rk1/pp4pp/4p3/4P3/1b1q2nP/2NBp1B1/PP4P1/R2QK2R w KQ - 0 17,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 g8h7 d1d4
"('crushing', 'endgame', 'short', 'pawnEndgame')",1695.12109375,8/6p1/7p/1p6/2pk1PP1/P6P/3K4/8 b - - 0 39,d4e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice')",1254.0595703125,R2r2k1/4brpB/4b3/1p2p3/1q6/N3n3/2P2PPP/2BQ1RK1 b - - 0 26,g8h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",841.15869140625,8/8/3N2p1/4kp2/8/4PK2/1r3P2/8 w - - 0 42,d6c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d6c4 e5e6 c4b2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",936.97802734375,b3nk2/2r2pp1/P2b3p/1B6/2PB4/5p2/5PPP/4R1K1 w - - 0 42,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('crushing', 'middlegame', 'short')",1687.806640625,r2qr1k1/2p2pbp/p2p1np1/1p1P4/3QP1b1/N1P5/PP1B2PP/R2BR1K1 b - - 7 16,f6e4,True,False,False,,,
"('crushing', 'long', 'endgame')",2325.626953125,5r2/Q1p2ppk/p4q2/1p4r1/4P2p/P2P3P/1PP2PPK/2R1R3 b - - 3 30,f6f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'exposedKing', 'pin', 'capturingDefender')",1218.9501953125,1r3r1k/4qp2/p2p1p1p/1p1Bn1bQ/P1p1P3/6R1/1PP2PPP/R5K1 w - - 4 23,g3g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'clearance')",2047.677734375,3r2k1/5ppp/P5n1/R7/2rq2P1/3p2P1/1P1QPR1P/2B3K1 b - - 3 24,c4c2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'queensideAttack')",2599.1875,1r4k1/1b1B1p1p/1r3pp1/8/1q5P/1P4Q1/P1P2P2/1K1R2R1 b - - 0 26,b7e4,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove')",2056.455078125,5rk1/6p1/1q2p1n1/pp3P1Q/4P1PP/1P2N1rK/P7/5R2 w - - 0 33,h3g3,True,False,False,,,
"('crushing', 'long', 'endgame')",1935.03515625,4qbk1/p4pp1/5n1p/2Np4/8/2Q2PB1/PP3P1P/6K1 b - - 0 26,e8c8,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",2670.869140625,1b1n3r/pb3kp1/1p4p1/2p2p2/4Pr2/PP1P2Q1/1B4B1/4R1K1 w - - 1 37,b2c1,True,False,True,,,
"('crushing', 'endgame', 'short', 'master')",1638.068359375,8/p3k1p1/1p1p3p/4p3/4n2P/P1P1BrP1/1P3P2/3K1R2 b - - 4 36,e4g3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",814.82666015625,2r3k1/6bp/5p2/4pN2/4P3/6B1/r4PKP/1R6 w - - 2 24,f5e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1040.11181640625,N1bk4/pp3p2/2n1p1p1/1Qbp4/2n5/2P3R1/P4PP1/3RKB1r b - - 4 26,c5f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'queenRookEndgame')",1045.96337890625,8/6KQ/2pk4/8/8/8/8/r7 b - - 8 65,a1a7,True,True,False,"['endgame', 'crushing', 'skewer', 'queenRookEndgame', 'short']",True,a1a7 g7g6 a7h7
"('crushing', 'long', 'endgame', 'fork', 'master')",1079.9755859375,2q3k1/p4pp1/1p5p/2p1RP2/2P3P1/1P1rQ2P/P7/3r1RK1 w - - 5 26,e5e8,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",1357.9248046875,5rk1/3RQ2p/p3p1p1/5q2/8/1P6/P1r2PPP/5RK1 b - - 2 26,f5f2,True,True,False,"['endgame', 'mateIn4', 'mate', 'sacrifice', 'veryLong']",True,f5f2 f1f2 c2c1 d7d1 c1d1 f2f1 d1f1
"('crushing', 'hangingPiece', 'long', 'endgame')",1632.9482421875,5R2/p1p3rk/2p4N/3p2rQ/2n5/7P/PPP3P1/6K1 b - - 22 37,g5h5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",800.92919921875,8/1R1R4/4rppk/1p3b2/nP6/5K2/7P/8 w - - 0 43,d7h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d7h7 h6g5 h2h4
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",1954.052734375,8/7k/6pp/4Q3/p4PPK/6P1/1Q6/5q2 b - - 10 47,f1h1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1821.6611328125,7k/p1p3p1/5B1p/8/2N2Q2/1P4P1/P1P2PKP/3qr3 b - - 0 28,e1g1,True,False,False,,,
