target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short', 'attraction')",1632.9482421875,3R1b2/5k1r/p6P/1p2ppP1/8/2P2P2/PP6/1K6 w - - 4 37,g5g6,True,False,False,,,
"('advantage', 'endgame', 'short')",1333.0556640625,8/6pp/3k4/1Br1pbr1/P2pK3/8/2P2R1P/4R3 w - - 0 34,f2f5,True,True,False,"['endgame', 'advantage', 'short']",True,f2f5 g5f5 e4f5
"('crushing', 'long', 'endgame')",1273.80859375,4rr2/p2b1p1k/1p3Qpp/3pP2P/3P4/2P5/Pq6/5RK1 w - - 1 32,h5g6,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1169.943359375,r4rk1/pp3ppp/2pp4/8/4q3/2P1R1Pb/PP3P1P/R1Q3K1 w - - 0 23,e3e4,True,False,False,,,
"('advantage', 'endgame', 'short')",1575.1640625,r7/pppr1kpp/3p4/7q/2P5/5N2/PP3PPP/R2Q2K1 w - - 0 19,f3e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",972.81884765625,7k/1p5p/p2p3r/2pNp1q1/4Qp1n/2PP1P2/PP1BK3/7R b - - 2 35,g5g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1815.078125,b5k1/5pp1/1Pqp1b1p/P1n1pN2/1N2P1P1/7P/2Q5/5R1K b - - 0 34,c6e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'trappedPiece')",1996.4765625,2kr4/ppb5/4pr1p/4p1p1/1P1pP3/1NPP1P1P/2nBKQPq/R3R3 w - - 7 24,e1h1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",670.914794921875,r4rk1/1pp2p2/2N2P1p/2b5/8/1B1p3P/1P1B1P2/2KR3R b - - 0 25,a8a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a8a1
"('advantage', 'endgame', 'short', 'deflection')",1014.1455078125,8/3b3p/3kp1p1/1pR1b3/6P1/1P3P1P/4BNK1/r7 w - - 1 33,f2e4,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,f2e4 d6e7 c5e5
"('middlegame', 'advantage', 'short', 'fork')",1286.974609375,r4rk1/1p2b1pp/pnn1p1p1/2p3P1/7B/PBNP3q/1PP2P2/R2QR1K1 w - - 0 19,b3e6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,b3e6 h3e6 e1e6
"('long', 'middlegame', 'advantage', 'pin', 'clearance')",1823.1240234375,1bbr1r2/pp3pkp/2pq1pp1/3n4/3P1N1R/3BBQ1P/PP3PP1/5RK1 w - - 13 23,f4d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",885.04541015625,r2q1rk1/3nbpp1/p3p2p/1p4N1/2pPQ2P/2P3B1/PP3PP1/R3K2R w KQ - 0 16,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('crushing', 'endgame', 'veryLong', 'deflection', 'advancedPawn')",2167.634765625,1rr5/5p1k/4QPpp/p7/1q4P1/7P/6B1/5R1K w - - 0 45,e6f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'masterVsMaster')",1354.267578125,8/2r1kp2/4rRp1/1p1pR1P1/1P1P3p/2PK3P/8/8 b - - 0 37,e6e5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",979.0361328125,5rr1/ppp2p1k/3p1Q2/4n3/6q1/2P1B3/PPP3PP/6K1 w - - 2 23,f6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f6h6
"('middlegame', 'advantage', 'short', 'discoveredAttack')",912.84033203125,1r3rk1/3pb1pp/2b5/1p1nPp2/p1pP1q2/PnP2B2/3N2PP/1RBQNRK1 w - - 0 23,f3d5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",1899.92578125,1k2r3/pp3B2/1np2P2/6q1/3P4/2P4Q/P4PrP/1K1R3R b - - 0 23,g5b5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'attraction')",1011.951171875,2kr3R/1pp2p1R/p3pPb1/6r1/B7/P1P5/1P3P2/2K5 w - - 2 30,h8d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'queensideAttack', 'short']",True,h8d8 c8d8 h7h8
"('long', 'middlegame', 'advantage')",1758.7568359375,r1nq1rk1/3n1pbp/b5p1/p2Pp3/4N3/1Q1B1N1P/PP1B1PP1/R3K2R b KQ - 4 16,a8b8,True,False,True,,,
"('middlegame', 'advantage', 'master', 'veryLong', 'exposedKing', 'sacrifice')",2056.455078125,r1bq1rk1/ppp3bp/3p2p1/3Pp3/2P1P1n1/2N2N2/PP2B2P/R1BQK2R b KQ - 3 13,f8f3,True,False,True,,,
"('advantage', 'short', 'opening', 'deflection', 'attackingF2F7')",1848.724609375,r1b2k1r/ppQp1ppp/8/8/1b2P1nq/3P3P/PP1N1PP1/R1B1KBNR b KQ - 0 9,g4f2,True,True,False,"['opening', 'mateIn2', 'mate', 'attackingF2F7', 'short']",False,h4f2 e1d1 g4e3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1089.85009765625,7r/p1k2p2/1p1pB3/4b3/2Pp4/B4QqN/PRP3P1/1R5K b - - 0 33,g3h2,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'mateIn3')",1017.0712890625,7R/p1p5/1p1kp3/8/KPPPPP2/2r5/1r6/7R b - - 1 41,b2a2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1692.1953125,rk6/3pQ2r/2p5/p1N2q2/Pp1P4/8/2P3P1/6K1 w - - 4 31,e7d6,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'discoveredAttack')",1673.9091796875,r4r2/pp1q1kpN/2pp2b1/2b3B1/4PQ2/3P3R/PPP4P/2KR4 b - - 0 20,f7e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",1894.07421875,8/6pk/4p1Qp/3pP2P/3P1P2/8/1pq3PK/8 b - - 2 42,c2g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",898.94287109375,8/1pn3R1/2p1p3/4P1pk/pBPP3n/P5KP/8/8 b - - 3 41,h4f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h4f5 g3f3 f5g7
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion', 'clearance')",970.990234375,8/pp6/1k4P1/7R/3NP2P/P5K1/2p5/2r5 b - - 0 51,c1g1,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'clearance', 'promotion', 'short']",True,c1g1 g3h2 c2c1q
"('long', 'advantage', 'endgame')",1553.9521484375,1r6/1pR3pp/1P3pq1/3kp3/8/4PN2/r5PP/5RK1 w - - 2 26,f1d1,True,False,True,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'promotion', 'queenRookEndgame')",2315.38671875,5k2/8/3P3q/1R6/p7/P1P5/KP6/8 w - - 1 49,d6d7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1626.365234375,4r1k1/1b5p/p3r1pP/p1n3P1/1bNR1Pn1/1P6/P1Q3B1/3R1K2 b - - 2 35,e6e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e6e1 d1e1 e8e1
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",1116.18212890625,1N6/1b1Pkp2/p3r1p1/6b1/8/1P6/1q3PPP/2RR2K1 w - - 0 34,d7d8q,True,True,False,"['middlegame', 'mateIn1', 'mate', 'advancedPawn', 'promotion', 'oneMove']",True,d7d8q
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1949.6640625,r5qk/4b2p/n1bpBNr1/pN3Q2/8/PP2P3/1B3PPP/R2R2K1 b - - 0 22,g6g2,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",2458.75,8/p4k2/7p/1P4p1/2p5/2P3P1/5PK1/8 w - - 1 40,g2f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1371.0908203125,R7/7k/P1N4p/2n5/r3p1PK/8/8/8 w - - 0 46,a8a7,True,False,False,,,
"('middlegame', 'advantage', 'short')",886.8740234375,4k3/p1p4p/q1pp2bN/8/8/2Q1R3/P3r2P/2K2R2 b - - 3 26,e2e3,True,False,False,,,
"('crushing', 'endgame', 'short')",1951.126953125,8/ppk5/4Bp1p/3pb1PK/7P/3Q3q/7r/8 w - - 1 48,e6h3,True,False,False,,,
"('advantage', 'endgame', 'rookEndgame', 'master', 'veryLong', 'defensiveMove')",2353.421875,3rr1k1/1R6/7R/8/3p1p2/3Kp3/PP3PPP/8 b - - 0 37,g8f8,True,False,True,,,
"('crushing', 'middlegame', 'short')",1382.0625,2r1k2r/1b1p1p1p/4pP2/p3q3/Np1RP3/1P6/bKP1Q1PP/5B1R w k - 4 19,e2b5,True,False,False,,,
"('long', 'advantage', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",946.12109375,8/p7/3p4/6Pp/2p1k2P/P5K1/8/8 w - - 0 57,g5g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1204.3212890625,2Rr3k/p4p1p/1p3bp1/3B4/4P3/5PP1/P5KP/8 w - - 6 32,c8d8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1404.005859375,r3r1k1/p4ppp/8/3q3b/3P1B2/2P5/PP1Q2P1/R4R1K b - - 1 20,e8e2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1826.78125,r1b1rN1k/pp2n1p1/1q2Pn1p/2Q2p2/7P/P2B1P2/1PP3P1/2KR3R w - - 15 26,c5e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",2486.544921875,2B1r1k1/2p1q1pp/1p3p2/p1p5/P1PbP3/1Q3PP1/1P4KP/3R1bB1 w - - 0 25,d1f1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",474.9788818359375,6k1/pp3ppp/3p2n1/3P1N2/Pqp5/8/2Q2NPP/4R1K1 b - - 0 28,b4e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,b4e1
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1621.2451171875,k6r/p4qb1/QRNp4/2pPpp2/P5p1/5Pp1/2P3P1/5RK1 b - - 0 28,h8h1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h8h1 g1h1 f7h5 h1g1 h5h2
"('endgame', 'mate', 'mateIn1', 'oneMove')",706.9384765625,3r3k/1Q4p1/1p5p/p1p5/2P2q1P/P5R1/1P4PK/8 w - - 3 31,b7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7g7
"('crushing', 'endgame', 'short', 'advancedPawn')",2012.568359375,8/5p1k/4r1p1/P2q3p/4p2P/3R2P1/1Q3P2/4R1K1 b - - 0 46,e4d3,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",661.040283203125,8/p5k1/3p4/5p2/5P2/P3RBp1/r5P1/6K1 b - - 1 39,a2a1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",400.0000305175781,r1b1k1nr/5ppp/p1N1p3/1p2p3/4P3/P7/1PP2PPP/2KR1B1R w kq - 0 20,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('crushing', 'endgame', 'short', 'rookEndgame')",1744.1279296875,8/3r2k1/8/PR1p1p2/6pp/1P6/5K1P/8 w - - 0 51,a5a6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",1183.8408203125,6Q1/8/5p2/p3p1pk/P3P3/4PPPp/7K/5q2 w - - 6 49,g8h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,g8h7
"('advantage', 'short', 'fork', 'opening')",1077.0498046875,r2qk1nr/pp2bp1p/2n1p1b1/1Bp1N3/3P4/P5N1/1P3PPP/R1BQK2R b KQkq - 1 11,d8a5,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d8a5 b2b4 a5b5
"('crushing', 'endgame', 'short', 'fork')",991.83642578125,8/7k/pp4np/3QP3/1P1P4/P2K4/3N1PP1/3q4 b - - 10 50,g6f4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,g6f4 d3e4 f4d5
"('crushing', 'endgame', 'short', 'sacrifice', 'advancedPawn')",1787.283203125,6k1/R6p/8/4n3/1P2p3/5p2/P1r2PPP/1K3B2 b - - 4 37,c2f2,True,True,False,"['endgame', 'advantage', 'short']",False,c2f2 g2f3 f2f1
"('long', 'advantage', 'endgame', 'fork')",1226.2646484375,3r2k1/3pbp1p/pq4pB/4P3/R2P3P/2Q5/P4PP1/7K b - - 1 28,b6b1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",503.96240234375,rn3rk1/ppqb1pnp/3bN3/7p/2B3Q1/2N5/PPP2PPP/R4RK1 w - - 1 17,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('hangingPiece', 'middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",701.0869140625,4r1k1/6pp/p7/3p4/3N1P1N/BP5b/P1P4P/3nR2K b - - 0 29,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e8e1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1108.13623046875,8/p7/8/3P4/pK6/8/1k6/8 w - - 1 55,d5d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",1826.78125,6k1/6p1/6p1/8/1P2K2p/8/8/8 w - - 0 64,b4b5,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'quietMove', 'pawnEndgame', 'veryLong']",False,b4b5 h4h3 e4f3 h3h2 f3g2 g8f7 b5b6 f7e6 b6b7 h2h1q g2h1
"('crushing', 'endgame', 'short')",1757.2939453125,1k6/2r5/p5p1/Pprpq2p/7P/3R4/1PP1pQP1/1K2R3 w - - 0 35,e1e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1651.234375,5rk1/1pp1qppp/3r4/3b4/P1N1p3/1B1nP3/2Q3PP/R4RK1 w - - 2 23,c4d6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",697.06396484375,r2qk2r/p1pbbppp/2pp1n2/7Q/2B1P3/8/PPP2PPP/RNB2RK1 w kq - 4 9,h5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,h5f7
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",970.990234375,7r/3PR3/1p2P1k1/2p2p2/P7/1P4Kp/8/8 b - - 1 67,f5f4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2072.546875,r1bqr1k1/ppp2p1p/2p3p1/3nb3/8/2NB2QP/PPPB1PP1/2KR3R w - - 2 15,g3e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",886.142578125,2r5/5N2/7p/5k2/2P2P2/6K1/7P/8 w - - 1 39,f7d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",901.13720703125,3r3k/ppp2Qpp/6q1/8/4n3/1PP1BR2/2P3PP/6K1 w - - 5 25,f7f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f7f8 d8f8 f3f8
"('endgame', 'short', 'mate', 'mateIn2')",1870.66796875,1R6/6p1/p2Np1pk/4Pn1p/4K3/r5P1/7P/8 w - - 8 44,d6f7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'hookMate')",734.916259765625,8/6k1/1p3p2/1Pn5/2PK1RB1/pr1P4/R7/8 b - - 0 48,b3d3,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,b3d3
"('hangingPiece', 'middlegame', 'short', 'equality')",1785.0888671875,r3k2r/p2p1ppp/bpn5/4p3/1b2N3/P3BPP1/1PP2Q1P/R3KBNq w Qkq - 1 13,a3b4,True,False,False,,,
"('middlegame', 'advantage', 'short')",708.949951171875,r4nk1/p6p/bp4pP/3p1p2/3q3K/3p2N1/PPP1N1P1/R4R2 w - - 0 28,e2d4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1055.837890625,4r1k1/pp1q2r1/2p2b2/3n3Q/5P2/3B1K2/PPP2P1P/4R3 w - - 4 29,e1e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e1e8 d7e8 h5e8
"('crushing', 'middlegame', 'short', 'fork')",935.880859375,2kr3r/ppp2ppp/3b4/8/4B1n1/1P2P3/P4PPP/R1B1NK2 w - - 1 17,e4f5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4f5 c8b8 f5g4
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",534.9573974609375,r1b3k1/ppp2ppp/8/4q3/8/2P5/P1P2PPP/2KR1B1R w - - 0 14,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d1d8 e5e8 d8e8
"('crushing', 'endgame', 'short', 'master', 'deflection')",1575.1640625,8/5pkp/6p1/p1N1nb2/P1PKB3/8/3R1PPP/2r5 b - - 4 39,c1c4,True,False,True,,,
"('long', 'endgame', 'mate', 'mateIn3')",1955.515625,4R3/1k4p1/1N2pp1p/8/2RPKP2/r6P/8/8 b - - 3 40,f6f5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1758.025390625,5r1k/6pp/p7/1n2P3/2NR2Q1/b2q3P/P3R1K1/6B1 b - - 10 42,b5d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1788.74609375,r2qr1k1/1b1p1pp1/1pn4p/p4N2/2p1n3/P1P1BBP1/3Q1P1P/R4RK1 w - - 0 19,f3e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'pin')",2019.8828125,2bbr1k1/3p1ppp/1B6/3Np3/r1B1P3/5N2/5PPP/1K5R b - - 0 20,d8b6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1366.7021484375,1k4r1/R2Bbp2/3p4/3b4/8/2B1P3/1Pr2P1P/R4K2 b - - 2 36,d5c4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack', 'sacrifice')",2571.392578125,r1b2rk1/3p1pp1/p3p2p/1p2P1q1/1P1b4/P1NB4/4QPPP/2R2RK1 w - - 2 18,c3e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1379.13671875,rnbqk2r/5ppp/pb2p3/3pP3/1P1N2n1/2NB2B1/P1PQ1PPP/R3K2R b KQkq - 4 12,g4e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin', 'deflection')",1445.6982421875,4r1k1/1R2R2p/1p4p1/1Pp1K3/2P2P2/2QP2P1/7P/5q2 b - - 5 41,f1e1,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",440.9895324707031,6k1/5ppp/8/p7/2rp4/8/4KPPP/1R6 w - - 0 31,b1b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,b1b8 c4c8 b8c8
"('crushing', 'middlegame', 'short', 'fork')",1103.01611328125,r4rk1/ppp1qppp/4bn2/4N1B1/4P3/2P2Q2/PPP3PP/R4RK1 b - - 4 13,e7c5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1089.11865234375,8/p2k1rp1/qp1Pp1Q1/3p3P/3P4/2P5/PP5R/6K1 b - - 1 34,a6f1,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",936.97802734375,6kr/Q7/2pPP3/1p2b1p1/2n1BnP1/5KR1/P6q/2BR4 b - - 0 38,h2g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h2e2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",970.990234375,r4r1k/1b2q1pp/p1pp1p2/4bP2/1PB1P3/2P2R1Q/P5PP/R6K w - - 6 25,h3h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h3h7 h8h7 f3h3
"('crushing', 'long', 'endgame', 'pawnEndgame')",814.82666015625,8/8/8/8/6K1/7p/5k1P/8 b - - 4 66,f2g2,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",True,f2g2 g4f4 g2h2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1005.00244140625,8/4Q1p1/3B3p/3b1k2/1P6/5p1P/6PK/5q2 b - - 13 45,f1g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",886.142578125,8/7p/2b1kpp1/4p2P/1B2p1P1/P3K3/r4P2/3R4 w - - 1 40,d1d6,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",1507.1396484375,3r2k1/p4p1p/8/Q3p3/3b4/1P4P1/P4P1P/3q1BK1 w - - 2 24,a5d8,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2373.90234375,8/7p/2b1k3/p7/1p1PNpPP/P2KpP2/1P6/8 b - - 0 41,b4a3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",1186.03515625,3Q4/1p2r1k1/2p2p2/R5pK/8/p6P/8/8 b - - 0 38,c4h4,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",464.0072021484375,7k/6pp/8/p7/1p3R2/6P1/Pr5P/7K w - - 0 32,f4f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'rookEndgame', 'oneMove']",True,f4f8
"('advantage', 'endgame', 'short', 'discoveredAttack')",1747.0537109375,5k2/1p1bb1p1/pq1p2P1/4p2p/3NP3/4B3/PPP5/2KR4 w - - 0 25,d4e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1603.6904296875,5rk1/Q2P1p2/6p1/3r4/3Pp2p/2R1Pn1N/4qPK1/5R2 w - - 1 38,h3f4,True,False,True,,,
"('middlegame', 'advantage', 'short')",1633.6796875,2kr4/ppp2pr1/2n5/3qN2p/3P2b1/1PP5/P3B1PP/R2Q1RK1 b - - 1 16,c6e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",1019.9970703125,r2qkb1B/pp3p1p/3p2p1/4P3/4p1Pn/8/P4Q1P/3R1RK1 w q - 3 21,f2f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f2f7
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'discoveredAttack', 'intermezzo')",2445.583984375,r2q1rk1/2pp2pp/p3p3/1p1bn1p1/1P1P1PPb/2P1B2P/P1Q5/RB3RK1 w - - 0 19,c2h7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",501.03662109375,3r2k1/1p3pp1/p3N2p/4b3/8/P3nP2/BPR2P2/7K b - - 0 27,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('middlegame', 'advantage', 'short')",1327.935546875,2r3k1/N1P2pp1/1p4b1/3pPqbp/P1nP4/2Q4P/4N3/1R2R1K1 b - - 3 36,g5e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1237.9677734375,8/pp6/7p/2P3p1/1P4P1/k7/8/6K1 w - - 1 47,b4b5,True,True,False,"['endgame', 'crushing', 'quietMove', 'pawnEndgame', 'short']",True,b4b5 a3b4 c5c6
"('crushing', 'long', 'middlegame')",1079.9755859375,r2n3k/1pB3p1/p3rp2/3pP1q1/1P1Q4/P1PB4/5PP1/4R1K1 w - - 0 28,e5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1818.7353515625,5rk1/pp2Q1pp/4p3/3p4/5n2/6P1/5R1P/q4BK1 w - - 5 28,g1h1,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'queensideAttack')",1711.9443359375,q3r3/4bk1p/3pR1pn/4N3/3P3P/3R4/1PP2P2/rNK1Q3 b - - 6 30,f7e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice')",1418.634765625,5rk1/pb2bNp1/1p2p2p/8/3q4/3B2P1/PP2Q1PP/1K3R2 w - - 1 23,f7h6,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1273.80859375,1QRr1rk1/6p1/4p2p/p1Q1P3/3P1q2/P7/6PP/2R3K1 b - - 0 28,f4f2,True,True,True,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f4f2 g1h1 f2f1 c1f1 f8f1
"('endgame', 'mate', 'mateIn1', 'oneMove')",489.01348876953125,r3b3/6p1/1B3p2/2p2P1p/BkPbPp2/1P1KN1PP/8/8 w - - 0 39,e3c2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3c2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",886.8740234375,2kr1b1r/p1p3pp/4Pp2/n4b2/2p5/P1N1PN2/1P2P1PP/R1K2B1R b - - 0 15,a5b3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a5b3
"('crushing', 'endgame', 'short', 'skewer', 'bishopEndgame', 'deflection')",1030.96875,5B2/6P1/p1k5/2P2Kp1/PP3b2/8/4b3/8 b - - 0 57,e2d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'interference', 'deflection', 'attraction', 'queensideAttack')",2006.716796875,2k5/5p1b/2p1p2p/3pP2P/1p3r2/qN3Q2/P1P3B1/1K1R3R b - - 3 29,h7c2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",2104.73046875,8/1R6/7r/pR1pkp2/b5p1/P3P1K1/1P6/8 b - - 0 44,a4b5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'clearance')",1891.1484375,r4bk1/pp1b2pr/8/3qp1R1/3Q4/4B3/PP3PPP/RN4K1 b - - 0 18,d5d4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",812.998046875,r2q1rk1/2p2ppp/1p6/p2p4/1n1Pn3/P3PNPP/1P2NPK1/2QR3R b - - 0 17,b4a2,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'kingsideAttack')",1567.1181640625,5rrk/p6p/4Q2b/2pp4/1p1Pp3/2P1Bp2/PP4PP/7K w - - 0 30,e6e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1018.16845703125,7r/4ppk1/p2p2p1/1p1PN1P1/8/4BQ1q/P3RP1r/3RRK2 b - - 12 33,h2h1,False,False,,,,
"('long', 'middlegame', 'advantage')",1286.2431640625,4rrk1/1p3ppp/p1p5/P2p4/3Nq1b1/2P1P1P1/1P1Q2P1/2K1RR2 w - - 0 23,f1f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'master', 'masterVsMaster')",1995.013671875,8/2R3pp/2p1k3/1p6/2r3P1/4P2P/5PK1/8 w - - 0 40,c7g7,True,False,False,,,
