target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'pin', 'sacrifice')",2308.072265625,4r3/2p2R2/3P2kp/p2B2p1/3b2R1/6P1/Pr3PP1/6K1 b - - 0 27,b2b1,True,False,False,,,
"('advantage', 'endgame', 'short')",1600.033203125,6k1/2pr2p1/5p1p/QPqPp3/8/7P/5PP1/3R2K1 w - - 1 36,a5a8,True,False,False,,,
"('crushing', 'endgame', 'short')",1218.21875,1r3B2/1P1R2P1/5n2/3K1k1p/8/8/8/6b1 w - - 2 66,d5d6,True,False,False,,,
"('advantage', 'short', 'fork', 'master', 'opening')",1056.93505859375,rnb1kbnr/ppp1pppp/8/8/2P5/3q2P1/PP1P1P1P/RNBQKBNR b KQkq - 0 4,d3e4,True,False,False,,,
"('crushing', 'long', 'endgame')",1078.14697265625,8/p4kp1/2p1pqpr/1p3p1r/3P1P2/P1P1R3/1P4Q1/4R1K1 w - - 2 32,e3e6,True,False,False,,,
"('crushing', 'long', 'middlegame')",2246.630859375,rn3rk1/p1q2p2/2p1p1pp/3pP3/1b3P2/1N4N1/PPQ3PP/3R1R1K w - - 2 22,c2b1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1357.9248046875,3r4/pk5p/4R1p1/1PB1P1P1/8/3B4/4KPqP/3R4 b - - 0 27,g2g4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'advancedPawn')",1254.791015625,5k2/5p2/6b1/8/PK6/8/1Bp5/8 w - - 1 54,a4a5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer')",1695.8525390625,r3k2r/1p4pp/p2qp3/1b1p1p1p/1P1Pn3/2PQ1N2/1P3PP1/RN3RK1 w kq - 2 17,d3b5,True,True,False,"['middlegame', 'advantage', 'exposedKing', 'skewer', 'long']",True,d3b5 a6b5 a1a8 e8f7 a8h8
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1306.7236328125,r3r1k1/pp1Q1p1p/3p1bp1/q5Nb/4BP1R/2P1K3/PP6/8 w - - 1 23,d7f7,True,False,False,,,
"('long', 'middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn3')",1420.8291015625,5r1k/1p1b3p/p3pP2/2b1P1QN/2B2nP1/P7/1Pr4P/R3R2K b - - 3 29,d7c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1420.09765625,2r2rk1/pp3ppp/3q4/8/Q2P4/P3PP2/3BBP1P/1R4K1 b - - 4 22,d6g6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d6g6 g1f1 g6b1
"('crushing', 'long', 'endgame', 'bishopEndgame', 'deflection')",1899.92578125,8/8/p1k1p1p1/P2bP1Pp/3K1P1P/Bp6/8/8 w - - 7 58,f4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",946.12109375,2b5/2n3k1/pR4p1/3p3P/PP2p3/4P1b1/4P1B1/6K1 w - - 0 34,b6g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1381.3310546875,8/2R2N2/2p5/1pnk4/pK6/8/8/8 b - - 9 54,c5a6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c5a6 b4a3 a6c7
"('long', 'middlegame', 'advantage', 'pin')",1709.75,r5k1/pp1n1rpp/8/4qN1P/6Q1/8/P4PP1/5RK1 w - - 1 26,f5h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice')",2043.2890625,2b5/2P5/1K1b2p1/4kp1p/7P/6P1/8/2R5 w - - 0 55,c1e1,True,False,False,,,
"('advantage', 'fork', 'veryLong', 'opening')",2359.2734375,2kr1br1/pppbq2p/2n2np1/1B1N4/3N4/8/PPPPQPPP/R1B2RK1 b - - 0 12,c6d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",947.94970703125,4Qbk1/p4p2/6pp/3q4/8/3r1PP1/P6P/R2R2K1 b - - 1 26,d3d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1528.3515625,4k3/R2p4/pQ1Bp3/5p2/7p/K2q2r1/PP6/8 w - - 3 40,b2b3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",399.0,5k2/6b1/4Kp2/2RB2p1/5rP1/8/8/8 w - - 1 41,c5c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c5c8
"('advantage', 'endgame', 'short', 'bishopEndgame')",2095.953125,8/2B2p1p/4p1p1/P7/1bp1K3/1k3P1P/5P2/8 w - - 0 40,a5a6,True,False,False,,,
"('crushing', 'long', 'kingsideAttack', 'opening')",1515.9169921875,r1bq1rk1/ppn2ppp/3b4/2pp2N1/3n4/3B4/PPP2PPP/R1BQR1K1 w - - 2 15,d3h7,True,True,False,"['opening', 'crushing', 'kingsideAttack', 'short']",True,d3h7 g8h8 d1h5
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",856.1533203125,4r1k1/1q3pb1/p3p1p1/1P4p1/2P2n2/N3Q3/P4PPP/1R3RK1 b - - 0 26,b7g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,b7g2
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack', 'masterVsMaster')",2164.708984375,2rqr3/1p3Qb1/p5N1/3P2pk/P5n1/8/1P3R2/R5K1 w - - 2 28,g6e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'master', 'sacrifice', 'attraction')",1823.85546875,5rk1/p6p/1p4p1/6q1/P1p5/2PnR3/4QPB1/6KN b - - 3 36,g5g2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'capturingDefender')",1739.7392578125,2rr2k1/1p3ppp/1PnBpn2/pB2Nb2/P3p3/8/1PP2PPP/2KR3R b - - 5 18,d8d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1986.236328125,5k2/3r2p1/3P1p1p/2K4P/4R3/8/8/8 w - - 3 57,e4e7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",2486.544921875,8/1p4P1/7P/8/1K2k3/P3p3/3p3r/4R3 w - - 0 39,e1e2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'deflection', 'defensiveMove')",2751.328125,3rr2k/p4Rp1/5bBB/3pp3/2P3Q1/7P/5PP1/q5K1 w - - 1 25,g6b1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",856.884765625,8/1Q3pbk/4q1p1/4p2p/3pP3/p4N1P/5PP1/6K1 w - - 2 39,f3g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'pin', 'discoveredAttack')",1330.861328125,8/5p2/k2R1b1p/5N1P/4P3/Pr6/K5r1/4R3 b - - 12 38,b3b2,False,False,,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1265.7626953125,4r1k1/5ppp/Q7/2P5/3p4/8/5PPP/2R1q1K1 w - - 3 35,c1e1,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",667.07470703125,3rr1k1/2p2pp1/1p5q/3R3n/1BP4p/4pP1N/1P2Q1Bb/5RK1 w - - 3 28,g1h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1265.7626953125,8/3b1r2/3pQ1k1/3P1Nk1/r5p1/4NpK1/5P2/8 b - - 10 48,d7e6,False,False,,,,
"('advantage', 'endgame', 'short', 'deflection')",1467.6416015625,7r/pp1qBp1p/1b2k3/4P3/4rP2/5Q2/PP3PPP/3R2K1 b - - 0 28,e4e1,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",588.07861328125,8/1p6/p5kP/3p4/7P/P5K1/3B1n2/8 b - - 4 50,f2e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f2e4 g3f4 e4d2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",490.01922607421875,r3r1k1/pp4p1/1bn1q2B/5p2/6Q1/2P3P1/PP5P/R4R1K w - - 0 22,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin', 'sacrifice', 'attraction')",1793.8662109375,N1b3rk/pp2qp1p/4p3/3p1p2/1b1n3N/3B3Q/PP3PPP/1R3RK1 b - - 0 18,e7h4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'quietMove')",2638.685546875,r4rk1/1pp2pn1/p3b2Q/3p1q2/8/1BNPR2P/PPP2PP1/6K1 w - - 3 19,e3e4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'attraction')",2416.326171875,7k/2q3rp/p4p2/1p1P1P2/3r4/1Q6/P5PP/R4RK1 b - - 0 30,d4d2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",972.08740234375,r1b1qr2/pp6/1bp2n2/4n1Q1/1PBkPp1P/P1pP4/5PP1/1R2K2R w K - 0 28,g5f4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",882.11962890625,r4rk1/3n1ppp/ppN1p3/3b4/P4q2/6N1/1PP2PPP/R2QR1K1 w - - 1 18,c6e7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1130.07958984375,2r2bk1/pp1q1ppp/5n2/5Q2/3PN3/3BB2P/PP3PP1/6K1 w - - 4 25,e4f6,True,False,False,,,
"('crushing', 'long', 'middlegame')",1635.8740234375,r7/pp2p2p/2npQ3/3N1Bkq/3bP1n1/B7/P3K1P1/8 w - - 0 29,a3c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1499.8251953125,8/5p2/3k2p1/ppb1p2p/2p1P2P/P1P1NP2/1P1K1P2/8 b - - 8 36,c5e3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'sacrifice', 'queensideAttack', 'clearance')",2112.044921875,r3r1k1/1pp1qppp/p2b4/8/1n5Q/1P2PN1P/b1PBBPP1/2KR3R b - - 0 15,b4d3,True,False,False,,,
"('crushing', 'short', 'opening', 'capturingDefender')",1439.115234375,r2q1rk1/ppp2ppp/6b1/2b1p3/2Bnn1PN/2NPB2P/PPP2P2/R2QK2R w KQ - 0 13,h4g6,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",False,h4g6 e4c3 b2c3
"('crushing', 'long', 'middlegame', 'skewer')",1619.7822265625,1rr4k/p4qp1/3pNbp1/1P1P1p2/8/3Q1P2/P3K1PP/2R1R3 b - - 0 34,c8c1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1322.8154296875,3r1r2/p1q1bpk1/bpp4p/6p1/2PPR1P1/4BP1Q/P4KP1/1B3R2 b - - 21 34,d1b2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1924.794921875,3q1B2/pb4bk/4Q1pp/4P3/3P1P2/2r3PB/P6P/R4RK1 b - - 0 26,d8d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2255.408203125,r1b1k2r/6p1/p1p1pb1p/3p4/P7/2NQ4/1qP1BPPP/R3R1K1 w kq - 0 16,e2h5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",663.0517578125,r4r1k/1bp2pN1/p4P1p/1p1pP2Q/3P2q1/2N1n3/PP4P1/R4RK1 b - - 1 24,g4g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g2
"('advantage', 'endgame', 'veryLong', 'quietMove')",2534.8203125,3r1r1k/pR6/2p2pBp/3q4/3p1P2/5P2/P1Q2P1P/6K1 w - - 7 29,g6e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1657.8173828125,r5k1/ppp2p2/3p2pp/3Pr3/2PN4/5q2/PP3P1P/1RQ2RK1 b - - 1 20,e5g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1649.771484375,r2q1rk1/4bp1p/p3pn2/1pp1Q1BN/3p4/1P1P1b2/1PP2PPP/R4RK1 w - - 0 16,h5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1730.23046875,r4rk1/p1p1b1pp/3p1n2/6B1/2R1P1q1/P3QN2/1P3PP1/5RK1 b - - 0 19,f6d5,True,False,True,,,
"('long', 'advantage', 'opening')",2340.255859375,r2qr1k1/1bp2p2/1bn2n1B/p3pp2/1p1P4/P2Q4/1PB2PPP/R3NRK1 w - - 0 19,d3g3,True,True,False,"['opening', 'advantage', 'discoveredAttack', 'pin', 'short']",True,d3g3 f6g4 c2f5
"('crushing', 'middlegame', 'short')",1521.7685546875,2r1k2r/pb3ppp/2n1p3/1B1qN3/Qb1PP3/8/5PPP/R1B2K1R b k - 2 16,d5d4,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",852.13037109375,1r6/p1p5/2Bb2p1/3Pp3/Pr2Pp2/3K1P2/2R4R/5k2 w - - 3 43,h2h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2c1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",447.0010986328125,r3k2r/ppp2pp1/3P4/6q1/3b3p/4n2P/PPQ2NB1/R2NR1K1 b kq - 0 23,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('long', 'endgame', 'mate', 'pin', 'sacrifice', 'deflection', 'attraction', 'mateIn3')",2199.818359375,8/1b1qkpQ1/5R2/8/3P4/1B2P1BP/1P3PPK/r7 b - - 2 34,a1h1,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1395.228515625,r4rk1/7p/p5p1/1p1p1p2/1PpPn2q/P1B1PN2/5PBb/2RQRK2 b - - 5 27,h4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4f2
"('middlegame', 'advantage', 'veryLong', 'defensiveMove')",2783.51171875,r4rk1/2p4p/3ppp2/pp2b3/4q1P1/4N2P/PPPB4/R2QR1K1 b - - 3 23,e5d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",459.9842529296875,4r1k1/2k3p1/2p2p1p/8/N2R4/2P5/P3rPPP/R5K1 b - - 2 25,e2e1,False,False,,,,
"('crushing', 'middlegame', 'short')",1185.3037109375,3r1rk1/ppb3p1/2n2q1p/4pN1Q/1PP5/P2pPP1P/3B2P1/4RRK1 b - - 0 21,f6f5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'deflection')",1597.8388671875,6k1/ppp2qpp/1np5/5N2/4R3/1P6/PQPr1PPP/6K1 w - - 0 23,e4e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'sacrifice', 'kingsideAttack', 'short']",True,e4e8 f7e8 b2g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1164.8232421875,rn1qkb2/pp2p2p/2p2p2/4Np2/3PpB2/2P1P3/PP3PrP/R2QK2R w KQq - 0 11,d1h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'attraction', 'doubleCheck')",1363.044921875,r1b1q3/1pp1p1bk/p2p2p1/4P2P/2Q5/2NR1r2/PPP2P2/2K4R w - - 0 19,h5g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1461.05859375,8/5p2/6p1/p1rR4/1pP3kP/1P4P1/P7/2K5 b - - 0 42,c5d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",2044.751953125,5rk1/6bp/3p2p1/4p3/4p3/3Bn1qP/r2NKBP1/1R1Q3R w - - 5 27,d1b3,True,False,False,,,
"('crushing', 'endgame', 'short')",1382.7939453125,8/pp1qr1kp/5p2/5R1P/1P3Q2/2P5/6P1/7K w - - 9 43,h5h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1499.09375,1r3rk1/P1q2pbp/2PR2p1/p7/4p3/B6Q/bP2BPPP/2R1K3 b - - 0 24,b8b3,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection')",1975.99609375,6k1/2r2p1p/1p1R2p1/p2Q4/P2q4/1P5P/5PP1/6K1 b - - 0 28,c7c1,True,True,False,"['endgame', 'advantage', 'long']",False,c7c1 g1h2 d4f4 g2g3 f4f2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1036.8203125,3q1bQ1/2p1k1pp/1r1p1p2/p3pBB1/8/2P2N2/Pr3nPP/RN4K1 w - - 0 19,g8e6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1130.07958984375,r1b1qk2/1p2n1bp/2p3p1/4p1N1/p3P3/2NP4/Q5PP/R1B3K1 w - - 0 20,g5h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1689.26953125,b7/4kp2/4p1p1/Q1pqNr2/1p5p/pP1P1P2/P1P3PP/4R1K1 b - - 4 30,d5d4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1237.9677734375,5rk1/p6n/2p2p1p/1q2Bn2/4p1PP/2P1N3/PP3QK1/5R2 b - - 0 33,f5e3,True,False,False,,,
"('endgame',)",1197.0068359375,6r1/1k5p/p2pQ3/1b1P1P1p/8/2N3qP/PP4P1/6RK b - - 8 36,g3h3,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork')",935.880859375,1r1q1Bk1/2p5/b3pnN1/1p1p2Qp/3P3P/3BP3/1pnK1PP1/rN1R3R w - - 0 21,g6e7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2328.552734375,8/1p4k1/5ppP/8/P4PKR/5r2/5P2/8 b - - 0 40,g7f7,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",912.84033203125,1k4r1/pppr4/1q6/4Pn2/2Q5/1P4P1/P5PP/3R3K w - - 0 28,c4g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,c4g8 d7d8 d1d8
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",919.0576171875,4r1k1/2prP1pp/1pp3b1/p3R3/1B1P4/8/PP4P1/5RK1 w - - 0 27,f1f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'short']",True,f1f8 e8f8 e7f8q
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1512.9912109375,2b3r1/1pb2p1k/8/1B1PpN2/1P6/3Q1P2/5q1P/6RK w - - 1 33,f5e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1305.2607421875,r4rk1/4qpp1/2p4p/pb1nN3/Rb1P4/6P1/1P1NPPBP/3Q1RK1 b - - 4 19,b4d2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1017.0712890625,2rr2k1/1b3p2/p1q1p1pp/1p6/3P1n2/P4P1P/1PBp2PB/1Q1R1RK1 w - - 1 26,h2f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2160.3203125,8/8/4p3/6p1/RR6/2k1P1P1/r2r4/4K3 w - - 14 53,b4c4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'quietMove', 'sacrifice', 'deflection', 'advancedPawn', 'queensideAttack', 'defensiveMove')",2659.166015625,r7/1p2p2R/3k2p1/2p1b1P1/4P3/1qPp3Q/3P4/1NK4R b - - 1 27,d6c7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'skewer', 'queensideAttack')",1599.3017578125,4rk2/1pp1qp2/3p1nr1/p5N1/2BQ1PbP/8/PPP5/2K1RR2 b - - 2 23,e7e1,True,True,False,"['middlegame', 'crushing', 'queensideAttack', 'long']",False,e7e1 f1e1 e8e1 c1d2 e1d1
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1657.0859375,r1b2rk1/pp3ppp/P1p5/2b5/2N2p2/2qB2Q1/2P3PP/R4R1K w - - 0 21,d3h7,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'advancedPawn')",2795.21484375,2kB3r/ppq2p2/2n5/8/2b1P1n1/2N3p1/PPP1PP2/R3QRKB b - - 0 18,h8d8,True,False,True,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",987.08203125,r4rk1/q6p/p6Q/1p1p2N1/1Pn5/2R5/P4PPP/R5K1 b - - 0 25,a7f2,True,True,True,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,a7f2 g1h1 f2f1 a1f1 f8f1
"('crushing', 'endgame', 'short', 'fork')",1542.2490234375,5r1k/6p1/2br2Qp/p1p5/4p3/1Pq4P/P4PP1/5RK1 w - - 0 29,g6d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",445.995361328125,6k1/3r1p1p/8/1r2B3/8/4P2P/5PP1/2R3K1 w - - 2 33,c1c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c1c8 d7d8 c8d8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",710.047119140625,r1b2r2/6nk/6R1/p3n3/8/1B2BPN1/1P4P1/2K5 w - - 0 27,g6h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g6h6
"('crushing', 'endgame', 'short', 'advancedPawn', 'clearance')",1098.9931640625,4r3/p1p5/2p2P1b/6kp/1P4b1/2PRP3/P4R2/4K3 w - - 6 30,f6f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1774.1171875,r5k1/1b4pp/p7/1pp1p3/1P6/P1QPqrP1/1B4KP/4RR2 w - - 0 26,g2h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",693.041015625,8/R3pk2/6p1/5p2/5b2/8/6P1/6K1 b - - 3 55,f4e3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f4e3 g1h2 e3a7
"('hangingPiece', 'advantage', 'short', 'opening')",2507.025390625,r1b2rk1/ppq2ppp/2n1p3/3pN3/3b1n2/PP1B1N2/5PPP/R1BQ1RK1 w - - 2 16,c1f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1344.7587890625,3rk2r/3q1p2/3Q3p/4p3/1p6/6P1/PP2P2P/1K1R3R b k - 2 27,d7f5,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1180.9150390625,r1b1B1k1/5pp1/4N1np/p3p3/1p6/6B1/Pn3PPP/2R1R1K1 b - - 0 28,c8e6,True,False,False,,,
"('advantage', 'endgame', 'short', 'trappedPiece')",1996.4765625,2kr1qr1/pp2R3/2pp4/7Q/5p2/P1P2PP1/1P5P/5NK1 w - - 0 28,e7f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",691.029541015625,3r1rk1/p1pq1pp1/2p2n1p/2b1B3/8/3P2NP/PPP5/RN1Q1R1K b - - 0 14,d7h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d7h3
"('crushing', 'long', 'middlegame')",2259.796875,1r4k1/p5pp/2p5/2q5/2Pn1r2/3Q1N1P/P4RP1/5RK1 w - - 0 21,f3g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2562.615234375,8/2r5/8/8/3pK3/6R1/2Pk4/8 b - - 5 65,c7e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'intermezzo')",2059.380859375,3rk3/5p2/p3PP2/7R/2p1P3/P2p3P/2r3RK/8 b - - 0 45,c2g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",969.89306640625,2r3k1/1p1R2p1/pq5p/5Q2/4P3/1p3P1P/6P1/7K w - - 0 39,f5f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f5f7 g8h8 f7g7
"('middlegame', 'short', 'mate', 'mateIn2')",1297.9462890625,6k1/p1N2ppp/2b2r2/8/2P5/1P2n2P/P2q1BPR/4Q1K1 b - - 16 29,d2e1,True,False,False,,,
"('crushing', 'endgame', 'short')",2040.36328125,rk6/2pq4/1p5B/6p1/1Q6/5P2/1K5P/2R5 b - - 2 53,d7e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'discoveredAttack', 'masterVsMaster')",676.034912109375,8/4r2p/5nkP/5p2/6p1/2Q3P1/5K2/8 b - - 6 69,f6e4,True,True,False,"['endgame', 'crushing', 'fork', 'discoveredAttack', 'short']",True,f6e4 f2e1 e4c3
"('long', 'middlegame', 'fork', 'mate', 'mateIn3')",1774.1171875,1r6/RPb1kpp1/2Q1b2p/8/3P2n1/2BBPNq1/4K3/6N1 b - - 5 30,g3f2,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork', 'master')",2112.044921875,1q4r1/5pPp/3k3B/3Pp3/Q3P1n1/2b5/5PP1/5K1R w - - 0 32,a4c6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",1314.0380859375,5r1k/1p4pp/p2p2q1/2p1p3/P3P3/2PPPr1P/1P1Q1R1K/5R2 b - - 0 26,g6g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",890.89697265625,r4rk1/pp3ppp/3b1n2/4q2b/3P4/2N4P/PP1BBPP1/R2QR1K1 b - - 0 16,e5h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e5h2 g1f1 h2h1
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",1891.1484375,r4rk1/1p2p1b1/p1p1P1b1/2P5/P2q1B1R/6Q1/1P1pB1P1/R4K2 w - - 0 31,g3g6,True,False,False,,,
"('crushing', 'endgame', 'short')",1558.3408203125,5r2/5ppk/7p/3p4/4q3/2Q5/PR3PPP/6K1 b - - 1 28,f8c8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1755.099609375,r1b2rk1/p3p2p/3p2p1/5pN1/q1PPNn2/5B2/1Q3PPP/5RK1 w - - 0 22,e4c3,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",1990.625,1R1k4/8/4K1p1/4P3/P1p2P1P/8/1p1r4/8 b - - 1 46,d8c7,True,False,False,,,
"('crushing', 'endgame', 'short')",581.0384521484375,8/8/7p/2p1kp2/2b5/2p2B1P/4N3/2K5 b - - 1 44,c4e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1772.654296875,4r1k1/1p3ppp/p1n1b3/4p3/2PqR1nN/P2P2P1/1P3PBP/1R1Q2K1 b - - 5 19,d4f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'discoveredAttack')",1472.76171875,N6r/pp3Rpp/2k5/2b5/2n1P2q/7b/PPQ3P1/R1B4K b - - 0 18,h3d7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'discoveredAttack', 'oneMove']",True,h3g4
"('middlegame', 'advantage', 'short', 'sacrifice', 'attraction')",1999.40234375,2rk1B2/6pp/n3p3/p2pN3/3Pn3/5N1P/q4PP1/1R3RK1 w - - 1 31,f8e7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",968.064453125,4r3/2pk1pp1/2p4p/3pqR2/Q5n1/3R2P1/PPP3KP/8 b - - 11 33,g4e3,True,False,False,,,
"('crushing', 'long', 'middlegame')",2095.953125,5r1k/1b2p2p/8/2pPp3/ppP1B2n/6KP/PP2Pr2/R2Q4 b - - 3 29,f2f1,True,False,False,,,
