target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('hangingPiece', 'advantage', 'endgame', 'short')",716.08154296875,1k6/pp4p1/2pP1p1p/7P/5B2/2P3n1/PPK3P1/4r3 w - - 0 30,f4g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1559.8037109375,r1bq1rk1/pp4pp/3p4/3n1n2/3NN3/P2Q3P/1P4P1/2KR1B1R w - - 1 18,d4f5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",751.008056640625,b1k5/P1p5/1p2pQ1p/1q2P1p1/2P5/4B1P1/5P1P/6K1 b - - 0 40,b5b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b5b1 e3c1 b1c1
"('long', 'middlegame', 'mate', 'mateIn3')",2164.708984375,r4q2/6np/p1r1p1p1/3pQpP1/1p1P4/3R4/PPP2P2/2K4R w - - 2 27,d3h3,False,False,,,,
"('crushing', 'long', 'kingsideAttack', 'opening')",1616.8564453125,r1bqr1k1/ppp2ppp/5n2/4n1B1/8/P1P2B1P/1PP1N1P1/R2Q1RK1 b - - 0 15,e5f3,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",814.09521484375,6R1/4r3/6p1/5p1k/5P2/4P1K1/8/8 w - - 1 52,g8h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g8h8 e7h7 h8h7
"('crushing', 'endgame', 'short')",857.98193359375,rq5k/2p3pp/7b/4Q3/1P6/2P4P/2RR1PP1/6K1 b - - 0 30,a8a1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1101.9189453125,2rqr1k1/Qp3pp1/5b1p/8/1PP2P2/3PR3/3NP1bP/5RK1 w - - 0 25,e3e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",1161.166015625,8/7p/6R1/6Pp/2r5/2K2k2/P7/8 w - - 0 40,c3c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection')",886.142578125,2b2rk1/2P2pp1/p3p2p/qp2p3/2p5/2P5/P4PPP/R2QKB1R b KQ - 0 19,a5c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",1224.0703125,2R5/8/8/1k3Nn1/4r3/5pK1/8/8 w - - 9 51,f5d6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",772.951416015625,k1r4r/p7/1pPB4/1P2p3/4q1p1/R5Pp/Q3B2P/5RK1 b - - 0 32,e4g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4g2
"('crushing', 'middlegame', 'short')",1929.18359375,r5k1/p1p1prb1/1pn5/3qP1NQ/2b2P2/8/Pp3PBP/R3R1K1 w - - 0 22,e1e4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2511.4140625,4r1k1/1pp4p/5RnP/3qn1Q1/7N/pP1PK3/P1P5/5R2 b - - 4 31,e5g4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1081.07275390625,1r4k1/6q1/4p2p/2Rb4/3P1p1P/2Q1PPp1/4K1P1/8 w - - 0 36,c5c8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1608.810546875,4r3/4r1k1/p3p1p1/1p1pP1N1/2pP2QP/2P5/P1R3PK/3nqR2 b - - 6 33,e1f1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1079.9755859375,rbb2r1k/1p2Q1Rp/p1q3n1/5p2/2NP4/1BP4P/PP3BP1/R5K1 b - - 3 24,g6e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1248.939453125,3r2k1/2R2ppp/8/4P3/p7/5N2/5PPP/6K1 b - - 0 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d8d1 f3e1 d1e1
"('crushing', 'endgame', 'short', 'fork')",917.96044921875,8/2k4p/1b4p1/2p2nB1/2B1KP1P/5P2/8/8 b - - 1 43,f5d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing')",1907.240234375,5b1k/8/8/p1pqp1Q1/2P4p/3p4/P6P/6K1 w - - 0 48,c4d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing')",1393.765625,8/5pk1/1p2p1q1/2p2rP1/P4P2/1P2Q2K/6P1/3R4 b - - 1 42,g6h5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",False,g6h5 h3g3 h5d1
"('crushing', 'endgame', 'short', 'pin')",1181.646484375,2r3k1/5p1p/3p2p1/8/bq2P3/3P2P1/3QKPBP/7R b - - 5 28,c8c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn')",1368.1650390625,6k1/1R4p1/5p1p/8/1p5P/p7/8/7K b - - 1 39,a3a2,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'rookEndgame', 'short']",True,a3a2 b7a7 b4b3
"('endgame', 'short', 'mate', 'mateIn2')",1044.8662109375,8/6R1/3B1p1p/1p3B1k/r3P3/5K2/1r3b2/8 w - - 1 45,f5g4,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1319.158203125,8/p3Qpp1/1p5p/2P5/3q1P2/1P3kP1/P1n4P/5K2 w - - 7 39,e7e2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e7e2
"('middlegame', 'short', 'mate', 'mateIn2')",1654.16015625,5r1k/p5p1/3Q4/6K1/5N2/1N2n1P1/PP5r/R7 b - - 3 31,f8f5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f8f5 g5g6 h2h6
"('long', 'endgame', 'mate', 'mateIn3')",1668.0576171875,4R3/p2r1p2/1p1q2kp/8/5p2/2Q4P/P5P1/7K w - - 19 53,e8g8,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",755.9453125,1kr5/pp6/4p2P/3pRbP1/8/1Q3B2/PP6/K7 b - - 0 42,c8c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,c8c1
"('mate', 'mateIn1', 'oneMove', 'opening')",860.17626953125,r1b1k2r/ppp2ppp/1q6/3pB3/8/3P4/PP1NKbPP/R2Q1B1R b kq - 0 12,c8g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1351.341796875,r3k2r/pb1p1p2/6p1/2pNpP1p/1pPnP1qP/1B1P3Q/PP3K2/1R6 w kq - 0 27,d5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1630.75390625,2r3k1/p4pp1/1q5p/8/2N1P1n1/3P2P1/4QPKP/5r2 w - - 0 31,c4b6,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1583.94140625,r5rk/p5p1/7p/1p3R2/4Q3/2q5/P5PP/5R1K w - - 1 28,e4a8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",644.0341796875,3rk3/pp2pn2/2pqp1Q1/3p4/3P2P1/2N1RP2/PPP5/2K5 b - - 0 23,d6f4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",761.979736328125,1r3rk1/6pp/1q1pNn2/1p6/p3P3/2NP2QP/1P4P1/n4R1K w - - 0 19,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g7
"('long', 'middlegame', 'advantage')",1682.6865234375,r4rk1/4pp1p/4b1p1/pQPn4/1n6/BP3N1P/P1qNRPP1/R5K1 b - - 0 22,d5c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1646.845703125,3k4/2pb2p1/4P2p/p2Pb3/1pP3P1/1P5P/6B1/5KB1 b - - 2 34,d7a4,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",2094.490234375,7R/3P1k2/8/2P3pp/8/6p1/4Kr2/8 w - - 9 56,e2e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1029.87158203125,1n2kbr1/p1r1qp1p/2N3p1/2P2n2/5P2/1P6/PB4PP/3RR1K1 w - - 1 22,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,d1d8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",785.9345703125,r3br1k/3n2pp/pq3p2/1p2p2Q/1n2B3/P2P1N2/1PP3PP/R4R1K w - - 0 21,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h5h7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1018.16845703125,5rk1/2p2ppp/p7/1p4N1/4Q1b1/2P5/Pq3PPP/3rRK2 w - - 4 25,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'endgame', 'short', 'rookEndgame')",1082.169921875,8/8/p1r4p/P1R2Pp1/1Pk1p1P1/8/5K2/8 b - - 4 39,c6c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",697.06396484375,4r1k1/2Q2ppp/8/2p5/PpP1qP2/8/6PP/2R4K b - - 10 34,e4e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e4e1 c1e1 e8e1
"('long', 'middlegame', 'advantage', 'fork')",1507.1396484375,2kr1b1r/ppp3pp/2n1pp2/6Nq/2PP2b1/2P1B3/P3BPPP/1R1QK2R b K - 1 12,g4e2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",984.8876953125,2k5/ppp2p2/2p2B1r/8/1PP4N/P3RnP1/5r2/7K w - - 0 30,e3e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",1602.958984375,r6r/pp2kppp/2q5/B1b5/B2p4/3P1n1P/PP2NP1P/R2Q1RK1 b - - 0 19,c6g6,False,False,,,,
"('crushing', 'long', 'middlegame', 'fork', 'discoveredAttack', 'attackingF2F7')",2562.615234375,r3k1r1/1p2qp1R/p2p1n1Q/2p1bn2/2B5/2NPBp1P/PPP4P/2KR4 w q - 0 18,h6g6,True,False,True,,,
"('mate', 'master', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",818.1181640625,r2qrnnk/4p1bp/2pp2pN/1p6/3P4/2N4P/PPP3P1/R1B2RK1 w - - 0 19,h6f7,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('advantage', 'endgame', 'short', 'master', 'pin')",1861.890625,5r1k/2p5/1pPp4/p3n3/2P1qP2/1P4Pp/1P2QK1P/2RR4 b - - 4 37,e5d3,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin')",1839.947265625,8/p5bp/4k1p1/4P1R1/2r5/rP2K2P/3B1PP1/1R6 b - - 0 30,g7h6,True,False,False,,,
"('long', 'advantage', 'endgame')",2095.953125,2kr4/Q1p3p1/2p3pp/4P3/6P1/BP2P2P/P1P2rq1/2KR4 w - - 7 24,d1d8,True,False,False,,,
"('crushing', 'long', 'middlegame')",1692.1953125,1rb2r1k/p1q2pp1/1b3n2/6R1/4B3/1PP5/PNQ2PPP/4R2K b - - 4 24,f6g4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1111.06201171875,2kr3r/1pp2pp1/p1np3p/2b1p3/4P1Pq/1P1P1N2/PBP2PP1/R2QRK2 b - - 2 15,h4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4f2
"('long', 'advantage', 'endgame', 'fork')",1627.828125,8/1k3ppp/1pb5/2b5/1P2p3/3B3P/2R2PP1/6K1 b - - 0 32,e4d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",734.916259765625,3r2k1/5r2/7p/p5pp/3n2N1/1P4PK/P6P/3RR3 w - - 0 31,g4h6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g4h6 g8g7 h6f7
"('advantage', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",1961.3671875,8/8/p7/7p/P7/2P3k1/1P6/5K2 b - - 0 41,a6a5,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1572.9697265625,5rk1/5pp1/2Q4p/P7/3p4/4P1RP/5qPK/8 b - - 1 46,f2g3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork', 'master')",1491.779296875,8/2p1r1k1/3p1bpp/1B1P4/P1Qqp3/6P1/1r3P1P/4BRK1 w - - 2 33,c4d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",901.13720703125,8/4rpk1/6p1/pR2P1P1/P2Nnp2/8/4K1P1/8 b - - 4 51,e4c3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e4c3 e2d2 c3b5
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1996.4765625,8/8/7p/p1kp2p1/3p1KPP/1P6/2P5/8 w - - 0 45,h4g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1259.9111328125,7k/4p3/2qpb3/8/1P3QP1/3K3P/4P3/8 w - - 0 36,f4h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing')",1719.990234375,5r2/p5b1/1k1p4/3Bp3/2P2q2/2Nn4/P4PQ1/R4K2 w - - 0 29,a1b1,True,False,False,,,
"('crushing', 'long', 'endgame')",1120.9365234375,8/5k2/p5p1/3p1pPp/1P1n1P2/4P3/5K1P/8 w - - 0 45,e3d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'intermezzo')",1804.837890625,k7/1r2bp2/2Rp4/1P2pPrp/P7/5q1P/6P1/5RK1 w - - 0 29,c6c8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1656.3544921875,2r2rk1/1p2qp1p/2b1pRp1/p2pP1B1/P2N4/2PBn2P/1PQ3P1/7K w - - 1 29,c2e2,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3', 'doubleCheck')",1946.73828125,2Q2bk1/5p1p/6p1/3q4/8/4PnP1/1P3PK1/RNB2R2 b - - 6 30,f3g5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'doubleCheck', 'short']",False,f3e1 g2g1 d5g2
"('endgame', 'mate', 'mateIn1', 'oneMove')",672.92626953125,6k1/5pp1/p5pr/1p2P3/2bQ1P2/3p2Pq/PP5P/3RR1K1 b - - 0 29,d7g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",2183.7265625,R3rk2/1B4p1/3p1p1p/2p2P2/1pP5/5Q1P/2q3P1/3n2K1 w - - 2 38,b7c6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1678.2978515625,r2qrk2/5pp1/p7/1bP3Nn/8/2RpB3/P4PPP/R2Q2K1 b - - 3 26,e8e3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",829.8212890625,4r2r/5k2/4p3/3p1pQq/3P4/4B1R1/5P2/6K1 w - - 2 50,g5g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g7
"('middlegame', 'advantage', 'fork', 'veryLong')",1526.888671875,r2q2k1/pp3pp1/1bp1r2p/4B3/3P2b1/1PP5/1P3QK1/RN3R2 w - - 0 22,f2f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin', 'sacrifice', 'clearance')",1602.2275390625,5rk1/pb6/2p2qpp/2P5/3PQn2/7P/P1B1N1P1/4R1K1 b - - 1 33,f4h3,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1580.2841796875,r2qR1k1/pp3ppp/1b1p4/3P3b/2B5/2P4P/PP3PP1/RN1Q2K1 b - - 0 18,d8e8,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1049.986328125,r4r1k/6p1/3pB2p/p1pPN3/Q7/P3R3/q4PPP/4R1K1 b - - 0 30,a2f2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,a2f2 g1h1 f2f1 e1f1 f8f1
"('long', 'advantage', 'endgame', 'fork', 'attraction')",1357.193359375,1n2r3/1pp2kpp/p2p4/8/4r3/5N1P/PP3KP1/2R1R3 w - - 2 23,e1e4,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'deflection', 'attraction', 'mateIn4')",2148.6171875,5r2/1p1qrNk1/p1n3pp/8/3p4/P2Q4/BP4PP/5R1K w - - 1 27,f1f6,True,False,True,,,
"('crushing', 'middlegame', 'short', 'intermezzo')",955.99560546875,2kr4/pp1nq3/3bp3/3N3p/3P2n1/1P3rP1/PBB4P/R2Q2K1 w - - 0 21,d5e7,True,False,False,,,
"('crushing', 'endgame', 'short')",2275.888671875,1b5r/7r/2R1p3/3p1p2/P2P2k1/6p1/6P1/2B2RK1 w - - 0 43,c6e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'capturingDefender')",1382.7939453125,r4rk1/bp2nppp/p1pNp1q1/3n4/3P1B2/P5P1/1P1QPPBP/2R2RK1 b - - 4 17,d5f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'queenRookEndgame')",1105.94189453125,8/ppR3p1/5k2/8/6P1/3p1q2/P5R1/6K1 w - - 2 39,g2f2,True,True,False,"['endgame', 'crushing', 'pin', 'queenRookEndgame', 'short']",True,g2f2 f3f2 g1f2
"('long', 'middlegame', 'advantage')",2198.35546875,1r3r2/R3Nppk/R6p/2Q1p2q/2B1PPb1/3P4/1P2nKPP/1N6 b - - 2 30,h5h4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'master')",1742.6650390625,r4rk1/1pp2npp/4bp2/pP2p3/4n1P1/Q1P1NK1P/P7/R6R w - - 2 23,f3e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1111.06201171875,3R4/1p3p2/pkr1p3/4Q3/q4P1P/2P3p1/1P4P1/7K b - - 0 38,a4a1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'deflection')",2034.51171875,5r1k/p3b1p1/4Br1p/5P2/1q6/7Q/P4RPP/5R1K b - - 2 25,f6e6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",2703.052734375,r1bq1r1k/4b1pp/1N1p4/p3p3/1p4P1/1PnQB2P/P1P5/2KR1B1R w - - 5 19,d3c4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'veryLong')",1717.7958984375,7r/p1p1k1p1/3q1n2/8/5Bp1/1R1n4/5PPP/2RQ2K1 b - - 0 27,d3f4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'exposedKing')",2719.14453125,8/1p6/p7/2pK4/2P5/PP1k4/8/8 b - - 1 43,d3c2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",560.0093994140625,4r1k1/p1p2pp1/2p2q1p/3p2r1/8/3B3b/PPP2PPP/RN2R1K1 w - - 0 17,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e1e8
"('crushing', 'long', 'endgame', 'defensiveMove', 'queenEndgame')",1161.166015625,7k/1p4p1/p2p3p/2pPp2P/P1P3Qq/3P1P2/1P4K1/8 b - - 3 33,h4g4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1439.8466796875,1rbq2nr/p1k2ppp/2Bb4/1p2N3/4P3/2N5/PPPP1PPP/R1B1K2R w KQ - 1 11,c3d5,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c3d5
"('crushing', 'endgame', 'short', 'fork', 'master')",916.86328125,r5k1/ppp2pp1/3p3p/3q1N2/4n3/2P2Q2/PP4PP/5RK1 w - - 5 24,f5e7,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f5e7 g8h8 e7d5
"('advantage', 'endgame', 'short', 'master')",1418.634765625,3r3k/ppp3rp/6q1/4QR2/1PP3p1/P7/1R3PPP/6K1 b - - 3 28,d8e8,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'queensideAttack')",1188.2294921875,kr1r4/1pp4p/1b2R1p1/p2P1p2/P1Qq1P2/R1N5/2P3PP/7K w - - 3 31,a3a5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1159.703125,r3r2k/p1R3bp/2p3p1/2p2p2/8/PB3b1P/1PP2PP1/R1B3K1 b - - 0 19,e8e1,True,True,False,"['middlegame', 'advantage', 'fork', 'long']",False,e8e1 g1h2 g7e5 c1f4 e5f4
"('crushing', 'long', 'middlegame')",2395.845703125,4Q3/N5pk/qp2p1rp/p5r1/3P4/4P2P/PP3PP1/2RR2K1 b - - 10 24,a6e2,True,True,False,"['middlegame', 'crushing', 'long']",True,g5g2 g1h1 a6e2 e8g6 g2g6
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'advancedPawn', 'promotion')",1939.423828125,5k2/2P5/6p1/4Q3/1p6/7b/1Pp4P/3q1B1K w - - 1 38,e5h8,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'exposedKing', 'quietMove', 'clearance', 'intermezzo')",2714.755859375,Q7/5pbk/1r3qp1/3r4/4R3/1N1B2P1/PPP5/4R1K1 b - - 0 29,f6f3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1330.861328125,1r4k1/2b2ppp/3qp3/2N5/1p1P1n2/5Q2/PP3PPP/3R1RK1 b - - 12 23,f4e2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'discoveredAttack', 'kingsideAttack', 'short']",True,f4e2 f3e2 d6h2
"('middlegame', 'advantage', 'fork', 'veryLong')",1681.955078125,5rk1/pbp3p1/1p1p3p/8/BPr5/P2Nb3/6PP/3RR2K w - - 0 31,a4b3,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'quietMove')",2710.3671875,8/1r5p/8/2k1Kp2/4p3/p5P1/R4PP1/8 b - - 1 42,b7b3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1297.9462890625,1r2kb1r/QB1bpppp/3q4/8/6n1/2N1B3/PPP3PP/R3K2n w Qk - 1 15,c3b5,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",2682.572265625,5rk1/q6p/3R4/3B4/2b3P1/2P3Q1/pKP2P2/8 b - - 3 28,c4d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1135.93115234375,r4rk1/pp2qppp/2b1p3/2n5/1n1PN2R/3Q2P1/PPP3BP/5KNR w - - 11 17,e4f6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1028.04296875,r1b1kb1r/p2pp1pp/p4p2/2P1N3/3PP3/2q5/P2N1PPP/3QK2R w Kkq - 0 12,d1h5,True,False,True,,,
"('middlegame', 'advantage', 'veryLong')",2271.5,r3R3/1p3kpp/2b2p1q/p2p4/2B2Q2/8/PPP2PPP/5RK1 b - - 0 21,h6f4,True,False,False,,,
"('long', 'advantage', 'endgame')",2255.408203125,2kr4/1pp2R1p/p7/2q1N3/4Q3/2P3P1/PP2Pr1P/2K5 b - - 0 17,f2e2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",878.828125,7R/5R2/2pr2r1/2q3k1/4P1p1/1P4P1/P6P/5B1K w - - 1 41,h2h4,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1029.14013671875,k7/P5R1/r6p/8/6p1/5pP1/5P2/6K1 b - - 4 45,a6a1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1706.82421875,5rk1/p1b5/2R3rp/2Qp1p1q/8/2P2N1P/PP3PP1/R5K1 b - - 0 25,h5f3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1493.2421875,4kr2/pppnb2Q/6r1/8/3n4/2BPN3/P1PK1PP1/3R3R b - - 2 30,f8f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",2050.603515625,4R3/kr1K4/3B4/4P1p1/1b6/8/8/8 w - - 13 61,d7e6,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",2208.595703125,r5kR/5p2/5Pp1/2p1Pq2/2PpR2Q/3P4/1r4PP/6K1 b - - 0 37,g8h8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1742.6650390625,r5k1/1b2qpp1/p3p2p/1p1p4/3r1P2/2PQ4/PPB2PPP/5RK1 w - - 0 24,d3h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d3h7 g8f8 h7h8
"('advantage', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn', 'promotion')",1641.7255859375,3k4/p7/8/1pP1PKp1/3PR3/P3rp2/8/8 b - - 3 44,f3f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",909.91455078125,r5k1/pp3ppp/2p1r3/5q2/2nP2R1/2P4Q/PP3PPP/R5K1 w - - 0 22,g4g7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,g4g7 g8g7 h3f5
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1466.1787109375,3rq1k1/pp3ppp/2n5/3Q4/4n1b1/1B2B2P/PPP2PP1/RN4K1 b - - 2 15,d8d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1567.1181640625,8/2P2pkp/p4rp1/Qb6/1P1R4/6NP/1q3PP1/6K1 b - - 0 37,b2f2,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'opening', 'defensiveMove')",1872.8623046875,r1bq1rk1/2p1b1pp/p4n2/1p2n3/4PP2/2NP4/PPP3PP/R1BQ1RK1 w - - 0 12,f4e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1722.916015625,r1k5/5pb1/pq1p4/6p1/2B1pnPp/1PP2K2/P1Q2R1P/8 w - - 0 35,c2e4,True,False,False,,,
"('advantage', 'endgame', 'short')",2463.138671875,8/5k1p/p3p3/1p2Pp2/1R6/n1K2P2/r5PP/2B5 w - - 0 38,c3b3,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'sacrifice', 'advancedPawn', 'promotion')",1670.9833984375,8/8/1kb5/2Np1pP1/3P4/p2K4/8/8 w - - 0 46,g5g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1017.0712890625,8/8/7p/b5p1/2b5/3R1PkP/r5P1/3R2K1 w - - 8 39,d3d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",878.0966796875,2br2k1/1p3ppp/1Q1p1q2/p7/P7/1P3N1P/5PP1/4R1K1 w - - 0 24,b6d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",798.00341796875,5qk1/p1p4p/b1p5/2Pp4/P2P4/1PN5/2Q3pP/3R2K1 b - - 0 24,f8f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'short']",True,f8f1 d1f1 g2f1q
"('middlegame', 'advantage', 'short', 'intermezzo')",1629.291015625,2rqb1R1/1p6/pn2p1Pk/8/3PpBrp/P3PN2/1P2QP2/R3K3 b Q - 0 32,g4f4,True,False,False,,,
