target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage', 'fork', 'skewer', 'doubleCheck')",1836.2900390625,2kB4/b1p2R1p/2p5/8/NP6/4r3/P3bKPP/R7 b - - 0 23,e3f3,True,False,False,,,
"('advantage', 'short', 'opening')",1883.1025390625,r2q1bnr/pp1k1Bpp/2p5/8/3nP1b1/5N2/PPPN1PPP/R1BQK2R b KQ - 1 9,g4f3,True,False,True,,,
"('hangingPiece', 'advantage', 'endgame', 'veryLong')",1649.771484375,6r1/4p3/2p1kpBp/4B1pP/8/P2Q4/1PP3q1/1K5R b - - 0 30,g2h1,True,False,False,,,
"('crushing', 'endgame', 'short')",1961.3671875,4rk2/1p1R2n1/p1p5/1qP1P3/3PQ2P/P7/1P6/K7 w - - 2 40,e4g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1785.8203125,r2q2k1/6p1/p2bp1Qp/1p3P2/2pPn3/N1P1n3/1P5P/3R1RK1 w - - 0 29,g6e6,True,False,True,,,
"('crushing', 'veryLong', 'opening', 'defensiveMove', 'trappedPiece')",2308.072265625,rn1qk2r/pbpp1Npp/1p6/2b5/1P6/P1n2N2/4PPPP/R1BQKB1R w KQkq - 0 9,c1g5,True,False,True,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'queenEndgame')",2790.826171875,3K1k2/1p1Pqpp1/3Q3p/8/4P3/P5Pq/8/8 w - - 9 53,d8c7,True,False,False,,,
"('crushing', 'endgame', 'short')",1384.98828125,8/p7/1B6/8/P7/3k1p2/8/5K2 b - - 0 55,a7b6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1573.701171875,8/6p1/5k2/7P/5K2/2r1R3/8/8 b - - 2 46,c3e3,True,False,False,,,
"('long', 'advantage', 'fork', 'exposedKing', 'opening')",1452.28125,r1b1kbr1/ppp3pp/7q/5p1N/4p3/1PPp3P/PBn2PP1/1NQ2K1R w q - 1 21,c1h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2008.1796875,r1b1k2b/ppp3q1/2n5/7R/4B1n1/2P5/PP2QrP1/R3K1N1 w Qq - 0 17,e4c6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'sacrifice')",1627.828125,2rqbb1k/p5pp/1p6/2nP1R2/2P5/P1Q2N1P/1B3PP1/6K1 w - - 3 25,c3g7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'quietMove', 'blindSwineMate')",2239.31640625,8/8/1P3p2/3rk3/6P1/4KP2/1pr5/1R4R1 b - - 12 44,c2d2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'quietMove', 'defensiveMove')",1597.8388671875,8/7K/5p2/2k5/P7/8/8/8 b - - 0 61,f6f5,True,True,False,"['endgame', 'crushing', 'quietMove', 'pawnEndgame', 'long']",False,f6f5 h7g6 f5f4 g6f5 f4f3
"('advantage', 'endgame', 'short', 'fork')",1069.00390625,8/6p1/p4p2/1p1N4/4B2p/1K3P1b/P3r1k1/7R w - - 0 38,d5f4,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",1362.3134765625,5rk1/5ppp/R3p3/8/6qP/3r4/5QP1/5R1K w - - 6 33,f2f7,True,True,False,"['endgame', 'mateIn4', 'mate', 'sacrifice', 'veryLong']",True,f2f7 f8f7 a6a8 d3d8 a8d8 f7f8 f1f8
"('middlegame', 'advantage', 'short', 'master')",1864.81640625,5b1r/p2n1kp1/2p1p2p/4n3/1q2Q3/3P1P2/PP2NKPP/R1B2R2 b - - 0 22,d7c5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",926.00634765625,1k2r3/ppq1b1p1/2b2n1p/8/2Q4P/2N1B1P1/PPP5/4RRK1 b - - 0 26,c7g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7g3
"('middlegame', 'advantage', 'short', 'fork')",1138.85693359375,r1b1r1k1/pp5p/2p1p3/5ppq/6N1/P2B3P/1P2RPP1/4R1K1 w - - 0 26,g4f6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g4f6 g8f7 f6h5
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",985.98486328125,r5k1/ppp2prp/4b3/3R4/8/4P3/PPP3P1/2KR1B2 w - - 3 18,d5d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5d8 a8d8 d1d8
"('crushing', 'long', 'middlegame', 'advancedPawn')",2139.83984375,3r1rk1/1R1n1ppp/2qPp3/N3P3/1n6/3p1PP1/Q3N1BP/2R4K b - - 0 27,b4a2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'queenEndgame')",591.00439453125,8/p4pk1/4p3/3pPq1p/1P1P3K/4QP2/1P6/8 w - - 0 44,e3g5,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",968.064453125,8/2k1rQ2/1p3p2/4Bq2/2P5/3R3P/7K/8 b - - 0 52,f5e5,True,False,False,,,
"('endgame',)",976.841796875,r3r1k1/pp1R2pp/2p1p3/4q3/6p1/2P1PQ2/PP4PP/5RK1 w - - 0 23,f3f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",2167.634765625,6k1/pb4p1/1p4r1/2b4q/4p3/2P2N1P/P1Q2PP1/3RR1K1 b - - 2 26,h5h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'interference')",1614.662109375,2r2rk1/p3q2p/5pp1/4n3/N3Q3/7P/PPP3P1/3R1RK1 b - - 0 22,c8c4,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1272.345703125,7k/2p3pp/1p1b4/n2B4/Q2P4/P1P3qP/1P4R1/6K1 b - - 1 30,g3e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3e1
"('crushing', 'middlegame', 'short', 'master')",950.87548828125,3rr3/p4pk1/1p5p/3Rp1n1/2q5/4Q1P1/PP4P1/1B1R2K1 w - - 0 34,d5d8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1670.251953125,4rk2/1R2b1p1/p1nN3r/3Q3p/8/4BP2/P1q2P1P/5RK1 b - - 2 23,c2g6,True,False,False,,,
"('advantage', 'endgame', 'short')",1169.943359375,8/6pk/p2Bnp1p/3pN3/q1pP4/1n4P1/1Q3P1P/6K1 w - - 0 38,b2c2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'bishopEndgame')",844.08447265625,8/p1kb2p1/K1pB1p1p/P1P5/5P2/2b3P1/6BP/8 b - - 0 29,c6b7,True,False,False,,,
"('long', 'endgame', 'fork', 'mate', 'mateIn3')",1614.662109375,6k1/1pp2ppp/8/4n3/p3P3/6Pq/P2Q1B1P/1R3RK1 b - - 0 25,e5f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'skewer', 'sacrifice')",1089.85009765625,1r3k2/p5bR/3q2p1/2pP2P1/2P4Q/5bP1/P2BrP2/2KR4 w - - 3 32,h7h8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",603.987548828125,r1bq3k/p4Qpp/1p6/1N1pr3/P7/2PnP2P/1P4P1/R4RK1 w - - 1 21,f7f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f7f8 d8f8 f1f8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1363.7763671875,rnb2rk1/pp3pb1/2p3Q1/6N1/4n2P/1B6/PqP2PP1/R4K1R w - - 0 19,g6h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1479.3447265625,8/r1kp3p/b3p1p1/2Pp4/5P2/1Rq1KBP1/P3P2P/1Q6 b - - 4 30,d5d4,False,False,,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",648.05712890625,r1bkr3/pppp1pp1/5Nqp/b5N1/3p4/1QP5/PP3PPP/4R1K1 w - - 2 17,e1e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",2284.666015625,8/2p3p1/2p2p2/3P3P/r1P1PPP1/1k1K4/p7/R7 b - - 0 50,c6d5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'deflection')",2411.9375,5rk1/p1p3p1/1p3q1p/8/3P1P2/2P3P1/PPQn2KP/R3R3 b - - 2 24,f6c6,True,False,False,,,
"('advantage', 'short', 'opening')",1311.84375,r1bq1rk1/ppp2ppp/2np2n1/b3P2Q/2B5/2P2N2/PP2NPPP/R1B1K2R w KQ - 0 12,f3g5,True,False,True,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1458.1328125,1R2rnk1/6p1/p1r1p2p/4N3/P5q1/2P1B3/QP3PP1/3R2K1 b - - 5 28,g4d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1668.7890625,r4r2/3pkNp1/p2Nn2p/2pqn3/1p6/3P4/PPP2QPP/R4R1K w - - 0 21,f2h4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1923.33203125,r1bq1rk1/pp3pp1/5n1p/3B4/8/2B5/PPP2PPP/R2QR1K1 b - - 0 14,d8d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",1668.7890625,2r1r1k1/1p1n1p1p/p3b1pP/P2pP3/3Q1B1q/2P2B2/5PP1/R3R1K1 b - - 1 26,c8c4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",1058.0322265625,2rr3k/pQ4p1/2n4p/5R2/5B1q/8/PPP3PP/4R2K b - - 0 24,h4e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,h4e1
"('crushing', 'endgame', 'short', 'fork')",829.08984375,5k2/p4p1p/2p3p1/4B3/4bP2/b3P1KP/2p3P1/2R5 w - - 0 28,e5d6,True,False,True,,,
"('crushing', 'endgame', 'short', 'deflection')",1949.6640625,3r2rk/p4p2/2q4p/4Pp2/1R3p2/1P6/P4PPP/2R2QK1 b - - 1 31,g8g2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'trappedPiece')",1108.86767578125,2r3k1/1p3pp1/p1n2r1p/2p2q2/2P1pPn1/NP2P1PN/4Q2P/3R1RK1 w - - 1 28,d1d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1122.03369140625,8/7k/p4q2/P7/2Q2n2/1p4N1/1P3rP1/6RK b - - 2 62,f6h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1177.9892578125,8/8/1p3k1p/p1p5/2P2PP1/4K3/1P2B3/1b6 w - - 3 36,e2d3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",976.841796875,r1b1k2r/ppp2pp1/2p5/2b4p/3PP1nq/2P2B1P/PP3PP1/RNBQK2R b KQkq - 2 10,h4f2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1146.90283203125,3r1r2/1pp2pkq/2n2N2/p3P3/5P2/8/1PQ2KP1/8 w - - 0 31,c2h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('middlegame', 'advantage', 'short', 'fork')",1343.2958984375,r1bq1rk1/1p1pbppp/p3p1n1/2p1P3/2B5/2N1BQN1/PPP2PPP/R4RK1 b - - 0 12,g6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1937.9609375,3r4/pp1b1ppp/2p5/b3Pp2/2k4N/1P2P1BP/2P1KPP1/3R4 b - - 0 21,c4c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",2274.42578125,2rq1rk1/1p4pp/p2p4/1p2n1bN/4P3/1N6/PPPQ2P1/1K1R3R w - - 0 21,d2d5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1845.798828125,r4rk1/pp4p1/2qpp1nN/2p5/3P3P/6P1/PPPQ1P2/4RRK1 b - - 0 22,g7h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",2299.294921875,8/p7/2R5/k2pN3/3P1p2/PP2n3/1KP5/7r b - - 2 36,e3d1,True,False,False,,,
"('crushing', 'long', 'endgame')",2277.3515625,8/8/6Pk/ppprp2P/8/1PPP1N2/P2K4/8 w - - 1 39,c3c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",1834.8271484375,r4r2/pp3kpp/2p2pq1/2Pn4/3P4/5PQ1/P2BR1PP/4R1K1 w - - 4 28,e2e7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1227.7275390625,1r3k2/1b1n2b1/1p3qQN/2p5/3P1B2/7P/r4PP1/1R4K1 w - - 1 30,f4d6,True,False,False,,,
"('crushing', 'long', 'endgame')",2031.5859375,5r2/5kp1/2p1p2p/2PpP2P/3n3N/6P1/R6K/8 w - - 0 40,a2f2,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong')",1861.1591796875,r5k1/2b2qpp/p7/1p1ppr2/3n4/1B1N2PP/PP3P2/2RQR1K1 w - - 3 26,c1c7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1311.1123046875,8/2r2ppp/r7/2k5/8/4R3/6PP/3R3K w - - 0 45,e3c3,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,e3c3 c5b4 c3c7
"('crushing', 'endgame', 'short', 'quietMove', 'defensiveMove')",2227.61328125,2N5/1p1r4/7p/5p1P/8/4k3/PP6/2KB4 b - - 7 47,f5f4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2447.046875,2rr2k1/1bq2pp1/p2bp2p/1p1p4/2PP4/P2Q1N1P/2P1BPP1/2RNR1K1 b - - 0 22,d5c4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2495.322265625,4r3/3kN2Q/3p1pp1/1qrP4/1p6/pP3P2/K1P5/R3R3 b - - 2 33,c5c2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",493.9964599609375,3r1r1k/pp3p1b/4pNp1/7Q/3P4/P5R1/2q2PPP/6K1 w - - 2 28,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('crushing', 'long', 'endgame')",2599.1875,6k1/pp4p1/3q3p/2p2r2/3p1r2/3P2QP/PPP1R2K/5R2 w - - 0 24,e2e7,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",1033.89453125,8/1p4R1/8/1kn5/p4KpP/P7/8/8 b - - 4 49,c5e6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c5e6 f4g4 e6g7
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3')",1395.9599609375,2k3r1/pp2p3/1qp5/3NPnp1/3n4/Q4P2/PP1B2PP/R4R1K b - - 0 19,f5g3,True,True,False,"['middlegame', 'mateIn3', 'mate', 'doubleCheck', 'sacrifice', 'kingsideAttack', 'long']",True,f5g3 h2g3 g8h8 h1g1 d4e2
"('middlegame', 'advantage', 'short')",1414.9775390625,rr4k1/5ppp/2p1p3/3pP1N1/1q1n2PP/1P1R4/1Q3P2/1K5R w - - 0 24,d3d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",942.09814453125,r7/5kpp/1n3p2/4p3/1P6/P1R1KN2/5PPP/8 b - - 4 34,b6d5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1090.947265625,r4rk1/1pp1bpn1/p4n2/3pp1B1/4P1qP/2PP2Q1/PP1N1PP1/2KR3R w - - 1 18,g3g4,True,False,False,,,
"('long', 'advantage', 'endgame', 'master')",2204.20703125,8/k4p2/p2p1p2/P1bK1P1P/2P3P1/7r/4R3/8 w - - 0 43,e2e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2040.36328125,8/8/4p2k/4N1pB/2QP1p2/3K4/q1p2PPP/8 b - - 0 38,h6b3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1626.365234375,8/8/4k3/p4p1p/1p1K3P/1P4P1/P7/8 b - - 6 44,f5f4,True,False,False,,,
"('middlegame',)",1037.91748046875,r3k3/ppp2pr1/2nqp2p/3p4/3P2PN/P1Pb3P/1P1N2P1/R2QK2R b KQq - 1 15,d6g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6g3
"('crushing', 'long', 'endgame')",1392.302734375,3q1rk1/P1Q2p2/1R1P3p/2p5/1p6/5pP1/5P1P/5K2 b - - 1 46,f8e8,True,True,True,"['endgame', 'advantage', 'deflection', 'long']",True,d8f6 c7e7 f6a1 e7e1 a1a7
"('middlegame', 'advantage', 'short', 'queensideAttack')",991.10498046875,r1k5/pp1n1p2/2pq2p1/Q7/N2p2PP/4r3/PPP5/2K2R1R w - - 2 26,a4b6,True,False,True,,,
"('middlegame', 'advantage', 'master', 'veryLong', 'deflection')",2634.296875,1r4k1/6pp/3P1Rb1/P1p4q/2K5/6R1/PB3Q2/8 b - - 1 43,b8b4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1393.765625,r7/1p3p1k/p1p2B1p/8/2PQbP2/1P4Pq/P4R1P/4rRK1 b - - 5 28,e1f1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",999.88232421875,r5k1/ppq3p1/2p1p3/3pN2p/1P1Pn2P/2P1P3/P3Q1P1/5RK1 b - - 0 26,e4g3,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1472.76171875,r5k1/pp5p/1qpp2p1/6Nn/2P1B1nP/P5Pb/1PQB1r2/1R3RK1 w - - 0 23,g5h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1716.3330078125,2k5/2p3P1/7R/1p6/8/1P1K4/2P4p/rr5R b - - 1 40,a1a2,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",796.90625,8/6k1/1p2B2p/1P3p2/P5K1/3b3P/8/8 w - - 0 55,e6f5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",901.13720703125,r4r2/p1pQ2B1/1p2pnk1/7p/4PP2/6PK/q6P/8 w - - 0 31,f4f5,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1893.3427734375,8/8/4p3/p2p1k1p/P1p2P2/2P2K1P/4P3/8 b - - 2 45,e6e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",980.13330078125,2Q2r2/1p6/1B1p2pk/p2Pn1b1/P6p/1P4nP/2Q3P1/5RK1 b - - 0 38,f8f1,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'master', 'defensiveMove')",795.07763671875,4k3/R2b1r2/4p2p/3p2p1/Bb1P4/4P2P/1B2K1P1/8 b - - 4 37,d7a4,True,False,True,,,
"('crushing', 'short', 'fork', 'opening')",915.03466796875,r1bq1k1r/ppp2Bp1/1N1p3p/8/3nP3/6Q1/PP3PPP/R1B2RK1 b - - 0 13,d4e2,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d4e2 g1h1 e2g3
"('mate', 'mateIn1', 'oneMove', 'opening')",848.8388671875,r2qkb1r/ppp1p1p1/2n1pn1p/4N3/8/2NB4/PPP2PPP/R1B1K2R w KQkq - 0 10,d3g6,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d3g6
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1276.734375,4r1k1/5ppp/p1n5/1pNq4/1P1P1P2/P2Q4/2R1r1PP/3R3K b - - 4 26,d5g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2328.552734375,5r2/4RP2/1p4p1/p7/P2p2PP/8/3kpK2/8 w - - 2 50,e7e2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",988.91064453125,Qnkr4/Rpp2p1p/3p2p1/1P1Pp1b1/2P1Pq2/8/1PB3PP/3R2K1 b - - 1 25,f4e3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1205.052734375,3k3r/5ppp/1pQ2p2/2q2B2/8/2P5/5PPP/6K1 w - - 0 30,c6d7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c6d7
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn')",1325.009765625,6k1/8/7P/5B2/p7/1pp5/6P1/2K5 b - - 0 50,a4a3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",629.03955078125,r1b2rk1/pp4pp/4p2n/3pP3/3P1NPq/2N2n1P/PP4Q1/R1B2K1R b - - 2 17,h4e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,h4e1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",653.90869140625,1r4k1/p4p1p/1q4p1/4Q3/6PP/2P2P2/R6R/K7 b - - 0 35,b6b1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'advancedPawn', 'masterVsMaster')",2239.31640625,4rrk1/6p1/p6p/1ppP1q2/P3p3/2PnNP2/1P1RQ1PP/1R5K b - - 1 28,e4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",751.008056640625,2r2r2/2q1p1k1/1p1p1pP1/p2Pb2Q/2P3P1/7P/P1R2P2/3R2K1 w - - 1 31,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('long', 'middlegame', 'advantage', 'exposedKing', 'skewer')",1698.046875,r1b1k3/pp4b1/2p1p2r/3p1q2/5PB1/2N1P3/PPP1Q1P1/R3K2R b KQq - 1 20,f5g4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1936.498046875,rn3rk1/pb3ppp/1p2pn2/q2N2B1/1b1P4/1Q2P1P1/PP2NPBP/R4RK1 b - - 0 12,b7d5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1064.98095703125,r2qr1k1/pb3ppp/1p1pN3/2p5/4Pb2/6Q1/PPP2PPP/R4RK1 w - - 0 17,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g7
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2024.271484375,8/8/1pk2p2/P4p2/1P6/4K1P1/8/8 w - - 1 50,a5a6,True,False,False,,,
"('crushing', 'long', 'opening')",1861.890625,r1bqr1k1/ppppbppp/5n2/5QB1/2BP4/8/PPP2PPP/RN3RK1 b - - 4 10,d7d5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'sacrifice', 'defensiveMove')",2530.431640625,8/1p2q1k1/2p4Q/4b1P1/2P4P/1P1pp2K/r2B4/6R1 b - - 1 36,g7g8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1322.083984375,r2q1rk1/3n1ppn/p2p3p/3P2b1/1p2BBP1/1N5P/PPPQ4/2KRR3 b - - 2 18,g5f4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1002.07666015625,1r1qr3/2nb1p1k/3p4/3P4/ppP4b/8/PBNR1PPP/2KQ4 w - - 0 26,d1h5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d1h5 h7g8 h5h8
"('endgame', 'short', 'mate', 'mateIn2')",1317.6953125,4r1k1/4P2p/5Pp1/p7/1p1Q1P2/3p4/PPrq4/1R3R1K w - - 1 37,d4d5,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2328.552734375,1k2r2r/ppp3pp/2p5/5Q2/3P2K1/2P2NP1/PPB2NbP/R1B1q3 b - - 8 24,g2f3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",808.97509765625,8/1P3p1k/p7/K2p3p/5rnb/P1B5/8/R6R b - - 1 47,h4d8,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1977.458984375,r3nrk1/1p2qp2/pbp1bn1Q/3ppNN1/2B1P3/2PP1P2/PP4PP/R3K2R w KQ - 5 19,f5e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f5e7
"('crushing', 'long', 'middlegame', 'clearance')",1885.296875,rn1n1rk1/pp3ppp/1b2p3/2qpP3/8/P4NPP/1BQ2PB1/R4RK1 w - - 2 20,f3g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1867.0107421875,rnb3k1/ppp3bp/3p1q2/8/2PPB3/2NKB2p/PP6/3R1r1Q w - - 0 22,d1f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1146.90283203125,6k1/5p2/1n2p2p/4PPp1/4N3/p4qP1/1rQ4P/4R1K1 w - - 2 40,e4f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2085.712890625,r4rk1/3b1p1p/2p3p1/3Pq1Pn/4P3/pPpB1QN1/P7/1K4RR w - - 0 29,g3h5,True,True,False,"['middlegame', 'advantage', 'short']",True,g3h5 c3c2 b1c2
"('endgame', 'mate', 'mateIn1', 'oneMove')",1183.109375,2R5/4rk1p/4qppQ/3p4/1P1P4/3b4/P4PPP/6K1 w - - 2 29,h6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h6h7
"('long', 'middlegame', 'advantage', 'fork', 'master', 'sacrifice')",1553.220703125,4r1n1/pp5k/2pp2p1/4b1P1/2P3q1/2N1BrP1/PPQ2PK1/3R1R2 b - - 3 23,f3g3,True,False,False,,,
"('endgame',)",935.1494140625,2r3k1/8/2p4p/bp1b4/5p2/P1p2P1P/4R1P1/3RBK2 b - - 1 34,d5c4,True,False,False,,,
"('advantage', 'endgame', 'short')",961.11572265625,8/2k5/1p6/3R1R2/2PP2pb/4pbn1/1P2N3/3K4 b - - 0 46,g3f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1180.9150390625,8/3k4/1K2p3/2PpP2P/3Pp1p1/n3P1P1/3B4/8 b - - 0 58,a3c4,True,False,True,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'exposedKing', 'sacrifice', 'deflection', 'attraction')",2490.93359375,2r1kbR1/5r2/3p1p2/ppnPp2Q/8/4BP2/q4P1P/6RK w - - 0 28,g8f8,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'exposedKing', 'skewer', 'pin', 'long']",False,g8f8 e8f8 h5h8 f8e7 h8c8
"('crushing', 'short', 'fork')",1499.8251953125,8/5n1p/8/8/4K3/5pk1/8/5R2 w - - 2 63,f1f3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f1f3 g3g2 f3f7
"('middlegame', 'advantage', 'veryLong')",2133.98828125,r4rk1/1p3pp1/1pbQ3p/6q1/4Pn1N/1BN1n2P/P1P3P1/3R1RK1 w - - 2 20,d6f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1134.1025390625,r2r4/1k6/p4b2/1p1npB1p/8/1P2P2P/P1RB1KP1/1N6 w - - 0 33,f5e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1172.1376953125,Q3Rb2/7k/p2P3p/1pp3n1/8/1PP5/1P3q1P/7K b - - 5 34,f2f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2f1
"('crushing', 'middlegame', 'oneMove')",1374.748046875,2k1r2r/ppp2ppp/5b2/8/4N3/P3B2P/1P2nPP1/1K1RR3 w - - 0 23,e4f6,True,False,False,,,
