target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'short', 'master')",2154.46875,6k1/p2r1r1p/1p4nQ/4B1p1/1b4P1/P7/1P3P1P/5RK1 b - - 0 23,b4f8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1581.7470703125,r4rk1/pp2bpp1/2p1b2p/4n1B1/4N3/P1Nq4/1P3QPP/3RR1K1 w - - 1 22,e4f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'discoveredAttack')",1701.7041015625,5Q2/1p3rpk/p6p/2Np3P/3Pp3/1P2P1Pq/P6N/2R3KR b - - 2 35,h3g3,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",480.007568359375,5k1r/p2r2pp/b4p2/2p5/4R3/2P5/PP3PPP/RNB3K1 b - - 0 21,d7d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,d7d1 e4e1 d1e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",819.94677734375,r4rk1/pp1b1p2/1b2p3/3nB1pn/8/P2B3P/1PP2PP1/R4RK1 w - - 0 19,d3h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",975.01318359375,8/R5p1/6k1/3N4/2p5/p2r4/4K3/8 w - - 0 52,d5f4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1368.896484375,r2q1rk1/1b5p/3pp1p1/ppp5/3bPN2/PP1PNR1P/6P1/3Q1RK1 w - - 2 22,f4e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1197.0068359375,8/ppp3kp/3p1p1p/3P4/P1B2q2/2Q3PP/1P3P1K/4n2R b - - 0 25,f4f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f4f2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",999.15087890625,3r1rk1/p4ppp/1p1qp3/3b4/3Q4/P1BnP3/1P3PPP/R4RK1 w - - 0 21,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('crushing', 'middlegame', 'short', 'pin')",924.177734375,2rq1rk1/1p2bppp/p3p3/3pP3/3Q4/PBN2P1P/1P4P1/2R2RK1 b - - 0 18,e7c5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,e7c5 d4c5 c8c5
"('advantage', 'endgame', 'short')",1297.9462890625,3r2k1/2Rb3p/p3p1p1/3p1p2/Rr1P3P/6P1/4PPB1/6K1 w - - 0 29,c7d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1891.1484375,8/8/5k2/b1rR3P/4K1B1/8/3p4/8 b - - 2 53,c5c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1074.85546875,7k/3b2p1/1pp4n/p6p/P1B1Nr1N/3P1P2/1PP3K1/8 w - - 5 42,h4g6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h4g6 h8h7 g6f4
"('middlegame', 'advantage', 'short')",2006.716796875,r2q2k1/2p3pp/2b1N2r/p1PpPn2/P2Pp1Q1/4P1P1/7P/R3BRK1 b - - 0 25,h6e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1256.9853515625,r1bq2r1/ppp1k1pp/2n5/2b1pQN1/5P2/2N5/PPP3PP/R1B4K w - - 0 15,f5f7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",799.1005859375,r4r2/p1p2pk1/4pn1R/3q1p2/8/4Q1P1/P3PPP1/2R1KB2 w - - 1 26,e3g5,True,False,False,,,
"('advantage', 'endgame', 'rookEndgame', 'veryLong', 'clearance')",2654.77734375,6k1/1p1r3p/pK1P2p1/2P2p2/8/8/r7/1R1R4 w - - 0 42,b6c7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",1829.70703125,r4r2/pp1q2k1/3Pp1pR/2p1Pp2/2P2Pn1/2PK2R1/6P1/7Q w - - 3 30,g3g4,True,False,True,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",2014.03125,8/5pk1/3N2pp/2PP3n/3Q3P/5qP1/4rP2/5RK1 b - - 4 32,g7h7,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'capturingDefender')",1763.876953125,8/p2rrpkp/1p4p1/1P1p4/R1nP1N2/4P1P1/5P1P/2R3K1 w - - 11 33,f4d5,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'bishopEndgame', 'defensiveMove')",1254.0595703125,8/6B1/2kp1bP1/5P1P/2K1p3/8/8/8 b - - 2 59,f6g7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1632.9482421875,r1b2rk1/1pp1qpbp/4pRpB/p7/3Pn2Q/2PB4/PP4PP/5RK1 w - - 0 16,d3e4,True,False,False,,,
"('crushing', 'long', 'endgame')",2151.54296875,2r4k/5ppP/p3p3/4N3/8/2r2P1R/P2p3P/K2R4 b - - 1 39,c3c1,True,False,True,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'attraction', 'promotion')",1700.97265625,4r3/R7/7p/5P2/4NKPP/1k6/1p6/8 b - - 3 60,e8e4,True,True,False,"['endgame', 'advantage', 'attraction', 'advancedPawn', 'promotion', 'short']",True,e8e4 f4e4 b2b1q
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'queenEndgame')",1289.900390625,8/6kp/1Q2p3/5pp1/2P5/1P4K1/P3qPP1/8 b - - 0 38,f5f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1790.208984375,1kb2b1r/1pp3pp/p3np2/q2r4/4N2Q/1P1P2P1/PBP2PBP/1K1RR3 b - - 3 23,d5h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",788.12890625,r5rk/2pP2pp/1q3n1N/8/p3P3/P2R4/1P3PPP/R5K1 w - - 0 26,h6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('crushing', 'endgame', 'short', 'quietMove')",2312.4609375,r5k1/4R1p1/p1p4p/8/2b2PN1/1p4QP/1q4PK/8 w - - 0 37,f4f5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1463.984375,6rk/5p2/1Q5p/8/p7/P4q2/1P4R1/7K w - - 8 40,b6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b6h6
"('long', 'middlegame', 'advantage', 'pin')",1467.6416015625,2b2rk1/2p3p1/p1pq3p/6R1/4P1n1/1P1P4/PBPN1PQ1/R4K2 b - - 0 21,g4e3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1986.236328125,r1b3k1/pp4b1/5pP1/3p1P2/4r3/4P1Q1/PqP2K1R/6N1 w - - 0 25,g3c7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1521.7685546875,r4n2/pbb4k/4p3/3pP3/2pP2Q1/2q3P1/P2N1KN1/R7 w - - 0 30,a1h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a1h1
"('crushing', 'long', 'middlegame', 'discoveredAttack')",2046.21484375,6k1/pppbK2p/5q1B/3pN3/3Q4/2P3p1/PP3rP1/R7 w - - 6 28,e7d7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1216.0244140625,5r1k/8/6pp/3BP1n1/3P2P1/2P1q1B1/R1Q4P/7K b - - 4 33,f8f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f8f1 h1g2 f1g1
"('crushing', 'long', 'middlegame')",1937.9609375,r3k2r/ppp2p1p/2R5/4Pq2/2NPnnp1/1PPB1QP1/P6P/R6K b kq - 0 26,b7c6,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",684.080810546875,1r3rk1/p4ppp/2Q1p3/q3N3/3Pn3/8/P1P1bPPP/R1B1R1K1 b - - 2 14,a5e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",853.958984375,3r4/6k1/1P5p/P7/3bQ1q1/4R1P1/2P2P1P/6K1 b - - 0 44,d4e3,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",2302.220703125,8/7p/p7/1p1k1K2/4pP2/P3P2P/8/8 b - - 0 46,a6a5,True,False,False,,,
"('advantage', 'endgame', 'short', 'attraction')",1586.8671875,8/pp3r2/5Bpk/4P3/2r2RKp/6R1/PP6/8 b - - 3 39,c4f4,True,True,False,"['endgame', 'advantage', 'short']",False,c4f4 g4f4 h4g3
"('advantage', 'veryLong', 'opening', 'defensiveMove')",1692.1953125,1r2k1nr/pQ3ppp/2p1p3/2b2q2/6b1/2NP4/PPP2PPP/R3KB1R w KQk - 1 11,b7c6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",608.010498046875,rq3rk1/p4pp1/1p5p/2P5/2PB2n1/PB3Q2/2P2PPP/R4RK1 b - - 0 20,b8h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,b8h2
"('advantage', 'short', 'opening')",2018.419921875,r2qkb1r/ppp2ppp/6n1/4P3/2Pn2b1/3B1N2/PP1N1PPP/R1BQ1RK1 b kq - 3 10,d4f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'doubleCheck')",1159.703125,1r4k1/5pp1/p3n2p/2pB4/P2qP2B/8/RP1NQnPP/6K1 b - - 0 28,f2h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",935.1494140625,r2k4/pp1nnQ2/2pb2p1/8/3ppN2/3B3P/PqP1KP1P/6R1 w - - 4 30,f4e6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f4e6 d8c8 f7e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",738.939208984375,7k/pR5p/2pP2p1/1p6/1P2r1n1/1QP5/P5PP/6K1 b - - 0 30,e4e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e4e1
"('long', 'advantage', 'endgame', 'clearance')",1313.306640625,r6r/5k1p/2N1p1pn/R3P3/4p3/8/1PP2PPP/2K4R b - - 2 21,a8a5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1183.8408203125,r3r1k1/pp2ppbp/2p2np1/4n2q/2P2Qb1/2N2N2/PP2BPPP/R1B2RK1 w - - 5 15,f3e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",2534.8203125,8/4rp2/1pp1rPkp/p2pP2R/3K2P1/1P6/P6P/2R5 w - - 0 37,c1f1,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",2546.5234375,8/1Bp2Qpk/p6p/1p6/5P2/1Nq1P1P1/P5PK/3r4 b - - 0 38,c3e3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",708.03564453125,8/1k3p2/1b4qp/8/4Q3/8/7P/1R5K b - - 5 55,g6e4,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,g6e4
"('crushing', 'middlegame', 'veryLong')",2502.63671875,3krb2/3p1pp1/1P6/N1P1pn2/8/B4KP1/P3P2r/R2R4 b - - 0 29,e5e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1556.146484375,8/p1q1krQ1/6br/4P2p/3p3K/8/PP2RP2/6R1 w - - 1 40,g7f7,True,False,False,,,
"('crushing', 'endgame', 'short')",2255.408203125,6k1/1b1n1p1p/pq1Bp1p1/3pP3/QP6/3BPP2/6PP/6K1 w - - 1 32,d6c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1393.0341796875,4rq2/b2b2k1/p5n1/1p1P2N1/3P4/1B1Q2K1/PPP3P1/4R2R b - - 2 33,f8d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",595.941650390625,2r4k/5ppp/5n2/Q2pp3/1B4b1/P7/2q2PPP/R1R3K1 b - - 1 23,c2c1,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2204.20703125,r4rk1/1b1q2p1/1p1p1bPp/3p1P2/3N2p1/pPP1B3/P4QP1/2KR3R w - - 1 25,e3h6,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",586.9814453125,r4r1k/5p2/1q3N1b/3Pp2p/3n4/P3Q1R1/2P2P1P/2KR4 w - - 2 31,e3h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'exposedKing', 'deflection')",1760.2197265625,r5k1/1p1b2r1/p1n2q2/3pp3/8/P1PB2RQ/2P2PPP/R5K1 w - - 0 25,d3h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove', 'discoveredAttack')",2296.369140625,r6r/1b1k1B1p/1p1P1Q2/4p3/1p6/2q5/2P1KPPP/3R3R b - - 4 26,b7a6,True,True,False,"['middlegame', 'advantage', 'deflection', 'pin', 'long']",False,b7a6 d1d3 c3c2 e2f3 c2d3
"('crushing', 'middlegame', 'short', 'trappedPiece')",1663.6689453125,r4rk1/1p1qb1p1/p6p/2pPQp2/2P3b1/1P1PB3/P2N1PPP/R3R1K1 b - - 0 16,f5f4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",2411.9375,1rbQ1nkr/1p4pp/p1q5/4Pp2/5P2/2P1BpP1/PP5P/3R1BK1 w - - 9 26,f1c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1197.0068359375,3Q1bk1/p2Rpp1p/6p1/1p3q2/2pB4/P2r3P/B1P2PP1/6K1 b - - 0 32,d3d1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'attraction')",1431.0693359375,r3k2r/ppp1bppp/2p5/4P3/3P2n1/2N1B1Pq/PPP3QP/R4RK1 b kq - 6 15,h3g2,True,True,False,"['middlegame', 'advantage', 'attraction', 'kingsideAttack', 'short']",True,h3g2 g1g2 g4e3
"('middlegame', 'advantage', 'short', 'advancedPawn')",1357.9248046875,4b1r1/7p/2k1p1q1/8/5P2/2BpP2P/2R3PK/4Q1R1 b - - 0 44,d3c2,True,False,False,,,
"('long', 'middlegame', 'advantage')",1709.75,4b1k1/7p/Q3Pp2/2qpb1rP/4p3/1PP4R/P6N/R4N1K b - - 4 36,c5f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g1
"('crushing', 'endgame', 'short', 'master')",1172.1376953125,8/8/1K2p3/2P5/p7/P2Nk3/6b1/4q3 w - - 2 55,d3e1,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",1603.6904296875,6k1/pp2qp2/2r1p1p1/n2pP1N1/1R3Q2/8/5PK1/8 w - - 6 34,f4h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1025.1171875,6rk/1Q5p/3p4/p1q1p3/4Rr1b/8/PPP2PP1/5RK1 w - - 1 25,e4f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1138.12548828125,8/pp4kp/3p2p1/2pP2Pb/2P3nP/3B1K2/PP2N3/8 b - - 6 28,g4e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1259.1796875,q3kb1r/p4ppp/1p1p1n2/3b4/Q7/6P1/PP2PP1P/RNB2RK1 b k - 1 12,d5c6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",976.841796875,r6r/pp5k/n1ppP1np/2b4Q/1q6/3P4/P1P3PP/RN3R1K w - - 0 17,f1f7,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'master', 'opening')",1983.310546875,r2q1rk1/pp3ppB/2nbp3/8/3P2b1/2P2N2/PP3PPP/R1BQR1K1 b - - 0 12,g8h7,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'deflection', 'attraction')",1877.982421875,4b2k/6p1/2p3P1/1n1p1QNp/1p1P3P/4q3/KP3R2/8 b - - 9 38,b4b3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1539.3232421875,r4r2/ppq3kp/2p3p1/2N2b2/3b4/2NP1R1P/PPnB2P1/1R3Q1K w - - 0 21,f3f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1316.232421875,r4rk1/ppp1qppp/3p4/2bPn3/6b1/1P1B1N1P/P1P2PP1/R1BQR1K1 b - - 0 13,e5f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1006.099609375,6k1/4pp1p/3p2p1/1rq5/2N1P3/R1Q4P/2P2PP1/6K1 b - - 2 31,b5b1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2356.34765625,4rr2/p3bp1k/2p2np1/2q1B1Qb/2p2PP1/2NR4/PP5P/R6K w - - 0 26,d3h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",1834.095703125,5rk1/B1p2ppp/4p3/8/2B5/3P4/Pr3PbP/2R1K1R1 b - - 0 17,g2f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",680.057861328125,3r2k1/5pp1/p4q1p/1prpR3/8/P1PQ2P1/1P6/4R1K1 w - - 0 31,e5e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e5e8 d8e8 e1e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",1221.8759765625,8/2p2R1B/8/2p3pk/2P5/1P4PK/1r5P/2n5 b - - 0 32,g5g4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g4
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1317.6953125,5r1k/ppp3pp/5r1q/3P4/3b4/1P1Q1BP1/P5PP/2R1R2K b - - 8 25,h6h2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h6h2 h1h2 f6h6 f3h5 h6h5
"('hangingPiece', 'middlegame', 'short', 'fork', 'equality')",1366.7021484375,5r2/p2k4/2p2rnp/3n2p1/3P4/4N1BP/PP2B1P1/1K1R1R2 b - - 0 30,d5e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",841.15869140625,r4rk1/1p3pp1/3p2qp/4pN2/p3P1P1/3PBP2/bP5P/4QR1K w - - 0 26,f5e7,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",2031.5859375,8/6p1/p5rp/2pR1N2/4p3/2P2k1P/PPKR1br1/8 w - - 2 39,f5h4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",878.828125,r4rk1/1p3pp1/1pqp1n1p/4pN2/4P1P1/2PP3P/5P2/R2QK2R w KQ - 1 20,f5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,f5e7 g8h8 e7c6
"('crushing', 'long', 'endgame', 'rookEndgame')",823.9697265625,2rk4/3p4/1R1Pp3/1P3p2/2R2P1p/6pP/6P1/5K2 b - - 0 41,c8c4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2363.662109375,1q3rk1/4bppp/b1P5/p1nPp1P1/PrN4P/1P3P1R/2P5/R1BQKB2 b Q - 0 20,a6c4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1297.9462890625,r3bk2/p1R1rp1B/1p2p1Nq/n2pP2p/3P4/P3P1RP/5QP1/5K2 b - - 0 28,f7g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1251.1337890625,r7/n2bk2p/B2Nppr1/1N1p4/1p1P1P2/4P2P/1BP2K2/R7 b - - 9 30,a7b5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1127.15380859375,2k2r1r/pp2b3/8/3pp2B/6p1/2P1Pn2/PP3N2/2K3RR w - - 2 26,h5g4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",1002.07666015625,4r1k1/5p1p/6pq/p2P4/Qb2PP2/7P/b5r1/1R3RNK w - - 2 37,a4e8,True,False,False,,,
"('advantage', 'endgame', 'short')",1742.6650390625,r5k1/pp1q1pB1/2p5/3p4/6np/2QP2P1/PP3PKP/4R3 b - - 0 23,h4h3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2574.318359375,r5r1/pNq1k3/2b1P3/8/1Q6/1P2bp2/PB6/R1R2K2 b - - 2 33,e3c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1474.9560546875,5rk1/2rn2pp/Bq2bp2/N1P1p3/Q2pP3/6B1/PbR1QPPP/3R2K1 b - - 2 23,d7c5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection')",1453.744140625,4rrk1/6p1/p6p/1pq5/2b5/P1P1R2N/1P1Q2PP/4R1K1 b - - 1 31,e8e3,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'opening')",969.89306640625,r2qr1kb/pbp2p1p/1pn1pnp1/6B1/3PN3/5N2/PPPQ1PPP/R2R1BK1 b - - 1 14,f6e4,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",864.9306640625,r3k2r/pp3ppp/2n1p3/q2n1b2/QP6/P1N2NP1/1B2Pb1P/R3KB1R w KQkq - 0 12,e1f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1755.099609375,3r2k1/2p2r1p/p7/2Q1nqp1/8/2N4P/PP3PPB/R4RK1 b - - 2 21,e5f3,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,e5f3 g2f3 f5c5
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",2224.6875,8/p1p5/P1p1k3/5p2/4qP2/1K1Q4/2P5/8 w - - 3 43,d3e4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master', 'trappedPiece')",1537.8603515625,3q1r1k/1p1n1p1p/r1p2bpQ/p2PpN1P/N3P3/P5P1/1P3P2/2R1R1K1 b - - 0 22,f6g5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",699.98974609375,r1b1k1nr/pppp1ppp/2n2q2/2b1p3/4P1P1/3P4/PPP2PBP/RNBQ1KNR b kq - 0 5,f6f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,f6f2
"('endgame', 'mate', 'mateIn1', 'oneMove')",1630.75390625,8/7R/2N2k2/b2K1Pp1/1r2P3/r2B4/8/8 w - - 6 54,e4e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",2518.728515625,1k6/7p/p5p1/qb1BP3/8/B3PK2/P1Q2PPP/7r b - - 6 31,b5e2,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1360.119140625,r1B5/p1k2Npp/2N5/2bn4/8/q7/2P2PPP/3Q2K1 w - - 1 25,d1g4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'deflection')",1384.98828125,r1bq2kb/4p3/p4r2/1ppPn1N1/3PQ1p1/2P5/PP3P2/R1B1K3 w Q - 0 21,e4h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'deflection', 'kingsideAttack', 'short']",True,e4h7 g8f8 h7h8
"('crushing', 'long', 'endgame', 'fork', 'pin')",1723.6474609375,5r2/ppQ5/3ppk1p/2p1q3/2P1BR2/P7/1P4PP/R4K2 b - - 0 31,e5f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'xRayAttack')",773.86572265625,rn5k/pp2p1bp/6pQ/2p1pR2/2Pqn3/3B4/PP4PP/RN5K w - - 1 18,f5f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'xRayAttack', 'kingsideAttack', 'short']",True,f5f8 g7f8 h6f8
"('middlegame', 'advantage', 'short', 'master', 'pin', 'sacrifice')",1937.9609375,4rn2/p1p1rpkp/1pP2Np1/1P2p3/P3P3/2Q2PqP/3R2n1/3R3K w - - 0 31,f6h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",2248.09375,8/8/p1R3pp/5k2/r3p3/4PPKP/6P1/8 w - - 2 53,f4e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1093.873046875,r4rk1/p1p1b1pp/2p1bq2/3p3P/5Bn1/3B1P2/P1P1N3/1R1Q1RK1 w - - 0 24,f3g4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1104.11328125,5r1k/p5pp/1p6/1PpB2P1/4P1R1/3n3P/PP3p2/5K2 b - - 2 29,d3e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",876.99951171875,5r1k/p6p/4R3/1pp4N/6Q1/P5P1/1Pq2P1P/5BK1 b - - 1 35,c2f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,c2f2 g1h1 f2f1
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'quietMove')",2237.853515625,r6k/pp1R3p/2p3pB/4pp1n/2n1N3/2P4P/PPB2PRK/4q3 w - - 0 28,e4g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",2100.341796875,r2q1rk1/p3bp2/2np1n1p/1pp2N2/4P3/2NP3P/PPP3P1/R3QRK1 w - - 0 17,f5h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1528.3515625,3r1nk1/7p/p6P/1p1N1R2/6q1/1P2p3/P1P5/1K2R3 w - - 2 36,d5f6,True,True,False,"['endgame', 'crushing', 'fork', 'discoveredAttack', 'short']",True,d5f6 g8f7 f6g4
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",570.9810791015625,7k/6pp/p7/4rP2/1P2r3/P7/2R4P/6K1 w - - 0 35,c2c8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack', 'triangleMate')",1523.2314453125,2k1r2r/2pq1ppp/R1b5/3n4/8/NPP1b3/1P4PP/5Q1K w - - 0 26,a6a8,True,False,False,,,
"('middlegame',)",1148.0,r1b2q1k/ppp2Qpp/2n4r/3p4/3P2n1/2PB1NP1/PP3R1P/R3RNK1 w - - 14 19,f7f8,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'sacrifice')",1752.9052734375,8/8/4r2p/p1kp2pK/4r3/PP5R/2PR2PP/8 b - - 5 36,e4h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'pin')",2767.419921875,7r/4R3/5P2/3RP3/6k1/1pP3p1/1P4K1/r7 b - - 0 47,a1a2,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",False,h8h2
"('crushing', 'long', 'middlegame', 'master', 'exposedKing', 'masterVsMaster')",1030.96875,3r1r2/RR3bk1/3P1b2/2pQpPqp/P1P1P3/6P1/6B1/7K b - - 1 39,g5c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1837.7529296875,5k2/5pr1/1P2p3/8/P1pPq2p/2Pn1Q2/5PPK/3R2R1 b - - 1 36,g7g2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1532.0087890625,rq3rk1/p1p1bppp/8/2p1N3/b7/PN2R3/1P3PPP/R2Q2K1 w - - 1 18,e5c6,True,False,True,,,
