target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2')",702.001220703125,7k/5pp1/4r2r/p1B5/P4q2/3Q1P1P/2B1p1P1/7K w - - 0 38,d3d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d3d8 e6e8 d8e8
"('hangingPiece', 'middlegame', 'advantage', 'short')",1638.7998046875,2b1r3/1pqn4/5N1k/2pP3p/1BP2pp1/3Q3P/r1B2PP1/4RNK1 b - - 0 27,d7f6,True,False,True,,,
"('advantage', 'endgame', 'short', 'master')",1993.55078125,5k2/4p2R/6P1/2p1p1P1/6B1/1p2rPK1/r7/8 w - - 0 44,h7f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1954.052734375,r3k2r/pppnb3/5p2/5b1p/4N3/1PNq4/PB3PPP/R3Q1K1 w kq - 0 23,a1d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1104.8447265625,r4rk1/ppp2pp1/3p4/3P1N1Q/4Pn2/1Pq5/P5PP/5R1K w - - 1 22,f5e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5e7
"('advantage', 'endgame', 'short', 'deflection')",1112.890625,8/R3b1p1/2p1k2p/5b2/P1P2K2/5P2/5P1P/8 w - - 3 35,a7e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1262.8369140625,8/R7/1p6/8/p1bP2k1/b1P4p/3K3P/8 w - - 0 43,a7a4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,a7a4 a3d6 a4c4
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1728.0361328125,k3q2r/ppQ2pp1/8/4p3/2Pb4/P1N1B1p1/1P3PP1/R4RK1 b - - 2 23,h8h1,True,True,False,"['middlegame', 'mateIn4', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'veryLong']",False,h8h1 g1h1 e8h8 e3h6 h8h6 h1g1 h6h2
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1761.6826171875,1n1q1rk1/r1p3pp/1p3n2/P2pNp2/3P1B2/b3P3/3NQPPP/R3K2R w KQ - 0 15,a5b6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",437.99517822265625,3r1r1k/2p3p1/p6p/1p1pP3/4Qp2/2P2P1P/PPB2KPq/R7 w - - 0 33,e4h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",934.05224609375,6k1/p7/1q2p3/2r5/2p1p3/2P1PbP1/P1P2R1K/Q4R2 b - - 4 37,c5h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1188.2294921875,4r3/1p4p1/1p6/3k1PP1/PP1B3p/3K1P2/8/8 w - - 3 51,d4g7,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master')",2221.76171875,r1b1kb1r/1pq1npp1/p3p2p/6NQ/P1Bp1P2/1P1P4/2P3PP/R1B2R1K b kq - 1 15,h6g5,True,False,False,,,
"('advantage', 'endgame', 'short')",1188.2294921875,4r1k1/3RNp1p/5p2/3P2n1/8/6P1/r4P1P/4R1K1 b - - 1 29,e8e7,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'quietMove', 'clearance')",2458.75,8/1pRRN2r/pkp2p2/4p1nr/P1B1Pp2/1PP2PbP/6P1/5K2 b - - 10 41,g5h3,True,False,False,,,
"('hangingPiece', 'long', 'endgame', 'mate', 'backRankMate', 'deflection', 'mateIn3')",1479.3447265625,3r2k1/1Q3p1p/6p1/6q1/8/5P2/1P3RPP/3B2K1 b - - 0 26,d8d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",992.93359375,r5k1/4R1p1/1q4Np/3p4/1NbB2Q1/1pP4P/pK1R2P1/5r2 b - - 3 40,a8a2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1788.74609375,r1r5/1p4kp/p4pp1/3P4/2P1P1Rq/2QB1P1n/PP5P/4R2K b - - 1 28,h3f2,True,False,False,,,
"('crushing', 'endgame', 'short')",1837.7529296875,8/5p2/2p2k1p/1pP3p1/1Pb1KPP1/3N3P/8/8 b - - 5 40,c4d3,True,True,False,"['endgame', 'crushing', 'short']",True,c4d3 e4d3 g5f4
"('crushing', 'long', 'endgame', 'discoveredAttack')",1245.2822265625,7k/ppp4P/2n5/6p1/5p2/P6Q/KPq1P1P1/5B2 w - - 0 25,h3c8,True,False,False,,,
"('advantage', 'endgame', 'short', 'quietMove')",1621.2451171875,6k1/1pp2p2/1p1pn2Q/8/r3q3/B6P/2P2PP1/R5K1 w - - 1 26,a3b2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1872.130859375,r3kbr1/p1pR4/1pN1p3/1B3n2/3P4/2P1p1p1/PP1N2P1/2K1R3 b q - 1 24,e8d7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1942.349609375,2r1r1k1/1p2bppp/p2p1n2/2p2qB1/8/2N5/PPPQ1PPP/R3R1K1 w - - 8 16,e1e7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1089.85009765625,6k1/p1p2qpp/b1p1r3/4p3/P3Q3/1P2Pr2/1BPR2PP/R5K1 b - - 0 20,f3f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f3f1 a1f1 f7f1
"('crushing', 'middlegame', 'short', 'fork', 'master')",1760.2197265625,5rk1/pp1n1bpp/3bpp2/q1nN4/3B4/1P2PN2/2QPBPPP/5RK1 w - - 1 17,b3b4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",766.9169921875,r4rk1/p1q1bp1p/2p3p1/3ppbN1/7Q/4B3/PPP2PPP/3RR1K1 w - - 0 18,h4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h7
"('crushing', 'long', 'endgame', 'master', 'skewer', 'pin', 'sacrifice')",2214.447265625,4r3/pp2qk1p/5pnQ/2p2p2/2P5/8/PPB2PP1/3R2K1 w - - 5 29,d1d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection', 'queenEndgame')",1259.1796875,2Q5/4q2k/4p2p/3pP2P/3Pp1K1/4P3/8/8 b - - 0 61,e7g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",687.006591796875,7r/8/6p1/8/2p4k/2q1B3/3p1PKP/3B1R2 w - - 3 51,e3g5,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'cornerMate', 'intermezzo')",1472.76171875,r7/pp3r1k/3Q3p/2p1N3/4p3/2q4P/P5P1/6K1 w - - 0 32,d6g6,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,d6g6 h7h8 e5f7
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",807.146484375,r3r1k1/1bp2ppp/p1p2q2/3n4/4Q3/8/PPP2PPP/RNB1R1K1 w - - 0 15,e4e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4e8 a8e8 e1e8
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1049.986328125,3r2k1/pp1q1ppp/2p1pn2/8/1PPr4/P1QB4/5PPP/R2R2K1 w - - 5 19,d3h7,True,False,True,,,
"('crushing', 'endgame', 'short', 'skewer')",773.86572265625,r2k4/2p4R/p7/8/1p2P3/1P1P1n2/P1P5/1K6 w - - 1 33,h7h8,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'defensiveMove')",1932.109375,8/4kp2/1n4pp/2PK4/8/6PP/8/8 w - - 0 48,c5b6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'sacrifice')",1678.2978515625,rn3rk1/ppp2ppp/8/8/2B1PQ2/6Pb/PPP1N2q/2KR4 w - - 0 15,f4f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'pin', 'kingsideAttack', 'short']",True,f4f7 f8f7 d1d8
"('crushing', 'endgame', 'short', 'pawnEndgame')",2021.345703125,8/8/6pp/2k1pp2/4P1KP/5PP1/8/8 w - - 0 41,e4f5,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",True,e4f5 h6h5 g4g5
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1185.3037109375,4r2Q/8/8/4B1R1/2k5/1p4P1/5P2/3b2K1 b - - 0 39,e8h8,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1439.115234375,5r1k/pQp3pp/8/8/8/1P6/Pq3rPP/RR5K b - - 3 25,b2b1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'deflection')",1302.3349609375,r3r2k/1p4pp/p7/8/7N/1Q4PP/PP1qR3/4RK2 b - - 0 27,e8f8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",984.15625,2kr4/Qpp3pp/5n2/8/3P4/4Pp2/Pr5P/3RKR2 b - - 1 20,b2e2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b2e2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1812.15234375,2r2r1k/p2p2p1/1pb1pqQp/4N3/3P3P/P5N1/1PP2PP1/3RR1K1 b - - 1 21,f6f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f6f2 g1h2 f2g2
"('crushing', 'endgame', 'short', 'pin')",991.83642578125,1k6/1pp5/p1p5/4Q3/P2P4/b4N1P/5PPK/2q5 b - - 4 30,a3d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1422.2919921875,8/5k2/1p2p2p/4P2N/2n2PK1/2r4P/8/3R4 b - - 1 36,c4e3,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",2056.455078125,Q7/p5pk/4b2p/2p1P3/2P3n1/1PK3P1/rB1r2BP/3q1R2 w - - 13 35,g2e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1177.2578125,8/3r4/6p1/pp1rkp2/2pR3P/2P1K1P1/PP6/3R4 w - - 0 53,d4d5,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",True,d4d5 d7d5 d1d5
"('long', 'endgame', 'rookEndgame', 'mate', 'exposedKing', 'quietMove', 'mateIn3')",1877.2509765625,2r4k/5pR1/2p4p/4p3/7P/rp2PP2/5P1K/2R5 w - - 1 34,c1g1,True,False,False,,,
"('crushing', 'endgame', 'short')",2268.57421875,5r1k/p2q2p1/1p4P1/7K/P1Q5/6P1/7P/2R5 b - - 0 38,d7h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1723.6474609375,1rb4k/2q4r/pp1bp2N/5p1Q/2PP1P1B/P7/6PP/3R1R1K w - - 8 29,h5e8,True,False,True,,,
"('middlegame', 'advantage', 'veryLong')",1936.498046875,1r4k1/6pp/4p3/p3qP2/5r2/1Pb5/P5BP/2R3BK w - - 2 30,c1c3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1532.740234375,r5k1/ppp3bp/3n1q2/2pN1bNQ/8/3P3P/PPPB2P1/R5K1 b - - 1 17,f6d4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'pin')",1695.8525390625,2k5/1bq5/Qp2p2p/2p5/4B3/8/P6r/2K2R2 w - - 2 31,f1f8,True,False,False,,,
"('middlegame', 'advantage', 'short')",2003.791015625,2r3k1/p1r3pn/1p2p2p/3pN2b/3P3q/1P2P3/P2QB1PP/R4R1K w - - 1 24,f1f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1017.0712890625,1r2r1k1/p4ppp/b1p2q2/2PpN3/3P4/P1N1P3/2Q3PP/R1B3K1 b - - 1 20,f6f1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",954.8984375,2kr3r/pbppqpbp/1p2p1p1/nN6/4PQPP/2P2P2/PP6/2KR1BNR w - - 3 14,f4c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,f4c7
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove', 'pin')",1333.787109375,rn6/pb1P1nkp/1b1BQ3/5p2/5P1q/7P/PP1N2P1/R4R1K b - - 6 24,h4h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'kingsideAttack', 'oneMove']",True,h4h3
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1847.9931640625,r2N3k/pp3qpp/3p4/3Ppr2/1P4Pn/PQ5P/BB3P2/R5K1 b - - 0 26,h4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1455.9384765625,2r4k/3Q3p/p2B2p1/4p3/1p2q3/8/PP4PP/6K1 w - - 0 32,d7c8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'queensideAttack')",2270.037109375,4r1k1/p4ppp/5q1b/3P4/2P4P/1P1Br3/P2Q2P1/1K1RR3 b - - 7 30,f6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1456.669921875,5rk1/ppp3p1/3pp2p/2b4Q/4b3/3P4/P1P3RB/7K b - - 0 23,f8f1,True,True,False,"['endgame', 'crushing', 'pin', 'short']",False,f8f1 h2g1 f1g1
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",1659.2802734375,8/8/8/1p2k1p1/5rP1/1P3RK1/8/8 w - - 12 59,f3f4,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'exposedKing', 'mateIn3')",1697.3154296875,8/1R2R3/1P4k1/8/5pr1/8/1r3P1K/8 b - - 3 56,b2f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'intermezzo')",2663.5546875,r1q2rk1/ppp3p1/2b2p1p/2N1p3/3P4/2P2RPn/PP5K/R2Q1B2 w - - 0 19,f1c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",687.9208984375,8/8/1r4k1/p5P1/R4K2/5P2/6P1/8 b - - 3 63,b6b4,True,False,False,,,
"('crushing', 'short', 'opening', 'pin')",1317.6953125,r3kb1r/ppp2ppp/2n2n2/8/2BPqp2/8/PPP3PP/R1BQ1RK1 w kq - 0 11,f1e1,True,True,False,"['opening', 'advantage', 'pin', 'short']",True,f1e1 e8c8 e1e4
"('crushing', 'endgame', 'short')",1548.1005859375,5rk1/pp5p/2b3p1/2R1P3/3pqP2/7P/PP1Q4/5RK1 b - - 1 34,e4h1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1595.64453125,2r2rk1/pp3pp1/2pbbn1p/6q1/1nPP1NN1/1P3B1P/PB1Q1PP1/2R1R1K1 b - - 2 22,d6f4,True,False,False,,,
"('crushing', 'middlegame', 'short')",985.98486328125,1Qb1nk1r/2pq1ppn/pb6/7p/2B2p2/2N4P/PP3PPN/3R2K1 w - - 2 26,d1d7,True,False,False,,,
"('advantage', 'endgame', 'short')",708.949951171875,6k1/1pp1q2p/8/p3Q1p1/2P4r/3B3K/PP6/4R3 w - - 1 30,h3g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'master', 'quietMove')",2654.77734375,2Q5/6p1/P4nk1/5pp1/8/1P3PK1/2P1r3/8 b - - 2 39,f5f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'deflection')",1368.896484375,3r4/8/5p2/2B2P2/1Pkr4/3pKP2/7R/8 w - - 4 54,h2h4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",1164.8232421875,4r2k/6pp/1p6/7r/P2Qpp2/1p3PqP/1P1R2P1/6RK w - - 0 31,d4d8,True,False,False,,,
"('middlegame', 'short', 'intermezzo', 'equality')",1542.2490234375,r7/1p1rkn2/p3pNpp/8/4P3/1P6/P5PP/1B1RR1K1 b - - 0 25,d7d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1390.83984375,2r1r1k1/1Q2npb1/p2pp1p1/8/q1PP1B2/5N2/6PP/2R1R2K w - - 0 26,c1a1,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",512.00830078125,r1bqkbnr/ppp2ppp/2Np4/4p3/5PP1/8/PPPPP2P/RNBQKB1R b KQkq - 0 5,d8h4,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d8h4
"('long', 'middlegame', 'advantage', 'clearance')",2176.412109375,r5k1/1pp2ppp/p4b2/7q/6Pr/P1NN1P2/1PPRQ1P1/R5K1 b - - 0 26,f6d4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork')",1354.267578125,5rk1/qp3ppp/1b2b3/7r/4B3/P1Q2N2/1B3PP1/2R1R1K1 b - - 13 28,b6f2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1166.2861328125,7k/5prp/p2p4/1p1Pp1q1/7P/2P2R2/PP2QPP1/3R2K1 b - - 0 25,g5g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'middlegame', 'short', 'fork')",999.88232421875,2rr4/2N3k1/2Qn1p2/p5pp/P2P1q2/1BP2N1P/1P3KP1/8 w - - 1 29,c7e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1747.78515625,8/7R/1P6/2B2bP1/5pk1/5pP1/5P1K/5r2 b - - 0 46,f4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenEndgame')",969.16162109375,8/1kQq4/1P3p2/p4P1p/2P5/7P/5KP1/8 b - - 0 44,d7c7,True,True,False,"['endgame', 'crushing', 'quietMove', 'queenEndgame', 'long']",True,d7c7 b6c7 a5a4 f2e3 a4a3
"('mate', 'mateIn1', 'oneMove', 'opening')",661.040283203125,1qr1kbr1/1Q1npppp/8/3p4/B7/4P3/PPb2PPP/R1B1K2R w KQ - 7 19,b7d7,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'sacrifice', 'attraction')",2128.13671875,3rk3/5R1p/1p2Pp1P/p1p2b2/P1Pp1q1P/1P5K/8/2B3Q1 w - - 2 51,f7f5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1589.0615234375,1r1b2k1/5ppb/1Rp1p3/3pP2p/P1pP1P1P/2P2NP1/1Qq1NK2/R7 b - - 0 31,c2b2,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1993.55078125,3r1r2/p2p2pk/1p2p3/3n3P/2p2B2/2P2R2/P1PK1PP1/7R b - - 0 27,e6e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'skewer', 'masterVsMaster')",976.841796875,8/4p3/3kB1R1/2pP4/2P5/6K1/8/4r3 b - - 0 50,e1g1,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,e1g1 g3f4 g1g6
"('crushing', 'long', 'middlegame')",2025.734375,4r1nk/2r1q1bp/6p1/p1Bp1pN1/2P1p3/1P2Q1P1/P1nR1PBP/5RK1 w - - 0 25,c5e7,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'defensiveMove')",1529.0830078125,r2r2k1/5pp1/7p/1p2P3/1R1p2P1/2pb1N1P/2P1RP2/3K4 w - - 0 32,c2d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",898.94287109375,3Q2rk/1p3ppp/pn5q/4p3/1P2PnRP/P1r2P2/5P2/3RK3 w - - 0 30,d8g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,d8g8 h8g8 d1d8
"('advantage', 'endgame', 'short', 'master', 'sacrifice')",2368.05078125,1rB5/1p3k1p/pRp1p3/P1PpP1p1/1P2p3/1b2P1P1/5K1P/8 w - - 0 37,b4b5,True,False,False,,,
"('crushing', 'endgame', 'short')",1251.865234375,8/pp2kp1p/4ppq1/7Q/5P2/P2r2NK/7P/7R b - - 3 50,d3g3,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1100.09033203125,6r1/pp3r2/4p3/3p2k1/1R6/P3NP2/1P3KP1/8 w - - 5 39,b4g4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",951.97265625,r3k2r/1pp2pp1/1pnp3q/8/4BPQ1/6P1/PPP4P/R4RNK b kq - 2 18,h6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h6h2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1041.9404296875,r2q1rk1/p2n1ppp/1p2p3/8/2P1n3/5N2/P2B1P1P/Q3K1R1 w - - 0 17,a1g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,a1g7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",663.966064453125,8/8/p6R/1p4p1/3pB1k1/1P1Kb3/P1P2rP1/8 b - - 2 50,f2d2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2d2
"('crushing', 'middlegame', 'short')",1784.357421875,5rk1/pQ2R1pp/3rb1q1/2b2p2/3p4/1P1B4/PBPP1PPP/4R1K1 b - - 0 20,e6d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1681.2236328125,2r3k1/3Q1p1p/pNq3p1/n1P5/1r5P/1P2B1P1/P2R1P2/6K1 b - - 8 28,b4b6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1663.6689453125,3q2k1/3n2p1/4p3/3pP1NR/p1pP4/8/1P1K1P2/1R6 w - - 0 32,h5h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'deflection', 'advancedPawn', 'promotion', 'knightEndgame')",1260.642578125,8/8/8/P1k5/2P4P/2K3n1/1p1N1p2/8 b - - 4 55,g3e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1167.017578125,1r5r/3k1p2/3q2p1/p1bN1pQ1/Pp6/8/1PP1RPPP/3R2K1 b - - 3 29,d6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d6h2 g1f1 h2h1
"('middlegame', 'advantage', 'short')",1790.208984375,r5k1/pp1n1ppp/2p1r3/3pP3/6N1/2N1P1Pq/PP4RP/R2Q2K1 b - - 4 18,h7h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",912.84033203125,8/1r2pk1p/2N2pp1/3p4/6P1/5P1P/3K4/8 w - - 1 37,c6d8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1529.814453125,6n1/1R4p1/p2N2p1/3kP3/3p1P2/4nK2/PP4rr/1B6 w - - 1 35,b1e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",608.010498046875,5rk1/pp3ppp/1n5q/7r/1Q2N3/5N2/PP3PP1/R3R1K1 b - - 1 25,h5h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h1
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'cornerMate')",1322.8154296875,r1b1k2r/3p1p2/2p1p2p/p4n1K/2P1BP1B/4P3/PP4q1/RN1Q1R2 b kq - 1 18,f5g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g2g6
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster')",1853.11328125,5rk1/2b3pp/p3p3/1p6/2bNN1P1/P6P/1P2QPK1/8 w - - 8 29,b2b3,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",1643.1884765625,3r1nk1/1pb3p1/p1b2q1p/5p2/8/2PB1NP1/PP2Q2P/1K2RR2 b - - 1 24,d8d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",842.9873046875,4rr1k/1pp3pp/6p1/1q1B2P1/2P2P1P/P4Q1R/P2R4/3K4 b - - 0 31,b5b1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b5b1
"('middlegame', 'advantage', 'short')",1520.3056640625,3r1rk1/p4pp1/1ppbpn1p/8/2PPN2q/1P4P1/P1Q1BP1P/3R1RK1 b - - 0 20,h4e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2324.1640625,5rk1/p4pb1/1p1q1B2/3B1Rpp/2P5/6PP/P3R2K/8 w - - 3 38,f5g5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1104.8447265625,5r2/1b3pkp/4p1p1/p3P3/P1RP1P2/3Q3R/1q4PP/6K1 b - - 0 26,b2g2,True,False,False,,,
"('crushing', 'short', 'opening', 'discoveredAttack')",893.09130859375,r1b1kbnr/ppp3pp/2n5/4qp2/4B3/8/PPPPQPPP/RNB1K2R w KQkq - 0 7,e4c6,True,True,False,"['opening', 'crushing', 'discoveredAttack', 'short']",True,e4c6 e8f7 e2e5
"('crushing', 'long', 'endgame')",2227.61328125,8/Pb1r4/5kp1/R2p1p1p/2pK3P/2P3P1/5P2/8 w - - 5 42,a5b5,True,False,True,,,
"('crushing', 'endgame', 'short')",2183.7265625,8/8/6bP/5p2/3p4/1pk3P1/4K3/3R4 b - - 2 48,f5f4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2723.533203125,8/5k2/pp6/2pppPP1/PP6/K2P4/8/8 b - - 1 41,d5d4,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'master', 'mateIn1', 'oneMove')",559.003662109375,8/2p3k1/2Bp4/pP1P3Q/P7/6p1/5qPP/4R2K b - - 1 45,f2e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f2e1
"('master', 'opening')",1583.2099609375,r2q1rk1/pppnbppp/4p3/n2QP3/6b1/P2B1N2/1P1P1PPP/RNB2RK1 w - - 2 12,d5e4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2252.482421875,2rb2kr/2q1Bp1p/p3pPp1/6Q1/2p4R/P1P5/1P4P1/2R4K w - - 4 29,h4c4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",1469.8359375,r2q1rk1/pp1bbpp1/n1p4p/3p4/3PN2B/2QBPN2/PP3PPP/R4RK1 b - - 0 12,d5e4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1956.978515625,r2qr1k1/pp3ppp/2n2n2/3N2B1/1b1P4/3B1Q1P/PP3PP1/R4RK1 b - - 0 13,d8d5,True,True,False,"['middlegame', 'advantage', 'short']",True,d8d5 f3d5 f6d5
"('long', 'middlegame', 'advantage', 'fork', 'pin', 'sacrifice', 'attraction', 'attackingF2F7')",1662.9375,r3k2r/pbpp1pp1/1p1bpq1p/4N2Q/3n1P2/2NB2P1/PPP2P1P/R3R1K1 w kq - 1 14,e5f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'trappedPiece')",2268.57421875,1QRb2r1/3Pqpkp/4pp2/4p3/1P2P3/P7/6B1/6K1 w - - 4 41,c8c7,True,False,True,,,
"('crushing', 'long', 'middlegame')",2188.115234375,8/4k3/Rnq1pr1p/2p4B/5P1Q/3r1bR1/1P5P/6K1 w - - 2 27,g3g7,True,False,False,,,
