target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'hangingPiece', 'middlegame', 'short')",1632.9482421875,r3k2r/pp1bbppp/1q2pn2/1B1pn3/2PP3N/3Q2P1/PP1N1P1P/R1B2RK1 w kq - 1 12,d4e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1237.9677734375,1n4k1/4Qr1p/8/5p2/2BP3P/1p2PKN1/r4PP1/4q2R b - - 2 25,e1f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a2f2
"('long', 'advantage', 'endgame', 'skewer', 'sacrifice')",2183.7265625,q3k2r/5pp1/p3p2p/2n5/1p1BB3/3Q2P1/PPP2P1P/6K1 w k - 2 23,d3c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",1622.7080078125,r1b1r3/ppp2pk1/3p1npp/8/3nP3/2NP2q1/PPPQB1PN/R4R1K w - - 0 17,f1f6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",2075.47265625,5rk1/2R5/7p/N1Pp2pq/3PpnbP/2N1P3/5P2/4QBK1 b - - 1 33,h5h4,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'long']",True,f4h3 f1h3 g4h3 e1e2 f8f3
"('crushing', 'middlegame', 'short', 'advancedPawn')",1330.861328125,3rkb1r/1b1pnpp1/1P5n/p1pN4/2B1P3/1QP3qP/PP4P1/3RR1K1 w k - 0 21,d5c7,True,False,False,,,
"('endgame',)",1124.95947265625,8/p7/5kpK/7P/8/1P6/P7/8 b - - 0 54,g6h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1019.9970703125,r1b2k1r/ppp3pp/3n4/3B2Q1/3q4/3P2P1/P4P1P/R3R1K1 w - - 1 19,g5e7,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice', 'attraction')",1384.2568359375,1r4k1/6pp/2R1b3/p7/8/1P4P1/P2r2BP/R5K1 b - - 0 23,d2g2,True,True,False,"['endgame', 'advantage', 'attraction', 'sacrifice', 'short']",False,d2g2 g1g2 e6d5
"('long', 'advantage', 'endgame', 'defensiveMove')",2287.591796875,r5rk/pp4b1/8/4p1P1/1P2Qp1N/7q/5P2/2R1K3 w - - 0 35,h4g6,True,False,False,,,
"('long', 'advantage', 'endgame', 'discoveredAttack')",1795.3291015625,4r1k1/4q2p/2Qp2p1/p2P4/4n3/2N5/PP4PP/4R1K1 b - - 3 33,e7a7,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1543.7119140625,R7/2p2ppk/7p/2p5/2B5/P1P2Pp1/4rrPb/3R3K w - - 4 30,c4d3,True,False,False,,,
"('crushing', 'long', 'middlegame')",1211.6357421875,r3k2r/1bp1bppp/p1q1p3/1p6/3N4/7Q/PPP2PPP/3RR1K1 w kq - 4 18,d4c6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'trappedPiece')",1384.98828125,2q2rk1/p3Q1pp/1b1B1p2/2Pp4/7P/8/PP3PP1/2R3K1 b - - 0 24,f8e8,True,True,False,"['endgame', 'advantage', 'trappedPiece', 'long']",True,f8e8 e7e8 c8e8 c5b6 a7b6
"('crushing', 'long', 'endgame', 'rookEndgame')",2009.642578125,r7/3k4/1pR1p3/1Kp3P1/4PP2/8/8/8 b - - 10 52,a8a5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'arabianMate')",1150.92578125,5r1k/4qr1p/4pN2/p2p1p2/2pP1P2/2P1PB1P/P4bQ1/6RK w - - 0 33,g2g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'arabianMate', 'sacrifice', 'kingsideAttack', 'short']",True,g2g8 f8g8 g1g8
"('long', 'middlegame', 'advantage', 'discoveredAttack')",2090.1015625,5k2/5p1p/pb1pr1pN/1p1q4/1P1Bn3/P3Q2P/6P1/3R2K1 w - - 4 32,d4g7,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'master')",1657.0859375,8/7p/8/2b2pk1/1pP5/pP1K1P1P/4R1r1/8 w - - 0 53,e2g2,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",2090.1015625,6k1/5pp1/r1p1p2p/3p4/3Pn3/R3P3/5PPP/Rr3K2 w - - 0 35,a1b1,True,False,False,,,
"('crushing', 'endgame', 'short')",1766.802734375,8/P7/2R1pk2/8/1P2pKP1/R4p2/4r3/4b3 b - - 4 50,e1d2,True,False,False,,,
"('crushing', 'endgame', 'short')",1133.00537109375,6k1/5Rp1/p3N1rp/4p3/8/4P2P/1P1n2P1/6K1 w - - 4 32,f7f8,True,False,False,,,
"('long', 'advantage', 'fork', 'exposedKing', 'opening', 'pin', 'sacrifice')",2018.419921875,r2q1rk1/pp2pbb1/6pp/2pnP3/2Bp3Q/3P4/PPP3PP/R1B2RK1 w - - 1 15,f1f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",1644.6513671875,r3r2k/1p3Qp1/2p4p/p3b3/P5P1/1P1B1R1P/2Pq4/1K5R b - - 0 24,d2c3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1079.9755859375,2kr1bnr/3Nqp1p/2p5/1ppQ4/5p2/4P3/PPP2PPP/2KR1B1R w - - 0 13,d5c6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",898.94287109375,8/7k/6p1/P5p1/1p1PQ1P1/4PP1K/6QP/4q3 b - - 6 49,e1h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,e1h4
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1799.7177734375,2r1k2r/pp2bp2/4P1pp/4P3/8/1q2B2P/3Q2P1/3b1RK1 w k - 0 25,d2d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'deflection')",1600.033203125,4b1k1/1pp5/6n1/pP3QP1/P2P1q2/6N1/2P2PK1/8 w - - 1 38,f5e6,True,False,True,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",969.89306640625,rnb1R3/ppk3pp/1b1pB3/2q5/5B2/1QP5/P4PPP/RN4K1 b - - 0 20,c5f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",False,c5f2 g1h1 f2f1
"('endgame', 'mate', 'veryLong', 'mateIn4')",2144.228515625,R7/P4p1k/2Np1qp1/2p5/Q1P1P2p/4b2P/P3B1P1/7K b - - 0 39,f6a1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'deflection', 'capturingDefender')",1665.1318359375,r3r2k/pb1p2pp/1p3n2/6q1/3P4/5PB1/PPQ1N1PP/2R2RK1 b - - 0 20,e8e2,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",792.15185546875,1kr4Q/pp6/5p2/2pP4/2B2P2/1N1P1pq1/PPP5/5R1K b - - 0 31,c8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c8h8
"('middlegame', 'advantage', 'veryLong', 'pin', 'attraction')",1259.9111328125,r5r1/pp1k1p1p/3B4/2P4N/2n5/8/P1Rn1PPP/4R1K1 b - - 8 23,d2f3,True,False,False,,,
"('advantage', 'endgame', 'fork', 'master', 'veryLong', 'masterVsMaster')",1942.349609375,8/1p1b3R/p4k2/2P1b1p1/2BNp3/1P6/P4r2/1K6 w - - 0 34,h7f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",578.021240234375,rn3q1k/ppp3pp/1b6/8/1PN1r3/2P1P1P1/P6P/R1B2R1K w - - 0 19,f1f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f1f8
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing')",2141.302734375,r6r/2R1Pkpp/8/1p3P2/8/7P/7R/4K3 b - - 0 35,a8a1,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2265.6484375,8/5k1p/2p1p1p1/p1Pp2P1/P2P1P2/6KP/8/8 w - - 3 37,g3h4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1097.89599609375,r5k1/pp1Q1p2/2p2R2/3p4/3P3p/2P5/P1q3PP/6K1 w - - 0 29,d7f7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2172.0234375,1r4k1/1P3pp1/4b2p/2qpP3/3N1Q2/2r5/5PPP/1RR3K1 b - - 1 24,b8b7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1567.849609375,8/8/6pk/3R1p2/4p1PK/4P3/4QP2/6q1 b - - 0 73,g1h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g1h2
"('crushing', 'endgame', 'short', 'fork', 'master')",691.94384765625,8/6k1/6p1/2N2p2/3r4/p2B4/6KP/8 w - - 2 54,c5e6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c5e6 g7f6 e6d4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1281.123046875,r3qb1r/ppp1k2p/1nn1Bp2/3QP1B1/3P4/2P5/PP4PP/RN4K1 w - - 0 18,g5f6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5f6
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2335.8671875,8/p7/8/8/P7/1k3K2/8/8 b - - 2 57,b3a4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1474.9560546875,r4r1k/ppp5/3p3p/3P1q2/2P3Q1/8/PP5P/6RK w - - 0 28,g4g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g4g7
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'advancedPawn', 'attraction')",1437.65234375,2r3k1/1bq1bppp/p3p1P1/8/Np1rP1Q1/1P4R1/1PP4P/2KR4 w - - 0 21,g6h7,True,False,False,,,
"('endgame', 'short', 'pawnEndgame', 'mate', 'mateIn2', 'advancedPawn')",1056.93505859375,8/P7/2p5/2P5/1P2p3/4PPpk/6p1/6K1 b - - 0 58,e4f3,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'pawnEndgame', 'short']",True,e4f3 e3e4 f3f2
"('crushing', 'endgame', 'short', 'knightEndgame')",976.841796875,5n2/p3n3/4pkP1/4N2P/1p3KP1/8/PP6/8 w - - 0 43,g4g5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin')",1515.9169921875,r3k2r/1p3p2/p2bpqpp/1b2R3/3P4/1B4N1/PP3PPP/R2Q2K1 w kq - 1 18,g3e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",931.85791015625,1r6/R4p2/2p1R1kp/2Pn2p1/1r4P1/1B5P/PP3PK1/8 b - - 0 33,d5f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1531.27734375,8/2k3p1/1p2Q1B1/2pRKP2/2P1n3/2P1q3/8/8 b - - 14 78,e3g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'discoveredAttack', 'oneMove']",True,e4c3
"('crushing', 'long', 'endgame', 'exposedKing', 'pin')",2204.20703125,8/3b3p/3p1k2/1PpP1P2/3qp3/6PP/2Q2nNK/2B5 w - - 3 36,b5b6,True,False,False,,,
"('advantage', 'endgame', 'short')",1309.6494140625,3rr3/7p/k4p2/p3qP2/P1p1p3/1pP1R1P1/1P3Q1P/4R1K1 w - - 0 36,e3e4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",863.83349609375,2b3rk/4p1bp/p5pN/q1N5/3PpPP1/8/P6P/4R1K1 w - - 0 33,h6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('middlegame', 'advantage', 'short')",2303.68359375,5rk1/p4pb1/1pn1R1p1/2p5/2B3P1/1PP1QPq1/P7/4R2K b - - 0 30,f7e6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin')",1889.685546875,2k3nr/p5pp/2p1np2/8/4b3/2PNp1P1/PP6/2K1RBN1 w - - 3 22,f1h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2069.62109375,8/8/p1Rp2p1/1p2p1Pk/1P2P1p1/P2P2P1/7K/3r4 b - - 1 37,d1d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove')",2351.958984375,8/4n3/3k4/pK4p1/P2P1pPp/1B3P2/7P/8 b - - 2 46,e7c8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1045.96337890625,rn2r3/pppk1Np1/1b1P3p/8/5B1Q/8/PPb3PP/R4K2 b - - 4 20,c2d3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2d3
"('advantage', 'endgame', 'short', 'pin', 'sacrifice')",1648.30859375,1r1rk3/2R2p1p/4p1p1/pb1pP1P1/B4P1P/P7/4PK2/2R5 w - - 2 29,c7c5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1270.8828125,rnb5/1p2qppk/p3N3/2bp4/5PQ1/8/PPP3PP/R3K2R w KQ - 1 16,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4g7
"('endgame', 'short', 'mate', 'mateIn2')",1357.9248046875,4B1k1/2P3pp/7r/Q2pq3/8/1P4P1/5p1P/2R2R1K b - - 0 29,e5e4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,e5e4
"('mate', 'mateIn1', 'oneMove', 'opening')",1357.9248046875,r2qkb1r/pp2np1p/3p1np1/3Np3/4P3/5N2/PPPB1PPP/R2QK2R w KQkq - 0 12,d5f6,True,True,False,"['opening', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,d5f6
"('crushing', 'endgame', 'short', 'rookEndgame', 'zugzwang')",1275.271484375,8/8/4p1p1/4P2k/5Pp1/6Rr/6KP/8 w - - 2 41,g3h3,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,g3h3 g4h3 g2h3
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate', 'advancedPawn', 'promotion')",934.05224609375,6k1/1P3ppp/4p3/1BN5/8/4PKP1/pq5P/8 w - - 1 37,b7b8q,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'advancedPawn', 'promotion', 'oneMove']",True,b7b8r
"('middlegame', 'advantage', 'short')",881.0224609375,rn1q1rk1/1p3p1p/p3p1pQ/3pP3/2n3P1/2N2N1P/PP3P2/R4RK1 w - - 0 17,f3g5,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1539.3232421875,r3kb1r/pbp2ppp/1p2p3/3q4/3N1B2/3B4/PPP2PPP/R2Q1RK1 b kq - 0 11,d5g2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('advantage', 'endgame', 'short', 'rookEndgame')",1064.98095703125,5r2/2KPr1pp/4P3/2pP4/p1k4P/1p5P/1P1R4/1R6 b - - 10 39,c4d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1540.7861328125,r4r2/pbp2pk1/6p1/2q1p1NP/4P1Q1/n1NP4/PK3P2/3R2R1 b - - 0 21,c5b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1048.88916015625,8/8/1k6/7p/P1K4P/5p2/8/8 w - - 0 57,c4d3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",915.03466796875,2kr3r/p1p2p1p/p4p2/2R5/4P3/8/PPP1bPPP/2K3NR b - - 4 15,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('crushing', 'endgame', 'short', 'master', 'pin')",1270.8828125,6k1/p4qp1/4p1np/8/2pN1PQ1/P1P2KP1/1P6/8 b - - 3 42,g6e5,True,True,False,"['endgame', 'crushing', 'pin', 'short']",True,g6e5 f3e2 e5g4
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",862.0048828125,1k4r1/1p2pp2/p2p1n1Q/2r1PP2/8/1P4P1/1P2BN1P/KR5R b - - 0 29,c5a5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c5a5
"('crushing', 'long', 'middlegame', 'fork', 'pin')",1546.6376953125,6k1/2p1R1p1/2B2r1p/5q2/8/P1NP4/2Ppn1P1/R2K4 w - - 0 33,e7e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",670.914794921875,2r2k2/1p1Rnrbp/p3p3/4P1BP/8/P7/1P6/3R2K1 w - - 4 34,d7d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d7d8 c8d8 d1d8
"('crushing', 'middlegame', 'short', 'pin')",2074.009765625,r7/1p2R1pk/3q3p/2np4/p2N2P1/P1P5/1P1Q3P/2K1Rr2 b - - 8 27,d6e7,True,False,False,,,
"('endgame',)",1687.806640625,8/1p6/P7/1BK5/5k2/8/6b1/8 w - - 3 51,a6b7,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",2215.91015625,r2qk2r/ppp1npp1/3p3p/3n4/6b1/2NBPN2/PP4PP/R2Q1RK1 w kq - 0 14,d1a4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1583.94140625,r4rk1/pp4p1/1np4p/3p4/3PpB2/P1P1P1R1/2Q2P1q/2KR4 w - - 0 21,g3g7,True,False,False,,,
"('long', 'advantage', 'endgame', 'discoveredAttack')",1578.08984375,6k1/5Rpp/8/3B4/3b4/p6P/6P1/2r4K w - - 1 32,f7f1,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,f7f1 g8h8 f1c1
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn')",836.03857421875,8/8/8/1p1N2n1/5pk1/2P1p2p/PP5K/4R3 b - - 5 46,g5f3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",False,g5f3 h2h1 f3e1
"('crushing', 'middlegame', 'short', 'fork', 'master', 'masterVsMaster')",1078.14697265625,1k1r3r/pp5p/2p4q/8/3P2Q1/3BP3/PP6/R4RK1 b - - 5 22,h6e3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",2088.638671875,2r2rk1/p4q2/1p1p3p/1Q1n1bp1/3Pp3/4NpP1/P4P1P/2R1RBK1 w - - 0 29,c1c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",2275.888671875,8/8/8/2p3K1/2BpP3/1P4b1/1k6/8 b - - 12 46,b2c2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",560.0093994140625,2r2rk1/5pp1/p3p2p/8/1qPRQ3/1P6/P1R2PPP/6K1 b - - 0 26,b4e1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1512.9912109375,r1b2rk1/1p3ppp/2np1n2/p1b1p1B1/8/P1NP1NP1/1q2PPBP/R2Q1RK1 w - - 0 12,c3a4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1251.865234375,2k5/p4p1p/p1P5/8/8/4pp1q/PRR3rB/7K w - - 3 38,b2b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b2b8
"('endgame', 'mate', 'mateIn1', 'oneMove')",548.031982421875,1R6/pp1r1kpp/3B2p1/3P4/8/3n3P/P4PP1/6K1 w - - 3 29,b8f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b8f8
"('advantage', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",1191.1552734375,6k1/5ppp/4p3/p2p4/P1p5/2PqP1PP/4QPK1/8 w - - 3 29,e2d3,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",833.11279296875,1q1b3k/1p3ppp/p2Nbn2/4N1Q1/8/1P6/PB3PPP/6K1 b - - 1 28,b8d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",905.16015625,r2qkr2/ppp4p/2nb4/3Q2p1/4N1b1/2PP4/PP3PPP/RNB2RK1 b q - 0 13,d6h2,True,True,False,"['opening', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",False,d6h2 g1h2 d8d5
"('crushing', 'endgame', 'short')",1970.14453125,3q4/6pk/1p4pp/pPP5/P1Q1p1P1/4Pr1P/5P1K/1R3R2 b - - 0 33,d8h4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",901.13720703125,2k5/p4r2/7R/Q7/8/8/PrP3PP/6K1 b - - 0 37,b2b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",True,b2b1 a5e1 b1e1
"('endgame', 'short', 'mate', 'mateIn2')",1531.27734375,4r3/pp3k2/4qp1Q/4B3/4P2P/1P6/P5PK/8 w - - 1 35,h6h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1573.701171875,5rk1/p4p1R/1p6/2b1Pp2/5N2/P4qPQ/1P1r1P2/5RK1 b - - 0 31,c5f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1295.0205078125,r3k2r/1pp3pp/p4p2/2b5/P2n1Pn1/5N1q/1PPPBN2/R1BQ1RK1 b kq - 3 14,d4f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1418.634765625,8/6pp/8/5N2/2k5/3nR1PP/r7/5K2 b - - 8 47,a2f2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,a2f2 f1g1 f2f5
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",2141.302734375,3rrb1k/6p1/2b2p2/3pPP1p/1p1P2BP/1qp1QNn1/6P1/2B1RRK1 w - - 0 31,f3g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'capturingDefender')",1714.8701171875,3r1rk1/pb4b1/1p3pp1/8/3B3Q/5PN1/PPq1B2K/3R2R1 b - - 0 23,f8e8,True,False,False,,,
"('advantage', 'short', 'opening', 'attackingF2F7')",1535.666015625,r1b2rk1/p5bp/1pp5/3pp1PP/3q4/3B2R1/PPQ2P2/R1B1K1N1 b Q - 1 20,f8f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1161.166015625,8/R3pkb1/1B4p1/7p/1n2bPqP/2P3N1/1P3Q1K/2R5 b - - 0 26,g4h4,True,False,False,,,
"('hangingPiece', 'mate', 'mateIn1', 'oneMove', 'opening')",498.0194091796875,rnb1kb1r/pp1p1ppp/3Pp3/8/3nq3/P1Q5/1PP1BPPP/RNB1K1NR w KQkq - 3 10,c3c8,True,True,False,"['opening', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c3c8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",961.11572265625,r1b2r1k/1p3pp1/p1p1p3/4P1N1/2nP4/q1P5/P1Q2PPP/1K1R3R w - - 0 22,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",1940.88671875,8/8/p7/P1p5/2P1K3/1p3rR1/4k3/8 w - - 2 58,g3f3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1572.23828125,r1b2rk1/pppq1ppp/8/2bppPBQ/2P1N3/8/PPP2PPP/R3K2R b KQ - 0 14,d7f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",882.11962890625,8/6pp/p2k4/1p2R1P1/5P1n/2N4b/P6P/6K1 b - - 8 35,h4f3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h4f3 g1f2 f3e5
"('crushing', 'short', 'kingsideAttack', 'opening')",1119.83935546875,r1bqr1k1/ppp2ppp/5n2/3p2B1/1b1P4/2NPQ3/PP3PPP/2K1R1NR w - - 3 12,e3e8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1856.0390625,5rk1/pp4pn/2n2b1p/2Pr1p2/1P2pPBq/P3P2P/1BP1Q3/R1K2N1R b - - 1 18,f5g4,True,False,False,,,
"('crushing', 'endgame', 'short')",942.09814453125,2r1r1k1/p4pp1/1p5p/2bR4/5B2/P3P3/1P3PPP/2R3K1 b - - 0 27,c5e3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1456.669921875,r3rbk1/1ppb1ppp/3p1qn1/p2Pp3/P1P5/2Q1BN1P/1PB2PP1/2KR2R1 w - - 3 18,e3g5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2555.30078125,3q4/1b5k/p5R1/2pp1Bp1/Pr1Q1P2/1P3PPP/7K/3R4 b - - 2 47,b4d4,True,False,False,,,
"('advantage', 'endgame', 'short')",1540.0546875,5b2/5ppk/6bp/1qN1p3/4P3/2PQBP2/PP4PP/6K1 b - - 1 29,f8c5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2002.328125,2r4k/6r1/2b5/4bq2/p5pp/N1P1R1P1/PPQ1PP1P/R5K1 b - - 1 29,f5f6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1360.8505859375,r4rk1/1p2nNpp/p1n3q1/4p3/P2P4/2N1P2b/BP4PP/2RQ1RK1 b - - 0 18,g6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g6g2
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",973.916015625,8/8/1PK1kp1p/2R1p1p1/2P1p1P1/8/7P/1r6 w - - 1 39,b6b7,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1529.0830078125,8/4p1k1/3p2p1/rq2n1P1/1N1QP3/8/1PP5/1K5R b - - 3 40,b5a4,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1180.9150390625,1q1b4/3P4/p3K3/k2pP3/2bP4/4Br2/8/2R5 w - - 1 55,c1a1,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin', 'deflection')",1431.80078125,2r5/pp3kp1/5q2/3p1p2/2nP4/5Q2/P4KPP/2R1R3 w - - 10 37,f3h5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2296.369140625,5R2/6k1/4p1p1/pp1pP1P1/2pP2P1/2P5/P2Kp2r/4R3 b - - 0 40,g7f8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1542.2490234375,2rq1rk1/1p1n1ppp/2p1p1b1/p7/Pb1Pn2N/1QN4P/1P1BBPP1/R3R1K1 w - - 0 16,h4g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1014.876953125,8/4b3/3pkp1p/5N1P/1p2P3/8/1Pr3P1/4R1K1 w - - 9 37,f5d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f5d4 e6f7 d4c2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",731.076171875,r3kb1r/p2p1ppp/b1p5/1n2N3/8/4P1P1/Pq3PBP/RN1Q2KR w kq - 2 13,d1d7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d7
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1911.62890625,r2qr1k1/ppp3pp/1bn1b3/5p1Q/4pP2/3B2NR/PP4PP/R1B4K w - - 0 23,h5h7,True,False,False,,,
