target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage')",2183.7265625,r4rk1/pp2p1b1/2np1pP1/2p3Pp/4P2q/2PPBB2/PP1Q3P/RN4K1 w - - 0 16,e3f2,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'promotion')",2502.63671875,8/7P/5K2/8/P7/2k5/1p2p3/1R4r1 w - - 1 59,h7h8q,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",428.9892578125,r4rk1/7p/4R3/8/1p1pP3/pP1Pp2Q/P1P3P1/2K2R2 b - - 0 35,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'queenRookEndgame', 'oneMove']",True,f8f1
"('crushing', 'long', 'endgame', 'master', 'advancedPawn')",1196.275390625,5k2/ppr2pbp/5np1/4N3/3p1P2/8/PPb3PP/2R1Q1K1 b - - 0 19,d4d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'advancedPawn')",2208.595703125,8/8/p1P2k2/4n1p1/4p1P1/1B6/P5K1/8 w - - 2 47,b3d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",946.8525390625,4r1k1/2QR1pp1/p4q1p/8/4P3/P6P/1r3PP1/2R3K1 b - - 3 42,f6f2,True,False,False,,,
"('long', 'middlegame', 'advantage')",1923.33203125,r2q1r1k/pp4pp/2bb1p2/4n3/2Np4/1B4BP/PPPQ1PP1/R3R1K1 b - - 7 22,e5c4,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'sacrifice', 'attraction')",1996.4765625,6k1/6p1/pq2p2p/1p1pN3/5r2/P1RP3b/5P1P/6QK w - - 2 28,c3c8,True,True,False,"['endgame', 'crushing', 'attraction', 'fork', 'veryLong']",False,c3c8 f4f8 c8f8 g8f8 e5d7 f8g8 d7b6
"('long', 'advantage', 'endgame')",939.90380859375,1r2r1k1/4qpp1/8/2p3Q1/4p2R/1P2P1PN/P4P1P/6K1 b - - 2 30,e7g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1392.302734375,5Q2/pp3n1p/6p1/P3p3/7P/2Pr1kP1/P3qP2/R1B2RK1 b - - 0 28,e2f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,e2f1 g1f1 d3d1
"('crushing', 'long', 'middlegame', 'fork', 'doubleCheck')",1965.755859375,1r5r/p1p1k1pp/1bp2p2/8/4N1bP/2P2N2/PP2RPP1/3R2K1 w - - 5 22,e4f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'skewer', 'masterVsMaster')",2232.001953125,2rbr3/Rp2k2p/6n1/4pQ2/1P2P1P1/2P5/1P2qPP1/3R2K1 w - - 2 31,d1d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'defensiveMove')",1911.62890625,8/p7/2p5/6r1/P3kp2/1P6/3R3P/3K4 b - - 18 46,g5d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",757.956787109375,2kr1r2/pb1p2pp/1p2pq2/2p1Q3/2P2B2/6P1/PPP2K1P/R3R3 w - - 5 22,e5b8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5c7
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1124.95947265625,8/2Q4p/p1Pr1bpk/4p3/3n1p2/Pr3B1P/1P3PP1/3R2K1 b - - 4 37,d4f3,True,True,False,"['middlegame', 'crushing', 'discoveredAttack', 'kingsideAttack', 'short']",True,d4f3 g2f3 d6d1
"('endgame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1003.173828125,1k1r4/pppr2p1/5p2/2Q1p2p/PP5P/4BqP1/5P2/4R1K1 w - - 3 31,c5a7,True,True,False,"['endgame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,c5a7 b8c8 a7a8
"('crushing', 'middlegame', 'short')",1105.94189453125,3r2k1/1R3pp1/p2P2bp/8/2p3P1/q1N3QP/B1PK1P2/8 b - - 0 30,d8d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",915.03466796875,3r2k1/pp3pp1/7R/1Pp5/r7/1q3N1P/5PP1/3R2K1 w - - 0 31,d1d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",False,d1d8
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'knightEndgame', 'defensiveMove')",2012.568359375,8/7p/5p2/1N2p3/4K3/1pk3P1/5P1P/8 b - - 7 51,c3b4,True,False,False,,,
"('advantage', 'short', 'opening')",1242.3564453125,rn2kbnr/1p3qpp/3p4/8/1PbP4/2P2N2/1K3PPP/RNB2B1R w kq - 1 15,f1c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1990.625,2k5/8/4p1p1/4P1Pp/B1bPp2P/4Pp2/5K2/8 w - - 8 42,a4e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1760.951171875,8/p6p/5Pp1/bRrk4/5B2/5P2/r1p4P/2R2K2 w - - 1 33,f6f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1616.8564453125,r1k4r/1p1b4/1K3b1p/3p1P2/3p1B2/1P1B4/2P4P/R5R1 b - - 1 43,a8a1,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",551.9635009765625,2r5/5pk1/3p2pp/8/p7/8/PP1R1PPP/6K1 b - - 4 29,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c8c1 d2d1 c1d1
"('advantage', 'endgame', 'short', 'fork', 'deflection')",1235.7734375,7k/7p/1p5Q/2b1qppN/P7/1P5P/3r1PP1/4R1K1 b - - 3 31,c5f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove', 'intermezzo')",2157.39453125,r1b4r/B1p2k2/2p1qppn/3p3p/Q7/2P5/PPP1BPPP/3R1RK1 b - - 0 17,h8e8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",456.00701904296875,8/7k/P1pp1p2/4p3/4P2p/2rPB1bP/1P1R2P1/2r1RK2 b - - 0 32,c1e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'blindSwineMate')",1112.1591796875,3rk3/1pR2R2/p3p2p/4n3/3b4/1PN3P1/P1b3P1/7K w - - 8 29,c7e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c7e7
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1166.2861328125,1n4rk/1R6/2p1pq1p/2Pp1p2/1N1P1p1r/5P2/PP3QPP/5BRK b - - 0 34,h4h2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",562.0208740234375,r2q2rk/pb3p1n/1n1pp2p/1p2P3/1P1P2p1/P2Q1N1N/2B2PPP/1R3RK1 w - - 0 22,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('advantage', 'short', 'opening', 'pin')",1183.109375,r2qk2r/1p1bbppp/p7/8/4PQn1/2N5/PPP2BPP/2KR1B1R b kq - 2 13,e7g5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1578.8212890625,1Qb2rk1/p2p1ppp/1p3q2/3N4/1b6/4PN2/PPP1K1PP/R1B2B1n b - - 2 11,c8a6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",1883.833984375,5rk1/4pp2/p5nb/q3P1NQ/2pB4/2P4P/Pr4P1/R4RK1 b - - 4 26,b2g2,True,False,False,,,
"('crushing', 'long', 'endgame')",1243.087890625,6k1/p4p2/3P2p1/2p5/3n4/P3r1P1/2P2K1P/1Q6 b - - 2 40,e3f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1908.703125,2k3r1/ppp2ppp/3r4/3P1P2/2B3nq/5Q1P/PPP2bP1/R1B2R1K b - - 0 18,f2g3,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",1163.3603515625,7r/2pb2k1/1p1p1r2/p2P1Pq1/3Q1Rpp/2P1P3/PP4PP/5RK1 w - - 2 32,f4g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",1234.310546875,8/2k5/8/8/4N3/4p1p1/4Kp2/8 w - - 0 61,e4g3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2463.138671875,3r1rk1/1bq1bppp/p3p3/1ppnn3/8/1PPQ1NP1/PB1N1PBP/R2R2K1 w - - 0 16,f3e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",612.033447265625,2b3k1/5ppp/4pn2/4n3/4p3/2r5/PPP1B1PP/2KR4 w - - 0 22,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d1d8 f6e8 d8e8
"('endgame',)",1722.916015625,2b5/8/2Np4/3P1k2/3K3p/8/7P/8 w - - 11 49,c6e7,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c6e7 f5g4 e7c8
"('middlegame', 'advantage', 'short', 'fork')",1403.2744140625,r5r1/4kq1Q/p4p2/1p1bpP1B/3p4/P2P2R1/1P5P/6K1 w - - 5 35,h5f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1232.84765625,8/ppbk2p1/8/2p3N1/3p1r2/7P/PPP2P1K/R2Q4 b - - 0 27,f4f2,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1648.30859375,2R5/8/6kp/1Q1p1pPr/nP1PqP2/P7/4p1R1/6K1 b - - 1 41,e4e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1836.2900390625,2k5/ppp2Npp/3P1q2/2b5/2Bn4/3P4/PPb2PP1/RNB2RK1 b - - 0 17,d4e2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'defensiveMove', 'xRayAttack')",1877.982421875,7k/BQ2p1bp/3qr1p1/5p2/4R3/8/PP4PP/6K1 w - - 0 30,b7a8,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing')",1207.2470703125,7r/1pq3pp/p4k2/4R3/3b4/P2N4/1PP3PP/4R2K w - - 1 27,e1f1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",838.96435546875,r1b1kb1r/p4ppp/2p5/2ppP3/4n2q/1P3P2/P1P1B1PP/RNBQ1K1R b kq - 2 10,h4f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,h4f2
"('endgame', 'short', 'mate', 'mateIn2')",2009.642578125,rk2r3/8/R1R5/p1Np4/2bP4/8/3K1P2/8 w - - 8 44,a6b6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",879.92529296875,3q2rk/1p3p2/p4P1p/2p5/2P4R/P2Pr1P1/1P3P1P/7K w - - 0 27,h4h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,h4h6
"('middlegame', 'advantage', 'short', 'master', 'skewer')",1210.904296875,r4rk1/p4ppp/bp1p4/2pP4/2P5/3P4/q2N1PPP/2RQ1RK1 w - - 3 21,c1a1,True,True,False,"['middlegame', 'advantage', 'skewer', 'short']",True,c1a1 a2b2 a1a6
"('crushing', 'long', 'endgame', 'fork')",676.94921875,7k/2n3p1/2P3Bp/1q6/4b1P1/7P/1r3P2/3R2K1 w - - 0 44,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,d1d8 c7e8 d8e8
"('crushing', 'long', 'endgame', 'defensiveMove')",2319.775390625,6r1/pp1bkp1q/4p3/4Q3/3N4/2P1PRK1/5PP1/8 w - - 2 25,d4f5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn')",1404.7373046875,8/8/p4bp1/1P5p/P2p1P1P/2B1k1PK/1R6/8 b - - 0 37,d4c3,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'discoveredAttack')",1133.00537109375,3RNk2/5p2/1p3p1b/5r1p/1P6/3BnPp1/8/6K1 w - - 4 44,e8d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1259.9111328125,8/R3R3/5k2/p4rp1/8/KP1r4/P7/8 w - - 0 71,e7f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1186.7666015625,Q3Qb2/5pkp/6p1/5q2/8/6P1/1r3P1N/R1R3K1 b - - 0 40,f5f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f5f2 g1h1 f2h2
"('middlegame', 'advantage', 'short')",1428.875,6k1/pbp1n1bp/1p1p3r/6RN/2P3q1/3P1NP1/PP3K2/R2Q4 b - - 7 20,b7f3,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer', 'deflection')",1242.3564453125,8/ppr4p/4R3/8/1P1R1PP1/k4K2/7r/8 w - - 4 40,d4d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1736.08203125,r2qr1k1/1b2bp1p/p1p1pnpB/1pP1P3/8/2pBP3/PPQ2P1P/R5RK w - - 0 18,d3g6,True,False,True,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",1278.9287109375,8/1R5R/2p1kp2/p1Pp1r2/4p3/P3P2p/4KP2/7r w - - 0 45,b7e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,b7e7
"('crushing', 'long', 'endgame', 'bishopEndgame', 'advancedPawn')",2723.533203125,8/5kP1/5P1B/2b5/3p4/p7/3K4/8 b - - 3 60,a3a2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'queensideAttack')",2281.740234375,2kr3r/1p3ppp/p1q1p3/3n4/3B1P2/1P3B2/P1P5/1K1R1Q2 w - - 3 26,c2c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1055.1064453125,6k1/1n3p2/4p1p1/1p4N1/2P4Q/1P1r2P1/1q2PPK1/r7 w - - 0 32,h4h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h4h7 g8f8 h7f7
"('advantage', 'short', 'fork', 'opening')",1224.0703125,rnb2r2/pp2knpQ/2p1Pp2/3pq3/1bn4N/4B3/P2P1PPP/RN2K2R w KQ - 4 18,h4g6,True,False,False,,,
"('crushing', 'long', 'middlegame')",2271.5,2rq1rk1/1b3ppp/1pnbp3/p2n2N1/3pNPP1/2P5/PPQ1B2P/R1B2RK1 w - - 0 20,e4d6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1052.912109375,3r2k1/pp3ppp/8/1Pr3q1/8/2bpPB1P/P2Q1PP1/2R2RK1 w - - 0 23,c1c3,True,True,False,"['middlegame', 'advantage', 'short']",True,c1c3 c5c3 d2c3
"('endgame', 'short', 'mate', 'mateIn2')",2243.705078125,r7/pp2P2R/2p2k2/3pqPN1/6P1/3n2K1/P7/5R2 w - - 1 32,g5e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",657.931640625,1r3rk1/1b1q1pp1/1pn4p/p1b1p1N1/2Pp2n1/PP3BP1/1BQ1PP1P/RN1R2K1 w - - 0 18,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('crushing', 'long', 'endgame', 'pawnEndgame')",1420.8291015625,8/p7/1p1p1p2/3P1P2/2K5/1P6/Pk6/8 w - - 8 48,c4b5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1089.11865234375,4r1k1/2p2q1p/1p4p1/p3Qb2/5P2/1P4PP/PB5K/3R4 w - - 2 40,e5h8,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'quietMove')",1815.8095703125,3r1k2/p4p2/1p1P2p1/2r1PNp1/8/P7/1K3P2/3R4 w - - 0 42,d1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove', 'advancedPawn', 'promotion')",2742.55078125,8/QP4k1/6p1/4pp1p/3n4/1q3P1P/6PK/8 w - - 3 52,a7a6,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'zugzwang', 'defensiveMove')",1929.18359375,8/8/8/6P1/4pkb1/8/4NK2/8 b - - 5 78,g4e2,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'skewer')",1589.0615234375,4R3/p1k2ppp/b7/3p4/3n2B1/P4N2/6pP/R2K4 b - - 1 28,d4f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1433.263671875,5r2/6kp/p3Q1p1/4b3/1P6/P4N1P/5KPq/6R1 b - - 11 34,h2g3,True,False,True,,,
"('advantage', 'short', 'opening', 'pin', 'sacrifice')",2663.5546875,1kn2b1r/R1N3pp/3q3r/3p4/3PP1b1/5N2/1PP2PPP/2BQR1K1 b - - 0 17,d6h2,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1591.255859375,1r4k1/1br3p1/B1n1pqNp/3n4/4Q3/2P2N1P/5PP1/1R3RK1 b - - 0 28,b7a6,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",866.02783203125,1r6/6p1/1r3k1p/1p1R1p2/1P3K1P/2P1RP2/8/8 b - - 2 41,g7g5,True,True,False,"['endgame', 'advantage', 'fork', 'rookEndgame', 'long']",True,g7g5 f4g3 f5f4 g3f2 f4e3
"('crushing', 'hangingPiece', 'long', 'middlegame', 'defensiveMove')",2220.298828125,r4rk1/4Bp2/p5BQ/1pp1q3/8/6P1/P4P2/R5K1 b - - 1 24,e5a1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",906.98876953125,r1bq3k/1ppp3n/7Q/p7/4B2P/2N1b1P1/PPP1r3/1K5R w - - 0 19,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h6h7
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'cornerMate')",1308.91796875,rn1q2r1/2pp3p/bp1N1p1k/p7/P2P2Q1/8/1PP2PPP/R4RK1 w - - 0 18,d6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6f5
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1512.9912109375,7k/6b1/3N2Qp/4p3/1PP1P3/6p1/r4qPP/6RK b - - 0 32,f2g1,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,f2g1 h1g1 a2a1
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1709.75,3r4/pp1r2R1/2p4k/4p2b/7P/P3N3/1PP3R1/2K5 b - - 0 31,d7d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,d7d1 e3d1 d8d1
"('crushing', 'endgame', 'short', 'rookEndgame')",2022.80859375,8/3R4/2p5/p1k1p3/8/1P1K4/PrP5/8 w - - 8 40,d3c3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1543.7119140625,3qr1k1/p3bpp1/Q1p1bn1p/1r1pN3/5B2/6P1/PPP2PBP/R4RK1 w - - 0 18,e5c6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",919.0576171875,6k1/p4ppp/1p4q1/8/3B1b1Q/5b2/PP2rP1P/3R1K2 w - - 0 29,h4d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h4d8 e2e8 d8e8
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'zugzwang', 'masterVsMaster')",593.93017578125,8/7p/2p1k1pP/2P2pP1/5P2/3K4/8/8 b - - 2 37,e6d5,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2433.880859375,7k/p2Q1p2/3b1q1p/3R2r1/2p5/P7/4KPP1/3R4 b - - 15 47,f6f2,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",897.845703125,r1bqk2r/pppp1ppp/2n5/3QP3/2B5/2P5/P4PPP/2R2KNR w kq - 1 10,d5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,d5f7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",876.99951171875,6k1/2p2ppp/p4n2/1pp5/6Pq/2PQ1b1P/PP5N/R4RK1 b - - 0 27,h4g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4g3
"('long', 'advantage', 'endgame', 'pawnEndgame', 'zugzwang')",2291.98046875,8/1p6/pPk1pp2/2P3Pp/3KPP2/6P1/8/8 b - - 0 39,f6g5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate')",436.98944091796875,4r1k1/5ppp/p7/2pq4/1pN5/1P5P/P1PP1PP1/4R1K1 w - - 0 22,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e1e8
"('crushing', 'endgame', 'short', 'fork')",983.05908203125,8/b7/P2r4/8/5p2/2K1k3/R2N4/8 w - - 6 53,d2c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d2c4 e3e4 c4d6
"('crushing', 'endgame', 'short', 'fork', 'master')",866.02783203125,8/K7/2N5/3q1k2/1P6/P7/8/8 w - - 1 56,c6e7,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c6e7 f5f4 e7d5
"('crushing', 'long', 'endgame', 'queenEndgame')",1907.240234375,8/8/p2k4/2Pp3p/4q3/1P1Q4/P1K5/8 b - - 10 72,d6e6,True,False,False,,,
"('advantage', 'short', 'opening', 'queensideAttack')",1624.1708984375,r1b1k1nr/pp4pp/1np1Pp2/8/1qB1P3/2P2Q2/P2N1PPP/2KR2NR b kq - 0 13,b4a3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'defensiveMove')",2495.322265625,rn5k/2ppR3/3P4/1P6/2B1N1Q1/1P2q2r/8/6K1 w - - 1 40,e4f2,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'arabianMate')",1668.0576171875,4k1r1/ppp1r3/2n2p2/2b5/2Qn1B1p/5P1P/PPP2P1K/R3RB2 b - - 2 22,d4f3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'arabianMate', 'fork', 'short']",True,d4f3 h2h1 g8g1
"('crushing', 'long', 'middlegame')",2128.13671875,1b3rk1/pQ3ppp/1p1Np3/4n1q1/1P6/P1B1P2P/5PP1/3R2K1 b - - 4 25,b8d6,True,False,True,,,
"('long', 'advantage', 'endgame', 'sacrifice', 'bishopEndgame', 'advancedPawn', 'promotion')",1747.78515625,8/7p/2Pb1Bp1/6P1/pk5P/5p2/5K2/8 w - - 0 45,f6e7,True,True,False,"['endgame', 'advantage', 'bishopEndgame', 'short']",False,f6e7 b4b5 e7d6
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",2172.0234375,r3rbk1/ppqnR1Bp/2p2p2/3P2p1/8/P2Q3P/1PP2PP1/R5K1 w - - 2 21,g7f8,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'discoveredAttack')",1646.845703125,r2q3k/pp1n2pp/2b2n2/6N1/8/1P5P/PKPN2Q1/4rBR1 w - - 0 24,g5f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",1433.263671875,r6k/5q1p/n1pp1p1Q/2b1p3/1p2P2P/3P3R/1PP2P2/2KR4 w - - 2 23,d1g1,True,False,False,,,
"('crushing', 'short', 'opening', 'pin', 'discoveredAttack')",1049.986328125,rnbqr3/ppp1bk1p/5n2/8/4Q3/3B4/PPPP1PPP/RNB1K1NR b KQ - 2 10,e7b4,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1298.677734375,r4rk1/pQ5p/4p1p1/2PpPp2/1P6/Pb4R1/3KBP1q/6R1 w - - 3 26,g3g6,True,True,False,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'kingsideAttack', 'long']",True,g3g6 h7g6 g1g6 g8h8 b7g7
"('advantage', 'short', 'opening')",1246.7451171875,rn1qkb1r/pp2pppp/2p2n2/8/3P2b1/2N5/PPP1BP1P/R1BQK1NR w KQkq - 0 7,e2g4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'intermezzo')",1660.7431640625,3r1r1k/pp5p/5p1p/8/2qP2bQ/P1n4R/5PPP/R5K1 w - - 0 25,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1013.04833984375,4qb2/2p2pk1/p4pp1/2pp4/3P2N1/1PP4P/P1bQ1PP1/6K1 w - - 0 25,d2h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,d2h6 g7g8 g4f6
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'skewer', 'deflection')",980.13330078125,3r2k1/1pp1pp2/p1n5/5Q1P/2P5/NP2Kp2/P3b3/7R b - - 2 27,d8d3,True,False,True,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",901.86865234375,8/7p/R7/p2r2pk/7P/5P1K/6P1/8 w - - 0 51,g2g4,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g2g4
"('middlegame', 'advantage', 'short', 'fork')",859.0791015625,3r2k1/p1q1rpp1/5n1p/8/2NB1n2/P1Q2N1P/5PP1/R1R3K1 b - - 2 23,f4e2,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",1943.8125,6R1/7r/2Kp4/P2Pk3/7p/8/8/8 b - - 0 52,h7a7,True,False,False,,,
"('long', 'mate', 'exposedKing', 'opening', 'mateIn3')",2236.390625,r1bqkbnr/pp4p1/2np1p1p/2p1p3/3N4/1P1BP3/PBPP1PPP/RN1QK2R w KQkq - 0 7,d1h5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",1093.873046875,5qk1/2p3p1/pp2RrQp/3P4/P1P5/1P5P/6P1/7K b - - 0 35,f6f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'quietMove')",2123.748046875,8/7p/1N2p1p1/pb3kP1/5P2/1P2KP2/8/8 w - - 0 44,b6c8,True,True,False,"['endgame', 'crushing', 'quietMove', 'fork', 'long']",True,b6c8 e6e5 c8d6 f5e6 d6b5
"('crushing', 'endgame', 'short')",1185.3037109375,3r4/N2k2p1/1p1p4/n5N1/P1bK1PP1/4P3/7P/5B2 w - - 1 35,f1b5,True,True,False,"['endgame', 'advantage', 'short']",True,f1c4 a5c4 d4c4
"('crushing', 'middlegame', 'short')",2091.564453125,r1r3k1/pb3ppp/1p3q2/4P3/3pPP2/QPN3P1/PP1R3P/1K3R2 b - - 0 19,f6c6,True,True,False,"['middlegame', 'advantage', 'advancedPawn', 'short']",True,d4c3 e5f6 c3d2
"('crushing', 'endgame', 'short', 'deflection')",1352.0732421875,8/p6p/1rp5/4kk2/KPQ1p3/P2qPp1P/2RPnP2/8 w - - 0 37,c4c5,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1245.2822265625,rnb4r/ppk1p1bp/4P1p1/2PQ2B1/3p4/8/P1q2PPP/3RK2R w K - 0 16,g5f4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,g5f4 g7e5 f4e5
