target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",927.103515625,2r2r2/3k4/1pNn3p/3P2p1/p4p2/7P/P4KP1/4R3 w - - 0 34,e1e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,e1e7
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1776.3115234375,8/8/8/8/5p2/3k1P1K/8/8 b - - 1 55,d3d2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'pin', 'quietMove')",2562.615234375,r1b1k3/ppp2N2/4p2p/4p3/P2n2p1/1q6/3B2PP/RB3RK1 w q - 0 22,b1h7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",450.018310546875,r1b2rk1/p4pp1/2p2q1p/2np4/3N4/PR1QP3/5PPP/1B3RK1 w - - 0 22,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'short', 'fork', 'opening')",1181.646484375,rnb1k2r/pp3ppp/1qpb4/8/2NPB3/4Q3/PP3PPP/R1B1K2R b KQkq - 2 12,b6b4,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1077.0498046875,8/p7/P3k3/1p4K1/1p6/1P2P3/8/8 b - - 2 52,e6e5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1003.9052734375,3rr1k1/4npBp/p7/1p6/1P6/P5Pq/1QRR1P2/6K1 b - - 0 30,d8d2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",882.85107421875,3r1qk1/p3rp2/1pB2Qpp/2p5/5P2/3P2P1/PPP4P/R3R1K1 b - - 4 25,e7e1,True,False,False,,,
"('crushing', 'middlegame', 'short')",667.07470703125,r1r3k1/1p1n1ppp/1n2p3/1Q1p4/3P4/P1q1PN2/3N1PPP/R1R3K1 b - - 8 18,c3c1,True,False,False,,,
"('crushing', 'endgame', 'short')",887.97119140625,r5k1/3R1pp1/4p2p/1Qb5/4q3/5N1P/1PP2PP1/6K1 b - - 0 22,a8a1,True,False,False,,,
"('crushing', 'long', 'endgame')",1801.1806640625,6r1/p6p/8/8/7N/2RK2Pk/8/8 b - - 7 42,g8g3,True,True,False,"['endgame', 'crushing', 'short']",True,g8g3 d3d4 g3c3
"('advantage', 'endgame', 'short')",1434.7265625,rr1R2k1/2P2p1p/1q4p1/8/5P2/7P/p5P1/Q2R3K b - - 1 45,b8d8,True,False,False,,,
"('crushing', 'long', 'endgame')",2571.392578125,8/pp6/2pN1K2/1Pn1pB2/4P3/k1P5/8/7b w - - 1 54,b5c6,True,False,True,,,
"('crushing', 'endgame', 'master', 'veryLong', 'zugzwang', 'defensiveMove', 'queenEndgame')",1572.9697265625,8/6k1/6Q1/5qpP/8/5p2/5P1K/8 b - - 0 61,f5g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2193.966796875,8/5k2/6pR/4K3/5rP1/8/5P2/8 b - - 0 64,f4g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'masterVsMaster')",1771.19140625,8/1p3kp1/pNp5/2P2p2/1P1p1P2/P4KPR/8/4r3 b - - 1 38,d4d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1349.87890625,r2qr1k1/1b2bppp/8/3pB3/5Q2/2N5/PPP3PP/R4RK1 w - - 3 20,f4f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f4f7 g8h8 f7g7
"('long', 'advantage', 'endgame', 'deflection')",1376.9423828125,5r2/p4pk1/Q3p1p1/5r1p/3P3P/1PR1PqP1/P1R2P2/6K1 b - - 4 24,f3d1,True,False,False,,,
"('long', 'advantage', 'endgame')",1554.68359375,3Q4/5pk1/4p2q/1p1bP1p1/1Ppr3p/7P/1B3PP1/5RK1 w - - 2 48,d8f6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",448.0068359375,4R1rk/pp5p/7P/8/P4pQ1/5P2/5qPK/8 w - - 3 36,e8g8,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",1515.9169921875,8/6k1/8/1B2NK2/6p1/1P5p/P7/8 b - - 1 62,g4g3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1439.115234375,5rk1/6bp/p3p1p1/1pBr1q2/1P1p4/P4RP1/2P1QP1P/5RK1 b - - 4 27,f5f3,True,False,False,,,
"('crushing', 'endgame', 'short')",1980.384765625,4k1n1/1p1b3r/4pR1P/3pP3/3P2B1/4K3/8/3N4 w - - 16 43,g4h5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",652.080078125,Bn3k2/p2b1Pp1/6Pp/1pp3q1/8/2p5/4R2P/4QK2 w - - 0 26,e2e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,e2e8 d7e8 e1e8
"('middlegame', 'short', 'mate', 'mateIn2')",1208.7099609375,4k1n1/RR3r2/2rp3n/8/4P3/2B4P/b1P2P2/6K1 w - - 0 30,a7a8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",979.0361328125,r3r2k/2RQ2p1/p6p/qp6/2B5/8/P4PPP/5K2 w - - 0 28,d7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d7g7
"('middlegame', 'advantage', 'short', 'fork')",837.8671875,r1b2rk1/p4pp1/1bN1pnqp/3p4/1P1P4/P1N1P1P1/2P2P1P/R2Q1R1K w - - 1 16,c6e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c6e7 g8h7 e7g6
"('crushing', 'endgame', 'short', 'master')",1197.73828125,1k6/1pp2p2/5Qn1/6R1/3P1n2/2P1r2P/PP4r1/7K w - - 0 33,g5g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame', 'masterVsMaster')",1404.005859375,4k3/4p3/4Kb1p/2pPpBpP/1p2P3/1P4P1/P7/8 w - - 9 66,d5d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1193.349609375,8/8/8/3QP1P1/2pP4/4k2P/1r1n4/6K1 b - - 0 45,d2f3,True,False,False,,,
"('crushing', 'endgame', 'short')",1769.728515625,8/ppb5/2n4k/1Q6/3Pp1KN/2P3PP/PP2r3/4r3 b - - 1 31,e1g1,True,False,True,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1599.3017578125,2r5/3k4/6p1/3P4/2pB2K1/2P1pR2/2n3P1/8 b - - 2 43,e3e2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1387.9140625,5k2/3n1r2/b7/1p1p1B2/p1nP4/q3P3/3B1PP1/1Q3NK1 w - - 2 28,d2b4,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d2b4 a3b4 b1b4
"('long', 'middlegame', 'advantage')",1990.625,r2r2k1/pq3p2/4p1p1/2p1b2p/1pP3PQ/1P5R/P4P1P/3R2K1 w - - 0 29,d1d8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,d1d8 a8d8 h4d8
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove', 'advancedPawn', 'masterVsMaster')",472.00738525390625,5r1k/7P/6PK/8/1P6/8/8/8 w - - 0 61,g6g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'advancedPawn', 'rookEndgame', 'oneMove']",True,g6g7
"('endgame', 'short', 'mate', 'mateIn2')",1022.9228515625,3r3k/Q4p1p/5p1B/4p2P/4P3/P1P2P2/qP4P1/2K5 b - - 0 37,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 c1c2 a1d1
"('crushing', 'long', 'middlegame', 'deflection')",1597.107421875,1r1q2rk/1p1bn1p1/4p2p/3pP3/1Q1P4/5NRP/PpP5/1K3B1R w - - 1 21,f3g5,True,False,False,,,
"('crushing', 'short', 'opening', 'discoveredAttack')",1238.69921875,rnb1k2r/ppppqppp/8/4n3/2P5/3B4/P1PPNPPP/R1BQK2R b KQkq - 2 8,e5d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",440.9895324707031,6k1/6pp/4K3/4p3/p2p3P/P3rr2/1PR5/7q w - - 2 43,c2c8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1354.267578125,5r2/p4rpk/4p2p/1p1p4/2pPn2Q/P1P2NPP/1P3qPK/1R2R3 w - - 3 30,e1e4,True,False,False,,,
"('middlegame', 'advantage', 'master', 'veryLong', 'attraction', 'clearance')",2040.36328125,2r1r1k1/1p3pbp/pq2bnp1/3N4/1P6/P5P1/1B1QPPBP/2RR2K1 b - - 0 24,e6d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1504.9453125,6k1/2R5/p1p1r1p1/2P2p1p/5P1P/P5P1/2Q2K2/q7 b - - 0 35,a1e1,True,False,False,,,
"('crushing', 'long', 'opening')",1200.6640625,r1bqk2r/pppn2pp/4p3/3pPp2/4n3/2PBPP2/PP1N2PP/R1BQK2R b KQkq - 0 9,d8h4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'deflection')",1354.267578125,r3r3/1pq1p1k1/p5p1/3p2P1/P3n2Q/4N2P/1PP5/R6K w - - 1 31,h4h6,True,False,False,,,
"('advantage', 'endgame', 'short', 'queensideAttack')",957.82421875,2r1r1k1/7p/pp1P2p1/2p2p2/2PP2nP/3R4/PQ3P2/1K6 b - - 0 28,e8e1,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",840.0615234375,5k2/5p2/5r2/1R2KP2/8/4R3/5r2/8 b - - 18 57,f6f5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",871.14794921875,2Rr4/p7/1p2p3/4Ppk1/1PB4b/P3P2p/4N2P/5K2 b - - 0 31,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('endgame', 'short', 'mate', 'mateIn2')",448.0068359375,1k6/1p6/1P4R1/Pn2Kp2/5P1p/4P3/7r/3r4 w - - 1 50,g6g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g6g8 d1d8 g8d8
"('crushing', 'endgame', 'short', 'pawnEndgame', 'advancedPawn')",653.90869140625,8/7K/p1p1pk1P/2P5/1P6/P5p1/8/8 w - - 0 49,h7h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",1395.9599609375,8/p7/1p6/1Pp5/2P3pp/1P4k1/8/5BK1 b - - 1 46,h4h3,True,False,False,,,
"('middlegame', 'advantage', 'short')",897.845703125,1r1krb2/1p1b1p2/p1npq2p/8/5P2/PN2N1PP/1PPQB3/2KR3R b - - 2 29,e6e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'sacrifice')",1943.8125,4r1kr/ppQ2Rpp/4n1q1/6N1/1P6/P4B1P/5PP1/6K1 w - - 1 26,g5e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin', 'sacrifice', 'deflection')",2100.341796875,2k4r/1b2qpp1/5n2/1pp1nPPB/p2pP2Q/3P2NP/PPP2R2/2KR4 b - - 0 26,h8h5,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1512.9912109375,6rk/1p1n1pNp/1q1b1Pp1/p1p1r1P1/P1PpB1RQ/3P3P/1P6/R4K2 w - - 8 30,h4h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",False,h4h7 h8h7 g4h4
"('crushing', 'middlegame', 'short', 'pin')",1496.16796875,r5k1/pppbn1pp/8/6q1/3Pp3/4P2P/PP2Q1PB/2R2K1R b - - 4 17,d7b5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",620.99365234375,4k1r1/p1p2pb1/2N3pp/4P3/2P1pPPP/2P1B3/r3r3/3R2K1 w - - 3 32,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,d1d8
"('crushing', 'endgame', 'short', 'fork')",670.00048828125,4r3/5k1p/6p1/5p2/8/Pr2PnPP/2R2PK1/RN6 b - - 4 33,f3e1,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f3e1 g2h2 e1c2
"('crushing', 'endgame', 'short', 'fork')",827.99267578125,3k4/1pp2pp1/5rp1/3P4/2p5/P3Pq1R/5P1k/4QK1R b - - 0 28,h2h3,False,False,,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'queensideAttack')",763.076904296875,2r3k1/p1q2pbp/6p1/8/4P3/1Br2P1P/PP3QP1/1K1R3R b - - 20 34,c3c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",919.0576171875,5R2/6p1/5n1k/5Qp1/3q2Pp/P6r/2K5/8 w - - 2 43,f8h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f8h8 f6h7 h8h7
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1075.95263671875,2kr3r/Qpq3p1/3b1p2/3B4/6p1/8/PPP2PP1/2KR3R b - - 0 22,d6f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1384.2568359375,8/R7/3kr1p1/5p1p/P2K3P/6P1/8/8 w - - 3 52,a7a6,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",True,a7a6 d6d7 a6e6
"('crushing', 'endgame', 'short', 'master', 'pin', 'queenEndgame')",1779.2373046875,8/5ppk/4p3/7p/p3PK1P/P3QPP1/8/2q5 b - - 6 54,e6e5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1138.85693359375,3r4/1p2qp2/4b1kp/2P1Q3/3pP1p1/2bB2P1/5P1P/3R2K1 w - - 1 29,d3d5,True,False,True,,,
"('middlegame', 'advantage', 'short')",2242.2421875,1Rb2rk1/p2R1ppp/2Q1p1q1/4Pn2/2P5/8/P2B1N2/4K3 b - - 4 26,g6g1,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1659.2802734375,8/2b5/5k2/P1R5/8/2PK2p1/1r3P2/8 w - - 0 50,c5c7,True,False,False,,,
"('long', 'middlegame', 'advantage')",2280.27734375,1r6/1pp1q1pk/pn3b1p/4p2Q/3rP2P/6R1/PP3PP1/R1B3K1 w - - 0 29,c1h6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",938.0751953125,4br1k/3r2p1/pq3pQB/3B1P2/8/P7/1PP3P1/2K2R2 w - - 1 32,h6g7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1131.908203125,6k1/pppq1p2/6p1/3Pb2p/2P3PP/1P3R1K/P4P2/4Q3 b - - 0 30,d7g4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'sacrifice', 'bishopEndgame', 'advancedPawn')",1997.939453125,8/3k1p2/3P4/1pp2Kp1/6P1/4P1p1/6B1/8 b - - 1 54,c5c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",593.93017578125,r4k1r/p4pp1/1p6/2qpR3/5P2/3BRKPb/1P6/4Q3 w - - 2 32,e5e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e5e8 a8e8 e3e8
"('crushing', 'endgame', 'veryLong', 'intermezzo')",1951.126953125,6r1/2pqk2p/4p1pB/7P/pr1PQ3/8/5PP1/2R3K1 w - - 0 33,e4e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2331.478515625,3rr1k1/1p3ppp/p4n1P/q5P1/8/1Pn1Q3/PKP2P2/2K3RR w - - 0 26,g5f6,False,False,,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",841.15869140625,4r1k1/5ppp/5b2/4p3/Qp2b3/5P2/1P1r2PP/2R2RK1 w - - 0 26,a4e8,True,False,False,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'mateIn4')",1324.2783203125,2R2rk1/pp6/5qpQ/6N1/P2P4/6P1/5PBP/4R1K1 b - - 0 32,f6f2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'fork', 'long']",False,f6f2 g1h1 f2e1 g2f1 e1f1
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1185.3037109375,2R2nk1/pp2pp1p/6p1/8/8/1rQ2N2/q4PPP/2K5 w - - 0 25,c8f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,c8f8 g8f8 c3h8
"('long', 'advantage', 'endgame', 'fork')",1373.28515625,5r2/pp4N1/2pk3p/2pn3K/8/2NP4/PPP1R3/8 b - - 2 31,d5f4,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",935.1494140625,krb4r/3pnp1p/Q1n3pq/4P3/8/P3B3/2P1BPPP/2KR3R w - - 3 25,d1d7,False,False,,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",1240.162109375,2r3k1/p3qppp/Q7/3r4/8/1P3P2/P5PP/3R2K1 w - - 0 24,a6c8,True,True,False,"['endgame', 'crushing', 'hangingPiece', 'long']",True,a6c8 e7f8 c8f8 g8f8 d1d5
"('crushing', 'long', 'middlegame', 'sacrifice', 'defensiveMove', 'castling')",2795.21484375,r1b1k2r/p1Q1bppp/3p4/1p2P3/3P4/2Pq1N2/P4PPP/R1B1K2R b KQkq - 0 13,c8d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2663.5546875,8/8/1r6/3PPp1k/4K3/6pP/1p6/1R6 w - - 0 52,e4f5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1040.84326171875,3rr1k1/1pp3pp/8/pQ1P4/1nPb4/7P/PPq5/K2RR3 w - - 0 25,e1e8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'pin')",2675.2578125,3r4/4k1p1/p7/1p2BQ2/n4PBb/N3K3/PPP3q1/3R4 b - - 16 38,g2g3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1067.17529296875,r4r1k/1bp2p2/p1np1p1p/1p2p3/4P1qN/1B1PP3/PPPN4/R2Q2RK b - - 3 18,g4h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1736.08203125,r1b2rk1/ppq2ppp/6N1/2pp4/5Bn1/P1PP4/BP3PPb/RN1QR2K b - - 3 13,g4f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1015.97412109375,6k1/pp4pp/8/n2N2n1/3P4/r7/7P/5QK1 w - - 0 43,d5e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",2079.861328125,2b5/8/Pp1k4/1P5p/2PK1P2/7P/8/8 w - - 1 47,h3h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1085.8271484375,4rrk1/p4pp1/1p1p4/4q1QR/8/7P/PPP2PP1/3R1K2 b - - 0 24,e5e2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2432.41796875,6k1/pp6/4pp2/7p/1P2p3/1KP1P2P/P7/8 w - - 0 27,b3c4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1382.0625,1r1r2k1/p2Q1pbb/8/3B3P/6P1/5q2/PPP1Rp2/1K3R2 w - - 5 30,e2e8,True,True,False,"['middlegame', 'advantage', 'short']",False,d7d8 b8d8 d5f3
"('long', 'advantage', 'endgame', 'fork', 'sacrifice')",1594.181640625,8/1pq3kn/1ppp1n1p/4p3/7Q/P2P3P/1PP2RP1/6K1 w - - 3 26,f2f6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",849.93603515625,rn2k2r/pb3pp1/1pp1p3/4P1Bp/8/2b2N2/PPP2PPP/3RR1K1 w kq - 0 14,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('long', 'middlegame', 'advantage', 'exposedKing', 'clearance')",2583.095703125,3k3r/1pNb1pp1/rBnq3p/4n3/4P2P/3P2PN/1KPQ4/R4R2 b - - 1 24,d6c7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin')",920.88623046875,6k1/6p1/p2N3p/1pp1Q1n1/4P1P1/P1PP4/1q4PK/8 b - - 0 30,g5f3,True,True,False,"['endgame', 'crushing', 'pin', 'short']",True,g5f3 h2g3 f3e5
"('crushing', 'endgame', 'short', 'queenEndgame')",1164.8232421875,8/8/7p/Q4ppP/1p1qk3/6P1/P4P1K/8 b - - 2 47,d4f2,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",893.09130859375,7B/pp2Qpkp/2p1b1p1/3n3q/2B5/7P/PPP2PP1/6K1 b - - 8 27,g7h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1235.0419921875,8/8/6k1/5RP1/5PK1/8/8/2r5 b - - 0 71,c1g1,True,True,False,"['endgame', 'crushing', 'deflection', 'rookEndgame', 'short']",True,c1g1 g4f3 g6f5
"('endgame', 'mate', 'mateIn1', 'oneMove')",432.0064697265625,6rk/2p2Q2/p4p1r/4pP2/1p1qP3/4RK2/PP6/6R1 w - - 0 39,g1g8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g1g8
"('crushing', 'endgame', 'veryLong', 'advancedPawn')",2795.21484375,2r3k1/pp3p1p/5qpB/3P4/2rp4/6PP/PP1Q1P1K/4R3 w - - 4 25,d5d6,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'defensiveMove')",2555.30078125,8/4K3/5p2/5k2/6p1/8/8/7B b - - 1 61,f5e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice')",2179.337890625,6r1/5Qnk/p3pBp1/1p1NP2p/6q1/8/PP3K1P/8 w - - 1 34,f6g7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",765.08837890625,rb2r1k1/ppqn1ppp/2p1pnN1/2Pp4/1P1P4/P1N1P2P/3BBPP1/R2Q1RK1 b - - 0 16,c7h2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c7h2
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",1444.966796875,8/8/2K5/2pP2p1/R2r2kp/8/8/8 w - - 2 62,c6c5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master')",1605.1533203125,2q1r1k1/5pp1/2p4p/2Pp1N1Q/1Pn1p3/r1PnB3/5PPP/2R2RK1 w - - 13 26,h5g4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1498.3623046875,5k2/1p4p1/pPp1p2p/2P5/P2Pp2P/5KP1/8/8 w - - 0 30,f3e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1119.83935546875,1r4k1/2r2p2/6pp/2nBp3/4p3/RPP1P1B1/5PPP/6K1 w - - 5 29,g3e5,True,False,False,,,
"('long', 'advantage', 'opening', 'discoveredAttack')",1011.951171875,r1bqk2r/ppp1bppp/3p1n2/2n2PB1/3NP3/2N5/PPPQ2PP/R3KB1R b KQkq - 4 9,f6e4,True,False,False,,,
"('crushing', 'long', 'endgame')",2186.65234375,8/5pbk/2r3p1/1r5p/p2B4/3R3P/P4PP1/3R2K1 b - - 3 32,c6d6,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'mateIn4')",2177.875,2r2rk1/6p1/p3Np1p/3p1P2/1qp1p1PP/nP6/P2R2B1/K2RQ3 b - - 3 30,b4c3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",1398.154296875,r1bq1rk1/5pbp/2ppp1pB/p7/4P2P/P1N5/1PPQ1n2/2KR1B1R w - - 0 15,h6g7,True,False,False,,,
"('endgame',)",1066.078125,8/p1p5/8/2Pk4/5p2/P2K1Pn1/R3r1P1/8 w - - 3 46,a2e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",923.08056640625,5r2/pp1k3p/2pN4/3pQ3/8/8/PP3qPP/RNB1R2K b - - 1 21,f2f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f2f1 e1f1 f8f1
"('middlegame', 'short', 'mate', 'mateIn2')",1425.94921875,Q7/6pk/1N3p2/2n5/4n3/3bPN2/4rPPP/2RK4 b - - 0 30,e4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e4f2
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'quietMove')",2044.751953125,5r1k/1pp3p1/p2p2p1/6qn/3P1p2/1BB2P1P/PPP2Q2/4R2K b - - 1 29,h5g3,True,False,False,,,
"('advantage', 'endgame', 'short')",1240.8935546875,8/2b5/4p1pk/p5Rp/Pp1p3P/1P3PP1/6K1/8 b - - 0 39,d4d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1646.845703125,2b2rk1/2p3p1/p5Q1/1p2R3/3P3R/7P/PP1q1PP1/6K1 b - - 0 25,d2f2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d2f2 g1h2 f2h4
"('endgame', 'short', 'mate', 'mateIn2')",1319.8896484375,8/8/5p1q/2pB3R/4Pk1K/1P5P/6P1/8 b - - 6 41,h6g5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2232.001953125,4r1k1/p4pp1/3R4/1p3b2/4qn1P/2B2N2/1P1Q1PP1/7K w - - 5 28,f3g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",402.00006103515625,r3r1k1/pp2Rppp/2p5/3p4/6B1/5P2/P6P/4R1K1 w - - 2 25,e7e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e7e8 a8e8 e1e8
"('crushing', 'middlegame', 'short', 'master', 'deflection')",2063.76953125,2rr2k1/pp1nqppb/4p2p/3pPn2/5Q1P/2NB1N2/PPP2PP1/R3R1K1 w - - 5 19,c3d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",481.0133056640625,2r3k1/5ppp/p3B3/1p6/P2P4/8/3R1PPP/6K1 b - - 0 29,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c8c1 d2d1 c1d1
"('long', 'middlegame', 'advantage', 'fork', 'skewer')",1133.00537109375,r3k2r/p4pp1/2p1p3/2QpPb1p/5P1q/7P/PPP1N3/RNB2nK1 w kq - 0 19,c5c6,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'mateIn3')",1265.03125,3qr1kr/p2b2bp/1pnP2p1/2p5/2PpB3/5Q2/PP3PPP/1R2R1K1 w - - 0 20,e4d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1483.001953125,8/8/8/6P1/3k4/p7/8/2K5 w - - 0 64,g5g6,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'long']",True,g5g6 a3a2 c1b2 a2a1r b2a1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'advancedPawn')",1930.646484375,8/8/p3pk2/Pp6/2pPp2P/6K1/2P2PP1/8 b - - 1 49,b5b4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2438.26953125,rr4k1/p3p1b1/2p1N3/q3P2P/1P1P2P1/8/PK2Q3/3R3R b - - 0 25,a5b4,True,False,False,,,
