target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage')",1569.3125,3r1rk1/pp3ppp/8/3n4/8/1Qq2N1P/P4RP1/3R2K1 w - - 0 22,d1d5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn', 'knightEndgame')",2679.646484375,8/8/8/8/6p1/1N5k/1P6/2K5 b - - 0 53,g4g3,True,False,False,,,
"('crushing', 'endgame', 'short')",1717.064453125,8/8/8/3K1k1p/6RP/8/8/8 b - - 0 53,f5g4,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'hangingPiece', 'promotion', 'veryLong']",True,h5g4 d5d4 g4g3 d4e3 f5g4 h4h5 g4h3 e3e4 g3g2 h5h6 g2g1q
"('crushing', 'middlegame', 'short')",1197.73828125,3r1rk1/5ppp/2q5/Q7/8/1b6/P4PPP/3RR1K1 w - - 0 27,d1d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'interference')",1679.029296875,r3r1k1/p4ppp/8/5q2/N1Q5/4B3/P4PPP/5RK1 b - - 0 24,e8e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",663.0517578125,r4rk1/pp3ppp/3b4/4q3/8/5Q1P/PP3PP1/R1B2RK1 b - - 0 18,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h2
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'discoveredAttack', 'sacrifice', 'attraction')",2262.72265625,r4rk1/pbq2ppp/1p2p3/8/3n4/2BB4/PP2QPPP/2R2RK1 w - - 0 18,d3h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1709.0185546875,5R2/K7/5n2/4kp2/8/8/8/8 b - - 0 47,f5f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2230.5390625,4r1k1/2Q2pbp/3B2p1/8/2p1q3/3n1N1P/6P1/5R1K w - - 0 33,f3g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'interference')",1265.03125,r4rk1/pp3ppp/2p5/2b2q2/8/1QP2N2/PP3PPP/R3R1K1 w - - 0 19,e1e5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'exposedKing', 'quietMove')",2318.3125,R7/8/8/pk6/r5P1/8/6K1/8 b - - 0 49,a4g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1556.146484375,r4rk1/pp3ppp/4pn2/3p4/8/3Q1N2/PqP2PPP/R4RK1 w - - 0 16,f1b1,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,f1b1 b2a1 b1a1
"('crushing', 'long', 'middlegame', 'sacrifice')",1475.6875,r1b2rk1/pp3p2/6p1/7Q/7P/8/PPP2q2/2KR2R1 w - - 0 24,g1g6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",822.14111328125,r4rk1/pb3pBp/1p4p1/3q4/8/3B4/PP3PPP/R2QR1K1 b - - 0 18,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",808.97509765625,r6R/8/8/8/8/5k2/7K/8 b - - 0 55,a8h8,True,False,False,,,
"('advantage', 'endgame', 'short')",1883.833984375,6k1/2R2pbp/6p1/8/1r6/4B2P/5PP1/6K1 w - - 0 30,c7c8,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1054.00927734375,r4rk1/pp3ppp/2p5/q3p3/4n3/2N5/PPPQ1PPP/R4RK1 w - - 0 15,c3e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenEndgame')",1599.3017578125,6k1/8/8/P1Q4p/4p2q/8/6K1/8 w - - 0 45,c5d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'fork')",1531.27734375,8/4k3/4p3/2r3P1/3R1K2/8/8/8 b - - 0 55,e6e5,True,True,False,"['endgame', 'advantage', 'fork', 'rookEndgame', 'short']",True,e6e5 f4e3 e5d4
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1387.9140625,r4rk1/pp3p1p/1q1b2p1/5Q2/2B5/4P2P/PP4P1/2R2R1K w - - 0 22,c4f7,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1420.8291015625,3r2k1/pp3ppp/3Rbq2/8/8/1P2PN2/P3QPPP/R5K1 b - - 0 22,f6a1,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'kingsideAttack', 'short']",True,f6a1 e2f1 a1f1
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice', 'attraction', 'clearance')",1850.9189453125,r2q1rk1/pb3ppp/1p2p3/2bnP3/1P6/P2B1N2/5PPP/R1BQ1RK1 w - - 0 15,d3h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1330.861328125,8/8/8/8/5n1k/2R4p/8/6K1 b - - 5 58,f4e2,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f4e2 g1f2 e2c3
"('long', 'middlegame', 'advantage', 'pin')",2331.478515625,r1b1kb1r/ppp2ppp/8/8/2B5/8/P4PPP/q1BQ1RK1 w kq - 0 13,f1e1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'enPassant')",1869.205078125,r1b2rk1/1p4pp/p3p3/4Pp1Q/8/3B4/q1P3PP/5R1K w - f6 0 20,e5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1130.07958984375,r4rk1/ppp2ppp/8/8/3qn3/8/PP1N1PPP/R2Q1RK1 w - - 0 15,d2e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1093.873046875,8/8/7R/1r3k2/8/4K3/8/8 w - - 0 49,h6h5,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,h6h5 f5e6 h5b5
"('crushing', 'endgame', 'short')",1711.9443359375,6k1/1R5p/6p1/4K3/6b1/8/8/8 w - - 0 38,e5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",2291.98046875,r5k1/pp3p1p/1q2b1p1/3B4/3b4/8/PP3PPP/R2QR1K1 b - - 0 17,d4f2,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",1502.01953125,1r4k1/6pp/4p3/3pn3/8/3B4/5PPP/4R1K1 w - - 0 30,e1e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1807.0322265625,r3r1k1/pp3pbp/2p3B1/4q3/8/2P2Q1P/PP3PP1/3RR1K1 b - - 0 21,e5e1,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,e5e1 d1e1 e8e1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",856.1533203125,r4rk1/pp3ppp/1n6/6N1/2q1Q3/8/PP3PPP/R4RK1 w - - 0 18,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'long', 'endgame')",1682.6865234375,8/8/8/4rp2/2k2P2/5K2/8/8 w - - 0 60,f4e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1850.9189453125,r4rk1/1b1q4/p4BpQ/1p6/8/8/PPP3PP/5R1K w - - 0 27,h6g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1060.9580078125,2r5/8/6p1/K7/2B3k1/1P6/8/8 w - - 0 49,c4e6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c4e6 g4g3 e6c8
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1825.318359375,8/P1R5/6k1/1K6/8/7p/8/r7 w - - 0 56,c7c6,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1123.130859375,5r1k/pp6/4Q2p/4n3/4B2b/8/Pq4P1/R6K w - - 0 28,e6h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,e6h6 h8g8 h6h7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1591.9873046875,8/8/8/8/B7/2k5/4R1r1/4K3 b - - 0 57,g2g1,True,False,True,,,
"('crushing', 'long', 'middlegame')",1554.68359375,r4r2/pp2Qpk1/2p3p1/8/8/5R2/Pq4PP/2q2R1K w - - 0 29,f3f7,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",969.89306640625,r2q2k1/ppp3pp/2np1p2/8/4r3/2P2N2/PP3PPP/R1BQ2K1 w - - 0 16,d1d5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d1d5 g8h8 d5e4
"('long', 'middlegame', 'advantage', 'intermezzo')",2031.5859375,r3r1k1/pp3ppp/2N5/8/6b1/2qB4/PP3PPP/R3R1K1 w - - 0 20,e1e8,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",610.02197265625,rnb2rk1/ppp2ppp/3b4/4q3/4B3/2N5/PPP1QPPP/R1B2RK1 b - - 0 11,e5h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('middlegame', 'advantage', 'short', 'master', 'sacrifice')",2859.58203125,r1b2rk1/pp3ppp/4pb2/8/8/3BB3/q1P1Q1PP/1R3RK1 w - - 0 19,f1f6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'discoveredAttack', 'deflection')",2444.12109375,r4rk1/pp3ppp/8/5q2/6R1/6b1/PB4PP/2R4K w - - 0 24,g4g7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1032.06591796875,5k2/R7/5K2/7r/3n4/8/8/8 w - - 0 50,a7a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a7a8
"('middlegame', 'advantage', 'short', 'fork')",901.13720703125,r4rk1/pp3ppp/8/3N1b2/3b4/8/PP2BPPP/R4RK1 w - - 0 15,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8h8 e7f5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",799.1005859375,r4rk1/pp2bppp/8/3Rq3/8/5Q2/PP3PPP/R1B3K1 b - - 0 17,e5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5e1
"('middlegame', 'advantage', 'short')",999.15087890625,2r2rk1/5ppp/Q7/8/3b3B/8/P1q2PPP/R1R3K1 b - - 1 20,c2c1,True,True,False,"['middlegame', 'crushing', 'short']",True,c2c1 a1c1 c8c1
"('long', 'advantage', 'endgame')",1313.306640625,4r1k1/5pp1/7p/8/P7/7P/2Qq1PP1/2R3K1 b - - 0 34,e8e1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,e8e1 c1e1 d2c2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",939.17236328125,8/8/8/R4N2/5k1K/8/5r2/8 b - - 0 53,f2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2h2
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",515.0255126953125,r1b4k/pp3pp1/3q3p/3p4/3P4/2NB3P/PP3PP1/4R1K1 w - - 0 22,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e1e8 d6f8 e8f8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1491.0478515625,r2q2kr/pp1nb1pp/2p5/5Q2/8/2P5/PPP3PP/R1B2RK1 w - - 1 15,f5e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5e6
"('long', 'advantage', 'endgame')",1311.84375,6k1/p4pp1/1p5p/5Q2/8/q6P/4rPP1/3R2K1 w - - 0 31,d1d8,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'deflection', 'mateIn3')",1199.201171875,5rk1/5Npp/4p3/3nR3/3P4/2r5/6PP/5RK1 w - - 1 28,f7h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'defensiveMove')",2107.65625,3r1rk1/pp3ppp/4b3/1q6/8/4Q1R1/PP4PP/4R1K1 w - - 0 24,e3h6,True,False,True,,,
"('crushing', 'endgame', 'short')",1581.015625,6k1/1Q3pp1/2p4p/3n4/8/7P/r5P1/7K w - - 0 30,b7b8,True,True,False,"['endgame', 'advantage', 'short']",True,b7b8 g8h7 b8b1
"('crushing', 'endgame', 'short')",1183.8408203125,8/8/8/5ppk/R3b3/6K1/8/8 b - - 1 45,f5f4,True,False,False,,,
"('advantage', 'endgame', 'short')",1254.0595703125,8/6B1/1r6/3k3P/4p1p1/8/5PK1/8 w - - 0 48,h5h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1077.0498046875,8/8/1B6/PP6/8/3k4/7r/3K4 b - - 0 50,h2h1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'attraction', 'promotion')",1848.724609375,8/2K5/2P5/8/N4k2/4p3/6b1/8 b - - 0 59,e3e2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion', 'queenEndgame')",1333.787109375,8/4Q2p/8/3K4/7k/8/1P6/6q1 b - - 1 50,g1g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1526.888671875,2r4k/p2qb1pp/1p6/3B4/8/P1N5/1P3QPP/5RK1 b - - 0 27,e7c5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,e7c5 f2c5 b6c5
"('advantage', 'short', 'opening')",1863.353515625,r1bqk2r/1pp2ppp/p1p2n2/2b1N3/4P3/3P4/PPP2PPP/RNBQK2R b KQkq - 0 8,d8d4,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn')",2767.419921875,8/8/2R5/2P5/p2K4/6r1/1k6/8 b - - 0 54,a4a3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",2116.43359375,r2qr1k1/ppp2ppp/5n2/4N3/2Q5/2N5/PP3PPP/4R1K1 w - - 0 18,c4f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1191.1552734375,4rrk1/ppp2ppp/3b3B/8/6Q1/8/PPP2PPP/RN4K1 b - - 2 18,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('advantage', 'endgame', 'short', 'fork')",913.9375,8/p1R5/8/3k4/3b4/1P6/P5PK/8 b - - 0 38,d4e5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1542.2490234375,3r1rk1/ppp2pp1/7p/4n3/8/2Nq3Q/PP3PPP/R3R1K1 w - - 0 20,e1e5,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",True,e1e5 d3h3 g2h3
"('advantage', 'endgame', 'short')",1690.732421875,3r2k1/pp3pp1/7p/8/1P1q4/P6P/3Q1PP1/4R1K1 w - - 0 27,e1e8,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,e1e8 d8e8 d2d4
"('long', 'advantage', 'endgame', 'fork', 'master', 'exposedKing', 'attraction')",1164.091796875,6r1/pp5k/8/4B3/8/7P/PP1n4/6RK b - - 0 37,g8g1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",863.10205078125,1Q6/8/K1k5/8/8/1R6/8/7r b - - 0 65,h1a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",True,h1a1 b3a3 a1a3
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",744.059326171875,7R/8/6k1/8/8/7K/8/6r1 w - - 0 54,h8g8,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,h8g8 g6f7 g8g1
"('middlegame', 'advantage', 'short')",1485.1962890625,r4rk1/pp3ppp/8/6B1/8/2R2N2/bn3PPP/3R2K1 w - - 0 21,d1d2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",1589.0615234375,rn5k/pp5p/1q3rp1/4Q1b1/8/8/PP4PP/R4R1K w - - 0 23,f1f6,True,False,False,,,
"('crushing', 'endgame', 'short')",2400.234375,Q7/7k/6p1/7p/8/6qP/1r4P1/3R3K w - - 0 42,d1d7,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing')",2101.8046875,1k6/1pR2R2/p1b5/8/7r/4K3/8/8 b - - 0 38,c6d5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2571.392578125,5rk1/5ppp/4p3/5q2/3Qn3/P4NP1/5P1P/R4RK1 b - - 0 27,e4g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1398.154296875,r1b4k/pp3p1p/2nQ4/8/8/8/PP2qPPP/R4RK1 w - - 0 19,d6f8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",576.009765625,6k1/5pp1/7p/4r3/8/8/8/1BR4K w - - 0 42,c1c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c1c8 e5e8 c8e8
"('middlegame', 'advantage', 'short', 'fork', 'master', 'discoveredAttack')",1621.2451171875,2k1r2r/p4ppp/2p5/7q/4N3/2b5/PPQ2PPP/4R1K1 w - - 0 21,e4d6,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1357.9248046875,1Q6/8/8/2K1nk2/6p1/8/8/8 b - - 0 54,e5d7,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5d7 c5c4 d7b8
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",2164.708984375,r4Bk1/ppp2ppp/8/6q1/3n2b1/2N2N2/PP3PPP/R2Q1RK1 b - - 0 14,g4f3,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'mateIn3')",845.181640625,r1b1r1k1/pp3ppp/3q4/8/2B5/5Q2/PP3PPP/R5K1 w - - 0 18,f3f7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'fork', 'long']",True,f3f7 g8h8 f7e8 d6f8 e8f8
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1014.876953125,8/8/8/7R/5kp1/7P/2r3PK/8 b - - 0 47,g4g3,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g4g3 h2g1 c2c1
"('long', 'endgame', 'mate', 'mateIn3')",1774.8486328125,8/1R4pk/8/4N1P1/p4K2/r7/8/8 w - - 0 40,g5g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1711.212890625,r4rk1/pQ3ppp/4b3/6q1/8/2B4P/PP3PP1/R4RK1 b - - 0 23,e6d5,True,True,False,"['middlegame', 'advantage', 'short']",True,e6d5 b7d5 g5d5
"('crushing', 'long', 'endgame')",1586.1357421875,8/8/8/5p2/4R3/6k1/4K3/8 b - - 0 57,f5e4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'skewer')",1071.9296875,rnb1k2r/pp3ppp/4p3/8/3p4/4P3/P2N1PPP/2R1KB1R w Kkq - 0 13,c1c8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1480.8076171875,r2q1rk1/ppp2ppp/8/b3n3/8/6Q1/PB3PPP/R4RK1 w - - 0 16,g3e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1202.126953125,6k1/8/5p2/3r4/5P2/3BK3/8/8 w - - 0 47,d3c4,True,True,False,"['endgame', 'crushing', 'pin', 'short']",True,d3c4 g8g7 c4d5
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'deflection')",1074.85546875,1kr5/p4q2/1p6/8/3P4/PQ6/K3N3/R7 b - - 2 38,c8c2,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'pin', 'short']",True,c8c2 a2b1 f7b3
"('middlegame', 'advantage', 'veryLong')",1752.173828125,r4rk1/pp3ppp/8/6q1/3Np1n1/2P4P/PP3P1K/R2Q1R2 w - - 0 20,d1g4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1387.1826171875,b4rk1/Q5pp/8/6q1/5B2/7P/5PP1/R2R2K1 b - - 0 32,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g2
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'deflection', 'mateIn3', 'clearance')",1116.18212890625,r5k1/pb2rpb1/6p1/2pq2N1/7R/7Q/PP3PPP/4R1K1 w - - 0 30,h4h8,True,True,False,"['middlegame', 'mateIn3', 'mate', 'deflection', 'sacrifice', 'clearance', 'kingsideAttack', 'long']",True,h4h8 g7h8 h3h7 g8f8 h7h8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",902.9658203125,r1bqr2Q/ppp1k1p1/2n1p3/3nP1N1/1b1P4/2N1B3/PP3PPP/R3K2R w KQ - 7 18,h8g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h8g7
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork')",965.8701171875,r2q1rk1/ppp2ppp/8/8/3n4/2Q2N2/P3BPPP/R4RK1 b - - 0 15,d4e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'attraction')",1746.322265625,8/2b5/6kp/5pp1/4N1P1/5K1P/5P2/8 w - - 0 39,g4f5,True,False,False,,,
"('long', 'advantage', 'endgame')",2128.13671875,8/2B5/4k3/1KP5/1P2np2/8/8/8 b - - 0 55,f4f3,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1464.7158203125,2r4r/pp4k1/8/4R3/3N2b1/1B6/PPPR4/2K5 b - - 0 29,h8h1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",2315.38671875,8/2B5/1p6/P7/2kn1K2/8/8/8 b - - 0 58,d4e6,True,False,True,,,
"('crushing', 'long', 'middlegame')",1445.6982421875,r2q1rk1/pp1bbppp/4pn2/1B2B3/8/2N5/PP3PPP/R2QR1K1 w - - 1 14,e5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1078.87841796875,r2r2k1/pp3ppp/4b3/3B4/3n4/2Q5/PP3PPP/R4RK1 b - - 0 21,d4e2,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1047.060546875,r5k1/p2b1r2/1p2pB1Q/8/8/8/P1q2PPP/4R1K1 w - - 0 28,h6h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h8
"('advantage', 'endgame', 'short', 'rookEndgame')",1766.802734375,8/8/2P3p1/4P2p/5k2/8/R4K2/2r5 w - - 0 49,e5e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1390.83984375,8/8/7R/4kpp1/4p3/4K1P1/1r3P1P/5B2 b - - 0 40,f5f4,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f5f4 g3f4 g5f4
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",871.87939453125,5q1k/p6r/7Q/8/8/8/P5PP/7K w - - 0 35,h6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h6f8
"('crushing', 'endgame', 'short', 'pin')",1178.720703125,8/8/6p1/4R1b1/6k1/8/7K/8 b - - 0 50,g5f4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",False,g5f4 h2g2 f4e5
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",792.88330078125,r1br2k1/ppp2ppp/8/4n3/8/5N2/PPP2PPP/2KR1B1R w - - 0 13,d1d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'deflection')",1796.7919921875,3rr1k1/p4p1p/5qp1/7n/3B4/3Q3P/PP3PP1/2RR2K1 b - - 0 23,d8d4,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",599.964599609375,3b2k1/ppp2ppp/8/8/8/8/Pq3PPP/R3R1K1 w - - 0 19,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e1e8
"('crushing', 'short', 'opening')",1502.01953125,r2qkb1r/ppp2ppp/8/5Q2/3n4/5N2/PPPP1PPP/R1B1KB1R b KQkq - 0 9,d8e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1423.7548828125,r2qr1k1/5ppp/p7/1p1R4/5B2/Q7/PP3PPP/3R2K1 b - - 0 20,d8d5,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1215.29296875,r2qkb1r/pp3ppp/2n1p3/1B2Nb2/3Pp3/4P3/PP3PPP/R1BQK2R b KQkq - 1 10,d8a5,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d8a5 c1d2 a5b5
"('long', 'advantage', 'endgame', 'fork')",1235.0419921875,6k1/1R4pp/4P3/1b6/8/1P4PP/P5K1/8 b - - 0 37,b5c6,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",695.052490234375,5r1k/6pp/8/2QR4/8/7P/q5PK/8 w - - 0 37,c5f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c5f8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'xRayAttack')",1229.921875,4rrk1/pp4p1/2p1R2p/3p3N/1q1P2Q1/8/PP3PPP/4R1K1 b - - 0 23,b4e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'xRayAttack', 'kingsideAttack', 'short']",True,b4e1 e6e1 e8e1
"('crushing', 'endgame', 'short', 'fork', 'master')",1175.0634765625,8/8/5B2/2n5/2k5/1p6/1P1K4/8 b - - 1 56,c5e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c5e4 d2d1 e4f6
"('crushing', 'endgame', 'veryLong', 'knightEndgame')",1995.013671875,8/8/1K4p1/1N2k1P1/3nP3/8/8/8 b - - 0 44,d4b5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",440.00665283203125,6k1/pp4pp/4r3/8/1B6/8/PP2r1PP/5RK1 w - - 0 29,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f1f8
"('crushing', 'middlegame', 'short')",2248.09375,r4rk1/pp3R1p/6p1/8/8/1B3Q1P/q4bP1/5RK1 w - - 0 23,f1f2,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1029.87158203125,r1bq1rk1/ppp2ppp/3b4/6N1/1n6/3Q4/PPP2PPP/RNB2RK1 w - - 1 12,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'long', 'endgame', 'pin')",2275.888671875,7k/6p1/1r5p/8/3q4/7P/3RQPP1/6K1 b - - 0 37,d4a1,True,False,False,,,
"('advantage', 'endgame', 'short')",1788.74609375,4r2k/p5p1/7p/8/8/1Q3P2/P2q2PP/5RK1 b - - 0 26,e8e2,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",973.916015625,8/8/8/2P5/8/P2k4/r7/3KB3 b - - 0 51,a2a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a2a1
"('crushing', 'long', 'opening', 'trappedPiece')",1488.853515625,rnbqkb1r/ppp2ppp/8/3pP3/4n3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 5,d8h4,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'mateIn3')",1712.67578125,3R1rk1/pQp3pp/5q2/4b3/8/2P3P1/PP3PBP/R1B3K1 b - - 0 17,f6f2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'kingsideAttack', 'long']",True,f6f2 g1h1 f2e1 g2f1 e1f1
