target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1186.03515625,8/1pr1pk1p/p5p1/4Pp2/3K1P2/1P6/P1P3PP/3R4 b - - 3 27,c7d7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack', 'queensideAttack')",1828.244140625,1kr2b1r/pp4p1/7p/3n1R1P/4Q1Pq/2P1n3/P2BB3/2KRR3 b - - 0 25,f8a3,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1148.7314453125,6k1/6b1/8/p1p5/6R1/1PPPrK2/1P6/8 w - - 2 47,f3e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1292.826171875,8/2b1p2R/4kpp1/2P5/4KP2/4PN2/6r1/8 b - - 3 42,f6f5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1458.1328125,4R1nk/6p1/p7/3qB2p/1pp2Q1P/1P4P1/P4b1K/8 w - - 0 36,f4h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1834.8271484375,3R3r/5k1p/ppp5/5p2/4pN2/6R1/5PPP/6K1 b - - 0 33,h8d8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster', 'clearance')",1512.9912109375,5rk1/pp2ppb1/3p2p1/3Pn3/3R1BP1/qPQ5/P1PK4/7R b - - 2 24,e5f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1377.673828125,8/pR5p/2B1kpr1/4p2Q/2p5/P2q2PP/7K/5R2 b - - 0 26,d3g3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",733.087646484375,6k1/1p3rpp/pQ2p3/4P1p1/2b1q3/2P2R2/PP4PB/6K1 w - - 0 31,b6d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b6d8 f7f8 d8f8
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'quietMove', 'discoveredAttack')",1917.48046875,r3r2k/pp4pp/2pP2b1/2P3P1/4q2P/1Q2P3/PP2N3/3RKR2 b - - 0 24,e4h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",1608.0791015625,6k1/1p3pp1/R7/5Q1p/1P1q2P1/4p1KP/6P1/4r3 w - - 2 40,a6a8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1583.2099609375,4r3/7k/pp2p3/3qQpbp/1PbP2p1/P1B5/5RPP/1B5K w - - 5 36,b1f5,True,False,False,,,
"('crushing', 'long', 'opening')",1412.783203125,r1bqk1nr/ppbn1ppp/4p3/3N4/3P4/1Q3N2/PP2PPPP/R1B1KB1R b KQkq - 1 7,c7a5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",867.125,r3k2r/ppp2ppp/8/1P1P2q1/4pP1n/4P3/P2P2PP/RN2QRK1 b kq - 0 17,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",863.10205078125,1k6/1pp5/3pQ3/1P2p2p/6n1/6PK/5r2/6R1 b - - 2 38,f2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,f2h2
"('crushing', 'endgame', 'short', 'discoveredAttack')",1336.712890625,8/8/3pb2k/2p3R1/4P2B/K5R1/5qP1/8 w - - 0 42,g5g6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1013.04833984375,r4rk1/p1p2ppp/3b4/2p2Q2/6n1/2P2b1P/PP3P1P/RNB2RK1 b - - 0 15,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d6h2
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'defensiveMove')",1806.30078125,8/p7/5k2/1p2rPRp/5K2/1P6/P7/8 w - - 4 46,g5g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'exposedKing', 'skewer')",1297.21484375,r1b1q1k1/p5b1/1p2p1N1/2p4Q/3n1P2/3PB1P1/P1P3K1/1R6 w - - 1 21,h5h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1376.2109375,r3k2r/p4p1p/2pp2Nq/1b6/4P1P1/2P2Q1P/PP3P2/R1bBK2R b KQkq - 0 24,h6d2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,h6d2
"('long', 'middlegame', 'advantage')",2454.361328125,6k1/6pn/2p4p/pp2n1p1/1q1rP3/1P5P/P1P1Q1P1/1R1R3K w - - 2 31,c2c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",1971.607421875,3r2k1/3q1ppp/4b3/p1Q1P3/P1p2B1P/R7/2r2PP1/5RK1 b - - 0 32,d7d1,True,False,True,,,
"('endgame',)",838.96435546875,6k1/2p2p2/p1p2PpQ/3p4/1P1P3p/P3rRPP/4q3/2R4K b - - 0 32,e2f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",976.1103515625,2k5/pp1r4/1Bp1pQp1/3b1p2/5P2/1P2P3/P5Pq/2R2K2 w - - 0 26,f6f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master', 'exposedKing', 'masterVsMaster')",1395.9599609375,1r6/4Bp1k/4p2P/3nP3/3P4/5N1b/3R2p1/2K5 w - - 2 60,f3g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",777.1572265625,4rk2/1p3p2/p2qr3/3p1Nb1/2pP4/2P4P/PPQ2PP1/R3R1K1 b - - 0 30,e6e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e6e1 a1e1 e8e1
"('crushing', 'endgame', 'short', 'skewer', 'discoveredAttack', 'deflection')",853.958984375,4r3/p1p2kpp/1p6/2pRn1Pb/4QP2/8/PP6/6K1 b - - 0 30,e5f3,True,True,False,"['endgame', 'advantage', 'short']",False,e5f3 e4f3 h5f3
"('crushing', 'endgame', 'veryLong', 'advancedPawn')",2486.544921875,2RQ4/pp3qpk/7p/8/1P3N1P/4ppP1/r4P2/6K1 b - - 1 31,a2a1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",938.0751953125,1r6/3k1r2/1bp1b1p1/p1q1PnB1/1nP2P1P/1P1p2PN/P2Q2BK/3RR3 b - - 1 36,f5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'knightEndgame')",987.08203125,8/8/8/8/6p1/2K5/4k2N/8 b - - 1 57,g4g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection', 'knightEndgame', 'defensiveMove')",951.97265625,8/8/8/3p4/4p1k1/4P1Np/5K2/8 b - - 5 46,d5d4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",593.015869140625,3b3k/3R2pp/p4p2/8/P7/3P3P/3q2PK/8 w - - 0 41,d7d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d7d8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1039.0146484375,2r1krn1/pbpp1N2/n4q2/1NQ4p/4P1p1/6P1/PPP4P/1K3R1R w - - 0 18,c5f8,True,False,True,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1052.912109375,1r6/2p1k1pp/p3p3/4p3/2P5/P3BP2/1P1RK1PP/1Nq5 w - - 0 22,d2d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'advancedPawn')",1926.2578125,6k1/6pp/2Nr1n2/3P1q2/pp3P2/1PpR4/P5PP/3Q2K1 b - - 1 32,f5d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",2224.6875,1rr3k1/p4pq1/3p4/3p1PB1/3P1P1P/2p5/PP2Q3/2K3R1 b - - 3 26,c3b2,True,False,True,,,
"('middlegame', 'advantage', 'short')",1927.720703125,r4r1k/pp4Rp/5p2/b2P4/3Pp3/1B1bP2P/P2N1PR1/7K b - - 4 26,a5d2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1281.8544921875,2k1r3/1p5p/p4R2/8/P3N2P/1r4P1/5P2/6K1 w - - 2 32,e4d6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e4d6 c8b8 d6e8
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",670.00048828125,3r1rk1/1RQ2p1p/p5p1/8/8/8/PPPq2PP/1K3R1K b - - 0 24,d2d1,False,False,,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1577.3583984375,8/2k2p2/P1p3p1/1p1p2Pp/1K1P1P1P/5P2/8/8 w - - 1 47,b4c5,True,False,False,,,
"('crushing', 'long', 'endgame')",2675.2578125,8/8/3p2kp/p1pP3n/P1p1KP2/2P5/4B3/8 w - - 1 44,e2h5,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'pin', 'sacrifice', 'attraction', 'clearance')",2148.6171875,2k3rr/bppq1N2/p1np4/3Np2p/P1B1P2P/3P4/1PPQ1PP1/R4RK1 b - - 0 16,g8g2,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",False,g8g2 g1g2 d7g4
"('crushing', 'long', 'endgame', 'quietMove')",1942.349609375,R2bk3/5p2/1p2p1p1/3rP2p/Pp1p1PnP/1PpP1NP1/2P3K1/2B5 b k - 7 32,e8d7,False,False,,,,
"('advantage', 'short', 'opening')",1730.23046875,r3k1nr/pp1qppb1/7p/3pPbp1/8/N1PB2BP/PP3PP1/R2Q1RK1 w kq - 1 14,d3b5,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1194.8125,r1bq2n1/pp3RQp/2p5/6bk/4N3/8/PP4PP/R1B4K b - - 0 22,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d8d1 f7f1 d1f1
"('crushing', 'long', 'endgame', 'bishopEndgame')",2270.037109375,8/5k2/5p1p/pp1p1b1P/2pP2P1/P1P5/3K4/2B5 w - - 0 39,g4f5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn')",2634.296875,5rk1/1p2R1bp/6p1/1p1P1q2/1P3Q2/P3pP1P/6PB/7K b - - 3 38,e3e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1823.85546875,8/5k2/p5R1/1p4Kp/5P1P/r5P1/8/8 b - - 0 43,a3g3,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,a3g3 g5f5 g3g6
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection')",1837.021484375,r1b3k1/ppq2pp1/2p2b1p/8/2P5/1P1B4/P3QPPP/R5K1 w - - 0 19,e2e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e2e8
"('long', 'middlegame', 'advantage')",1845.798828125,5r2/p1n2p1k/1p4p1/2b1B2p/7P/P1P2NQ1/1P2q1P1/3R3K w - - 1 25,d1e1,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",588.07861328125,8/3Q1pk1/6p1/3p4/pP1p2N1/P5pP/2q3P1/4rR1K b - - 1 32,e1f1,True,False,False,,,
"('crushing', 'endgame', 'short')",1373.28515625,7k/pp5p/3p2B1/2p5/2P5/8/PP2qQPP/6K1 b - - 0 38,e2f2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1317.6953125,r3r1k1/p2q2bp/1p2p1p1/8/2BBb3/7P/PP1Q1PP1/2R1R1K1 b - - 0 20,d7d4,True,False,False,,,
"('long', 'advantage', 'endgame')",1605.1533203125,3r3k/p3p2p/2p2bp1/7p/6P1/1q2BQ1P/5P2/4R1K1 w - - 1 36,g4h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'masterVsMaster')",1082.9013671875,1r6/3Q3p/5kpP/2pP4/1q2p3/1B2P3/n2Nr3/1K5R w - - 1 32,d7e6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'queenRookEndgame')",964.04150390625,k7/pR2R2p/8/8/1P1P1P2/4rq1P/7K/8 b - - 0 42,f3b7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1142.1484375,r4rk1/ppq1bp2/2pp1n2/8/P1P1P3/1PN2Pp1/1BB3R1/R2Q2K1 b - - 1 22,c7b6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1246.013671875,r1bq3r/5pk1/p2p1bn1/1Pp5/3pP3/1B1P1Q2/1PPNNPPP/R4RK1 b - - 0 18,g6e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1993.55078125,1r6/k1p1ppbp/p5p1/b1p1N3/P1K2PQ1/4P3/3r2PP/nR6 w - - 2 23,b1b8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'arabianMate', 'fork', 'short']",True,e5c6 a7a8 b1b8
"('crushing', 'endgame', 'master', 'veryLong')",2024.271484375,5qk1/p1Q2pp1/1np5/5b2/8/1P6/P1P2P1P/2K1R3 b - - 1 24,f8a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",894.919921875,8/3R4/8/5k2/3K4/8/8/4r3 b - - 5 66,e1d1,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,e1d1 d4e3 d1d7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1387.1826171875,1rr5/3q1kpp/N3p3/2bn4/2Q1P1P1/P7/1PR4P/2KR4 b - - 2 28,c5e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection')",1908.703125,8/ppq2pk1/4n2p/3pPQb1/1P4P1/P3P3/7P/1BB3K1 b - - 4 33,c7c1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",736.927734375,r4rk1/2b2ppp/1pn1bq2/8/1p6/N1PQ1N2/2B2PPP/3RR1K1 w - - 0 25,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'long', 'middlegame', 'fork')",1292.826171875,r4r1k/ppp3pp/2n5/3Qp1B1/8/2bP3P/P1P2PP1/1R2R1K1 b - - 2 15,c3e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1471.298828125,8/5pk1/5Rp1/3PQ3/2p2PPK/1r5P/3n4/8 b - - 0 40,d2f3,True,True,False,"['endgame', 'crushing', 'fork', 'discoveredAttack', 'short']",True,d2f3 h4g3 f3e5
"('middlegame', 'advantage', 'short')",1697.3154296875,1n5k/p4p1p/1p4r1/1P1pPR1R/1brP4/4B3/P5PP/6K1 w - - 1 27,f5f7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1958.44140625,1krq1r2/p1p2Npp/1n6/6b1/3P2P1/2N1PQ2/PP3P1P/R3K2R b KQ - 0 15,d8e8,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1980.384765625,3Q4/8/4k3/5N2/q2p1P2/3Pr3/7P/1K6 w - - 9 52,d8e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2177.875,r4rk1/5q2/3Q2p1/2pP1b1p/2Bb2P1/P4P2/1P1N2K1/R6R b - - 0 24,f5g4,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1314.0380859375,r4rk1/pp2Npp1/3pbq1p/3Q4/2B1P3/2b2N2/P4PPP/1R2R1K1 b - - 2 18,f6e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",890.16552734375,2nR4/6pk/5pp1/pp2r3/8/PPrB2RP/6P1/6K1 w - - 0 40,d3g6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",965.8701171875,8/8/2bp1p2/4p1rp/p1P1Pk1p/5P2/6PK/6Q1 w - - 0 43,g1f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",768.01416015625,8/1RP5/7p/5kb1/P1P3p1/8/4p1PP/4B1K1 b - - 0 42,g5e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'advancedPawn')",2128.13671875,8/2r5/6p1/5p2/3K4/7P/2P4R/3k4 b - - 8 46,c7e7,True,False,False,,,
"('long', 'advantage', 'endgame')",2275.888671875,r1q4k/pp1n2Rp/5p2/4p3/2Q1P3/8/PP3PPP/6K1 w - - 3 28,c4f7,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1790.9404296875,6r1/7k/1p3p1P/p1p2P2/P1P5/1P1rRKP1/7R/8 b - - 6 41,g8g3,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'deflection')",1156.77734375,7k/p5p1/B1pqb2p/4Q3/8/1P4P1/P3R1KP/3r4 w - - 0 31,e5e6,True,False,False,,,
"('crushing', 'endgame', 'short')",1580.2841796875,8/pp3Nk1/1n6/4P2B/3P4/1bp4P/n4RP1/6K1 b - - 1 40,b3f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",847.01025390625,rn1qk2r/p4ppp/2p1p3/1p2P1NQ/P1pP1n2/2P5/3K1PPP/R4B1R w kq - 0 13,h5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,h5f7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1130.07958984375,r4rk1/p2N1ppp/R1Pbpn2/3p1b2/5B2/4P3/P2N1PPP/4K2R w K - 1 17,d7f6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",599.964599609375,r2qk2r/pp1n2p1/n1pBpb1p/8/2PP3P/3Q2N1/PP3PP1/2K1R3 w kq - 0 18,d3g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3g6
"('crushing', 'endgame', 'short', 'pin', 'defensiveMove')",1493.9736328125,1K6/PB6/8/R4P1N/2p5/5b1p/2P3rk/8 b - - 2 52,g2g8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack', 'queensideAttack')",2264.185546875,1rb2rk1/p1pp1pbp/6np/5P2/1qN3Q1/1P1BPN2/P5PP/2KR3R b - - 0 15,b4c3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",733.087646484375,r3kbnr/3bpppp/5q2/p7/Q1n5/2P5/PP3PPP/3RK1NR w Kkq - 0 15,a4d7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,a4d7
"('crushing', 'middlegame', 'short', 'pin')",1458.8642578125,1q3bk1/Q4ppp/1r2p1n1/1P1p1b2/3N4/1R1PP3/5PPP/5RK1 w - - 7 26,a7b8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'masterVsMaster')",1248.2080078125,8/8/8/K1R3rk/2P5/1P6/5r2/8 w - - 0 47,c5g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1360.119140625,r1b3rk/ppp2p2/4p2B/2q1P3/4B3/1PbQ1P2/P6P/2KR3R b - - 1 19,c5a3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,c5a3 c1b1 a3b2
"('middlegame', 'advantage', 'short')",1923.33203125,r3kb1r/ppp1nppp/8/8/4N3/2N5/PPnP1PPP/R1BK3R w kq - 0 11,a1b1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1018.89990234375,8/R4pkp/1p1N1rp1/8/7P/Pb4P1/8/6K1 w - - 8 46,d6e8,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d6e8 g7h6 e8f6
"('long', 'middlegame', 'advantage', 'master', 'pin')",2270.037109375,r6R/pp1kp1p1/2p1p3/6BQ/2PP4/2N3q1/PP3rP1/2K5 w - - 2 22,h5e8,True,False,False,,,
"('advantage', 'short', 'opening', 'pin', 'discoveredAttack')",1801.1806640625,r1b2rk1/p1pp1ppp/2p2q2/4Nn2/2PP2Q1/8/P4KPP/RNB2R2 b - - 0 13,f5e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",792.15185546875,r4rk1/1pp1bppp/p3N3/4p3/n3P3/qP3P2/P1P1QNPP/1K1R1B1R b - - 0 17,a3b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",819.94677734375,3b4/6pp/5k2/8/p7/P1R5/6PP/5K2 b - - 0 44,d8a5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1169.2119140625,rb1r2k1/pp3ppp/8/7q/3pP1n1/1P1P1BP1/PB3P2/2RQR1K1 b - - 0 21,h5h2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",449.0125732421875,r2q1rk1/4bppp/4p3/8/2P1Q3/8/PP2NPPP/R1B2K2 b - - 0 18,d8d1,True,False,False,,,
"('crushing', 'long', 'middlegame')",1502.7509765625,4r1r1/2pN4/p5pk/1p2Q1Np/5R1K/1b3PPP/6q1/8 w - - 1 38,e5e8,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'mateIn3')",891.994140625,8/7P/3R1r2/k1r5/pp6/8/PK1R4/8 b - - 3 61,a4a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'knightEndgame')",1390.83984375,8/2n1k3/p7/2KP1p2/1p3B2/8/8/8 w - - 0 52,d5d6,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove')",1550.294921875,6k1/5p2/4p1p1/2R4p/8/1Qnr3P/5PP1/5K2 b - - 1 43,d3d1,True,False,False,,,
"('crushing', 'long', 'endgame')",2679.646484375,4Rbk1/1p3r1p/6p1/4Bp2/2p1PP2/2P2KPQ/q6P/8 b - - 0 29,f5e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1319.8896484375,r2q1bnr/ppp1k1p1/8/4P1pQ/3Pb3/8/PPP3PP/RNB2RK1 w - - 0 12,c1g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'sacrifice', 'advancedPawn')",1823.1240234375,8/5k2/8/8/3p1B2/3Rp1P1/5r1P/6K1 b - - 0 46,f2f4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork')",1005.00244140625,3r1rk1/1p3ppp/p1q1p3/2P5/1P4N1/P1n1P1Q1/5PPP/R4RK1 b - - 10 26,c3e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c3e2 g1h1 e2g3
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn', 'promotion', 'defensiveMove')",2259.796875,6k1/4b3/3R1B1Q/p1p5/PpP3P1/1P2pq2/8/6K1 b - - 0 38,e7f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1689.26953125,2Q2R2/5p1k/3r2pp/8/5q2/P6P/1r3PP1/2R3K1 b - - 4 30,f4f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1167.017578125,r2qr1k1/ppp2p1p/2n1b1pQ/6N1/3p1nP1/3BP3/PPP4P/RN2R1K1 w - - 1 17,h6h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1156.0458984375,1r2k2r/1q3pp1/p1pbpn1p/3pN3/8/P1B3QP/1PP2PP1/R3R1K1 w k - 4 18,e5c6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",789.95751953125,r4rk1/1p4b1/2p3BQ/3n1B2/p2q4/3P3P/bP3PP1/R4RK1 w - - 3 30,h6h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'exposedKing')",1335.9814453125,4q1r1/p1p3bk/4P3/1rPp2Q1/3P1B2/2P5/5P2/5RK1 w - - 7 35,g5h5,True,False,True,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'pin')",2069.62109375,6k1/pp4bp/4q3/6p1/6P1/2P2Q1N/PP2r1PP/R5K1 b - - 2 26,g7d4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",985.98486328125,r1b1k2r/pp3ppp/2n1p3/1BbnP3/7q/2N5/PP1B1PPP/R2QK2R b KQkq - 5 10,h4f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1251.865234375,r1b2r1k/pp4p1/2p4p/2P3P1/PPBPn3/4Pq2/3Q1P2/2KR3R w - - 1 21,h1h6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1270.1513671875,k3rr2/p1pB2p1/2n5/7p/5P2/PQ2q2P/1PP5/2KR4 w - - 0 31,b3e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1608.810546875,r5kr/1pQ2Rpp/p3p3/2P2n2/P4B2/2b5/1q2BPPP/3K2NR b - - 2 26,b2b1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1518.111328125,1rk3r1/5N2/p1b5/8/5n1p/2QP3P/PPP2RP1/6K1 b - - 6 33,f4e2,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'advancedPawn')",549.0377197265625,8/p7/8/P2K1p2/1PP3k1/8/8/8 b - - 0 44,f5f4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'pin', 'sacrifice', 'attraction')",1404.7373046875,3qkb1r/p5p1/1p5p/4n3/8/2Q1P1P1/PP3P1P/R1B1K2R b KQk - 1 18,f8b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1070.10107421875,1kr5/2b5/1pRp4/1P1Pp3/4PpPp/2Q2R2/4K1P1/7q b - - 7 41,h1g2,True,False,False,,,
"('crushing', 'middlegame', 'master', 'veryLong', 'discoveredAttack')",2347.5703125,4r1k1/p4p1p/3p2p1/3Pb3/8/3pN1PP/qr1B1QBK/3R4 w - - 0 30,e3g4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice', 'xRayAttack')",1283.3173828125,r3r1k1/p3Rpp1/1n1B1n1p/q7/3P4/1B5Q/PP3PPP/RN4K1 b - - 0 16,a5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'xRayAttack', 'short']",True,a5e1 e7e1 e8e1
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",900.0400390625,2r3k1/5ppp/p3p3/3pN1q1/P2P1n2/5R1P/1P1Q1PP1/1R4K1 b - - 0 25,f4h3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",525.9971923828125,1b3r1k/1p5p/2p3p1/6q1/8/Q6P/1P2nPP1/5R1K w - - 0 31,a3f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,a3f8
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",931.85791015625,5rk1/1p1qbppp/8/nPpBP3/5P2/8/1P4PP/r1BQ1RK1 w - - 3 19,d5f7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d5f7 f8f7 d1d7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",968.064453125,5rrk/pp3b1n/5p1p/1q6/3p3P/2P5/PPQb1PP1/KB1R3R w - - 0 29,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
