target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",638.9140625,8/4kp2/8/5KRP/1r4P1/8/8/8 b - - 4 47,b4f4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",814.82666015625,r4r1k/1p1b2pp/p1p5/8/4Q3/1P1BR2P/1PP2q2/2K4R w - - 2 24,e4h7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1638.7998046875,5k2/p1R4p/3pq1p1/5n2/3P2Nn/P2QBP1P/1r2B1P1/6K1 b - - 2 31,e6e3,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",659.943115234375,3r2k1/5p2/1b1p1B2/3q1P2/2p4Q/7P/6P1/3r1R1K w - - 0 43,h4h8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1723.6474609375,3rrnk1/p5p1/1pp1p2p/6q1/1PP3Q1/P6P/1B3PP1/3RR1K1 w - - 0 26,g4g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",802.0263671875,2r2rk1/5ppp/1Q6/p7/2PR4/7n/PP4PP/6RK b - - 0 38,h3f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('endgame', 'short', 'mate', 'mateIn2')",1311.1123046875,7R/7Q/p1bkpp2/1p4p1/1P6/P3P1P1/1q1rBK2/8 w - - 8 44,h8d8,True,True,False,"['endgame', 'advantage', 'short']",False,h8d8 d6e5 h7c7
"('middlegame', 'short', 'mate', 'mateIn2')",965.138671875,5r1k/6pp/7r/pQ2N3/5nP1/P1P4P/3B1P1K/7R b - - 0 34,h6h3,True,False,False,,,
"('crushing', 'long', 'endgame')",2112.044921875,3RQ3/q4pkp/4p1p1/8/1B6/7P/4nPPK/2r5 w - - 10 41,d8e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",991.83642578125,8/R5p1/2r2pkp/3Np3/2pn2P1/8/5PKP/8 w - - 2 38,d5e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1224.0703125,5rk1/pp3pp1/7p/3P4/1PpnB3/P5P1/5P1P/2R3K1 b - - 1 27,d4e2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",569.975341796875,r2q1b1r/pp2kBpp/2n2n2/8/4p3/1Q2Pb2/PP1N1P1P/R1B2RK1 w - - 0 13,b3e6,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,b3e6
"('crushing', 'middlegame', 'veryLong', 'quietMove', 'sacrifice', 'deflection', 'attraction', 'clearance')",2243.705078125,r1r5/2q2kp1/p3ppp1/3b4/5P1P/P3Q2R/1PP1B3/1K1R4 b - - 4 22,c7a5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'queensideAttack')",1089.11865234375,2k3r1/1pp5/p1n2p2/4Rpqr/6p1/1P5p/PB3PP1/2R1Q1K1 w - - 2 30,e5e8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1169.2119140625,2r3k1/1b3p2/p3p2P/8/7B/4bP2/n1q1Q1P1/R5KR w - - 0 38,e2e3,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",882.11962890625,r4kr1/2pbq1pp/p4P2/np1p3B/5Q2/P7/2P2PPP/1RB1R1K1 b - - 0 21,e7e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e7e1
"('crushing', 'middlegame', 'short', 'fork')",1180.9150390625,2r1k2r/Q3bppp/2b5/Rp1n4/5B2/8/1PP3PP/5RK1 b k - 0 19,e7c5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1700.97265625,8/1R6/p1p1k3/1bP3p1/1P1BK3/r7/7P/8 b - - 0 43,b5d3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1205.052734375,2r1kb1r/pp2pp2/1qn3pp/3pP3/3Pb3/4BN2/PP2BPPP/R1Q1R1K1 b k - 1 14,c6d4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1412.0517578125,8/pb1n1pR1/3kp3/2r1qp2/1Q5N/7P/6PK/5B2 w - - 1 39,h4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1193.349609375,r1bq1k1r/p3bppp/1p3nn1/3Q4/2B5/1P3N2/PB3PPP/R3R1K1 w - - 0 15,d5f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2088.638671875,1r1q4/1bb2kpp/p3pn2/2p5/Np3B2/3P4/PP1Q1PPP/1K1R3R b - - 1 18,d8d4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction', 'anastasiaMate')",1237.236328125,1bb2r1k/r1B1Nppp/p2Pn3/1pp1P3/8/8/PPP3P1/2K1R2R w - - 4 23,h1h7,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",567.9638671875,r3k3/1bQ2prp/p2R1bqB/1p2p3/1P2P3/5P2/1PP1N1PP/R6K b q - 0 22,g6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g6g2
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1063.15234375,8/p7/4R3/2bkbBp1/Pp1p1pP1/1P3P2/8/6K1 b - - 3 40,d4d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1602.2275390625,4r1k1/pp4p1/2ppp1nq/4p3/4P1RP/3P1Q2/PPP1N1P1/6K1 w - - 1 23,f3f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1777.04296875,1r1r2k1/p2q1pp1/7p/4R1b1/1pBP2P1/5Q2/P4P1P/K2R4 b - - 0 26,d7d4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1191.1552734375,r3r1k1/1p1b2p1/2pp1pnp/2bq4/4PP2/1P1B1NP1/1BP1Q2P/4RR1K w - - 0 23,d3c4,True,False,False,,,
"('long', 'advantage', 'endgame')",1643.1884765625,3b1r2/1p3q1k/2ppR1pp/p7/2PP4/1P4P1/P4PB1/4Q1K1 b - - 3 29,d8b6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice', 'deflection', 'advancedPawn')",2707.44140625,r5k1/2q2rp1/8/p2pn1Pp/5P1P/p1P5/PP2B2Q/1K4RR b - - 0 30,c7b6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'sacrifice', 'clearance')",1346.2216796875,6k1/1p3p1p/6p1/3p2qn/1Q1P3P/3BrPP1/PPP3K1/R7 b - - 0 30,h5f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1286.2431640625,1kb4b/p5q1/1pQ5/2p5/2P1P1P1/5K2/4N2P/5R2 b - - 4 35,g7f7,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'discoveredAttack')",1490.31640625,r4rk1/pp3pp1/2n3qp/3R4/1b2N1Q1/8/P4PPP/B4RK1 w - - 2 21,g4g6,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",852.13037109375,5r2/p1k3rp/2p5/8/8/2pP1B1P/1PK3P1/R7 w - - 0 35,a1a7,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,a1a7 c7d6 a7g7
"('crushing', 'long', 'middlegame', 'deflection')",1974.533203125,2rqr3/1b2bpk1/p4n1p/1pn2Qp1/3p2N1/3B2B1/PP3PPP/3RR1K1 w - - 2 24,g4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2850.8046875,3r4/Q5pk/6p1/2p3q1/P3n3/4PpPP/5P2/2R1B1K1 b - - 0 35,g5d5,True,True,False,"['endgame', 'crushing', 'deflection', 'short']",False,e4g3 f2g3 g5e3
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'masterVsMaster', 'defensiveMove')",1474.9560546875,8/4k3/1p4p1/4pp1p/PP2K3/8/6PP/8 w - - 0 41,e4e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1181.646484375,r1b1r1k1/p1p2p1p/1p1p2p1/3P3n/2PbP2q/2NB1N1P/PPQ2RP1/R1B3K1 b - - 1 14,d4f2,True,False,False,,,
"('advantage', 'endgame', 'short')",1363.7763671875,4r1k1/pp4p1/2pn3p/P3Pp2/1P5N/2P1R1P1/r5BP/5K2 w - - 3 37,g2d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1722.916015625,1r6/p5p1/k2bP3/1p5p/P2q4/3B3P/3Q2P1/7K w - - 0 36,d3b5,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'short']",True,d3b5 a6b7 d2d4
"('crushing', 'endgame', 'short', 'master')",1502.01953125,3r4/p1p3pk/1p3q1p/7P/3rR3/5P2/PPP2Q2/1KR5 b - - 5 34,d4d2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1518.111328125,2Q1rk1r/p4ppp/B4n2/8/8/2qP4/P3bPPP/R3R1K1 w - - 2 20,e1e2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2028.66015625,1rkr4/6p1/Rq3p1b/3Q3P/1NpP4/2P2P2/5P2/1K1R4 b - - 0 34,b6a6,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1387.9140625,8/p7/3B3p/8/5n2/1P1R1Pk1/P6r/6K1 b - - 11 57,f4e2,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",400.0000305175781,r3rnk1/pp2q2p/3p2p1/2pP2N1/8/PP6/2Q2PPP/1R2R1K1 b - - 0 24,e7e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1234.310546875,1k6/1p4p1/p1p3q1/2p1p3/2P1b3/PN1rP3/1PQ5/2KR3R b - - 1 29,d3d1,True,False,True,,,
"('advantage', 'short', 'opening')",1640.994140625,rn1q1rk1/pp2n1bp/2p1bpp1/3PN1B1/2BP4/2N5/PPP3PP/R2Q1RK1 b - - 0 11,f6e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",761.979736328125,7k/ppq2prp/5Q2/3P4/8/7P/PP6/R1r3RK b - - 0 26,c1g1,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster', 'defensiveMove')",2164.708984375,4r1k1/2R3pp/1p2Nn2/p7/8/PP2Q2P/6P1/3q3K w - - 1 30,h1h2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2746.939453125,6k1/3n1pp1/2q1p2p/3p4/Nb1P2n1/1Q1BP1B1/5PPP/6K1 b - - 3 33,c6c1,True,False,True,,,
"('middlegame', 'advantage', 'short')",1097.89599609375,2k2b1r/pppR1ppp/8/2p1N2n/2PqQ3/6P1/PP3P1P/RNB3K1 b - - 4 14,d4e4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",2432.41796875,3r3r/p4k2/b4p2/3pPP2/5Q2/P4NK1/2R3P1/R4q2 b - - 4 33,f1a1,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1268.6884765625,2kr1r2/1p1nq1pp/1b6/pP1pp3/Q4B2/2PP3P/R4PPN/4R1K1 b - - 1 21,f8f4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1319.158203125,rnb1k2r/3pnp2/7p/1p1Np1p1/3qP3/5PN1/2PQ2PP/2KR1B1R b kq - 5 15,d4a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a8a1
"('crushing', 'long', 'middlegame', 'defensiveMove')",1662.2060546875,1b6/1p3kpp/4bp2/1Q1Bn3/1B6/4P1P1/1P3P1P/2q1N1K1 b - - 4 30,f7g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",2347.5703125,7k/pp5P/2p1r3/3prp1R/2q1p3/7R/3Q2PK/8 w - - 0 41,h5g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame', 'deflection', 'advancedPawn')",1439.8466796875,8/8/p7/5k1p/1P2pB2/3pK3/P5PP/8 b - - 2 46,d3d2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'sacrifice', 'mateIn4')",1420.8291015625,6k1/5rp1/5qQp/p3p3/Pb2B3/1PrP3R/2P2PPP/5RK1 b - - 0 25,f6f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1839.947265625,4r1k1/3q1pp1/8/3bP2Q/7P/4Q1P1/2R3B1/7K b - - 4 36,d7h3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack')",1695.8525390625,r4r1k/5ppB/p2p4/3Pp3/1n5Q/5b1P/2PR1KP1/2q5 w - - 2 26,h7g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1453.744140625,8/b7/Pr6/2R3kp/1P4p1/2P3P1/5K1P/8 b - - 4 38,b6f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1245.2822265625,8/r2P2pp/pb3k2/1p2pp2/4P3/2N5/PP4PP/3R3K w - - 2 29,c3d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1474.9560546875,8/p6k/8/1p1p1ppp/2pP4/2P1K1P1/P1P3PP/8 w - - 0 30,h2h4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'hookMate')",1112.1591796875,r4r2/7k/pp4p1/4N1P1/qPBPR3/2P2N2/6K1/3q4 w - - 0 48,e4h4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",870.05078125,1kr4r/5ppp/pn1b4/1p2PP2/2p5/1q3B2/5QPP/3R3K w - - 0 30,f2b6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'queensideAttack', 'oneMove']",True,f2b6
"('middlegame', 'advantage', 'short')",1709.75,3qb1k1/5rpp/8/1PQpPp2/4p1n1/4P3/1B2NPPP/R5K1 b - - 4 24,d8h4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",1155.314453125,8/5p2/5K2/5p2/8/8/PP4k1/8 b - - 1 50,f5f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'deflection')",995.1279296875,6qk/pp2bbp1/1np3QB/3pP3/3P2B1/P1P4P/1P4P1/5K2 w - - 1 31,h6g7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'attraction')",1693.658203125,7k/6r1/2qN2rp/1NQ1p3/1P2Pb2/5P1P/1PP2KP1/6R1 b - - 2 38,g6g2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",650.98291015625,3rr3/pb1q1p1k/1pn2P1p/2p5/8/6Q1/PPP1BRPP/R5K1 w - - 0 23,g3g7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'clearance')",2286.12890625,8/5ppk/PQ2p3/2p5/2Pn4/1P4Pp/3B1P2/q3R1K1 b - - 3 38,d4e2,True,False,False,,,
"('crushing', 'short', 'opening')",2145.69140625,r2q1rk1/5ppp/p2bp3/1p1bB2n/3P4/1B5P/1P2NPP1/R2Q1RK1 w - - 2 19,b3d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1019.9970703125,r3r1k1/1pp2ppp/p2b2q1/8/4P3/P1BPQP2/1PP4P/2KR3R b - - 8 21,d6f4,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'quietMove', 'defensiveMove')",2719.14453125,8/8/p7/1rRk2p1/1P6/6KP/8/8 b - - 8 48,b5c5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",640.925537109375,r3r2k/p4p1p/2ppbP2/4b3/4N3/3P2QP/2qB2P1/5RK1 w - - 1 22,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('crushing', 'middlegame', 'short', 'fork')",811.16943359375,r4rk1/3pqppp/p3p3/2p1P3/2PnN3/P1Q5/1P3PPP/R4RK1 b - - 1 18,d4e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d4e2 g1h1 e2c3
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",652.994384765625,2rr2k1/5pbp/p5p1/1P6/1P6/R3B3/5PPP/2R3K1 b - - 0 27,c8c1,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1156.77734375,8/kpB5/p2K4/3B4/3r4/8/8/8 w - - 0 44,d6c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1213.830078125,r2k3r/1p3Rp1/2pb3p/5Q2/2BP1n1q/2P5/PP4PP/RN4K1 b - - 4 17,f4e2,True,False,False,,,
"('advantage', 'endgame', 'short')",1502.7509765625,r6k/p4ppp/R4n2/1pp1rN2/4P3/1P3P2/P5PP/4R1K1 b - - 0 24,e5f5,True,False,False,,,
"('crushing', 'long', 'endgame')",1927.720703125,5rk1/R6R/5bpP/pp3PK1/5P2/8/5r2/8 w - - 4 42,g5g6,True,False,False,,,
"('crushing', 'long', 'endgame')",1875.056640625,1k6/1P6/K5p1/5p2/2n2P1p/4B2P/5P2/8 b - - 0 52,c4e3,True,False,True,,,
"('advantage', 'endgame', 'veryLong', 'skewer')",2910.783203125,r4k2/1p3p2/4qp2/8/6RQ/p6P/5PPK/8 w - - 2 38,h4h7,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,h4h8 f8e7 h8a8
"('crushing', 'long', 'middlegame', 'master')",2340.255859375,r5kr/pp3p2/4bQp1/7p/5N1P/3R4/qPP3P1/2K1R3 b - - 1 22,a2a1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2375.365234375,6k1/1r2Rp2/q1pr1pnp/pb2p3/4P3/1BR5/PP3PPP/2Q3K1 w - - 14 29,e7f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack', 'killBoxMate')",1270.8828125,r5k1/2p1pp2/6n1/2BP2Pp/4Pp1P/1P1q4/5P2/1QKR3R b - - 2 27,d3c3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,d3c3 b1c2 a8a1
"('advantage', 'short', 'opening')",1855.3076171875,r3kb1r/p2bqppp/4pn2/4N3/2BP4/1Q6/PP3PPP/R1B1K2R b KQkq - 0 12,e7b4,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2034.51171875,8/8/8/ppp3K1/7P/PP1k4/6P1/8 b - - 0 46,c5c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",444.0067443847656,6k1/5p2/2R2Bp1/p1p4p/2P2n2/1P1r1P2/P2b3P/5K2 w - - 2 30,c6c8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack')",2056.455078125,4r3/1ppr1k1p/5pp1/p2q4/5Bb1/3Q4/2P3PP/3R1R1K w - - 0 19,d3d5,True,True,False,"['middlegame', 'advantage', 'short']",False,d3d5 d7d5 d1d5
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1553.9521484375,8/8/8/pk6/2p1KP2/8/8/8 w - - 0 52,f4f5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1958.44140625,3r1nk1/pp2R3/2pq1p2/5Npp/2b5/1PQ4P/P4PP1/6K1 w - - 0 29,c3c4,True,False,False,,,
"('endgame', 'master')",1600.7646484375,3R4/1p1P2kp/6p1/2P2n2/3b4/p5P1/5P1P/6K1 w - - 1 35,d8g8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1166.2861328125,3q1rk1/p3b1p1/2p2p1p/4pN2/3nP1Q1/3r2P1/P4P1P/2RR2K1 w - - 0 25,g4g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1049.986328125,8/6pk/4N2p/5q2/1P2Q3/1KPP1n2/8/8 b - - 3 42,f3d2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f3d2 b3b2 d2e4
"('endgame', 'mate', 'mateIn1', 'oneMove')",614.959228515625,5qk1/RQ5p/4p1p1/3p4/1P1P4/4n1P1/7P/6K1 b - - 5 30,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f8f1
"('middlegame', 'advantage', 'short')",1959.904296875,5r1k/7p/p5p1/1pbBp3/4Pq2/2PR3Q/P3K1P1/R7 b - - 9 32,e5e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",474.01885986328125,2r1rk2/3n1p1p/pb1p2pP/1p1P2P1/1P3P2/8/P1P1R3/2K1R3 w - - 0 29,e2e8,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",795.07763671875,1rRr4/1PR2Bkp/p5p1/P4p2/7P/8/1PP1p1P1/2K5 b - - 2 35,e2e1q,True,False,False,,,
"('advantage', 'short', 'opening')",1450.818359375,rn3rk1/1pp2ppp/3q1p2/p2P4/1bB3b1/3PB2P/PPP1NPP1/R2Q1RK1 b - - 0 10,g4e2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",1030.96875,2r3k1/1r3ppp/4p3/4P1Q1/8/K2P4/P5PP/R6R b - - 2 30,c8a8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1188.9609375,6k1/7p/2p2ppB/6n1/2bQ4/6P1/P4PKP/4q3 w - - 0 34,d4d8,True,True,True,"['endgame', 'advantage', 'long']",False,d4d8 g8f7 d8f8 f7e6 f8e8
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1641.7255859375,r5k1/pp1b1ppp/2p5/3n4/1q6/1n1B1P2/P1P1Q1PP/1K1R3R w - - 2 27,d3h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1939.423828125,r1b5/pp2r2k/2ppP1pp/3P1p2/2P2N2/1q2P2P/1P1QR1P1/7K w - - 4 29,f4g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",856.1533203125,r2qkb1r/1ppn1p2/p4pp1/Q2n4/2PP2PN/7P/PP3P2/R1B1KB1R b KQkq - 2 14,f8b4,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3', 'queensideAttack', 'hookMate', 'doubleCheck')",1595.64453125,2r1k2r/1p1b1ppp/8/2nPp3/pB6/P4B2/1P3PPP/2KR2NR b k - 9 18,c5b3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",2284.666015625,r1br3k/pp4pp/2np4/1N5q/5pn1/3P1B1P/PPQ2PP1/R1B2R1K b - - 0 16,c6d4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1608.810546875,2kN3r/4Q3/8/2Pp4/3p2qp/P7/4NP1P/R4R1K b - - 0 27,g4f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1373.28515625,1k4r1/8/b1p1p2p/p2p4/3P3q/P1N4R/1PP4K/R2Q4 b - - 5 25,h4f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h4f2 h2h1 f2g2
"('crushing', 'endgame', 'short', 'rookEndgame', 'discoveredAttack')",1254.0595703125,4k3/1R3pr1/2p5/4K3/4P3/8/2P5/8 b - - 1 34,f7f6,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'rookEndgame', 'short']",True,f7f6 e5d6 g7b7
"('crushing', 'middlegame', 'short', 'trappedPiece')",1867.7421875,4r2r/pp1k4/1q1bb3/2pp2p1/5p2/P1PP1Q1P/B1P1RPP1/2BR2K1 b - - 1 30,g5g4,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",2474.841796875,8/1BP5/3k1p2/p2N4/7p/4P3/5P1K/2r5 w - - 0 49,b7c8,True,False,True,,,
"('middlegame', 'advantage', 'short')",1388.6455078125,r2q1r2/2p2ppk/1pn2b1p/p4P2/3RPN2/1P4Q1/P5PP/R1B3K1 w - - 1 25,d4d8,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1036.0888671875,5rk1/p4Rpp/8/1P2b3/1BPpq3/1P6/6RP/7K w - - 0 32,f7f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f7f8
"('crushing', 'middlegame', 'short')",1406.931640625,3r2k1/1p3pp1/p6p/N1PR1b2/1P2r2q/P2QR2P/5PP1/6K1 b - - 1 34,d8d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1294.2890625,8/3p4/3P2kp/6p1/1p2N3/3r2PP/4K1P1/8 w - - 2 41,e4c5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing')",2479.23046875,8/2k1bQ2/2B1p3/1P2Ppq1/7n/8/5pPP/5K2 w - - 1 44,b5b6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1409.857421875,4r3/pp4P1/2p5/5K2/3k4/8/8/6R1 w - - 4 47,g1d1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1433.263671875,3qk1nr/r4ppp/4p3/2b3N1/PB2p1b1/1B6/1PP2PPP/2R1QK1R b k - 1 16,d8d3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1971.607421875,r4rk1/1p2Rpb1/pn4p1/2q3Bp/2N2Q1P/1Pp2P2/P4P2/2KR4 w - - 0 23,g5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1292.826171875,1r4k1/p4pp1/7p/4Q3/8/8/Pq3PPP/3R2K1 w - - 0 25,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1279.66015625,8/B4p2/8/2p3pb/2N1nk2/2P5/P6r/4RK2 w - - 9 47,a7b8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1146.17138671875,r1b2rk1/pp1pqppp/4p3/2n3P1/2P1Q3/3B4/5P1P/1K1R3R w - - 3 17,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('endgame', 'mate', 'mateIn1', 'oneMove')",1170.6748046875,3r4/pp3ppp/4p3/2b1P3/2PkBP2/nKN5/P5PP/7R w - - 1 23,h1d1,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",False,h1d1 d4e3 d1d8
"('crushing', 'long', 'endgame', 'master', 'advancedPawn', 'queenEndgame')",2271.5,3Q4/6pk/4p2p/8/P2P4/2p3PP/2q2PK1/8 b - - 1 43,c2e4,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",1291.36328125,3rk2r/1R6/3p2p1/2qP3p/4p1P1/5p1P/1Q3P1N/6K1 w k - 6 39,b2h8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'sacrifice')",1341.1015625,2rq1rk1/4bp2/p1n2nB1/1p2p3/3P4/2P3P1/PP1B1P2/RQ2K2R w KQ - 0 20,g6f7,True,False,True,,,
"('advantage', 'endgame', 'short')",1719.2587890625,3r4/p4kq1/2p1N1p1/5pb1/2pPP3/8/PP3P2/1K5R w - - 8 34,e6d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",1153.8515625,2kr4/1pp3p1/p3b1qp/4R3/1PP5/P2P2pP/2Q2PB1/6K1 w - - 0 32,e5e6,True,False,False,,,
