target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'short', 'pin', 'queensideAttack')",1872.8623046875,2k4r/p1rbq2p/1B1p4/1P1Bn2R/4P3/P4P2/1QP5/2K2R2 b - - 0 28,e5d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",939.90380859375,r1bk1r1r/bpqpn3/p2pp1QP/4n1B1/4P3/P1NP4/1PPK2P1/5R2 w - - 5 23,g5e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'clearance')",2511.4140625,1br2r1k/p2n2pp/1p6/4p1q1/1P1pQ3/PN1B3n/1BPN1PP1/1RR4K b - - 1 25,h3f2,True,False,False,,,
"('middlegame', 'advantage', 'short')",2486.544921875,rn2r1k1/pp3ppp/2p5/3pN3/1b1P4/2N1R3/PqPQBKP1/8 w - - 2 18,c3a4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1426.6806640625,r1q1kb2/p4pp1/1p2p1p1/3nP3/3PB2r/8/P2NQPPP/1R2K2R b Kq - 3 18,d5c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2072.546875,8/p3R2P/1p6/8/1Bn1kP2/2Pp2P1/r7/4K3 b - - 3 37,e4f3,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",1834.8271484375,2kr1r2/pp1n2pp/2p1Q3/8/8/8/P1q3PP/2B1RR1K w - - 1 24,f1f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1376.9423828125,6k1/3q1pp1/4r2p/p1rN1R2/2P5/2PQ3P/P5P1/6K1 w - - 1 32,d5f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1210.1728515625,2r2rk1/4pp1p/p1p2bp1/3q4/5Pn1/1PP2Q2/PB1PN1PP/1R2R2K b - - 1 19,d5f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1768.265625,8/6pp/5p2/4k3/4P3/5K2/6PP/8 w - - 0 50,f3g4,True,False,False,,,
"('crushing', 'short', 'master', 'opening', 'pin', 'masterVsMaster')",1652.697265625,r1b1k2r/ppppqppp/2n2n2/8/1bP1N3/3Q4/PP1BPPPP/R3KBNR b KQkq - 4 7,e7e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1230.6533203125,8/1p2k1q1/2p1PR2/5K1P/1P1B2P1/8/8/8 b - - 0 51,g7f6,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1853.11328125,2r1kr2/1b2p1Q1/6p1/p1qp2N1/1p4p1/P4P2/PKP1N3/3R1B1R b - - 0 23,c5c2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1085.8271484375,2r5/1R6/3B2pk/4P3/1P1P2PP/2nK1P2/6r1/8 w - - 1 41,g4g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1237.236328125,6k1/3R2p1/p6p/1p2PQ2/5P1q/Pr4rP/6P1/6RK b - - 0 41,g3h3,True,True,False,"['endgame', 'advantage', 'sacrifice', 'short']",False,g3h3 g2h3 b3h3
"('endgame', 'short', 'equality')",1742.6650390625,4r1k1/p5pp/3Nr3/2Pp4/3Pb3/8/PP3KPP/R3R3 b - - 2 27,e6f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",943.9267578125,2rr3k/1Q3p2/5Npp/8/8/2b5/P1P1R1PP/1K6 b - - 0 27,d8d1,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",1109.96484375,Q7/pp6/2k1N1p1/3pq3/8/P7/2n2PPP/R5K1 b - - 0 30,e5a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",False,e5a1
"('long', 'advantage', 'endgame', 'master')",1295.0205078125,7k/5pp1/3p3p/1P1P4/1P3P2/3Q3P/4RPPK/2q1r3 b - - 4 32,c1f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack', 'deflection')",1088.021484375,rqk3r1/1pb5/2n4p/p5NP/2Q1P3/PPn2P2/2P5/2K4R w - - 0 30,c4e6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",2236.390625,8/5k2/5R1p/p4K2/P6P/6r1/8/8 b - - 0 39,f7e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice')",2347.5703125,6k1/p1p3p1/2b3Qp/1Np5/2P2P2/1P1Bb1PK/q6P/8 b - - 3 31,a2g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1567.849609375,8/2p1K3/8/4kp2/3p2p1/6P1/2P2P2/8 w - - 3 52,e7d7,True,False,True,,,
"('short', 'mate', 'mateIn2', 'opening')",1332.32421875,r3qb1r/ppp2kpb/2np1n1p/3N1P2/8/7P/PPPPB1P1/R1BQK2R w KQ - 3 12,e2h5,True,False,True,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",1993.55078125,4r1k1/R4p1p/p5pB/8/4bQ2/1Pq4P/P1P2PPK/3r4 w - - 0 27,f4f7,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2309.53515625,5rk1/p3b2p/4PppQ/2p5/3q2pP/3B4/brP2P2/4RRK1 w - - 0 23,h6h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2208.595703125,8/5R2/4p3/1N1pP1bk/3P3r/6K1/8/8 w - - 18 51,b5d6,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",False,f7h7 h5g6 h7h4
"('endgame', 'short', 'mate', 'mateIn2', 'cornerMate')",1516.6484375,R5Q1/pkp1r3/1p1q3p/3p1Pb1/3P2P1/2N4P/PPP5/5K2 b - - 2 31,d6f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",682.983642578125,5k2/p1r2p2/1p4pp/1PpBp1b1/P1PnP1P1/3N3P/5P1K/4R3 b - - 0 39,d4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'anastasiaMate')",943.9267578125,r4rk1/1p3pp1/p5p1/3N1p2/3P4/2P2R2/PP1b2PP/R5K1 w - - 0 21,d5e7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'killBoxMate')",1548.1005859375,4r1k1/1pq1pp2/p3bQp1/8/2P3PR/1p5B/P2r4/5R1K w - - 4 30,h4h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f6h8
"('crushing', 'long', 'endgame')",1622.7080078125,6k1/1pr2pp1/pq6/3PQ3/3p4/8/PP4rP/1K1R3R w - - 1 28,e5e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2562.615234375,8/1pp2p2/p6k/6p1/P1PKP3/1P6/8/8 w - - 0 35,a4a5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'deflection', 'attraction')",2274.42578125,1rb2k1N/6pp/n1p1pB2/q1b5/8/P1NQP3/5PPP/R3KB1R b KQ - 0 16,b8b2,True,False,False,,,
"('advantage', 'endgame', 'short')",1526.888671875,2rb1k2/pp4p1/3pQR2/2pP4/2P2P1q/5P2/PP3BK1/8 b - - 0 42,h4f6,True,False,False,,,
"('crushing', 'endgame', 'short')",1415.708984375,4b3/p4pk1/1p1p4/2pP1Pq1/P1P1B1P1/1P4K1/8/7Q w - - 3 42,f5f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1185.3037109375,r4rk1/1p6/p5p1/1b1p3p/3R4/P1P3RN/5QPP/6K1 b - - 0 26,f8f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1059.86083984375,2rk3r/pp4pp/8/1Nbp4/6n1/8/PP3PK1/R1BR4 w - - 0 20,d1d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1553.220703125,8/Rbrrk1p1/1p2p3/2P5/1B1P1P2/3KP3/6PP/8 w - - 1 34,c5c6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",2271.5,1r3b1r/3k2p1/pqNp1pb1/3Bn1Pp/4P2P/2N2P2/PPP1Q3/2KR3R b - - 2 20,b6b2,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'master', 'veryLong', 'deflection')",1513.72265625,1r6/1p3p1k/p6p/2pP1npP/3rNq2/1PQ2B2/PP2K1P1/3R3R b - - 3 27,d4e4,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1439.8466796875,2rqkbnr/pp1n1ppp/4p3/3N1b2/3P1B2/5N2/PP2PPPP/R2QKB1R w KQk - 0 8,d5c7,True,False,False,,,
"('advantage', 'endgame', 'short')",2214.447265625,5r1k/4r1pp/1q6/8/P1Q1B3/1P2P1P1/5PKP/3R4 b - - 0 30,b6f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",984.15625,r3k2r/3N1p2/p5pp/3pp3/q2b4/B1Q5/P5BP/R3RK2 b kq - 0 23,a4b5,True,False,False,,,
"('middlegame', 'short', 'equality')",1565.6552734375,1r5r/pR1kppbp/2nN1np1/2qN4/4PB2/P6P/2PQ1PP1/4K2R b K - 0 16,b8b7,True,False,False,,,
"('advantage', 'endgame', 'short')",927.8349609375,r5k1/5pp1/5q1p/8/2P5/1P4P1/1Q2RP1P/6K1 b - - 6 35,a8a1,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1033.89453125,8/2R3Rp/p1pkp3/2b5/4K3/2P4r/P7/8 b - - 5 35,h3e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1651.9658203125,5k2/7R/3n3p/2Np2pP/3r1p2/6b1/2K5/6R1 w - - 0 52,c5e6,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'master', 'veryLong', 'pin', 'masterVsMaster')",2081.32421875,r7/1R2bppk/4q2p/2rpPp2/3P4/2P4P/5BP1/3Q2K1 w - - 0 39,d4c5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2052.06640625,3r2k1/1q3pp1/3bpn2/pr5p/8/2P1NN1P/1P2QPPP/1R1R2K1 w - - 0 28,e2b5,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2192.50390625,8/1b2k1p1/2p1p2p/pp1pP1n1/1N1P2P1/2P1K3/P6R/8 b - - 1 30,a5b4,True,False,False,,,
"('crushing', 'endgame', 'short')",1235.0419921875,4r3/5n1k/1p1prBp1/7p/2P2R1P/1P3PR1/1KP5/8 b - - 3 50,e6f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",916.1318359375,8/1k3ppp/R1Np3n/3P4/5P1P/3r4/6PK/8 b - - 2 42,h6g4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1092.04443359375,r6k/pp4pp/8/4q3/1PP3b1/P2Q4/3N1r2/2K4R w - - 0 31,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'long', 'middlegame', 'pin', 'quietMove')",1875.7880859375,r1bk2kr/pp1pnpp1/4p3/4P2p/8/3B3Q/PqP3PP/4RR1K w - - 0 20,f1f7,False,False,,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1123.8623046875,4k3/R6R/8/4PpK1/8/5P2/1Pr2P1P/3r4 b - - 10 33,d1g1,True,False,False,,,
"('advantage', 'short', 'opening')",1059.86083984375,r3kbnr/pp1n1pp1/2ppbq2/8/3P3N/1B6/PPPB1PPP/RN1QR1K1 b kq - 0 11,h8h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1983.310546875,r3kr2/pp4pp/2pQ1n2/4n3/2PpPP1q/P5N1/1P4PP/RN3RK1 b q - 0 14,h4h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'kingsideAttack', 'masterVsMaster', 'clearance')",1793.8662109375,1br3k1/p5p1/1p2pp1p/8/1Pq1p3/P3P1PP/1BQ2P2/3R2K1 w - - 0 27,c2c4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",847.01025390625,5r2/6kp/1R3pp1/8/P2B1n2/1P4KP/8/8 b - - 2 47,f4e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f4e2 g3f2 e2d4
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin', 'intermezzo')",1660.7431640625,2kr3r/ppp1qpp1/8/3Bp2p/4Pn2/2PP3P/PP3P2/R1BQ1RK1 b - - 0 15,e7g5,True,True,False,"['middlegame', 'crushing', 'kingsideAttack', 'short']",False,e7g5 d1g4 h5g4
"('endgame', 'short', 'mate', 'mateIn2')",1056.93505859375,6k1/pp4Bn/4p1pP/8/P3p1PK/1r6/8/3R1R2 b - - 3 37,g6g5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1276.0029296875,r2q2r1/ppkn3p/2pB1p1B/2N5/1PBnP3/3P3Q/P1P3PP/R4K1n b - - 8 23,c7d6,True,False,False,,,
"('crushing', 'endgame', 'short')",1896.2685546875,2k2r2/pbP1q3/p7/4Pp2/6p1/1Q2p3/P6P/1R2R1K1 b - - 0 29,e7e5,True,False,True,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",1554.68359375,8/8/8/6k1/6pp/5p2/5K2/7B b - - 1 48,g5f4,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",878.828125,3q2k1/5ppp/4r3/p3PQ2/r5P1/2P2Q2/5RP1/6K1 w - - 0 36,f5f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1111.06201171875,r3k2r/ppp2p2/3b2p1/1P1N4/6P1/5nP1/P2PP1K1/R1B5 w kq - 0 19,d5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",802.0263671875,8/7r/4k3/pp2P3/2p1NPp1/2P5/P4K2/8 w - - 4 36,e4g5,True,True,False,"['endgame', 'equality', 'fork', 'short']",True,e4g5 e6f5 g5h7
"('crushing', 'middlegame', 'short', 'pin')",1491.0478515625,5bk1/5pp1/p7/3N4/4bN2/6QB/1rq5/5RK1 w - - 1 35,d5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2315.38671875,3r2k1/1rp2ppp/pb4n1/1p3P2/3Pn3/P1N1B1Pq/1P5P/R2QNRK1 b - - 0 22,d8d4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",487.00201416015625,5r1k/1p6/1p1p3p/p2Pb3/2P2prq/P2Q3P/5P1K/1B4R1 w - - 0 36,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1744.1279296875,3q1rk1/2r2p1p/6pn/Q2p4/8/5B2/PP3PPP/R4RK1 b - - 1 23,c7c1,True,False,True,,,
"('crushing', 'endgame', 'short')",806.04931640625,4rRkr/p7/1pp1N2p/3p4/2P3P1/7P/4R1K1/8 b - - 1 34,e8f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1414.9775390625,2r3k1/pb3p1p/1p3p2/1P4q1/4R2N/P2B1P2/5KPP/1Qr5 w - - 1 25,e4e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn', 'promotion')",795.07763671875,8/8/Pp6/1P2k3/6b1/2b5/2Bp1K2/8 w - - 1 65,a6a7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1161.166015625,6k1/R5P1/6r1/1p6/1Kp5/2P5/8/8 w - - 2 42,b4b5,True,False,False,,,
"('crushing', 'long', 'endgame')",1509.333984375,4r1k1/p4qpp/1p6/8/2P2n2/1P1R1R1P/P1Q2PP1/6K1 b - - 1 28,e8e1,True,False,False,,,
"('crushing', 'endgame', 'short')",1240.8935546875,6rk/6qp/2pQ4/pbP1p3/1p6/6R1/5RPP/6K1 b - - 9 40,g7g3,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove', 'clearance')",2132.525390625,rn4k1/5pnp/p1p3p1/q3p1P1/2Pr4/1PN2B1P/P5K1/2RQ1R2 w - - 0 23,a2a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",2031.5859375,4k3/1p4p1/p4p2/P2qp3/2R3Q1/8/7P/5K2 b - - 4 60,d5h1,True,False,True,,,
"('advantage', 'endgame', 'short', 'capturingDefender')",1333.0556640625,Rr1r2k1/5pp1/1p1qp2p/2p5/8/P6P/1P1Q1PP1/3R2K1 w - - 6 29,d2d6,True,False,False,,,
"('crushing', 'endgame', 'fork', 'master', 'veryLong', 'masterVsMaster')",1777.7744140625,3r1Bkk/p4p1p/6pP/4R3/1p4Q1/q7/5PP1/6K1 b - - 0 29,a3a1,False,False,,,,
"('crushing', 'endgame', 'veryLong')",2204.20703125,2k2r2/pp2R1p1/5r1p/1q5P/1ppp2P1/4Q3/PPP5/1K5R w - - 2 32,e3d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'quietMove')",1785.0888671875,r2qr1nk/ppbn1p2/2p5/4p1Q1/NP6/P2P1N1P/2P2PP1/R3R1K1 w - - 1 20,g2g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove', 'defensiveMove')",2622.59375,8/8/3k4/6pp/2PK4/7P/8/8 b - - 3 40,d6c6,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1385.7197265625,6k1/5pp1/2b1p2p/p7/1bKB1P2/1P2Q1P1/7P/2R4q b - - 18 43,h1d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",545.0147705078125,8/5kp1/2RKp2p/r3P3/8/p4P1P/B5Pb/8 b - - 2 35,a5d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1216.755859375,2kr4/Q1p3pp/2p1rp2/4N3/8/b7/PPPq1PPP/R5K1 w - - 1 21,a7a8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a7a8
"('middlegame', 'advantage', 'short', 'master')",2195.4296875,r1r3k1/p3ppb1/3p2p1/qB6/3BP1P1/p1P5/2PQ4/1K1R1R2 b - - 0 23,g7d4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",1387.1826171875,2r1k3/pp2ppb1/3p2p1/q2Pn3/4NP2/PR2B3/1PP3Q1/2K3N1 b - - 2 22,a5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a5e1
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1755.099609375,rn4k1/5ppp/2p5/p3NQP1/1p1q1n2/8/PP3P1P/2K4R w - - 0 20,f5c8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",682.0693359375,4r2k/1pp1r1pp/b7/3BPR2/8/2P4P/PP3RPK/3q4 w - - 2 27,f5f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f5f8 e8f8 f2f8
"('crushing', 'middlegame', 'short', 'trappedPiece')",1562.7294921875,2k3rr/1pp4p/p1n1P3/5pN1/PP2pP1q/2P4P/3P2P1/2nQ1RK1 w - - 0 20,g2g3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",680.057861328125,r4rk1/p3qppp/1pn5/2p1p1N1/4Q3/P3B3/1PP1bPPP/R5K1 w - - 0 17,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'short', 'opening')",2145.69140625,r2qkb1r/pp3pp1/2n2n2/4p3/7p/2PB1Q2/PP1N1PPP/R1B1R1K1 b kq - 0 12,d8d3,True,False,False,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'discoveredAttack', 'sacrifice', 'advancedPawn', 'mateIn5')",2027.197265625,r1q2rk1/1pp3p1/p2p3p/P1PP4/1P6/N5P1/1BQ2n1K/1B3b2 w - - 0 33,c2h7,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'deflection', 'mateIn5')",1382.0625,5k2/5p2/3p1Pp1/2pP1p2/5P2/1qr1P3/7Q/7K w - - 0 36,h2h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,h2h8
"('long', 'endgame', 'mate', 'mateIn3', 'blindSwineMate')",1338.9072265625,3rr1k1/5p1R/1p4p1/p1p5/2b3p1/P1B5/1PP5/2K4R w - - 0 28,h7h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove', 'advancedPawn', 'promotion')",1426.6806640625,8/P4pkp/6p1/8/3p4/5BK1/6PP/r7 w - - 0 42,f3b7,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1742.6650390625,r6k/pp2bQpp/2qp4/4pPP1/4r3/2PR4/PP3PP1/1K6 w - - 3 21,f7h7,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn')",1774.8486328125,2r2k2/3R2pp/1p1P1p2/p3R3/8/6PP/5P2/2r3K1 w - - 0 32,d7c7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2483.619140625,1r4k1/p1p2p1p/6p1/4Qb2/1r1n3P/3P4/2P2PP1/2K2B1R b - - 3 22,d4c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection', 'advancedPawn', 'promotion', 'knightEndgame')",2081.32421875,8/1P1n4/6pp/P7/6P1/3KNk2/5p2/8 b - - 0 52,d7c5,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1181.646484375,3r2k1/pp3pb1/2p3p1/2n2b1p/2P2P2/P1N2P2/1P1B1n2/2K1RBNR b - - 2 23,c5b3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'advancedPawn', 'clearance')",1814.3466796875,3r1r2/p1q1p1kp/5pp1/4P1N1/2pP4/7P/PP1Q1PP1/R5K1 w - - 0 28,e5f6,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'sacrifice')",2763.03125,r2k3r/pp2b1Np/4B3/n2pp1B1/Q3n3/2P5/Pq3PPP/R3K2R w KQ - 1 18,g5e7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1221.14453125,r2b1rk1/pp3p1p/4qQp1/3pP3/8/4B3/PP3PPP/R2R3K w - - 1 23,e3h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'clearance')",2211.521484375,r3r1k1/p3p2p/2Q1PppB/8/2P5/8/2q1n1PP/R4R1K w - - 2 21,c6e8,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1861.1591796875,8/8/4R3/1R2P1k1/3P1p2/6pK/2b3P1/8 b - - 0 50,c2f5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,c2f5
"('middlegame', 'advantage', 'short')",1575.1640625,3rk2r/4bppp/pq3n2/1p2N3/4b3/1Q5P/PPP2PP1/RNB1R1K1 w k - 2 15,e1e4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,b3f7
"('long', 'middlegame', 'advantage', 'defensiveMove', 'trappedPiece')",1567.1181640625,r3kb1r/5ppp/p3pn2/q2p4/N7/2P1B3/P4PPP/R2Q1RK1 w kq - 2 14,e3b6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1472.0302734375,3k3r/pp2ppbp/3p2p1/1BqP4/8/1P2PQ1P/b1P3P1/2KR3R b - - 0 18,c5a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1109.96484375,4r3/p4p1k/2p2p1p/2Pp4/2PP4/5N2/q2QPKRP/4B3 b - - 0 23,e8e2,True,False,True,,,
"('crushing', 'long', 'endgame')",1964.29296875,5r2/pQ1q1bpk/2pP1p1p/2P5/8/P5P1/1R5P/4R2K b - - 0 37,d7b7,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'discoveredAttack', 'sacrifice')",2351.958984375,7k/1b3pp1/p3p2p/1pQn4/5qN1/P6P/1P2RPPb/3R1K2 b - - 0 30,f4c4,True,False,False,,,
"('advantage', 'short', 'opening', 'advancedPawn')",2315.38671875,r2qk2r/pb1nnppp/1pB1p3/2B1P3/Q7/2p2N2/PP3PPP/RN3RK1 b kq - 0 11,b6c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1923.33203125,8/p2k1p2/8/1KP1p3/4P1Pp/8/P7/8 w - - 1 42,c5c6,True,False,True,,,
"('crushing', 'long', 'endgame')",2490.93359375,2r3k1/1p4pp/p4p2/n2p4/Pq1p4/1P2Q2P/2PN1PP1/R5K1 w - - 0 22,e3e6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e3e6 g8f8 e6c8
"('advantage', 'endgame', 'short', 'knightEndgame')",1668.7890625,8/8/PNb5/4kp2/1Pp5/2PpK3/8/8 b - - 0 73,f5f4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1010.85400390625,1k1r3r/pp2Q3/7q/4p3/8/2P2NP1/P4P2/R3R1K1 b - - 0 33,h6h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h1
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1570.775390625,1n4r1/4qrpk/b1p1N1Rp/p2nPp2/8/2P2P2/P1RB2Q1/2K5 w - - 1 29,g6h6,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'skewer')",1264.2998046875,1k5q/2p5/R2p4/1p2p1Q1/2P1P1n1/1P1P2Pr/1P6/R5K1 b - - 2 31,h3h1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",817.02099609375,2n2b2/r2p1prk/p1bB1p2/q3pP2/2B1P3/2NR1R2/PPP3PP/7K w - - 0 25,f3h3,True,False,False,,,
"('advantage', 'short', 'opening')",2006.716796875,r1br2k1/pp2ppbp/2n3p1/2pq4/4n3/1P1P1N2/PB1NBPPP/R1QQ1RK1 w - - 0 13,d3e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",852.86181640625,8/1pp5/8/2PP3k/1P2P3/1qB2pP1/4BKn1/8 w - - 0 49,e2f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1396.69140625,8/1R1b4/p2Pk3/1pB3p1/1P2K3/P4P2/6r1/8 b - - 1 37,d7c6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d7c6 e4e3 c6b7
"('long', 'advantage', 'endgame', 'exposedKing', 'pin')",1847.9931640625,8/pQ3pbk/6pp/6r1/7q/7P/PP2PPB1/6RK b - - 4 30,h4f2,True,False,True,,,
"('crushing', 'middlegame', 'short')",1717.064453125,1r3k2/2r1bp1p/1qn1p1p1/1p1pP2P/1p1P1NP1/1P1Q4/P1RB1PK1/2R5 w - - 3 29,h5g6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",851.033203125,2r1r1k1/8/RP2p3/4BB2/3P2p1/2n1P1Pp/5P1P/5RK1 b - - 0 30,c3e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame', 'advancedPawn', 'promotion')",682.0693359375,8/1p6/6pk/4P3/2p1K3/2Bp4/1P6/8 b - - 1 59,d3d2,True,False,True,,,
