target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1428.1435546875,8/2p5/5p2/3p4/5p2/5P1P/4k1PK/8 w - - 1 43,h3h4,True,False,False,,,
"('long', 'advantage', 'endgame')",1914.5546875,6k1/1p3q1p/3prBpQ/p7/2P5/3P3P/1P5K/5R2 b - - 2 29,e6e2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'discoveredAttack')",1673.177734375,r2n1rk1/1bppq2p/1p2p1p1/p3bpN1/2PP4/PPBB2N1/2Q2PPP/R5K1 w - - 0 17,d4e5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1240.8935546875,3q1rk1/6pp/3p1b2/1NpPpb2/1rP5/2N4P/4QPP1/RR4K1 b - - 1 23,b4b1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",882.85107421875,r2q1r2/1b3ppk/p1pp1n1p/1p2nN2/4P3/1BN3Q1/PPP2PPP/R4RK1 w - - 3 18,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('long', 'endgame', 'mate', 'discoveredAttack', 'mateIn3', 'anastasiaMate')",2474.841796875,1Q6/p4kpp/4p3/R7/4q3/3n2P1/1P3P1n/1K5R b - - 2 28,d3c4,True,True,False,"['endgame', 'mateIn2', 'mate', 'discoveredAttack', 'short']",False,d3b4 b1a1 e4h1
"('advantage', 'short', 'opening', 'trappedPiece')",1847.9931640625,Qn2k2r/p5pp/1q3n2/2b2bN1/2B1p3/8/PPPP1PPP/RNB2RK1 b k - 0 11,f5d7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1578.8212890625,r3kb1r/5pp1/p1b2q1p/2N1p3/1pQ1p3/2N2P2/PPP3PP/2KR3R w kq - 2 17,c3e4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'advancedPawn', 'promotion')",2215.91015625,2b5/6p1/3k1p1p/B3pP2/4P3/Pp1B4/6KP/8 b - - 0 40,d6c5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1181.646484375,1r2qr2/n1p1b1pk/pp2Q2p/3pPp2/3P1P2/P4N2/1PP2BPP/R3K2R b KQ - 0 22,e7b4,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,e7b4 a3b4 e8e6
"('crushing', 'long', 'endgame')",1063.15234375,6k1/5p2/4p1pQ/3p1qN1/1P1P4/r1P4P/6P1/6K1 w - - 5 47,h6h7,True,False,True,,,
"('crushing', 'endgame', 'master', 'veryLong', 'exposedKing')",1341.8330078125,6k1/p7/2pb4/1p1p1B2/5p2/2P3qP/PP1Q2P1/4rR1K w - - 1 37,f1e1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1635.8740234375,r3r1k1/pp3p2/2pq4/3Pn1n1/P2R1Q2/3P3P/1P2B1PK/R1B5 b - - 2 22,e5f3,True,False,False,,,
"('crushing', 'endgame', 'short')",2056.455078125,2r2rk1/1p3p1p/q3p1p1/p2pP1P1/5B2/2PQ4/PP3PP1/1K5R w - - 4 23,d3h3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",716.08154296875,r3k2r/1qp2ppp/4pn2/b7/1PNP4/4B1P1/P2N1P1P/R2Q1RKb b kq - 0 14,b7g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b7g2
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",502.0423583984375,2r1r1k1/pb3pp1/1p3B1p/3P4/2P1pQ2/2q5/R1B2PPP/4R1K1 b - - 0 22,c3e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,c3e1
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice')",1657.0859375,6Bk/p2bR2n/3p2qp/2p2p1p/2Pb1P2/P2P3P/1P5K/1R1Q1N2 b - - 0 28,d4g1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g6g1
"('advantage', 'endgame', 'short')",808.97509765625,4r3/4Nkp1/1pq4p/p1b5/2Q1R3/1P4P1/P4P1P/6K1 b - - 4 35,e8e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",503.96240234375,6k1/4np1p/1R2p1p1/3p4/1P6/7P/PBr2PPK/8 w - - 0 29,b6b8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'advancedPawn')",1956.978515625,r6k/pp5p/1n1pP1p1/5r2/2PQ1P2/8/PPq4P/4RRK1 w - - 0 21,d4d6,False,False,,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'pin', 'quietMove', 'advancedPawn')",2182.263671875,3r2k1/4R1p1/p3P2p/5P2/1pr5/2Pp2P1/P6P/2R3K1 b - - 0 36,b4c3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",500.0308837890625,2k3rr/ppp1b2p/4pnq1/4p3/1PQ1P3/P2Pp2P/5PP1/2R2RK1 w - - 0 21,c4c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c4c7
"('middlegame', 'advantage', 'short', 'quietMove')",1861.1591796875,r4r1k/ppp1n1pp/3P2p1/8/1P3q2/PQ6/3NBPPP/3R1RK1 b - - 0 22,e7f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1344.02734375,r2qrk2/5Pb1/p1np4/3Np1Nn/1p2P1b1/3PB1p1/BPP3P1/R4RK1 w - - 0 20,g5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5h7
"('hangingPiece', 'middlegame', 'advantage', 'short')",1562.7294921875,r4rk1/ppp2ppp/q6B/2b1P3/1P6/3R2Q1/1P3PPP/5RK1 b - - 0 23,a6h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1245.2822265625,8/5kp1/6p1/R4r1p/7P/6PK/8/8 w - - 2 45,a5f5,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",1281.8544921875,7k/4R2p/8/5p2/P1B2P2/4pP1P/1r1r2P1/2N3K1 b - - 2 36,b2c2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1243.087890625,1k1r3r/np1b4/1Q1N3p/3P4/q4p2/4P3/PP3P2/1KR5 w - - 0 28,d6b7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'pin')",1226.2646484375,3q1r2/R6p/1p3p2/pP5k/P5p1/5bB1/5Q1P/R4K2 b - - 0 35,d8d3,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",957.0927734375,8/8/4nk2/4R3/2b2P2/4n3/4PKB1/8 b - - 2 41,e3g4,True,False,True,,,
"('crushing', 'endgame', 'short')",2132.525390625,8/r1k3p1/2p1p3/2PpPnN1/3P1P2/RpK4Q/1P2q3/8 w - - 42 59,a3a7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack', 'queensideAttack')",931.85791015625,2kr3r/1pp2ppp/5n2/1q6/1pNP2p1/3QP3/PP3KPP/R4R2 w - - 2 17,c4d6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'queensideAttack', 'short']",True,c4d6 d8d6 d3b5
"('advantage', 'endgame', 'short', 'master', 'discoveredAttack')",1314.76953125,3r4/2RN4/5R2/3pp3/P6p/1Ppbk3/3r4/4K3 w - - 1 51,c7c3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'sacrifice')",2287.591796875,2rq2k1/1p3p1p/p2r2p1/3R4/PP3P2/7Q/6PP/B4BK1 w - - 0 30,h3c8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin', 'masterVsMaster')",1949.6640625,2r3k1/1p1n1p2/p3p1Pp/P7/8/bNN5/1PP2RPP/6K1 b - - 0 24,a3c5,True,False,False,,,
"('long', 'advantage', 'opening')",1695.12109375,rnb3nr/pppkqBp1/3p3p/8/4Pp1b/1Q6/PPPP2PP/RNB2K1R w - - 2 10,b3h3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1056.93505859375,r1bq1rk1/2p2pbp/1pn1p3/1p5R/3P1n2/P1NQ1N2/1PP1BPP1/R3K3 w Q - 0 14,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('middlegame', 'advantage', 'short', 'fork', 'master')",1183.8408203125,r3r1k1/p2R2pp/1p3p2/2pn1B2/5P2/1P2B1P1/5K1P/2R5 b - - 0 31,d5e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2151.54296875,8/8/2p1k1p1/pp1p1p1p/P2P1K1P/1PP5/3K2P1/8 w - - 0 40,g2g4,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2')",1086.92431640625,8/p3Q2p/1p3P1k/2p2q2/8/2P1b3/PP5P/R3R2K b - - 2 36,f5d5,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1618.3193359375,2kr4/p1p3Rp/3r4/2N5/2p1P3/8/PPb3PP/5RK1 b - - 0 19,c8b7,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork', 'doubleCheck')",890.89697265625,5r2/pp5k/7b/4n3/3p1N1P/8/PPPQ1P1R/4K3 b - - 2 28,e5f3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1562.7294921875,2k4r/pbp1b3/1p5p/1B1q1p1Q/3P1N2/1P3R2/P6P/3R2K1 b - - 0 22,h8g8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'skewer', 'queensideAttack')",1358.65625,r1r5/4kp1p/5p1B/1p2pn2/1PN1P3/NBPK3P/6P1/3R1R2 b - - 0 23,c8d8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1077.0498046875,8/8/2P5/1p1pkp1p/1P4pP/3KP1P1/8/8 b - - 0 50,e5d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1158.240234375,3k4/p1r5/5n1Q/5B2/3p1PP1/8/P6K/4R3 b - - 0 34,f6g4,True,False,True,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'sacrifice', 'attraction')",1758.7568359375,6k1/2p3pp/p1nbq3/1p2p3/4P3/1P3QP1/P1P1BB1P/6K1 w - - 3 24,f3g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",961.84716796875,4B3/2r5/1p1Rpk1p/p3n3/4P3/1N6/PKP5/8 b - - 2 37,e5c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5c4 b2c1 c4d6
"('long', 'middlegame', 'mate', 'pin', 'sacrifice', 'attraction', 'mateIn3')",1532.740234375,4r1k1/P1p2p1p/6p1/8/5q2/2NB3r/1QPN2R1/2K5 b - - 0 31,h3h1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",744.9736328125,3q1r1k/rb1pbp2/4p2p/p1P1Pp2/N1Bn4/6RQ/1P3PPP/R5K1 w - - 0 23,h3h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h3h6
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",657.017333984375,5r1k/1p3p1p/1q3p2/3Q1R2/R2Np3/2P1P3/6PP/7K b - - 0 26,b6b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,b6b1 f5f1 b1f1
"('advantage', 'endgame', 'short', 'fork', 'master')",1092.04443359375,8/pR4p1/5pk1/2Rrp3/3p1nPp/P4P1P/1P6/6K1 b - - 0 42,f4d3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",488.00775146484375,1r3r2/1PRQ2qk/4p2p/3p4/p7/8/5PPP/6K1 w - - 0 35,d7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d7g7
"('crushing', 'endgame', 'short')",2003.791015625,5rk1/pp6/5ppQ/1B6/3p1Pp1/3P1q1b/7P/R5K1 w - - 0 24,h6g6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1156.0458984375,r4rk1/p1p3pp/1p4b1/n2qpp2/1b6/3B1N2/PB3PPP/2RQ1RK1 w - - 2 19,d3c4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2116.43359375,3q1rk1/p4p1p/1p2p1p1/3pPn2/2rb1PP1/P1N4P/1P2B3/2RQ1R1K w - - 3 22,g4f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1010.85400390625,1r3rk1/p3nppp/b1n1p3/3pP3/5PP1/2q2N2/P1B2K1P/R1B4R w - - 2 21,c2h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",793.98046875,3r2k1/p1Q4p/6pB/5p2/4p3/1P1q4/P5PP/2R4K b - - 3 26,d3d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,d3d1 c1d1 d8d1
"('middlegame', 'advantage', 'short')",1163.3603515625,r3r1k1/p4p1p/2Qq1np1/2ppN2b/3P1P2/7P/PP3PP1/1BR2RK1 b - - 0 19,d6c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1640.2626953125,5qk1/p5pp/4p3/1PrpP3/P4Q2/4P1PB/7P/6K1 w - - 0 30,f4f8,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2236.390625,6qk/R4b1p/3p4/P1pPp2P/2P1Pr2/3PQBp1/2K5/8 b - - 3 38,f7h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1445.6982421875,6k1/1p4Bp/p7/7N/8/6bP/P1r2rP1/3R2K1 w - - 2 26,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",1971.607421875,4Q3/6pk/1p1r4/p4p1P/3q4/P7/1P6/1KR5 w - - 2 43,c1c8,True,False,True,,,
"('crushing', 'endgame', 'short', 'quietMove')",2319.775390625,8/4kpp1/n3p3/2NpP3/1p1P2P1/rPp1P3/2R5/1K6 w - - 1 32,c2h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1548.1005859375,3r1k1r/p4ppp/5Q2/2b1R3/3qN3/P7/BPP2PPP/R1B3K1 b - - 0 20,d4d1,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening', 'attackingF2F7')",1475.6875,r1bBk1nr/pppp1p1p/8/2b1p3/4n3/3P4/PPP2PPP/RN1QKB1R b KQkq - 0 8,c5f2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1480.076171875,5r2/p3Qpkp/1bb3p1/2pN4/3q4/1P2RB1P/P4PP1/R5K1 b - - 0 29,d4a1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'bishopEndgame')",2043.2890625,8/8/5B2/p2pPppk/P1P2b2/4K1P1/8/8 b - - 0 51,f4g3,False,False,,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",736.013427734375,r3k2r/p3bpp1/1p2p3/q3N1p1/5Q2/2NR3P/PPP2P2/2K4b w kq - 0 18,f4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f4f7
"('middlegame', 'short', 'mate', 'mateIn2')",1105.94189453125,r2q2r1/pp1b3k/2n2p1p/2p1BP1B/4P3/1P1P3P/P1PK4/R5R1 w - - 0 24,h5g6,True,False,True,,,
"('advantage', 'endgame', 'veryLong', 'skewer')",2910.783203125,1r4k1/6p1/p6p/4RP2/2Pn3q/3Q4/PP3P1P/2K3R1 b - - 0 29,h4f2,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3', 'queensideAttack', 'doubleCheck')",2170.560546875,6k1/p6p/bp6/2bP2p1/3pPrP1/7P/1R6/1BKRQ3 b - - 0 30,c5a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1351.341796875,8/5p2/1pk1p2p/4P1p1/1pPP2P1/P6P/2K5/8 b - - 0 40,b4a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",992.93359375,6k1/1K4p1/5p2/8/8/Pn1R2P1/8/8 b - - 1 45,b3c5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,b3c5 b7c7 c5d3
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'doubleCheck')",1077.0498046875,7k/1pp2rb1/3p3P/p3pq1N/P7/3P4/1PP5/1K4RR w - - 0 37,h6g7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1548.83203125,r3r1k1/p5pp/1ppN4/n2n1q2/3Q1B2/2P5/P4PPP/3R1RK1 b - - 5 24,f5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1115.0849609375,8/8/1p1k1P2/1P1P4/3K4/6p1/8/8 b - - 0 40,g3g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2135.451171875,5r2/R1R2p1k/4p1np/3p2p1/1p1P2P1/4PPP1/1Q4K1/4q3 b - - 2 39,g6h4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice')",2698.6640625,2kr4/Qpp2p1p/4q3/4n2N/4p3/1N1P3b/PPP2P1K/R4R2 b - - 0 20,d8g8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin', 'deflection')",2514.33984375,2krr3/1p3pb1/2n1b1qp/PQP5/RP1pNp2/5N2/5PPP/4R1K1 w - - 5 21,a5a6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1354.9990234375,8/7P/2p2k2/8/pP1P1K2/8/8/8 b - - 0 62,a4a3,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1449.35546875,r2qk2r/2p2pbp/p1bpp3/2P4P/3P2p1/P1n1P3/2QNBP1P/R1B1NRK1 b kq - 0 18,c3e2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,c3e2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1150.92578125,6B1/Q7/2R2bkp/5pp1/4p1n1/BP2P3/P4P1q/5K2 b - - 2 37,h2f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1199.201171875,r5k1/1p4pp/4P3/2q5/8/8/p5PP/B4Q1K w - - 0 34,f1f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f1f7 g8h8 f7g7
"('long', 'middlegame', 'advantage', 'pin')",1460.3271484375,r6r/ppp5/6pk/3R3p/3N4/2P2P2/P1B2q2/3KR3 w - - 6 30,d4f5,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection')",1875.7880859375,2r3k1/5ppp/p3p3/1q1pP2P/1P3Q2/7R/P1rRKPP1/2r5 w - - 1 29,d2c2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1690.0009765625,2krr3/ppq2pp1/2n1bb1p/3p1B2/7P/2NQ1N2/PPP2PP1/2KRR3 b - - 1 17,c7f4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'clearance')",2177.875,1r6/ppp1nkpp/2n5/3N4/2N2b2/5P2/PPP2P1P/2B2K1R b - - 6 20,e7d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1725.1103515625,2b5/5kbp/p5p1/1p6/6PQ/BP1nq3/K1P1p2P/4R3 w - - 0 30,e1e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1777.7744140625,r3k2r/ppp3pp/2n2p2/2bpp3/6q1/3P1NB1/PPP1RPP1/RN2Q1K1 b kq - 3 15,g4g3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'master')",1148.0,6k1/6p1/2R3P1/5P2/1p6/1p6/3r1r2/1K5R w - - 4 50,c6c8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin', 'deflection')",1382.0625,8/4Q2p/5np1/3p1k2/4qP2/7P/6P1/7K w - - 1 42,g2g4,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",928.93212890625,6r1/7R/1pRp4/2pPpbk1/4P3/4PK2/1r6/8 w - - 0 54,h7g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing')",1956.978515625,8/8/2r5/1p1R4/8/4K3/2k4P/8 b - - 7 58,c6e6,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",833.84423828125,8/R1p2p2/4k3/8/1P2K3/2b1r1P1/7P/8 w - - 0 41,e4e3,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'sacrifice', 'mateIn3')",1388.6455078125,r5kr/3nb1p1/p4n1p/1p1p2N1/5q2/2N4Q/PPP3PP/7K w - - 0 21,h3e6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",False,h3e6 g8f8 e6f7
"('middlegame', 'advantage', 'veryLong')",2719.14453125,2kr1br1/p4ppp/2ppb2p/1p6/3qP3/P1NP2QP/BPP4P/R4R1K w - - 0 17,a2e6,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'defensiveMove')",1894.07421875,8/8/8/8/P1p1r1Bp/2P1bPk1/8/3K4 w - - 0 59,f3e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1842.1416015625,5rk1/pp1n2p1/2p4p/8/8/1P1P2q1/P1PQ2P1/1R2R2K b - - 2 27,f8f1,True,True,False,"['endgame', 'advantage', 'short']",False,f8f2 d2f2 g3f2
"('crushing', 'hangingPiece', 'endgame', 'short')",2003.791015625,8/2n5/B2pk3/P1R1p3/6p1/5pP1/3K1P2/8 b - - 0 45,c7a6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1594.181640625,8/2P3R1/4kp2/8/pp6/P3P3/2r2PKP/8 b - - 0 44,c2c7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",2129.599609375,1k1r2nr/ppp2p1p/2n2q2/1N3P2/1b2pP2/2B3P1/PPP4P/R2QKB1R b KQ - 3 12,f6h6,True,False,True,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'attraction')",1608.0791015625,5rk1/p5pb/1p2P2p/8/4pQ2/6P1/Pq4BP/6RK w - - 1 28,f4f8,True,False,False,,,
"('advantage', 'short', 'opening')",1415.708984375,r1b1kb1r/3N1ppp/p1p2q2/1p1Q4/8/2P1PN2/PP3PPP/R1B1K2R b KQkq - 0 12,c8d7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1621.2451171875,rn2r1k1/3q1p2/2pP2p1/2B4p/p3P3/P1NQ1P1P/1P4n1/2K2RR1 b - - 1 25,g2f4,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",1025.1171875,5bk1/3Q4/6p1/6Pp/2p1K2P/3n4/1P6/8 b - - 0 48,d3c5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d3c5 e4d5 c5d7
"('crushing', 'endgame', 'short', 'master', 'quietMove')",1619.7822265625,2b5/8/2k5/p2pK1p1/P2Ppp2/8/8/1R6 b - - 1 51,g5g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn')",1859.6962890625,3k4/3n3R/1P6/3Bp1p1/4PpP1/6r1/2K3b1/8 w - - 1 50,b6b7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",965.138671875,1k1rr3/pp5R/6q1/4P3/2Q2P2/8/PK6/8 w - - 0 32,c4c7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c4c7 b8a8 c7b7
"('long', 'middlegame', 'advantage', 'fork')",1534.9345703125,r3r3/ppq1k1p1/2pRpnnp/8/2N1P3/1PPQ3P/P4PP1/4R1K1 w - - 2 19,e4e5,True,False,False,,,
"('crushing', 'endgame', 'short')",1507.1396484375,6k1/1p3pp1/5q1p/p7/Pnr5/2B2P2/1P3P1P/2RQ2K1 b - - 3 29,f6g5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1613.19921875,2b2rk1/pp3ppp/2p2n2/B1q5/B7/8/P1P2PPP/R3Q1K1 w - - 0 19,a5b4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'clearance')",1714.8701171875,rn2k3/pp3pp1/2p1p1pq/5n2/1B1P4/P2B2P1/1PPQ1PPr/R4RK1 w q - 2 19,d3f5,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection')",2428.029296875,3qkr2/2r1b2p/p2QQ3/4p3/8/P2K4/1PP2P1P/8 w - - 10 32,d6d8,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1466.91015625,2r2rk1/p1n2pRp/1q2pn2/1p6/1BpP4/P2BPP2/1PQ2P1P/R6K b - - 0 21,g8g7,True,False,False,,,
"('crushing', 'long', 'endgame')",1458.8642578125,5rk1/R4ppp/1p1r2q1/4p3/3P4/P2Q2P1/1P3P1P/3R2K1 b - - 2 27,d6d4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1984.7734375,r7/1p3N1k/1qn2n1P/p2p4/B1pP4/2Pb2Q1/PP2r3/R1BK2R1 b - - 0 26,f6e4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1150.1943359375,r2q1rk1/1b3p2/p6Q/1p4N1/8/1P1p4/1PP3PP/R4RK1 b - - 0 19,d8d4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1518.111328125,2kr3r/ppq2ppb/2nbpn1p/1Np4P/6P1/1B1P1N2/PPPBQP2/2KR3R b - - 3 15,c6d4,True,False,True,,,
"('advantage', 'endgame', 'short')",1526.1572265625,8/5R2/8/2pk1pp1/3n4/r3R1PP/5K2/8 b - - 1 47,a3e3,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'master', 'masterVsMaster', 'defensiveMove')",1670.9833984375,8/p3kp2/4pp1p/2n5/P1Pr4/1B2K2P/2P3P1/8 w - - 0 30,e3d4,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1134.1025390625,3b1k2/1R3p2/p2p1N1p/2pP2p1/2N1Pp2/2PK1P1P/q5P1/8 w - - 7 43,b7b8,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",1138.12548828125,8/ppknQ3/3p1P2/4p3/N2qP3/1P6/P1P2RPP/R6K b - - 0 27,d4a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,d4a1 f2f1 a1f1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2280.27734375,8/8/p1p1kp2/P1Pp1p2/3P1K2/5P2/7P/8 w - - 5 37,h2h4,True,False,True,,,
"('advantage', 'endgame', 'short')",2214.447265625,8/1pr2p1k/p5p1/3Q3p/1P5P/PBP1n3/6P1/q5RK w - - 10 39,d5e5,True,True,False,"['endgame', 'advantage', 'short']",True,g1a1 e3d5 b3d5
"('long', 'middlegame', 'advantage', 'fork')",1747.78515625,r4rk1/pp4pp/5qp1/2np4/4n1P1/2P1PN1P/PP1NQP1R/1K5R b - - 3 19,e4d2,True,False,False,,,
